# pic ; ret; crossings
1.0135, 0.0625801920671, 272
1.0136, 0.0648540105472, 278
1.0137, 0.0660145943098, 280
1.0138, 0.0660329471038, 278
1.0139, 0.0643740056258, 270
1.014, 0.0649653712679, 270
1.0141, 0.0631999542087, 262
1.0142, 0.0630696350014, 240
1.0143, 0.0628985943474, 238
1.0144, 0.0627977857797, 236
1.0145, 0.0660159540395, 244
1.0146, 0.0672140561111, 246
1.0147, 0.0684341171467, 248
1.0148, 0.0683007277978, 246
1.0149, 0.0703331949485, 250
1.015, 0.0688296674568, 244
1.0151, 0.0686967952885, 242
1.0152, 0.0686373803303, 240
1.0153, 0.0665270610418, 232
1.0154, 0.0696558306212, 220
1.0155, 0.0724534128993, 226
1.0156, 0.0715017297792, 222
1.0157, 0.0719856608298, 222
1.0158, 0.0725589146128, 222
1.0159, 0.0715419902676, 218
1.016, 0.0697275730315, 212
1.0161, 0.069502416038, 210
1.0162, 0.0691140400336, 208
1.0163, 0.0673523370768, 202
1.0164, 0.0686767619005, 204
1.0165, 0.0700261997708, 206
1.0166, 0.0705320680726, 206
1.0167, 0.0718578978463, 208
1.0168, 0.0789106464226, 204
1.0169, 0.0777282091934, 200
1.017, 0.0747325009048, 192
1.0171, 0.0761331113351, 194
1.0172, 0.0766281656378, 194
1.0173, 0.0752510058264, 190
1.0174, 0.073095080578, 184
1.0175, 0.0727172301627, 182
1.0176, 0.0712888500715, 178
1.0177, 0.0706643696169, 176
1.0178, 0.0682487295185, 170
1.0179, 0.0678080339841, 168
1.018, 0.0682044031971, 168
1.0181, 0.0695888461724, 170
1.0182, 0.0710339794978, 172
1.0183, 0.0715996402907, 172
1.0184, 0.0769917755582, 164
1.0185, 0.0774973312143, 164
1.0186, 0.0812976794108, 170
1.0187, 0.0829615249585, 172
1.0188, 0.0813861433042, 168
1.0189, 0.0808172445658, 166
1.019, 0.080216400933, 164
1.0191, 0.077181517741, 158
1.0192, 0.0765634521358, 156
1.0193, 0.0806136166243, 162
1.0194, 0.0833150349827, 166
1.0195, 0.0849351571743, 168
1.0196, 0.0833766861327, 164
1.0197, 0.0838871603661, 165
1.0198, 0.0831062338843, 163
1.0199, 0.0848995025005, 165
1.02, 0.0806577596611, 157
1.0201, 0.0823486114791, 159
1.0202, 0.0828366349889, 159
1.0203, 0.0784511860594, 151
1.0204, 0.076404682548, 147
1.0205, 0.0824303545238, 139
1.0206, 0.0829093522154, 139
1.0207, 0.0833885911644, 139
1.0208, 0.0838680715007, 139
1.0209, 0.0828974742653, 137
1.021, 0.0834559630102, 137
1.0211, 0.0839576262529, 137
1.0212, 0.0845230472572, 137
1.0213, 0.0805208931485, 131
1.0214, 0.0794211644454, 129
1.0215, 0.0798645258787, 129
1.0216, 0.0803080947289, 129
1.0217, 0.0807518710997, 129
1.0218, 0.0841746439571, 133
1.0219, 0.0816094147273, 129
1.022, 0.0805824236843, 127
1.0221, 0.0824312567312, 129
1.0222, 0.082811213062, 129
1.0223, 0.0848148552069, 131
1.0224, 0.0823638506348, 127
1.0225, 0.0828018997631, 127
1.0226, 0.0816249627776, 125
1.0227, 0.0820553176094, 125
1.0228, 0.0824858660792, 125
1.0229, 0.0799832803892, 121
1.023, 0.0819102623989, 123
1.0231, 0.0924179755696, 119
1.0232, 0.0931032246037, 119
1.0233, 0.0953218466102, 121
1.0234, 0.0938334142801, 119
1.0235, 0.0926227557628, 117
1.0236, 0.0911509154048, 115
1.0237, 0.0878788509901, 111
1.0238, 0.0882391283299, 111
1.0239, 0.088679543853, 111
1.024, 0.0871818626945, 109
1.0241, 0.0894267030595, 111
1.0242, 0.0880961560273, 109
1.0243, 0.0884909567172, 109
1.0244, 0.088923544102, 109
1.0245, 0.0875634531427, 107
1.0246, 0.0879889403652, 107
1.0247, 0.0865069940838, 105
1.0248, 0.0869244012709, 105
1.0249, 0.0873419978246, 105
1.025, 0.0877597838398, 105
1.0251, 0.0881777594113, 105
1.0252, 0.0886438578841, 105
1.0253, 0.0889652652693, 105
1.0254, 0.0893834121183, 105
1.0255, 0.0898017472178, 105
1.0256, 0.0881853849273, 103
1.0257, 0.0866025316404, 101
1.0258, 0.0888943482824, 103
1.0259, 0.0893034484139, 103
1.026, 0.091581386074, 105
1.0261, 0.0919479653218, 105
1.0262, 0.0885484171083, 101
1.0263, 0.0870095649721, 99
1.0264, 0.0969632552516, 93
1.0265, 0.0973979143439, 93
1.0266, 0.0978327686868, 93
1.0267, 0.0936222724042, 89
1.0268, 0.0940392101193, 89
1.0269, 0.0944563365173, 89
1.027, 0.0920691574908, 87
1.0271, 0.0924738067857, 87
1.0272, 0.0901233446607, 85
1.0273, 0.0928721012518, 87
1.0274, 0.0932740713164, 87
1.0275, 0.0936761969138, 87
1.0276, 0.0940784781061, 87
1.0277, 0.0918857298356, 85
1.0278, 0.0922776860815, 85
1.0279, 0.092669788495, 85
1.028, 0.0957627195066, 87
1.0281, 0.0987825153161, 89
1.0282, 0.0964734784807, 87
1.0283, 0.0918871557914, 83
1.0284, 0.0922717191447, 83
1.0285, 0.0953897155647, 85
1.0286, 0.0957854970654, 85
1.0287, 0.0934794538925, 83
1.0288, 0.0910987284283, 81
1.0289, 0.0914732847884, 81
1.029, 0.0918479787256, 81
1.0291, 0.0922228102929, 81
1.0292, 0.0928302270854, 81
1.0293, 0.0932069975693, 81
1.0294, 0.0935839122491, 81
1.0295, 0.093960971183, 81
1.0296, 0.096902573256, 83
1.0297, 0.0972890842246, 83
1.0298, 0.0976757430367, 83
1.0299, 0.0980625497511, 83
1.03, 0.10129176682, 85
1.0301, 0.104686554639, 87
1.0302, 0.105096381981, 87
1.0303, 0.10550637966, 87
1.0304, 0.105916547749, 87
1.0305, 0.106326886322, 87
1.0306, 0.104160075385, 85
1.0307, 0.107309292492, 87
1.0308, 0.104791812746, 85
1.0309, 0.115298062541, 77
1.031, 0.115735726849, 77
1.0311, 0.11617357357, 77
1.0312, 0.116611602784, 77
1.0313, 0.117049814566, 77
1.0314, 0.110933408688, 73
1.0315, 0.108062911518, 71
1.0316, 0.108468419028, 71
1.0317, 0.112248260395, 73
1.0318, 0.112665408935, 73
1.0319, 0.116520223072, 75
1.032, 0.116949499515, 75
1.0321, 0.110079532139, 71
1.0322, 0.10689883254, 69
1.0323, 0.103503990675, 67
1.0324, 0.103882188598, 67
1.0325, 0.104260527658, 67
1.0326, 0.104639007911, 67
1.0327, 0.105017629415, 67
1.0328, 0.102008808225, 65
1.0329, 0.102377055398, 65
1.033, 0.10274544199, 65
1.0331, 0.103113968057, 65
1.0332, 0.103482633655, 65
1.0333, 0.103851438841, 65
1.0334, 0.0964830081936, 61
1.0335, 0.0968250726072, 61
1.0336, 0.0971672519307, 61
1.0337, 0.101283060525, 63
1.0338, 0.101638131901, 63
1.0339, 0.101993327397, 63
1.034, 0.0988330470579, 61
1.0341, 0.0991778099258, 61
1.0342, 0.0995226950441, 61
1.0343, 0.099867702456, 61
1.0344, 0.100212832205, 61
1.0345, 0.100558084333, 61
1.0346, 0.100903458885, 61
1.0347, 0.101248955903, 61
1.0348, 0.10159457543, 61
1.0349, 0.10194031751, 61
1.035, 0.102286182186, 61
1.0351, 0.102632169502, 61
1.0352, 0.102978279499, 61
1.0353, 0.103324512223, 61
1.0354, 0.103670867715, 61
1.0355, 0.099725273917, 59
1.0356, 0.10005729017, 59
1.0357, 0.100389414099, 59
1.0358, 0.100721645737, 59
1.0359, 0.101053985117, 59
1.036, 0.0931723103341, 55
1.0361, 0.0934788675451, 55
1.0362, 0.0937855140508, 55
1.0363, 0.094092249876, 55
1.0364, 0.0943990750458, 55
1.0365, 0.0984892145849, 57
1.0366, 0.0988069495184, 57
1.0367, 0.0991247758712, 57
1.0368, 0.0999532292685, 57
1.0369, 0.100273909238, 57
1.037, 0.100594688136, 57
1.0371, 0.10091556599, 57
1.0372, 0.119747378574, 53
1.0373, 0.120123964588, 53
1.0374, 0.120500674407, 53
1.0375, 0.12620388306, 55
1.0376, 0.126597103579, 55
1.0377, 0.12699045956, 55
1.0378, 0.127383951046, 55
1.0379, 0.127777578079, 55
1.038, 0.128171340698, 55
1.0381, 0.128565238945, 55
1.0382, 0.128959272861, 55
1.0383, 0.129353442487, 55
1.0384, 0.129747747865, 55
1.0385, 0.130142189035, 55
1.0386, 0.119416627089, 51
1.0387, 0.114461692896, 49
1.0388, 0.114808137653, 49
1.0389, 0.115154686686, 49
1.039, 0.115501340025, 49
1.0391, 0.115848097698, 49
1.0392, 0.116194959735, 49
1.0393, 0.116541926164, 49
1.0394, 0.116691198419, 49
1.0395, 0.117037349266, 49
1.0396, 0.11738360185, 49
1.0397, 0.117729956201, 49
1.0398, 0.118076412345, 49
1.0399, 0.118422970312, 49
1.04, 0.11876963013, 49
1.0401, 0.119116391827, 49
1.0402, 0.119463255431, 49
1.0403, 0.114463712088, 47
1.0404, 0.114796482342, 47
1.0405, 0.115129349389, 47
1.0406, 0.115462313256, 47
1.0407, 0.11579537397, 47
1.0408, 0.116128531559, 47
1.0409, 0.110335230151, 45
1.041, 0.110650651543, 45
1.0411, 0.110966154363, 45
1.0412, 0.10546861302, 43
1.0413, 0.105768490067, 43
1.0414, 0.106068440144, 43
1.0415, 0.106368463269, 43
1.0416, 0.106668559456, 43
1.0417, 0.106968728724, 43
1.0418, 0.107268971089, 43
1.0419, 0.107569286567, 43
1.042, 0.107869675176, 43
1.0421, 0.108170136932, 43
1.0422, 0.108470671852, 43
1.0423, 0.108771279952, 43
1.0424, 0.109071961249, 43
1.0425, 0.10937271576, 43
1.0426, 0.109673543502, 43
1.0427, 0.0986059789315, 39
1.0428, 0.0988786784015, 39
1.0429, 0.0991514433314, 39
1.043, 0.0994242737373, 39
1.0431, 0.0934421438909, 37
1.0432, 0.0936981879355, 37
1.0433, 0.0939542856787, 37
1.0434, 0.0942104371316, 37
1.0435, 0.0944666423053, 37
1.0436, 0.0947229012109, 37
1.0437, 0.0949792138594, 37
1.0438, 0.0952355802618, 37
1.0439, 0.0954920004294, 37
1.044, 0.0957484743732, 37
1.0441, 0.0902494008542, 35
1.0442, 0.0904923786336, 35
1.0443, 0.0907354077225, 35
1.0444, 0.0909784881319, 35
1.0445, 0.0912216198729, 35
1.0446, 0.0914648029567, 35
1.0447, 0.0917080373943, 35
1.0448, 0.0919513231968, 35
1.0449, 0.0921946603754, 35
1.045, 0.0924380489411, 35
1.0451, 0.092681488905, 35
1.0452, 0.0929249802783, 35
1.0453, 0.0931685230721, 35
1.0454, 0.0934121172974, 35
1.0455, 0.0936557629654, 35
1.0456, 0.0901008775081, 34
1.0457, 0.0903285146582, 34
1.0458, 0.0905561916518, 34
1.0459, 0.0907839084951, 34
1.046, 0.0910116651942, 34
1.0461, 0.0912394617554, 34
1.0462, 0.0855420746257, 32
1.0463, 0.0857565581879, 32
1.0464, 0.0921992640071, 34
1.0465, 0.0924284382704, 34
1.0466, 0.0926576552207, 34
1.0467, 0.111648704881, 30
1.0468, 0.111921429604, 30
1.0469, 0.112194211271, 30
1.047, 0.112467049891, 30
1.0471, 0.112739945474, 30
1.0472, 0.113012898028, 30
1.0473, 0.113285907563, 30
1.0474, 0.113558974088, 30
1.0475, 0.105699403693, 28
1.0476, 0.10595468474, 28
1.0477, 0.106210019535, 28
1.0478, 0.10646540809, 28
1.0479, 0.106720850411, 28
1.048, 0.10697634651, 28
1.0481, 0.107231896394, 28
1.0482, 0.116560821384, 30
1.0483, 0.116837905652, 30
1.0484, 0.117115055008, 30
1.0485, 0.117392269463, 30
1.0486, 0.117669549032, 30
1.0487, 0.117946893725, 30
1.0488, 0.118224303556, 30
1.0489, 0.118501778536, 30
1.049, 0.118779318679, 30
1.0491, 0.119056923997, 30
1.0492, 0.119334594502, 30
1.0493, 0.119612330207, 30
1.0494, 0.119890131123, 30
1.0495, 0.120167997264, 30
1.0496, 0.120445928642, 30
1.0497, 0.120723925269, 30
1.0498, 0.121001987158, 30
1.0499, 0.121280114321, 30
1.05, 0.121558306771, 30
1.0501, 0.12183656452, 30
1.0502, 0.12211488758, 30
1.0503, 0.122393275964, 30
1.0504, 0.122671729685, 30
1.0505, 0.122950248754, 30
1.0506, 0.123228833185, 30
1.0507, 0.123507482989, 30
1.0508, 0.12378619818, 30
1.0509, 0.124064978769, 30
1.051, 0.124343824769, 30
1.0511, 0.124622736193, 30
1.0512, 0.11498940553, 28
1.0513, 0.115246253213, 28
1.0514, 0.115503154765, 28
1.0515, 0.115760110195, 28
1.0516, 0.116017119513, 28
1.0517, 0.106444195554, 26
1.0518, 0.106679489442, 26
1.0519, 0.106914825862, 26
1.052, 0.107150204819, 26
1.0521, 0.10738562632, 26
1.0522, 0.107621090372, 26
1.0523, 0.10785659698, 26
1.0524, 0.10809214615, 26
1.0525, 0.108327737888, 26
1.0526, 0.108563372201, 26
1.0527, 0.108799049095, 26
1.0528, 0.109034768575, 26
1.0529, 0.0996849878693, 24
1.053, 0.0999008481055, 24
1.0531, 0.100116743889, 24
1.0532, 0.100332675225, 24
1.0533, 0.100548642118, 24
1.0534, 0.100764644574, 24
1.0535, 0.100980682598, 24
1.0536, 0.101196756195, 24
1.0537, 0.10141286537, 24
1.0538, 0.101629010128, 24
1.0539, 0.101845190475, 24
1.054, 0.102061406415, 24
1.0541, 0.102277657953, 24
1.0542, 0.102493945095, 24
1.0543, 0.102710267847, 24
1.0544, 0.102926626212, 24
1.0545, 0.103143020196, 24
1.0546, 0.103359449805, 24
1.0547, 0.103575915043, 24
1.0548, 0.103792415916, 24
1.0549, 0.104008952428, 24
1.055, 0.104225524585, 24
1.0551, 0.104442132393, 24
1.0552, 0.104658775855, 24
1.0553, 0.114601803311, 26
1.0554, 0.114837029765, 26
1.0555, 0.115072295224, 26
1.0556, 0.115307599691, 26
1.0557, 0.115542943173, 26
1.0558, 0.115778325674, 26
1.0559, 0.116013747199, 26
1.056, 0.105470503203, 24
1.0561, 0.105683687215, 24
1.0562, 0.105896898748, 24
1.0563, 0.106110137803, 24
1.0564, 0.106323404384, 24
1.0565, 0.10653669849, 24
1.0566, 0.106750020125, 24
1.0567, 0.106963369291, 24
1.0568, 0.107176745989, 24
1.0569, 0.107390150221, 24
1.057, 0.10760358199, 24
1.0571, 0.107817041297, 24
1.0572, 0.108030528145, 24
1.0573, 0.0981468275346, 22
1.0574, 0.0983417911355, 22
1.0575, 0.0985367789494, 22
1.0576, 0.0987317909783, 22
1.0577, 0.0989268272241, 22
1.0578, 0.0991218876888, 22
1.0579, 0.0993169723744, 22
1.058, 0.099512081283, 22
1.0581, 0.0997072144163, 22
1.0582, 0.0999023717766, 22
1.0583, 0.100097553366, 22
1.0584, 0.0893893764015, 20
1.0585, 0.0895638723006, 20
1.0586, 0.0897383851829, 20
1.0587, 0.0899129150492, 20
1.0588, 0.0900874619006, 20
1.0589, 0.090262025738, 20
1.059, 0.0904366065625, 20
1.0591, 0.090611204375, 20
1.0592, 0.0907858191764, 20
1.0593, 0.0909604509678, 20
1.0594, 0.0911350997502, 20
1.0595, 0.0913097655245, 20
1.0596, 0.0914844482917, 20
1.0597, 0.0916591480528, 20
1.0598, 0.0918338648087, 20
1.0599, 0.0920085985606, 20
1.06, 0.0921833493092, 20
1.0601, 0.0923581170556, 20
1.0602, 0.0925329018009, 20
1.0603, 0.0927077035459, 20
1.0604, 0.0928825222917, 20
1.0605, 0.0930573580392, 20
1.0606, 0.0932322107894, 20
1.0607, 0.0934070805433, 20
1.0608, 0.0935819673019, 20
1.0609, 0.0937568710662, 20
1.061, 0.0939317918371, 20
1.0611, 0.0941067296156, 20
1.0612, 0.0942816844027, 20
1.0613, 0.0944566561994, 20
1.0614, 0.0946316450066, 20
1.0615, 0.0948066508254, 20
1.0616, 0.0949816736568, 20
1.0617, 0.0951567135016, 20
1.0618, 0.0953317703609, 20
1.0619, 0.0955068442356, 20
1.062, 0.0956819351269, 20
1.0621, 0.0850764216148, 18
1.0622, 0.0852331697796, 18
1.0623, 0.0853899316947, 18
1.0624, 0.0855467073613, 18
1.0625, 0.0857034967801, 18
1.0626, 0.0858602999523, 18
1.0627, 0.102802086096, 14
1.0628, 0.102987814513, 14
1.0629, 0.103173563565, 14
1.063, 0.103359333253, 14
1.0631, 0.103545123578, 14
1.0632, 0.103730934542, 14
1.0633, 0.103916766146, 14
1.0634, 0.104102618392, 14
1.0635, 0.104288491281, 14
1.0636, 0.104474384815, 14
1.0637, 0.104660298995, 14
1.0638, 0.104846233823, 14
1.0639, 0.105032189299, 14
1.064, 0.105218165427, 14
1.0641, 0.105404162206, 14
1.0642, 0.105590179639, 14
1.0643, 0.105776217726, 14
1.0644, 0.105962276471, 14
1.0645, 0.106148355873, 14
1.0646, 0.106334455934, 14
1.0647, 0.106520576657, 14
1.0648, 0.106706718041, 14
1.0649, 0.10689288009, 14
1.065, 0.107079062804, 14
1.0651, 0.107265266184, 14
1.0652, 0.107451490233, 14
1.0653, 0.0894685652747, 12
1.0654, 0.0896235900409, 12
1.0655, 0.0897786247106, 12
1.0656, 0.0899336692839, 12
1.0657, 0.0900887237607, 12
1.0658, 0.090243788141, 12
1.0659, 0.0903988624249, 12
1.066, 0.0905539466122, 12
1.0661, 0.0907090407031, 12
1.0662, 0.0908641446975, 12
1.0663, 0.0910192585954, 12
1.0664, 0.0911743823969, 12
1.0665, 0.0913295161019, 12
1.0666, 0.0914846597103, 12
1.0667, 0.0916398132224, 12
1.0668, 0.0917949766379, 12
1.0669, 0.0919501499569, 12
1.067, 0.0921053331795, 12
1.0671, 0.0922605263056, 12
1.0672, 0.0924157293352, 12
1.0673, 0.0925709422683, 12
1.0674, 0.092726165105, 12
1.0675, 0.0928813978452, 12
1.0676, 0.0930366404889, 12
1.0677, 0.0931918930361, 12
1.0678, 0.0933471554868, 12
1.0679, 0.0935024278411, 12
1.068, 0.0936577100989, 12
1.0681, 0.0938130022602, 12
1.0682, 0.093968304325, 12
1.0683, 0.0941236162933, 12
1.0684, 0.0942789381652, 12
1.0685, 0.0944342699406, 12
1.0686, 0.0945896116195, 12
1.0687, 0.0947449632019, 12
1.0688, 0.0949003246879, 12
1.0689, 0.0950556960773, 12
1.069, 0.0952110773703, 12
1.0691, 0.0953664685669, 12
1.0692, 0.0955218696669, 12
1.0693, 0.0956772806704, 12
1.0694, 0.0958327015775, 12
1.0695, 0.0959881323881, 12
1.0696, 0.0961435731022, 12
1.0697, 0.0962990237199, 12
1.0698, 0.096454484241, 12
1.0699, 0.0966099546657, 12
1.07, 0.0967654349939, 12
1.0701, 0.0969209252256, 12
1.0702, 0.0970764253609, 12
1.0703, 0.0972319353996, 12
1.0704, 0.0973874553419, 12
1.0705, 0.0975429851877, 12
1.0706, 0.0976985249371, 12
1.0707, 0.0978540745899, 12
1.0708, 0.0980096341463, 12
1.0709, 0.0981652036062, 12
1.071, 0.0983207829696, 12
1.0711, 0.0984763722365, 12
1.0712, 0.098631971407, 12
1.0713, 0.0987875804809, 12
1.0714, 0.0989431994584, 12
1.0715, 0.0990988283395, 12
1.0716, 0.099254467124, 12
1.0717, 0.0994101158121, 12
1.0718, 0.0995657744036, 12
1.0719, 0.0997214428987, 12
1.072, 0.0998771212974, 12
1.0721, 0.100032809599, 12
1.0722, 0.100188507805, 12
1.0723, 0.100344215914, 12
1.0724, 0.100499933927, 12
1.0725, 0.100655661843, 12
1.0726, 0.100811399663, 12
1.0727, 0.100967147386, 12
1.0728, 0.101122905013, 12
1.0729, 0.101278672543, 12
1.073, 0.101434449977, 12
1.0731, 0.101590237315, 12
1.0732, 0.101746034555, 12
1.0733, 0.1019018417, 12
1.0734, 0.102057658748, 12
1.0735, 0.102213485699, 12
1.0736, 0.102369322554, 12
1.0737, 0.102525169313, 12
1.0738, 0.102681025975, 12
1.0739, 0.10283689254, 12
1.074, 0.102992769009, 12
1.0741, 0.103148655382, 12
1.0742, 0.103304551658, 12
1.0743, 0.103460457837, 12
1.0744, 0.103616373921, 12
1.0745, 0.103772299907, 12
1.0746, 0.103928235797, 12
1.0747, 0.104084181591, 12
1.0748, 0.104240137288, 12
1.0749, 0.104396102889, 12
1.075, 0.104552078393, 12
1.0751, 0.104708063801, 12
1.0752, 0.104864059112, 12
1.0753, 0.105020064327, 12
1.0754, 0.105176079446, 12
1.0755, 0.105332104467, 12
1.0756, 0.105488139393, 12
1.0757, 0.105644184222, 12
1.0758, 0.105800238954, 12
1.0759, 0.10595630359, 12
1.076, 0.106112378129, 12
1.0761, 0.106268462572, 12
1.0762, 0.106424556919, 12
1.0763, 0.106580661169, 12
1.0764, 0.106736775323, 12
1.0765, 0.10689289938, 12
1.0766, 0.10704903334, 12
1.0767, 0.107205177204, 12
1.0768, 0.107361330972, 12
1.0769, 0.107517494643, 12
1.077, 0.107673668218, 12
1.0771, 0.107829851696, 12
1.0772, 0.107986045078, 12
1.0773, 0.108142248363, 12
1.0774, 0.108298461552, 12
1.0775, 0.108454684644, 12
1.0776, 0.10861091764, 12
1.0777, 0.108767160539, 12
1.0778, 0.108923413342, 12
1.0779, 0.109079676048, 12
1.078, 0.109235948658, 12
1.0781, 0.109392231172, 12
1.0782, 0.109548523588, 12
1.0783, 0.109704825909, 12
1.0784, 0.109861138133, 12
1.0785, 0.11001746026, 12
1.0786, 0.110173792291, 12
1.0787, 0.110330134226, 12
1.0788, 0.110486486064, 12
1.0789, 0.110642847806, 12
1.079, 0.110799219451, 12
1.0791, 0.110955600999, 12
1.0792, 0.111111992451, 12
1.0793, 0.111268393807, 12
1.0794, 0.111424805066, 12
1.0795, 0.111581226229, 12
1.0796, 0.111737657295, 12
1.0797, 0.111894098265, 12
1.0798, 0.112050549138, 12
1.0799, 0.112207009915, 12
1.08, 0.112363480595, 12
1.0801, 0.112519961179, 12
1.0802, 0.112676451666, 12
1.0803, 0.134101506181, 14
1.0804, 0.13428647406, 14
1.0805, 0.134471456745, 14
1.0806, 0.134656454238, 14
1.0807, 0.134841466538, 14
1.0808, 0.135026493644, 14
1.0809, 0.135211535558, 14
1.081, 0.135396592279, 14
1.0811, 0.135581663807, 14
1.0812, 0.135766750142, 14
1.0813, 0.135951851284, 14
1.0814, 0.136136967233, 14
1.0815, 0.136322097989, 14
1.0816, 0.136507243552, 14
1.0817, 0.136692403922, 14
1.0818, 0.136877579099, 14
1.0819, 0.137062769084, 14
1.082, 0.137247973875, 14
1.0821, 0.137433193473, 14
1.0822, 0.137618427879, 14
1.0823, 0.137803677091, 14
1.0824, 0.13798894111, 14
1.0825, 0.138174219937, 14
1.0826, 0.138359513571, 14
1.0827, 0.138544822011, 14
1.0828, 0.138730145259, 14
1.0829, 0.138915483313, 14
1.083, 0.139100836175, 14
1.0831, 0.139286203844, 14
1.0832, 0.13947158632, 14
1.0833, 0.139656983602, 14
1.0834, 0.139842395692, 14
1.0835, 0.140027822589, 14
1.0836, 0.140213264293, 14
1.0837, 0.140398720804, 14
1.0838, 0.140584192122, 14
1.0839, 0.140769678247, 14
1.084, 0.140955179179, 14
1.0841, 0.141140694919, 14
1.0842, 0.141326225465, 14
1.0843, 0.141511770818, 14
1.0844, 0.141697330978, 14
1.0845, 0.141882905946, 14
1.0846, 0.14206849572, 14
1.0847, 0.142254100301, 14
