# pic ; ret; crossings
1.0868, 0.156158382323, 9
1.0869, 0.15630014485, 9
1.087, 0.15644191812, 9
1.0871, 0.156583702134, 9
1.0872, 0.15672549689, 9
1.0873, 0.15686730239, 9
1.0874, 0.157009118633, 9
1.0875, 0.157150945619, 9
1.0876, 0.157292783349, 9
1.0877, 0.157434631821, 9
1.0878, 0.133699281037, 7
1.0879, 0.133811758496, 7
1.088, 0.133924241698, 7
1.0881, 0.134036730644, 7
1.0882, 0.134149225332, 7
1.0883, 0.134261725764, 7
1.0884, 0.134374231939, 7
1.0885, 0.134486743858, 7
1.0886, 0.134599261519, 7
1.0887, 0.134711784924, 7
1.0888, 0.134824314072, 7
1.0889, 0.134936848963, 7
1.089, 0.135049389597, 7
1.0891, 0.135161935975, 7
1.0892, 0.135274488095, 7
1.0893, 0.135387045959, 7
1.0894, 0.135499609566, 7
1.0895, 0.135612178917, 7
1.0896, 0.13572475401, 7
1.0897, 0.135837334847, 7
1.0898, 0.135949921427, 7
1.0899, 0.13606251375, 7
1.09, 0.136175111816, 7
1.0901, 0.136287715626, 7
1.0902, 0.136400325179, 7
1.0903, 0.136512940475, 7
1.0904, 0.136625561514, 7
1.0905, 0.136738188296, 7
1.0906, 0.136850820822, 7
1.0907, 0.13696345909, 7
1.0908, 0.137076103102, 7
1.0909, 0.137188752858, 7
1.091, 0.137301408356, 7
1.0911, 0.137414069598, 7
1.0912, 0.137526736582, 7
1.0913, 0.13763940931, 7
1.0914, 0.137752087782, 7
1.0915, 0.137864771996, 7
1.0916, 0.137977461954, 7
1.0917, 0.138090157655, 7
1.0918, 0.138202859099, 7
1.0919, 0.138315566286, 7
1.092, 0.138428279216, 7
1.0921, 0.13854099789, 7
1.0922, 0.138653722307, 7
1.0923, 0.138766452467, 7
1.0924, 0.13887918837, 7
1.0925, 0.138991930017, 7
1.0926, 0.139104677406, 7
1.0927, 0.139217430539, 7
1.0928, 0.139330189415, 7
1.0929, 0.139442954035, 7
1.093, 0.139555724397, 7
1.0931, 0.139668500503, 7
1.0932, 0.139781282352, 7
1.0933, 0.139894069944, 7
1.0934, 0.140006863279, 7
1.0935, 0.140119662358, 7
1.0936, 0.140232467179, 7
1.0937, 0.140345277744, 7
1.0938, 0.140458094053, 7
1.0939, 0.140570916104, 7
1.094, 0.140683743898, 7
1.0941, 0.140796577436, 7
1.0942, 0.140909416717, 7
1.0943, 0.141022261741, 7
1.0944, 0.141135112509, 7
1.0945, 0.141247969019, 7
1.0946, 0.141360831273, 7
1.0947, 0.14147369927, 7
1.0948, 0.14158657301, 7
1.0949, 0.141699452494, 7
1.095, 0.14181233772, 7
1.0951, 0.14192522869, 7
1.0952, 0.142038125403, 7
1.0953, 0.142151027859, 7
1.0954, 0.142263936059, 7
1.0955, 0.0955, 3
1.0956, 0.0956, 3
1.0957, 0.0957, 3
1.0958, 0.0958, 3
1.0959, 0.0959, 3
1.096, 0.096, 3
1.0961, 0.0961, 3
1.0962, 0.0962, 3
1.0963, 0.0963, 3
1.0964, 0.0964, 3
1.0965, 0.0965, 3
1.0966, 0.0966, 3
1.0967, 0.0967, 3
1.0968, 0.0968, 3
1.0969, 0.0969, 3
1.097, 0.097, 3
1.0971, 0.0971, 3
1.0972, 0.0972, 3
1.0973, 0.0973, 3
1.0974, 0.0974, 3
1.0975, 0.0975, 3
1.0976, 0.0976, 3
1.0977, 0.0977, 3
1.0978, 0.0978, 3
1.0979, 0.0979, 3
1.098, 0.098, 3
1.0981, 0.0981, 3
1.0982, 0.0982, 3
1.0983, 0.0983, 3
1.0984, 0.0984, 3
1.0985, 0.0985, 3
1.0986, 0.0986, 3
1.0987, 0.0987, 3
1.0988, 0.0988, 3
1.0989, 0.0989, 3
1.099, 0.099, 3
1.0991, 0.0991, 3
1.0992, 0.0992, 3
1.0993, 0.0993, 3
1.0994, 0.0994, 3
1.0995, 0.0995, 3
1.0996, 0.0996, 3
1.0997, 0.0997, 3
1.0998, 0.0998, 3
1.0999, 0.0999, 3
1.1, 0.1, 3
