# pic ; ret; crossings
1.0137, 0.0901641528357, 143
1.0138, 0.0909412053776, 143
1.0139, 0.0888911798955, 135
1.014, 0.0910042986117, 139
1.0141, 0.0891298866573, 131
1.0142, 0.0815178293698, 110
1.0143, 0.0824025073909, 110
1.0144, 0.0829054868027, 110
1.0145, 0.0842921140201, 112
1.0146, 0.0833452636374, 108
1.0147, 0.0845441422806, 110
1.0148, 0.0852611651747, 110
1.0149, 0.0874966411262, 114
1.015, 0.0897719350266, 118
1.0151, 0.0921005208176, 122
1.0152, 0.0942881917411, 126
1.0153, 0.0941959159113, 124
1.0154, 0.0843738600555, 101
1.0155, 0.0849683544488, 101
1.0156, 0.0855490995163, 101
1.0157, 0.0845707088972, 97
1.0158, 0.0860503089747, 99
1.0159, 0.0885783595387, 103
1.016, 0.0900398063436, 105
1.0161, 0.0896644625426, 103
1.0162, 0.0875948297989, 97
1.0163, 0.089113461628, 99
1.0164, 0.0898325106204, 99
1.0165, 0.0902257887319, 99
1.0166, 0.091838008162, 101
1.0167, 0.0914212494801, 99
1.0168, 0.0870454144606, 90
1.0169, 0.0867509265643, 88
1.017, 0.08833246577, 90
1.0171, 0.0866382718175, 86
1.0172, 0.0849853376762, 82
1.0173, 0.0864802468564, 84
1.0174, 0.0880931146365, 86
1.0175, 0.0886438398942, 86
1.0176, 0.0904415368377, 88
1.0177, 0.0930758698953, 92
1.0178, 0.0926961678942, 90
1.0179, 0.0934077234277, 90
1.018, 0.0949721415928, 92
1.0181, 0.0943454686351, 90
1.0182, 0.0949806610892, 90
1.0183, 0.095553272003, 90
1.0184, 0.0866201676456, 75
1.0185, 0.087131192985, 75
1.0186, 0.0862549722604, 73
1.0187, 0.0880790912843, 75
1.0188, 0.0899976453021, 77
1.0189, 0.0905799882156, 77
1.019, 0.0911028011922, 77
1.0191, 0.0889553451215, 73
1.0192, 0.0907038658318, 75
1.0193, 0.0912183404386, 75
1.0194, 0.0942424060983, 79
1.0195, 0.0947728039793, 79
1.0196, 0.0953036927197, 79
1.0197, 0.0945048698847, 77
1.0198, 0.0963669449316, 79
1.0199, 0.0968993094812, 79
1.02, 0.0974321670462, 79
1.0201, 0.0979655181671, 79
1.0202, 0.0943081214329, 73
1.0203, 0.0962238649068, 75
1.0204, 0.0967417136888, 75
1.0205, 0.0906194602879, 66
1.0206, 0.0897590403183, 64
1.0207, 0.0902333398677, 64
1.0208, 0.0907080396604, 64
1.0209, 0.0877616958451, 60
1.021, 0.0866665130476, 58
1.0211, 0.0887722453092, 60
1.0212, 0.0860983075134, 56
1.0213, 0.0866651963763, 56
1.0214, 0.0871062898154, 56
1.0215, 0.0893576291456, 58
1.0216, 0.0929488489608, 62
1.0217, 0.093418623278, 62
1.0218, 0.0956537170218, 64
1.0219, 0.0961344515201, 64
1.022, 0.0948302890666, 62
1.0221, 0.0967293746119, 64
1.0222, 0.0972077007543, 64
1.0223, 0.096197332892, 62
1.0224, 0.0966693281493, 62
1.0225, 0.100774563468, 66
1.0226, 0.101267591946, 66
1.0227, 0.101717933104, 66
1.0228, 0.102211387413, 66
1.0229, 0.101028213894, 64
1.023, 0.0978181620351, 60
1.0231, 0.0854146550143, 47
1.0232, 0.0858131923167, 47
1.0233, 0.0862119936719, 47
1.0234, 0.0866110592961, 47
1.0235, 0.0870103894052, 47
1.0236, 0.0874099842156, 47
1.0237, 0.084300892397, 43
1.0238, 0.0867864786868, 45
1.0239, 0.0871822062392, 45
1.024, 0.089911576545, 47
1.0241, 0.0923542527798, 49
1.0242, 0.0927733766417, 49
1.0243, 0.0908212741541, 47
1.0244, 0.0912282533759, 47
1.0245, 0.091635524109, 47
1.0246, 0.0920430866001, 47
1.0247, 0.092450941096, 47
1.0248, 0.0928590878438, 47
1.0249, 0.0932675270908, 47
1.025, 0.0936762590846, 47
1.0251, 0.096559893833, 49
1.0252, 0.0948396651421, 47
1.0253, 0.097572420974, 49
1.0254, 0.0979968546808, 49
1.0255, 0.0984216186096, 49
1.0256, 0.0988467130717, 49
1.0257, 0.0992721383787, 49
1.0258, 0.0973204052879, 47
1.0259, 0.0977349504478, 47
1.026, 0.0955570552181, 45
1.0261, 0.0959589523265, 45
1.0262, 0.0963611326052, 45
1.0263, 0.0967635962939, 45
1.0264, 0.07976159913, 32
1.0265, 0.0800836133144, 32
1.0266, 0.0807334704765, 32
1.0267, 0.0810583998274, 32
1.0268, 0.0813834987791, 32
1.0269, 0.0817087674383, 32
1.027, 0.0849710909995, 34
1.0271, 0.0881074316034, 36
1.0272, 0.0915045293394, 38
1.0273, 0.0918712695466, 38
1.0274, 0.0922382485605, 38
1.0275, 0.0926054665731, 38
1.0276, 0.0901132229512, 36
1.0277, 0.0904683231618, 36
1.0278, 0.0908236452819, 36
1.0279, 0.091179189487, 36
1.028, 0.0915349559526, 36
1.0281, 0.0918909448544, 36
1.0282, 0.0922471563682, 36
1.0283, 0.0901785165031, 34
1.0284, 0.0873058936064, 32
1.0285, 0.087639168311, 32
1.0286, 0.0879726370194, 32
1.0287, 0.0883062998694, 32
1.0288, 0.0919199901648, 34
1.0289, 0.0949679903864, 36
1.029, 0.0953275656215, 36
1.0291, 0.0956873709613, 36
1.0292, 0.0960474065861, 36
1.0293, 0.0934189874022, 34
1.0294, 0.0937672437897, 34
1.0295, 0.094115715933, 34
1.0296, 0.0973183985178, 36
1.0297, 0.097678335476, 36
1.0298, 0.098038498604, 36
1.0299, 0.101461241771, 38
1.03, 0.10183418873, 38
1.0301, 0.10220737753, 38
1.0302, 0.106177342965, 40
1.0303, 0.106567130505, 40
1.0304, 0.103328396852, 38
1.0305, 0.103702554893, 38
1.0306, 0.107322303804, 40
1.0307, 0.107710081588, 40
1.0308, 0.104514781039, 38
1.0309, 0.0861054388859, 27
1.031, 0.0864039126945, 27
1.0311, 0.0867025217401, 27
1.0312, 0.0870012660972, 27
1.0313, 0.0873001458399, 27
1.0314, 0.0875991610427, 27
1.0315, 0.08789831178, 27
1.0316, 0.0813457506541, 23
1.0317, 0.0816216942323, 23
1.0318, 0.0818977615426, 23
1.0319, 0.0821739526529, 23
1.032, 0.082450267631, 23
1.0321, 0.0827267065448, 23
1.0322, 0.0867761681668, 25
1.0323, 0.087066405864, 25
1.0324, 0.0873567797672, 25
1.0325, 0.0834496629615, 23
1.0326, 0.0837241302138, 23
1.0327, 0.0839987116552, 23
1.0328, 0.0842734073391, 23
1.0329, 0.0845482173188, 23
1.033, 0.0848231416474, 23
1.0331, 0.0850981803785, 23
1.0332, 0.0853733335653, 23
1.0333, 0.0856486012613, 23
1.0334, 0.0859239835197, 23
1.0335, 0.0861994803942, 23
1.0336, 0.0864750919381, 23
1.0337, 0.0867508182049, 23
1.0338, 0.0870266592481, 23
1.0339, 0.0963050000155, 27
1.034, 0.0966150594277, 27
1.0341, 0.0969252829366, 27
1.0342, 0.0972356706472, 27
1.0343, 0.0975462226642, 27
1.0344, 0.0978569390929, 27
1.0345, 0.0981678200381, 27
1.0346, 0.0984788656052, 27
1.0347, 0.0946747738144, 25
1.0348, 0.094972294519, 25
1.0349, 0.0952699679236, 25
1.035, 0.0955677941268, 25
1.0351, 0.0958657732272, 25
1.0352, 0.0961639053234, 25
1.0353, 0.0964621905142, 25
1.0354, 0.0967606288983, 25
1.0355, 0.0970592205747, 25
1.0356, 0.0973579656422, 25
1.0357, 0.101911262019, 27
1.0358, 0.102224291273, 27
1.0359, 0.102537486521, 27
1.036, 0.102850847871, 27
1.0361, 0.103164375427, 27
1.0362, 0.108643950919, 29
1.0363, 0.11347301371, 31
1.0364, 0.113821340534, 31
1.0365, 0.114169881551, 31
1.0366, 0.109275476682, 29
1.0367, 0.109605046923, 29
1.0368, 0.105363731043, 27
1.0369, 0.105678592083, 27
1.037, 0.105993620289, 27
1.0371, 0.101159380322, 25
1.0372, 0.0781713563858, 16
1.0373, 0.0783920448344, 16
1.0374, 0.0786127919786, 16
1.0375, 0.078833597836, 16
1.0376, 0.0790544624241, 16
1.0377, 0.0792753857602, 16
1.0378, 0.0794963678621, 16
1.0379, 0.0797174087471, 16
1.038, 0.0799385084327, 16
1.0381, 0.0801596669366, 16
1.0382, 0.0803808842763, 16
1.0383, 0.0806021604692, 16
1.0384, 0.0808234955329, 16
1.0385, 0.0810448894849, 16
1.0386, 0.0812663423429, 16
1.0387, 0.0814878541243, 16
1.0388, 0.0817094248467, 16
1.0389, 0.0819310545277, 16
1.039, 0.0821527431849, 16
1.0391, 0.0823744908357, 16
1.0392, 0.0825962974978, 16
1.0393, 0.0828181631888, 16
1.0394, 0.0830400879263, 16
1.0395, 0.0832620717278, 16
1.0396, 0.0834841146109, 16
1.0397, 0.0837062165933, 16
1.0398, 0.0839283776925, 16
1.0399, 0.0841505979262, 16
1.04, 0.0906994724045, 18
1.0401, 0.090941287411, 18
1.0402, 0.0911831816232, 18
1.0403, 0.0914251550727, 18
1.0404, 0.0916672077909, 18
1.0405, 0.0919093398092, 18
1.0406, 0.0921515511593, 18
1.0407, 0.0923938418727, 18
1.0408, 0.0861532439884, 16
1.0409, 0.0863760565363, 16
1.041, 0.0931211905076, 18
1.0411, 0.0933637989894, 18
1.0412, 0.0936064869922, 18
1.0413, 0.0938492545477, 18
1.0414, 0.0940921016874, 18
1.0415, 0.094335028443, 18
1.0416, 0.094578034846, 18
1.0417, 0.0948211209282, 18
1.0418, 0.0950642867212, 18
1.0419, 0.0953075322566, 18
1.042, 0.0955508575662, 18
1.0421, 0.0957942626816, 18
1.0422, 0.0960377476345, 18
1.0423, 0.0962813124566, 18
1.0424, 0.0965249571798, 18
1.0425, 0.0967686818356, 18
1.0426, 0.0970124864558, 18
1.0427, 0.0916909598223, 16
1.0428, 0.0919213557167, 16
1.0429, 0.0865592779209, 14
1.043, 0.0867762552167, 14
1.0431, 0.0869933076359, 14
1.0432, 0.0872104352102, 14
1.0433, 0.0874276379716, 14
1.0434, 0.0876449159518, 14
1.0435, 0.0878622691828, 14
1.0436, 0.0880796976963, 14
1.0437, 0.0945075861837, 16
1.0438, 0.0947411661273, 16
1.0439, 0.0949748299633, 16
1.044, 0.0952085777263, 16
1.0441, 0.0954424094504, 16
1.0442, 0.0956763251699, 16
1.0443, 0.0959103249193, 16
1.0444, 0.0961444087328, 16
1.0445, 0.0963785766449, 16
1.0446, 0.0966128286898, 16
1.0447, 0.096847164902, 16
1.0448, 0.0970815853159, 16
1.0449, 0.0973160899659, 16
1.045, 0.0975506788863, 16
1.0451, 0.0977853521117, 16
1.0452, 0.0980201096765, 16
1.0453, 0.098254951615, 16
1.0454, 0.106233485541, 18
1.0455, 0.106490750768, 18
1.0456, 0.106748126311, 18
1.0457, 0.107005612227, 18
1.0458, 0.115454730362, 20
1.0459, 0.115736604615, 20
1.046, 0.116018620995, 20
1.0461, 0.116300779587, 20
1.0462, 0.116583080476, 20
1.0463, 0.116865523749, 20
1.0464, 0.117148109491, 20
1.0465, 0.102407847221, 16
1.0466, 0.10265008892, 16
1.0467, 0.0637375679272, 7
1.0468, 0.063877243872, 7
1.0469, 0.0640169336182, 7
1.047, 0.0641566371667, 7
1.0471, 0.0642963545185, 7
1.0472, 0.0644360856747, 7
1.0473, 0.0645758306362, 7
1.0474, 0.064715589404, 7
1.0475, 0.0648553619792, 7
1.0476, 0.0649951483627, 7
1.0477, 0.0651349485555, 7
1.0478, 0.057308095892, 5
1.0479, 0.0574312570398, 5
1.048, 0.057554432, 5
1.0481, 0.0576776207735, 5
1.0482, 0.0578008233613, 5
1.0483, 0.0579240397645, 5
1.0484, 0.058047269984, 5
1.0485, 0.0581705140208, 5
1.0486, 0.0676330773132, 7
1.0487, 0.0677782433542, 7
1.0488, 0.0679234347241, 7
1.0489, 0.0680686514269, 7
1.049, 0.0682138934668, 7
1.0491, 0.0683591608481, 7
1.0492, 0.068504453575, 7
1.0493, 0.0686497716516, 7
1.0494, 0.0687951150822, 7
1.0495, 0.0689404838708, 7
1.0496, 0.0690858780219, 7
1.0497, 0.0692312975394, 7
1.0498, 0.0693767424277, 7
1.0499, 0.069522212691, 7
1.05, 0.0696677083333, 7
1.0501, 0.069813229359, 7
1.0502, 0.0699587757723, 7
1.0503, 0.0701043475772, 7
1.0504, 0.0702499447781, 7
1.0505, 0.0703955673792, 7
1.0506, 0.0705412153846, 7
1.0507, 0.0706868887985, 7
1.0508, 0.0708325876251, 7
1.0509, 0.0709783118687, 7
1.051, 0.0711240615335, 7
1.0511, 0.0712698366236, 7
1.0512, 0.0714156371433, 7
1.0513, 0.0715614630967, 7
1.0514, 0.0717073144881, 7
1.0515, 0.0718531913217, 7
1.0516, 0.0719990936016, 7
1.0517, 0.0721450213322, 7
1.0518, 0.0722909745175, 7
1.0519, 0.0724369531618, 7
1.052, 0.0725829572693, 7
1.0521, 0.0727289868443, 7
1.0522, 0.0728750418908, 7
1.0523, 0.0730211224132, 7
1.0524, 0.0731672284157, 7
1.0525, 0.0733133599023, 7
1.0526, 0.0734595168775, 7
1.0527, 0.0736056993453, 7
1.0528, 0.07375190731, 7
1.0529, 0.0738981407758, 7
1.053, 0.0740443997468, 7
1.0531, 0.0741906842274, 7
1.0532, 0.0743369942217, 7
1.0533, 0.074483329734, 7
1.0534, 0.0746296907684, 7
1.0535, 0.0747760773292, 7
1.0536, 0.0749224894205, 7
1.0537, 0.0750689270467, 7
1.0538, 0.0752153902118, 7
1.0539, 0.0753618789202, 7
1.054, 0.075508393176, 7
1.0541, 0.0756549329835, 7
1.0542, 0.0758014983468, 7
1.0543, 0.0759480892702, 7
1.0544, 0.0760947057579, 7
1.0545, 0.0762413478142, 7
1.0546, 0.0763880154432, 7
1.0547, 0.0765347086491, 7
1.0548, 0.0766814274362, 7
1.0549, 0.0881591202495, 9
1.055, 0.0883308344016, 9
1.0551, 0.0885025910283, 9
1.0552, 0.0886743901409, 9
1.0553, 0.0888462317505, 9
1.0554, 0.0890181158682, 9
1.0555, 0.0891900425052, 9
1.0556, 0.0893620116725, 9
1.0557, 0.0895340233814, 9
1.0558, 0.0897060776429, 9
1.0559, 0.0898781744683, 9
1.056, 0.0900503138686, 9
1.0561, 0.0902224958551, 9
1.0562, 0.0903947204388, 9
1.0563, 0.090566987631, 9
1.0564, 0.0907392974427, 9
1.0565, 0.0909116498852, 9
1.0566, 0.0910840449696, 9
1.0567, 0.0912564827071, 9
1.0568, 0.0914289631088, 9
1.0569, 0.0916014861859, 9
1.057, 0.0917740519495, 9
1.0571, 0.0919466604109, 9
1.0572, 0.0921193115812, 9
1.0573, 0.0922920054716, 9
1.0574, 0.0924647420933, 9
1.0575, 0.0926375214574, 9
1.0576, 0.0928103435751, 9
1.0577, 0.0929832084577, 9
1.0578, 0.0931561161163, 9
1.0579, 0.093329066562, 9
1.058, 0.0935020598061, 9
1.0581, 0.0936750958598, 9
1.0582, 0.0938481747343, 9
1.0583, 0.0940212964407, 9
1.0584, 0.0941944609903, 9
1.0585, 0.0943676683942, 9
1.0586, 0.0945409186637, 9
1.0587, 0.09471421181, 9
1.0588, 0.0948875478443, 9
1.0589, 0.0950609267777, 9
1.059, 0.0952343486215, 9
1.0591, 0.095407813387, 9
1.0592, 0.0955813210853, 9
1.0593, 0.0957548717276, 9
1.0594, 0.0959284653252, 9
1.0595, 0.0961021018893, 9
1.0596, 0.0962757814311, 9
1.0597, 0.0964495039618, 9
1.0598, 0.0966232694928, 9
1.0599, 0.0967970780351, 9
1.06, 0.0969709296, 9
1.0601, 0.0971448241988, 9
1.0602, 0.0973187618427, 9
1.0603, 0.097492742543, 9
1.0604, 0.0976667663108, 9
1.0605, 0.0978408331575, 9
1.0606, 0.0980149430942, 9
1.0607, 0.0981890961323, 9
1.0608, 0.0983632922829, 9
1.0609, 0.0985375315574, 9
1.061, 0.0987118139669, 9
1.0611, 0.0988861395227, 9
1.0612, 0.0990605082362, 9
1.0613, 0.0992349201185, 9
1.0614, 0.0994093751809, 9
1.0615, 0.0995838734347, 9
1.0616, 0.0997584148912, 9
1.0617, 0.0999329995615, 9
1.0618, 0.100107627457, 9
1.0619, 0.100282298589, 9
1.062, 0.100457012969, 9
1.0621, 0.100631770608, 9
1.0622, 0.11482407329, 11
1.0623, 0.115028063845, 11
1.0624, 0.115232121406, 11
1.0625, 0.115436245998, 11
1.0626, 0.115640437645, 11
1.0627, 0.0636828225, 4
1.0628, 0.06378596, 4
1.0629, 0.0638891025, 4
1.063, 0.06399225, 4
1.0631, 0.0640954025, 4
1.0632, 0.06419856, 4
1.0633, 0.0643017225, 4
1.0634, 0.06440489, 4
1.0635, 0.0645080625, 4
1.0636, 0.06461124, 4
1.0637, 0.0647144225, 4
1.0638, 0.06481761, 4
1.0639, 0.0649208025, 4
1.064, 0.065024, 4
1.0641, 0.0651272025, 4
1.0642, 0.06523041, 4
1.0643, 0.0653336225, 4
1.0644, 0.06543684, 4
1.0645, 0.0655400625, 4
1.0646, 0.06564329, 4
1.0647, 0.0657465225, 4
1.0648, 0.06584976, 4
1.0649, 0.0659530025, 4
1.065, 0.06605625, 4
1.0651, 0.0661595025, 4
1.0652, 0.06626276, 4
1.0653, 0.0663660225, 4
1.0654, 0.06646929, 4
1.0655, 0.0665725625, 4
1.0656, 0.06667584, 4
1.0657, 0.0667791225, 4
1.0658, 0.06688241, 4
1.0659, 0.0669857025, 4
1.066, 0.067089, 4
1.0661, 0.0671923025, 4
1.0662, 0.06729561, 4
1.0663, 0.0673989225, 4
1.0664, 0.06750224, 4
1.0665, 0.0676055625, 4
1.0666, 0.06770889, 4
1.0667, 0.0678122225, 4
1.0668, 0.06791556, 4
1.0669, 0.0680189025, 4
1.067, 0.06812225, 4
1.0671, 0.0682256025, 4
1.0672, 0.06832896, 4
1.0673, 0.0684323225, 4
1.0674, 0.06853569, 4
1.0675, 0.0686390625, 4
1.0676, 0.06874244, 4
1.0677, 0.0688458225, 4
1.0678, 0.06894921, 4
1.0679, 0.0690526025, 4
1.068, 0.069156, 4
1.0681, 0.0692594025, 4
1.0682, 0.06936281, 4
1.0683, 0.0694662225, 4
1.0684, 0.06956964, 4
1.0685, 0.0696730625, 4
1.0686, 0.06977649, 4
1.0687, 0.0698799225, 4
1.0688, 0.06998336, 4
1.0689, 0.0700868025, 4
1.069, 0.07019025, 4
1.0691, 0.0702937025, 4
1.0692, 0.07039716, 4
1.0693, 0.0705006225, 4
1.0694, 0.07060409, 4
1.0695, 0.0707075625, 4
1.0696, 0.07081104, 4
1.0697, 0.0709145225, 4
1.0698, 0.07101801, 4
1.0699, 0.0711215025, 4
1.07, 0.071225, 4
1.0701, 0.0713285025, 4
1.0702, 0.07143201, 4
1.0703, 0.0715355225, 4
1.0704, 0.07163904, 4
1.0705, 0.0717425625, 4
1.0706, 0.07184609, 4
1.0707, 0.0719496225, 4
1.0708, 0.07205316, 4
1.0709, 0.0721567025, 4
1.071, 0.07226025, 4
1.0711, 0.0723638025, 4
1.0712, 0.07246736, 4
1.0713, 0.0725709225, 4
1.0714, 0.07267449, 4
1.0715, 0.0727780625, 4
1.0716, 0.07288164, 4
1.0717, 0.0729852225, 4
1.0718, 0.07308881, 4
1.0719, 0.0731924025, 4
1.072, 0.073296, 4
1.0721, 0.0733996025, 4
1.0722, 0.07350321, 4
1.0723, 0.0736068225, 4
1.0724, 0.07371044, 4
1.0725, 0.0738140625, 4
1.0726, 0.07391769, 4
1.0727, 0.0740213225, 4
1.0728, 0.07412496, 4
1.0729, 0.0742286025, 4
1.073, 0.07433225, 4
1.0731, 0.0744359025, 4
1.0732, 0.07453956, 4
1.0733, 0.0746432225, 4
1.0734, 0.07474689, 4
1.0735, 0.0748505625, 4
1.0736, 0.07495424, 4
1.0737, 0.0750579225, 4
1.0738, 0.07516161, 4
1.0739, 0.0752653025, 4
1.074, 0.075369, 4
1.0741, 0.0754727025, 4
1.0742, 0.07557641, 4
1.0743, 0.0756801225, 4
1.0744, 0.07578384, 4
1.0745, 0.0758875625, 4
1.0746, 0.07599129, 4
1.0747, 0.0760950225, 4
1.0748, 0.07619876, 4
1.0749, 0.0763025025, 4
1.075, 0.07640625, 4
1.0751, 0.0765100025, 4
1.0752, 0.07661376, 4
1.0753, 0.0767175225, 4
1.0754, 0.07682129, 4
1.0755, 0.0769250625, 4
1.0756, 0.07702884, 4
1.0757, 0.0771326225, 4
1.0758, 0.07723641, 4
1.0759, 0.0773402025, 4
1.076, 0.077444, 4
1.0761, 0.0775478025, 4
1.0762, 0.07765161, 4
1.0763, 0.0777554225, 4
1.0764, 0.07785924, 4
1.0765, 0.0779630625, 4
1.0766, 0.07806689, 4
1.0767, 0.0781707225, 4
1.0768, 0.07827456, 4
1.0769, 0.0783784025, 4
1.077, 0.07848225, 4
1.0771, 0.0785861025, 4
1.0772, 0.07868996, 4
1.0773, 0.0787938225, 4
1.0774, 0.07889769, 4
1.0775, 0.0790015625, 4
1.0776, 0.07910544, 4
1.0777, 0.0792093225, 4
1.0778, 0.07931321, 4
1.0779, 0.0794171025, 4
1.078, 0.079521, 4
1.0781, 0.0796249025, 4
1.0782, 0.07972881, 4
1.0783, 0.0798327225, 4
1.0784, 0.07993664, 4
1.0785, 0.0800405625, 4
1.0786, 0.08014449, 4
1.0787, 0.0802484225, 4
1.0788, 0.08035236, 4
1.0789, 0.0804563025, 4
1.079, 0.08056025, 4
1.0791, 0.0806642025, 4
1.0792, 0.08076816, 4
1.0793, 0.0808721225, 4
1.0794, 0.08097609, 4
1.0795, 0.0810800625, 4
1.0796, 0.08118404, 4
1.0797, 0.0812880225, 4
1.0798, 0.08139201, 4
1.0799, 0.0814960025, 4
1.08, 0.0816, 4
1.0801, 0.0817040025, 4
1.0802, 0.08180801, 4
1.0803, 0.0819120225, 4
1.0804, 0.08201604, 4
1.0805, 0.0821200625, 4
1.0806, 0.08222409, 4
1.0807, 0.0823281225, 4
1.0808, 0.08243216, 4
1.0809, 0.0825362025, 4
1.081, 0.08264025, 4
1.0811, 0.0827443025, 4
1.0812, 0.08284836, 4
1.0813, 0.0829524225, 4
1.0814, 0.08305649, 4
1.0815, 0.0831605625, 4
1.0816, 0.08326464, 4
1.0817, 0.0833687225, 4
1.0818, 0.08347281, 4
1.0819, 0.0835769025, 4
1.082, 0.083681, 4
1.0821, 0.0837851025, 4
1.0822, 0.08388921, 4
1.0823, 0.0839933225, 4
1.0824, 0.08409744, 4
1.0825, 0.0842015625, 4
1.0826, 0.08430569, 4
1.0827, 0.0844098225, 4
1.0828, 0.08451396, 4
1.0829, 0.0846181025, 4
1.083, 0.08472225, 4
1.0831, 0.0848264025, 4
1.0832, 0.08493056, 4
1.0833, 0.0850347225, 4
1.0834, 0.08513889, 4
1.0835, 0.0852430625, 4
1.0836, 0.08534724, 4
1.0837, 0.0854514225, 4
1.0838, 0.08555561, 4
1.0839, 0.0856598025, 4
1.084, 0.085764, 4
1.0841, 0.0858682025, 4
1.0842, 0.08597241, 4
1.0843, 0.0860766225, 4
1.0844, 0.08618084, 4
1.0845, 0.0862850625, 4
1.0846, 0.08638929, 4
1.0847, 0.0864935225, 4
1.0848, 0.08659776, 4
1.0849, 0.0867020025, 4
1.085, 0.08680625, 4
1.0851, 0.0869105025, 4
1.0852, 0.08701476, 4
