# pic ; ret; crossings
1.0632, 0.120653385067, 11
1.0633, 0.120825429558, 11
1.0634, 0.120997507967, 11
1.0635, 0.1211696203, 11
1.0636, 0.121341766565, 11
1.0637, 0.121513946766, 11
1.0638, 0.121686160912, 11
1.0639, 0.121858409008, 11
1.064, 0.12203069106, 11
1.0641, 0.122203007075, 11
1.0642, 0.140715630478, 13
1.0643, 0.140918307912, 13
1.0644, 0.141121024697, 13
1.0645, 0.122892610891, 11
1.0646, 0.123065096817, 11
1.0647, 0.123237616743, 11
1.0648, 0.123410170677, 11
1.0649, 0.123582758625, 11
1.065, 0.123755380593, 11
1.0651, 0.123928036588, 11
1.0652, 0.124100726616, 11
1.0653, 0.124273450684, 11
1.0654, 0.124446208798, 11
1.0655, 0.104810953371, 9
1.0656, 0.10494795215, 9
1.0657, 0.105084966912, 9
1.0658, 0.10522199766, 9
1.0659, 0.105359044395, 9
1.066, 0.105496107118, 9
1.0661, 0.105633185831, 9
1.0662, 0.105770280536, 9
1.0663, 0.105907391234, 9
1.0664, 0.106044517927, 9
1.0665, 0.106181660615, 9
1.0666, 0.106318819301, 9
1.0667, 0.106455993986, 9
1.0668, 0.106593184671, 9
1.0669, 0.106730391358, 9
1.067, 0.106867614049, 9
1.0671, 0.107004852745, 9
1.0672, 0.107142107447, 9
1.0673, 0.107279378158, 9
1.0674, 0.107416664878, 9
1.0675, 0.107553967609, 9
1.0676, 0.107691286352, 9
1.0677, 0.107828621109, 9
1.0678, 0.107965971882, 9
1.0679, 0.108103338672, 9
1.068, 0.10824072148, 9
1.0681, 0.108378120309, 9
1.0682, 0.108515535159, 9
1.0683, 0.108652966031, 9
1.0684, 0.108790412929, 9
1.0685, 0.108927875852, 9
1.0686, 0.109065354803, 9
1.0687, 0.109202849783, 9
1.0688, 0.109340360793, 9
1.0689, 0.109477887836, 9
1.069, 0.109615430912, 9
1.0691, 0.109752990022, 9
1.0692, 0.10989056517, 9
1.0693, 0.110028156355, 9
1.0694, 0.11016576358, 9
1.0695, 0.110303386846, 9
1.0696, 0.110441026154, 9
1.0697, 0.110578681507, 9
1.0698, 0.110716352904, 9
1.0699, 0.110854040349, 9
1.07, 0.110991743843, 9
1.0701, 0.111129463386, 9
1.0702, 0.111267198981, 9
1.0703, 0.111404950629, 9
1.0704, 0.111542718331, 9
1.0705, 0.11168050209, 9
1.0706, 0.111818301905, 9
1.0707, 0.11195611778, 9
1.0708, 0.112093949716, 9
1.0709, 0.112231797713, 9
1.071, 0.112369661774, 9
1.0711, 0.1125075419, 9
1.0712, 0.112645438092, 9
1.0713, 0.112783350352, 9
1.0714, 0.112921278682, 9
1.0715, 0.113059223083, 9
1.0716, 0.113197183557, 9
1.0717, 0.113335160104, 9
1.0718, 0.113473152727, 9
1.0719, 0.113611161427, 9
1.072, 0.113749186205, 9
1.0721, 0.113887227063, 9
1.0722, 0.114025284003, 9
1.0723, 0.114163357026, 9
1.0724, 0.114301446133, 9
1.0725, 0.114439551327, 9
1.0726, 0.114577672608, 9
1.0727, 0.114715809978, 9
1.0728, 0.114853963438, 9
1.0729, 0.11499213299, 9
1.073, 0.115130318636, 9
1.0731, 0.115268520377, 9
1.0732, 0.115406738214, 9
1.0733, 0.11554497215, 9
1.0734, 0.115683222185, 9
1.0735, 0.115821488321, 9
1.0736, 0.115959770559, 9
1.0737, 0.116098068901, 9
1.0738, 0.116236383349, 9
1.0739, 0.116374713904, 9
1.074, 0.116513060567, 9
1.0741, 0.116651423341, 9
1.0742, 0.116789802226, 9
1.0743, 0.116928197223, 9
1.0744, 0.117066608336, 9
1.0745, 0.117205035564, 9
1.0746, 0.11734347891, 9
1.0747, 0.117481938375, 9
1.0748, 0.11762041396, 9
1.0749, 0.117758905668, 9
1.075, 0.117897413498, 9
1.0751, 0.118035937454, 9
1.0752, 0.118174477537, 9
1.0753, 0.118313033747, 9
1.0754, 0.118451606087, 9
1.0755, 0.118590194558, 9
1.0756, 0.118728799161, 9
1.0757, 0.118867419899, 9
1.0758, 0.119006056771, 9
1.0759, 0.119144709781, 9
1.076, 0.11928337893, 9
1.0761, 0.119422064218, 9
1.0762, 0.119560765648, 9
1.0763, 0.119699483221, 9
1.0764, 0.119838216938, 9
1.0765, 0.119976966801, 9
1.0766, 0.120115732812, 9
1.0767, 0.120254514972, 9
1.0768, 0.120393313283, 9
1.0769, 0.120532127745, 9
1.077, 0.120670958361, 9
1.0771, 0.120809805132, 9
1.0772, 0.120948668059, 9
1.0773, 0.121087547144, 9
1.0774, 0.121226442389, 9
1.0775, 0.121365353795, 9
1.0776, 0.121504281364, 9
1.0777, 0.121643225096, 9
1.0778, 0.121782184994, 9
1.0779, 0.121921161059, 9
1.078, 0.122060153292, 9
1.0781, 0.122199161695, 9
1.0782, 0.12233818627, 9
1.0783, 0.122477227018, 9
1.0784, 0.12261628394, 9
1.0785, 0.122755357039, 9
1.0786, 0.122894446315, 9
1.0787, 0.12303355177, 9
1.0788, 0.123172673405, 9
1.0789, 0.123311811222, 9
1.079, 0.123450965223, 9
1.0791, 0.123590135409, 9
1.0792, 0.123729321781, 9
1.0793, 0.123868524342, 9
1.0794, 0.124007743092, 9
1.0795, 0.124146978032, 9
1.0796, 0.124286229166, 9
1.0797, 0.124425496493, 9
1.0798, 0.124564780016, 9
1.0799, 0.124704079736, 9
1.08, 0.124843395654, 9
1.0801, 0.124982727773, 9
1.0802, 0.125122076093, 9
1.0803, 0.125261440615, 9
1.0804, 0.125400821343, 9
1.0805, 0.125540218276, 9
1.0806, 0.125679631417, 9
1.0807, 0.125819060767, 9
1.0808, 0.125958506327, 9
1.0809, 0.1260979681, 9
1.081, 0.126237446085, 9
1.0811, 0.126376940286, 9
1.0812, 0.126516450704, 9
1.0813, 0.126655977339, 9
1.0814, 0.126795520194, 9
1.0815, 0.12693507927, 9
1.0816, 0.127074654568, 9
1.0817, 0.127214246091, 9
1.0818, 0.127353853838, 9
1.0819, 0.127493477813, 9
1.082, 0.127633118017, 9
1.0821, 0.12777277445, 9
1.0822, 0.127912447115, 9
1.0823, 0.128052136013, 9
1.0824, 0.128191841145, 9
1.0825, 0.128331562513, 9
1.0826, 0.128471300119, 9
1.0827, 0.128611053964, 9
1.0828, 0.12875082405, 9
1.0829, 0.128890610377, 9
1.083, 0.129030412948, 9
1.0831, 0.129170231764, 9
1.0832, 0.129310066826, 9
1.0833, 0.129449918136, 9
1.0834, 0.129589785696, 9
1.0835, 0.129729669507, 9
1.0836, 0.12986956957, 9
1.0837, 0.130009485888, 9
1.0838, 0.130149418461, 9
1.0839, 0.130289367291, 9
1.084, 0.130429332379, 9
1.0841, 0.130569313727, 9
1.0842, 0.130709311337, 9
1.0843, 0.13084932521, 9
1.0844, 0.130989355347, 9
1.0845, 0.131129401751, 9
1.0846, 0.131269464422, 9
1.0847, 0.131409543362, 9
1.0848, 0.131549638572, 9
1.0849, 0.131689750054, 9
