# time, value
1.13, 0.740397170909
1.14, 0.734888845445
1.15, 0.74368141918
1.16, 0.729030049943
1.17, 0.732047966316
1.18, 0.752564129562
1.19, 0.75012865991
1.2, 0.737669571987
1.21, 0.737729425483
1.22, 0.760692740951
1.23, 0.780873092267
1.24, 0.795230063508
1.25, 0.772337075044
1.26, 0.790716054159
1.27, 0.796570148371
1.28, 0.800980825031
1.29, 0.792656520617
1.3, 0.794815676665
1.31, 0.81524010633
1.32, 0.806382825137
1.33, 0.823993963229
1.34, 0.814084937457
1.35, 0.807823786213
1.36, 0.804322547371
1.37, 0.801793453792
1.38, 0.808539148557
1.39, 0.812706481536
1.4, 0.808630383619
1.41, 0.817115858853
1.42, 0.811684289666
1.43, 0.804489433463
1.44, 0.81329749538
1.45, 0.806857988076
1.46, 0.812183564255
1.47, 0.82047251063
1.48, 0.823356925098
1.49, 0.812309570442
1.5, 0.832784858151
1.51, 0.835268193744
1.52, 0.854373323925
1.53, 0.850563573644
1.54, 0.852035129344
1.55, 0.841571529274
1.56, 0.818939909014
1.57, 0.836512625512
1.58, 0.855298843967
1.59, 0.840424277225
1.6, 0.839107160797
1.61, 0.83284701414
1.62, 0.833899205855
1.63, 0.853820231508
1.64, 0.858702862071
1.65, 0.862116231735
1.66, 0.855722506575
1.67, 0.860143581963
1.68, 0.862129064125
1.69, 0.853121075387
1.7, 0.856167429864
1.71, 0.850568170464
1.72, 0.860013874861
1.73, 0.88387275204
1.74, 0.890064089938
1.75, 0.868454219336
1.76, 0.87770555236
1.77, 0.879910893733
1.78, 0.873542417389
1.79, 0.877445472477
1.8, 0.874124744111
1.81, 0.865622567869
1.82, 0.863902405801
1.83, 0.862780463219
1.84, 0.846049941209
1.85, 0.841662753394
1.86, 0.832653897234
1.87, 0.827472772048
1.88, 0.832165897312
1.89, 0.825238132243
1.9, 0.813666339693
1.91, 0.808255755191
1.92, 0.804488777706
1.93, 0.789552545183
1.94, 0.775035391497
1.95, 0.788391816337
1.96, 0.779761505919
1.97, 0.795165980141
1.98, 0.809316724488
1.99, 0.80675976353
2., 0.785760988245
2.01, 0.78172021763
2.02, 0.755302808116
2.03, 0.761016015917
2.04, 0.761396657456
2.05, 0.764701029214
2.06, 0.775917207544
2.07, 0.77735227561
2.08, 0.764206195587
2.09, 0.761043297377
2.1, 0.758074727862
2.11, 0.753292163829
2.12, 0.74430439571
2.13, 0.733685708171
2.14, 0.740739536443
2.15, 0.741215096534
2.16, 0.750983123451
2.17, 0.75096665806
2.18, 0.77458390041
2.19, 0.782133295139
2.2, 0.782600118208
2.21, 0.773514724785
2.22, 0.778341802636
2.23, 0.761667595475
2.24, 0.778261208898
2.25, 0.788453517051
2.26, 0.790670223915
2.27, 0.777772588177
2.28, 0.776774358664
2.29, 0.784155431939
2.3, 0.788222471884
2.31, 0.778442211141
2.32, 0.768888540438
2.33, 0.766120463158
2.34, 0.762834100291
2.35, 0.750916023168
2.36, 0.741888660272
2.37, 0.739871575585
2.38, 0.736871729386
2.39, 0.734859744085
2.4, 0.728313889979
2.41, 0.731223376366
2.42, 0.740632061165
2.43, 0.726507846937
2.44, 0.698226764486
2.45, 0.701924067762
2.46, 0.711544405041
2.47, 0.693235842342
2.48, 0.707030476521
2.49, 0.700507130213
2.5, 0.705267939554
2.51, 0.699355762315
2.52, 0.700946222735
2.53, 0.696278462629
2.54, 0.692551569038
2.55, 0.682526140287
2.56, 0.673871612441
2.57, 0.668341444736
2.58, 0.657980516647
2.59, 0.648880070477
2.6, 0.644795733526
2.61, 0.660345724331
2.62, 0.661282829155
2.63, 0.657570356682
2.64, 0.659530545672
2.65, 0.649750398382
2.66, 0.66120618652
2.67, 0.67960388951
2.68, 0.682792800874
2.69, 0.687161623198
2.7, 0.679777636424
2.71, 0.674871504237
2.72, 0.679783822744
2.73, 0.70025672201
2.74, 0.698756752473
2.75, 0.666297594115
2.76, 0.668790313232
2.77, 0.659497047238
2.78, 0.659648837314
2.79, 0.649956506899
2.8, 0.64422035028
2.81, 0.654440533257
2.82, 0.657917938608
2.83, 0.666177957997
2.84, 0.661128850472
2.85, 0.644807638603
2.86, 0.632786141603
2.87, 0.636454021635
2.88, 0.647516057001
2.89, 0.65827281062
2.9, 0.648865410653
2.91, 0.665463781338
2.92, 0.653560862221
2.93, 0.662521535395
2.94, 0.667848857051
2.95, 0.664521501265
2.96, 0.664603420951
2.97, 0.676816938172
2.98, 0.670911022708
2.99, 0.672361424514
3., 0.665262102835
3.01, 0.668502948224
3.02, 0.651381046604
3.03, 0.640686044772
3.04, 0.639500377628
3.05, 0.646282575755
3.06, 0.638407079101
3.07, 0.628396921675
3.08, 0.630120770458
3.09, 0.626725746798
3.1, 0.613962987282
3.11, 0.608804316242
3.12, 0.615659437983
3.13, 0.634404251331
3.14, 0.639837730339
3.15, 0.640394490725
3.16, 0.644667277481
3.17, 0.65972025774
3.18, 0.65932941082
3.19, 0.662188460327
3.2, 0.669783024558
3.21, 0.662440055606
3.22, 0.663537129251
3.23, 0.682172261444
3.24, 0.678945827181
3.25, 0.672875826412
3.26, 0.675353329286
3.27, 0.660196694814
3.28, 0.665387001311
3.29, 0.657165127855
3.3, 0.671298025413
3.31, 0.66570288095
3.32, 0.656323578866
3.33, 0.661136386685
3.34, 0.672942205679
3.35, 0.691655744194
3.36, 0.706495201951
3.37, 0.730212633156
3.38, 0.733756276713
3.39, 0.751648324844
3.4, 0.737824919645
3.41, 0.737993192575
3.42, 0.733023727203
3.43, 0.727306400597
3.44, 0.733310346541
3.45, 0.737818184192
3.46, 0.72811773949
3.47, 0.71966613498
3.48, 0.723945526464
3.49, 0.723281007715
3.5, 0.708358112022
3.51, 0.709911968248
3.52, 0.695500359123
3.53, 0.691347709613
3.54, 0.691030857307
3.55, 0.698161318643
3.56, 0.699134246125
3.57, 0.700462726848
3.58, 0.704312030344
3.59, 0.711679769835
3.6, 0.715439326187
3.61, 0.718386809702
3.62, 0.706252366666
3.63, 0.693391668395
3.64, 0.69140357963
3.65, 0.679410450203
3.66, 0.679930804328
3.67, 0.690885863562
3.68, 0.679554674452
3.69, 0.687222376872
3.7, 0.693299018573
3.71, 0.691451903741
3.72, 0.701789068196
3.73, 0.70592256819
3.74, 0.702801644003
3.75, 0.688502652777
3.76, 0.702729693549
3.77, 0.703902400126
3.78, 0.689787785524
3.79, 0.69089444826
3.8, 0.667245662229
3.81, 0.659850116454
3.82, 0.65909439402
3.83, 0.667021190058
3.84, 0.680043101591
3.85, 0.679986446149
3.86, 0.689668496972
3.87, 0.693638375633
3.88, 0.689800203128
3.89, 0.689761024251
3.9, 0.689386977162
3.91, 0.688618074848
3.92, 0.679195433546
3.93, 0.686412277695
3.94, 0.69307785484
3.95, 0.712620962479
3.96, 0.727221618118
3.97, 0.736248267952
3.98, 0.744438614739
3.99, 0.763352703063
4., 0.755568297114
4.01, 0.747879224899
4.02, 0.74676381854
4.03, 0.744557266901
4.04, 0.749481182308
4.05, 0.760417402547
4.06, 0.744561252265
4.07, 0.744954985217
4.08, 0.755963896523
4.09, 0.760682666684
4.1, 0.738461755158
4.11, 0.741223714806
4.12, 0.744210931782
4.13, 0.738469549114
4.14, 0.736407151724
4.15, 0.74292604524
4.16, 0.748804410052
4.17, 0.75045425199
4.18, 0.765316306364
4.19, 0.771776234187
4.2, 0.762392135519
4.21, 0.773099928414
4.22, 0.764381372461
4.23, 0.758876880472
4.24, 0.772924703662
4.25, 0.794151524065
4.26, 0.802086583419
4.27, 0.797185676194
4.28, 0.791082869315
4.29, 0.784282627165
4.3, 0.786563478288
4.31, 0.818232190999
4.32, 0.816494835226
4.33, 0.818992950594
4.34, 0.82457634962
4.35, 0.821333911655
4.36, 0.815534536889
4.37, 0.81296973358
4.38, 0.801605535813
4.39, 0.802670860459
4.4, 0.815903539496
4.41, 0.804906875305
4.42, 0.811050677611
4.43, 0.806378364789
4.44, 0.8127942952
4.45, 0.803318257601
4.46, 0.801567585774
4.47, 0.814880213569
4.48, 0.819636512433
4.49, 0.819020526413
4.5, 0.826760668523
4.51, 0.832312449358
4.52, 0.836141095853
4.53, 0.833735877708
4.54, 0.838339087578
4.55, 0.849402195169
4.56, 0.846993481694
4.57, 0.864186790801
4.58, 0.865457362228
4.59, 0.873466982202
4.6, 0.875079088206
4.61, 0.883749864031
4.62, 0.888914759831
4.63, 0.897861780685
4.64, 0.888543935166
4.65, 0.875356616044
4.66, 0.871995328543
4.67, 0.875386779696
4.68, 0.883333582163
4.69, 0.895368208314
4.7, 0.900603703292
4.71, 0.879875538091
4.72, 0.875319510768
4.73, 0.858730047493
4.74, 0.863577301939
4.75, 0.853577589538
4.76, 0.842486477614
4.77, 0.848000009582
4.78, 0.830596396522
4.79, 0.820341343073
4.8, 0.817278974054
4.81, 0.823564287429
4.82, 0.817958167104
4.83, 0.830603744433
4.84, 0.830547399516
4.85, 0.823706118228
4.86, 0.824463397983
4.87, 0.84345090943
4.88, 0.844058296492
4.89, 0.865725876831
4.9, 0.849195097458
4.91, 0.856594826769
4.92, 0.857328796867
4.93, 0.863961472739
4.94, 0.863336214948
4.95, 0.871372618058
4.96, 0.877742932267
4.97, 0.887719913272
4.98, 0.881166051244
4.99, 0.879427577341
5., 0.878791245551
5.01, 0.879869659073
5.02, 0.885243026031
5.03, 0.892953498561
5.04, 0.879700112789
5.05, 0.882092135022
5.06, 0.882115362067
5.07, 0.872684315986
5.08, 0.906488105341
5.09, 0.90592373535
5.1, 0.912741979357
5.11, 0.911720740244
5.12, 0.923977568568
5.13, 0.925952624499
5.14, 0.913477833976
5.15, 0.91119610212
5.16, 0.90479019267
5.17, 0.913324912089
5.18, 0.912972585717
5.19, 0.910024289411
5.2, 0.900630809153
5.21, 0.899897303751
5.22, 0.907226089292
5.23, 0.905570274931
5.24, 0.89676099752
5.25, 0.90674317081
5.26, 0.893143872885
5.27, 0.901025442595
5.28, 0.913315122455
5.29, 0.925910683549
5.3, 0.917812913347
5.31, 0.923901179114
5.32, 0.930446191932
5.33, 0.916299863475
5.34, 0.910382638835
5.35, 0.89716964028
5.36, 0.884784910986
5.37, 0.885770586324
5.38, 0.885562617972
5.39, 0.890347459843
5.4, 0.873703334264
5.41, 0.875696681102
5.42, 0.859330311915
5.43, 0.857014737833
5.44, 0.849921545237
5.45, 0.857239085147
5.46, 0.862257083293
5.47, 0.868393850923
5.48, 0.866364319486
5.49, 0.875096400272
5.5, 0.875868903206
5.51, 0.882918648743
5.52, 0.878683676403
5.53, 0.885309513277
5.54, 0.895318501095
5.55, 0.896688995116
5.56, 0.896889476592
5.57, 0.900687783172
5.58, 0.895761200149
5.59, 0.891476957151
5.6, 0.897289749646
5.61, 0.91292063351
5.62, 0.89131687809
5.63, 0.862857167585
5.64, 0.879917127299
5.65, 0.876255041965
5.66, 0.871887079573
5.67, 0.871394599151
5.68, 0.875975680229
5.69, 0.880021321379
5.7, 0.871530002647
5.71, 0.886398468908
5.72, 0.876288120493
5.73, 0.867957914799
5.74, 0.855309254326
5.75, 0.836370585445
5.76, 0.833281929678
5.77, 0.844531247033
5.78, 0.853048719509
5.79, 0.850426641518
5.8, 0.855295533582
5.81, 0.832067102497
5.82, 0.819516477529
5.83, 0.812808661538
5.84, 0.809559833338
5.85, 0.812372077415
5.86, 0.817968408928
5.87, 0.802605349905
5.88, 0.790555875313
5.89, 0.796618120344
5.9, 0.771208406587
5.91, 0.760065629877
5.92, 0.769849153434
5.93, 0.767960199898
5.94, 0.746341737572
5.95, 0.750876309272
5.96, 0.756990236884
5.97, 0.755308484078
5.98, 0.765830607191
5.99, 0.775164551316
6., 0.774249413177
6.01, 0.767078338661
6.02, 0.773265200735
6.03, 0.777789560952
6.04, 0.78016582111
6.05, 0.76631787527
6.06, 0.770980138375
6.07, 0.7729906868
6.08, 0.771249346302
6.09, 0.780079200376
6.1, 0.775089838881
6.11, 0.785933232631
6.12, 0.794360908325
6.13, 0.785466462747
6.14, 0.802519406187
6.15, 0.796135526377
6.16, 0.797731303905
6.17, 0.782197948724
6.18, 0.771835326796
6.19, 0.780308418139
6.2, 0.780229270559
6.21, 0.780834945066
6.22, 0.768649276559
6.23, 0.772392810219
6.24, 0.794310128892
6.25, 0.787688086801
6.26, 0.794280178096
6.27, 0.788735197461
6.28, 0.79520261805
6.29, 0.809751761443
6.3, 0.811846652066
6.31, 0.811292263041
6.32, 0.812716550758
6.33, 0.814864549346
6.34, 0.816618035187
6.35, 0.801496993698
6.36, 0.799056556528
6.37, 0.813231349467
6.38, 0.813601870259
6.39, 0.829690369083
6.4, 0.835277538599
6.41, 0.836107845274
6.42, 0.831103539308
6.43, 0.829781648776
6.44, 0.838062408573
6.45, 0.832057672928
6.46, 0.826826581999
6.47, 0.842652709128
6.48, 0.842182780909
6.49, 0.827780727206
6.5, 0.804305025168
6.51, 0.815050793816
6.52, 0.827078177115
6.53, 0.825944158407
6.54, 0.838635551398
6.55, 0.847583629019
6.56, 0.840633667262
6.57, 0.851047111511
6.58, 0.858038434622
6.59, 0.827477940454
6.6, 0.815509943702
6.61, 0.822007837074
6.62, 0.821796106011
6.63, 0.830780447033
6.64, 0.823463618014
6.65, 0.831705696079
6.66, 0.827980785431
6.67, 0.828749197533
6.68, 0.810835565423
6.69, 0.804820818228
6.7, 0.822903015001
6.71, 0.820245702689
6.72, 0.822743533466
6.73, 0.81907248884
6.74, 0.82741295796
6.75, 0.842865914813
6.76, 0.833617463932
6.77, 0.818823433279
6.78, 0.830299608794
6.79, 0.831810189782
6.8, 0.843671127774
6.81, 0.8451812155
6.82, 0.840220234142
6.83, 0.85010594908
6.84, 0.861705076485
6.85, 0.853925448795
6.86, 0.85261497756
6.87, 0.867665313004
6.88, 0.869875217937
6.89, 0.863615166091
6.9, 0.861688910024
6.91, 0.85964120963
6.92, 0.85565086472
6.93, 0.828296715814
6.94, 0.821249139319
6.95, 0.828967137678
6.96, 0.831516907445
6.97, 0.854097375801
6.98, 0.861167722841
6.99, 0.84906004345
7., 0.858849358931
7.01, 0.872952186005
7.02, 0.863024800328
7.03, 0.870859821207
7.04, 0.865603174371
7.05, 0.873076752805
7.06, 0.888331558706
7.07, 0.89408902216
7.08, 0.889333109669
7.09, 0.892971631226
7.1, 0.874616972863
7.11, 0.866733679527
7.12, 0.848983702776
7.13, 0.856630626388
7.14, 0.858002872381
7.15, 0.848858576485
7.16, 0.866734185921
7.17, 0.870923693397
7.18, 0.874881902843
7.19, 0.871438211778
7.2, 0.849496693514
7.21, 0.84125711252
7.22, 0.840361468312
7.23, 0.837195847517
7.24, 0.835707128324
7.25, 0.841363737837
7.26, 0.83171036062
7.27, 0.831378624831
7.28, 0.823703458774
7.29, 0.829568034575
7.3, 0.825856005807
7.31, 0.815776698408
7.32, 0.82603029607
7.33, 0.832219067034
7.34, 0.83419556372
7.35, 0.833125288179
7.36, 0.855593195262
7.37, 0.856744427926
7.38, 0.853726859785
7.39, 0.856545136764
7.4, 0.859982378017
7.41, 0.848880288841
7.42, 0.838908161868
7.43, 0.820580601881
7.44, 0.83189324397
7.45, 0.845608948075
7.46, 0.843690785162
7.47, 0.850599323895
7.48, 0.844629859308
7.49, 0.847916827866
7.5, 0.859145306861
7.51, 0.860928432801
7.52, 0.854042862634
7.53, 0.84211588343
7.54, 0.845387918133
7.55, 0.832459574402
7.56, 0.832459219721
7.57, 0.834328080728
7.58, 0.826258118417
7.59, 0.826376627761
7.6, 0.83146330854
7.61, 0.831440637502
7.62, 0.846894587545
7.63, 0.849630079961
7.64, 0.835608428221
7.65, 0.836576138264
7.66, 0.83077623719
7.67, 0.827402464098
7.68, 0.811814240025
7.69, 0.813157494665
7.7, 0.819394104008
7.71, 0.809562730054
7.72, 0.812961813512
7.73, 0.821783551893
7.74, 0.807122533397
7.75, 0.792998566374
7.76, 0.801397698691
7.77, 0.792069950016
7.78, 0.79740754062
7.79, 0.794084566857
7.8, 0.788261300695
7.81, 0.793245173406
7.82, 0.790651245573
7.83, 0.790662095944
7.84, 0.780453181268
7.85, 0.774391115007
7.86, 0.773255918905
7.87, 0.770386209203
7.88, 0.783394288852
7.89, 0.763264679813
7.9, 0.780563949863
7.91, 0.781072472909
7.92, 0.788822759432
7.93, 0.786839883705
7.94, 0.793502602888
7.95, 0.800043480697
7.96, 0.807954584715
7.97, 0.8048827799
7.98, 0.8139858653
7.99, 0.809353301078
8., 0.787752794938
8.01, 0.788539717729
8.02, 0.776300727159
8.03, 0.774287228738
8.04, 0.753086859192
8.05, 0.752235313485
8.06, 0.745275881484
8.07, 0.73698149879
8.08, 0.740225256455
8.09, 0.726775468151
8.1, 0.724406949758
8.11, 0.724767454867
8.12, 0.740360606328
8.13, 0.764174030322
8.14, 0.769144772871
8.15, 0.787257336935
8.16, 0.778668649757
8.17, 0.776067971446
8.18, 0.789477116663
8.19, 0.784074672332
8.2, 0.786872137277
8.21, 0.792798906559
8.22, 0.802009409442
8.23, 0.801021418282
8.24, 0.794279771655
8.25, 0.787190914343
8.26, 0.810224449046
8.27, 0.816651439958
8.28, 0.829898276413
8.29, 0.835669887356
8.3, 0.83519975982
8.31, 0.838014992568
8.32, 0.841375112698
8.33, 0.834600866975
8.34, 0.820396455739
8.35, 0.802803734775
8.36, 0.792550387122
8.37, 0.802773215639
8.38, 0.798874312249
8.39, 0.801146115541
8.4, 0.78463169641
8.41, 0.781862846577
8.42, 0.780985718671
8.43, 0.782585105906
8.44, 0.783536562093
8.45, 0.801810872869
8.46, 0.794270067488
8.47, 0.800797777482
8.48, 0.797850945495
8.49, 0.799022003592
8.5, 0.796995056084
8.51, 0.795404858206
8.52, 0.790784295705
8.53, 0.76703708318
8.54, 0.755559293853
8.55, 0.765983456632
8.56, 0.768755291521
8.57, 0.768716523327
8.58, 0.767482491438
8.59, 0.770908443783
8.6, 0.762896971316
8.61, 0.767282057607
8.62, 0.770456683036
8.63, 0.787495310769
8.64, 0.790146784659
8.65, 0.786841706685
8.66, 0.792394035662
8.67, 0.791773726225
8.68, 0.799245633866
8.69, 0.810446048339
8.7, 0.817258663644
8.71, 0.814588649753
8.72, 0.828927834317
8.73, 0.821261786227
8.74, 0.81326238139
8.75, 0.816075085324
8.76, 0.801181052661
8.77, 0.811302913165
8.78, 0.799035140914
8.79, 0.801270922527
8.8, 0.77349622791
8.81, 0.748652378244
8.82, 0.745738816984
8.83, 0.75297047127
8.84, 0.767894093292
8.85, 0.775510334852
8.86, 0.767367096524
8.87, 0.762202098576
8.88, 0.765753651262
8.89, 0.76662826717
8.9, 0.763816357835
8.91, 0.748769479241
8.92, 0.748832968066
8.93, 0.751341746586
8.94, 0.740905836439
8.95, 0.748115368053
8.96, 0.743751028267
8.97, 0.744911327728
8.98, 0.737366967205
8.99, 0.746893945327
9., 0.75098046489
9.01, 0.76174395662
9.02, 0.774574870932
9.03, 0.767073181655
9.04, 0.776795386609
9.05, 0.793880266067
9.06, 0.775230762926
9.07, 0.787659298035
9.08, 0.799269871447
9.09, 0.799844608689
9.1, 0.812350021537
9.11, 0.821360807231
9.12, 0.844014596595
9.13, 0.842029632524
9.14, 0.84962198446
9.15, 0.851515178284
9.16, 0.855447779885
9.17, 0.856565427899
9.18, 0.848645221548
9.19, 0.856772515246
9.2, 0.848208645348
9.21, 0.866878920784
9.22, 0.865791788784
9.23, 0.872849068862
9.24, 0.88961287795
9.25, 0.881047048317
9.26, 0.871765647207
9.27, 0.859825058219
9.28, 0.86431708355
9.29, 0.856024820074
9.3, 0.852679340764
9.31, 0.824248114178
9.32, 0.813319154898
9.33, 0.797056130113
9.34, 0.792675833789
9.35, 0.792568621817
9.36, 0.797609010054
9.37, 0.810895204337
9.38, 0.829099592768
9.39, 0.843718550297
9.4, 0.850632291737
9.41, 0.849404265855
9.42, 0.855990871882
9.43, 0.853112387365
9.44, 0.835981622404
9.45, 0.842545286775
9.46, 0.84337352247
9.47, 0.852962065213
9.48, 0.861029520075
9.49, 0.853211963637
9.5, 0.856858893883
9.51, 0.850033913138
9.52, 0.832671911028
9.53, 0.833757674251
9.54, 0.838404054756
9.55, 0.82440241676
9.56, 0.81326703564
9.57, 0.80764854255
9.58, 0.82324319778
9.59, 0.822927412996
9.6, 0.842827104841
9.61, 0.855657168774
9.62, 0.851151875459
9.63, 0.840469314664
9.64, 0.845551307248
9.65, 0.832470761946
9.66, 0.827411307872
9.67, 0.82340113065
9.68, 0.807804842745
9.69, 0.818709222998
9.7, 0.830585233235
9.71, 0.844082830089
9.72, 0.823344872562
9.73, 0.830190493616
9.74, 0.818700481639
9.75, 0.829294036292
9.76, 0.818994976874
9.77, 0.833983928556
9.78, 0.854245840983
9.79, 0.844417896423
9.8, 0.863481631033
9.81, 0.867352435544
9.82, 0.853580870958
9.83, 0.854687327109
9.84, 0.84927950058
9.85, 0.843472494289
9.86, 0.833957734776
9.87, 0.81359379823
9.88, 0.832993111142
9.89, 0.837079140157
9.9, 0.831219767709
9.91, 0.834424244302
9.92, 0.842556969896
9.93, 0.848667989732
9.94, 0.860274617782
9.95, 0.869769236847
9.96, 0.854908151149
9.97, 0.871393774997
9.98, 0.868000488573
9.99, 0.870830334302
10., 0.881105535178
