# time, value
4.31, 0.810130882178
4.32, 0.810130882178
4.33, 0.810884109499
4.34, 0.816412227346
4.35, 0.816412227346
4.36, 0.816412227346
4.37, 0.816412227346
4.38, 0.809621591171
4.39, 0.809621591171
4.4, 0.809621591171
4.41, 0.809621591171
4.42, 0.809621591171
4.43, 0.809621591171
4.44, 0.809621591171
4.45, 0.809621591171
4.46, 0.809583261631
4.47, 0.809583261631
4.48, 0.811521299438
4.49, 0.811521299438
4.5, 0.81857491933
4.51, 0.824071732037
4.52, 0.827862471142
4.53, 0.827862471142
4.54, 0.830038700572
4.55, 0.840992272444
4.56, 0.840992272444
4.57, 0.855630485942
4.58, 0.856888477454
4.59, 0.86481879426
4.6, 0.866414938818
4.61, 0.874999865377
4.62, 0.880113623595
4.63, 0.888972060084
4.64, 0.888972060084
4.65, 0.884110182205
4.66, 0.880715281828
4.67, 0.880715281828
4.68, 0.880715281828
4.69, 0.886503176549
4.7, 0.891686834943
4.71, 0.888674293471
4.72, 0.884072705875
4.73, 0.867317347968
4.74, 0.867317347968
4.75, 0.862113365433
4.76, 0.85091134239
4.77, 0.85091134239
4.78, 0.838902360487
4.79, 0.828544756504
4.8, 0.825451763795
4.81, 0.825451763795
4.82, 0.825451763795
4.83, 0.825451763795
4.84, 0.825451763795
4.85, 0.825451763795
4.86, 0.825451763795
4.87, 0.835099910327
4.88, 0.835701283655
4.89, 0.857154333496
4.9, 0.857154333496
4.91, 0.857154333496
4.92, 0.857154333496
4.93, 0.857154333496
4.94, 0.857154333496
4.95, 0.862745166395
4.96, 0.869052408185
4.97, 0.8789306072
4.98, 0.8789306072
4.99, 0.8789306072
5., 0.8789306072
5.01, 0.8789306072
5.02, 0.8789306072
5.03, 0.884112374813
5.04, 0.884112374813
5.05, 0.884112374813
5.06, 0.884112374813
5.07, 0.881411159146
5.08, 0.897512975585
5.09, 0.897512975585
5.1, 0.903704930057
5.11, 0.903704930057
5.12, 0.91482927581
5.13, 0.916784776732
5.14, 0.916784776732
5.15, 0.916784776732
5.16, 0.913838094597
5.17, 0.913838094597
5.18, 0.913838094597
5.19, 0.913838094597
5.2, 0.909637117245
5.21, 0.908896276788
5.22, 0.908896276788
5.23, 0.908896276788
5.24, 0.905728607496
5.25, 0.905728607496
5.26, 0.902075311613
5.27, 0.902075311613
5.28, 0.90427239847
5.29, 0.916743251038
5.3, 0.916743251038
5.31, 0.916743251038
5.32, 0.921233853398
5.33, 0.921233853398
5.34, 0.919486465223
5.35, 0.906141336683
5.36, 0.893632760096
5.37, 0.893632760096
5.38, 0.893632760096
5.39, 0.893632760096
5.4, 0.882440367607
5.41, 0.882440367607
5.42, 0.867923615034
5.43, 0.865584885211
5.44, 0.85842076069
5.45, 0.85842076069
5.46, 0.85842076069
5.47, 0.859795892003
5.48, 0.859795892003
5.49, 0.866432079478
5.5, 0.867196933867
5.51, 0.874176879943
5.52, 0.874176879943
5.53, 0.876544072551
5.54, 0.886453961481
5.55, 0.887810886254
5.56, 0.888009382765
5.57, 0.891770082348
5.58, 0.891770082348
5.59, 0.891770082348
5.6, 0.891770082348
5.61, 0.903881815356
5.62, 0.900230046871
5.63, 0.871485739261
5.64, 0.871485739261
5.65, 0.871485739261
5.66, 0.871485739261
5.67, 0.871485739261
5.68, 0.871485739261
5.69, 0.871485739261
5.7, 0.871485739261
5.71, 0.877622246443
5.72, 0.877622246443
5.73, 0.876637493947
5.74, 0.863862346869
5.75, 0.8447342913
5.76, 0.841614748975
5.77, 0.841614748975
5.78, 0.844602692583
5.79, 0.844602692583
5.8, 0.846827260973
5.81, 0.840387773522
5.82, 0.827711642305
5.83, 0.820936748154
5.84, 0.817655431671
5.85, 0.817655431671
5.86, 0.817655431671
5.87, 0.810631403404
5.88, 0.798461434066
5.89, 0.798461434066
5.9, 0.778920490653
5.91, 0.767666286176
5.92, 0.767666286176
5.93, 0.767666286176
5.94, 0.753805154948
5.95, 0.753805154948
5.96, 0.753805154948
5.97, 0.753805154948
5.98, 0.758248125931
5.99, 0.767489654768
6., 0.767489654768
6.01, 0.767489654768
6.02, 0.767489654768
6.03, 0.77008867421
6.04, 0.77244140704
6.05, 0.77244140704
6.06, 0.77244140704
6.07, 0.77244140704
6.08, 0.77244140704
6.09, 0.77244140704
6.1, 0.77244140704
6.11, 0.778151715476
6.12, 0.786495948836
6.13, 0.786495948836
6.14, 0.794573669492
6.15, 0.794573669492
6.16, 0.794573669492
6.17, 0.790019928212
6.18, 0.779553680064
6.19, 0.779553680064
6.2, 0.779553680064
6.21, 0.779553680064
6.22, 0.776335769325
6.23, 0.776335769325
6.24, 0.78644567217
6.25, 0.78644567217
6.26, 0.78644567217
6.27, 0.78644567217
6.28, 0.787329324802
6.29, 0.801734417271
6.3, 0.803808566402
6.31, 0.803808566402
6.32, 0.804669852236
6.33, 0.80679658351
6.34, 0.808532708106
6.35, 0.808532708106
6.36, 0.807047122093
6.37, 0.807047122093
6.38, 0.807047122093
6.39, 0.821475612953
6.4, 0.827007463959
6.41, 0.827829549777
6.42, 0.827829549777
6.43, 0.827829549777
6.44, 0.829764760964
6.45, 0.829764760964
6.46, 0.829764760964
6.47, 0.834309612998
6.48, 0.834309612998
6.49, 0.834309612998
6.5, 0.81234807542
6.51, 0.81234807542
6.52, 0.818889284272
6.53, 0.818889284272
6.54, 0.830332229107
6.55, 0.8391917119
6.56, 0.8391917119
6.57, 0.842620902486
6.58, 0.849543004576
6.59, 0.835752719858
6.6, 0.823665043139
6.61, 0.823665043139
6.62, 0.823665043139
6.63, 0.823665043139
6.64, 0.823665043139
6.65, 0.823665043139
6.66, 0.823665043139
6.67, 0.823665043139
6.68, 0.818943921077
6.69, 0.81286902641
6.7, 0.814755460397
6.71, 0.814755460397
6.72, 0.814755460397
6.73, 0.814755460397
6.74, 0.819220750455
6.75, 0.834520707735
6.76, 0.834520707735
6.77, 0.827011667612
6.78, 0.827011667612
6.79, 0.827011667612
6.8, 0.835317948291
6.81, 0.836813084653
6.82, 0.836813084653
6.83, 0.841689058495
6.84, 0.853173343055
6.85, 0.853173343055
6.86, 0.853173343055
6.87, 0.859074567331
6.88, 0.861262592017
6.89, 0.861262592017
6.9, 0.861262592017
6.91, 0.861262592017
6.92, 0.861262592017
6.93, 0.836579682973
6.94, 0.829461630712
6.95, 0.829461630712
6.96, 0.829461630712
6.97, 0.84564096614
6.98, 0.852641309744
6.99, 0.852641309744
7., 0.852641309744
7.01, 0.864309095054
7.02, 0.864309095054
7.03, 0.864309095054
7.04, 0.864309095054
7.05, 0.86443242852
7.06, 0.879536196739
7.07, 0.885236655604
7.08, 0.885236655604
7.09, 0.885236655604
7.1, 0.883363142592
7.11, 0.875401016322
7.12, 0.857473539804
7.13, 0.857473539804
7.14, 0.857473539804
7.15, 0.85734716225
7.16, 0.858152659328
7.17, 0.862300686532
7.18, 0.866219705785
7.19, 0.866219705785
7.2, 0.857991660449
7.21, 0.849669683646
7.22, 0.848765082995
7.23, 0.845567805992
7.24, 0.844064199608
7.25, 0.844064199608
7.26, 0.840027464226
7.27, 0.839692411079
7.28, 0.831940493362
7.29, 0.831940493362
7.3, 0.831940493362
7.31, 0.823934465392
7.32, 0.823934465392
7.33, 0.823979274291
7.34, 0.825936201703
7.35, 0.825936201703
7.36, 0.847121975507
7.37, 0.848261809828
7.38, 0.848261809828
7.39, 0.848261809828
7.4, 0.851467701007
7.41, 0.851467701007
7.42, 0.847297243487
7.43, 0.8287864079
7.44, 0.8287864079
7.45, 0.837236582252
7.46, 0.837236582252
7.47, 0.84217754841
7.48, 0.84217754841
7.49, 0.84217754841
7.5, 0.850638917684
7.51, 0.852404388912
7.52, 0.852404388912
7.53, 0.850537042264
7.54, 0.850537042264
7.55, 0.840784170146
7.56, 0.840783811918
7.57, 0.840783811918
7.58, 0.834520699602
7.59, 0.834520699602
7.6, 0.834520699602
7.61, 0.834520699602
7.62, 0.838509492619
7.63, 0.841217900951
7.64, 0.841217900951
7.65, 0.841217900951
7.66, 0.839083999562
7.67, 0.835676488739
7.68, 0.819932382426
7.69, 0.819932382426
7.7, 0.819932382426
7.71, 0.817658357355
7.72, 0.817658357355
7.73, 0.817658357355
7.74, 0.815193758731
7.75, 0.800928552038
7.76, 0.800928552038
7.77, 0.799990649516
7.78, 0.799990649516
7.79, 0.799990649516
7.8, 0.796143913702
7.81, 0.796143913702
7.82, 0.796143913702
7.83, 0.796143913702
7.84, 0.788257713081
7.85, 0.782135026157
7.86, 0.780988478094
7.87, 0.778090071295
7.88, 0.778090071295
7.89, 0.770897326611
7.9, 0.772835593924
7.91, 0.773339082088
7.92, 0.781012633101
7.93, 0.781012633101
7.94, 0.785646141474
7.95, 0.792122258116
7.96, 0.799955034371
7.97, 0.799955034371
7.98, 0.805926599307
7.99, 0.805926599307
8., 0.795630322887
8.01, 0.795630322887
8.02, 0.78406373443
8.03, 0.782030101025
8.04, 0.760617727784
8.05, 0.75975766662
8.06, 0.752728640299
8.07, 0.744351313778
8.08, 0.744351313778
8.09, 0.734043222832
8.1, 0.731651019256
8.11, 0.731651019256
8.12, 0.733030303295
8.13, 0.756607950814
8.14, 0.76152947809
8.15, 0.779462709837
8.16, 0.779462709837
8.17, 0.779462709837
8.18, 0.781660511548
8.19, 0.781660511548
8.2, 0.781660511548
8.21, 0.784949412435
8.22, 0.79406872222
8.23, 0.79406872222
8.24, 0.79406872222
8.25, 0.79406872222
8.26, 0.802202424798
8.27, 0.808565782137
8.28, 0.821681461795
8.29, 0.827395928075
8.3, 0.827395928075
8.31, 0.829717814423
8.32, 0.833044666037
8.33, 0.833044666037
8.34, 0.828600420297
8.35, 0.810831772123
8.36, 0.800475890994
8.37, 0.800475890994
8.38, 0.800475890994
8.39, 0.800475890994
8.4, 0.792478013374
8.41, 0.789681475043
8.42, 0.788795575857
8.43, 0.788795575857
8.44, 0.788795575857
8.45, 0.793872151355
8.46, 0.793872151355
8.47, 0.793872151355
8.48, 0.793872151355
8.49, 0.793872151355
8.5, 0.793872151355
8.51, 0.793872151355
8.52, 0.793872151355
8.53, 0.774707454012
8.54, 0.763114886792
8.55, 0.763114886792
8.56, 0.763114886792
8.57, 0.763114886792
8.58, 0.763114886792
8.59, 0.763275686913
8.6, 0.763275686913
8.61, 0.763275686913
8.62, 0.763275686913
8.63, 0.779698327494
8.64, 0.782323549168
8.65, 0.782323549168
8.66, 0.784548550161
8.67, 0.784548550161
8.68, 0.791332310758
8.69, 0.802421830039
8.7, 0.809166993707
8.71, 0.809166993707
8.72, 0.820720628037
8.73, 0.820720628037
8.74, 0.820720628037
8.75, 0.820720628037
8.76, 0.809192863188
8.77, 0.809192863188
8.78, 0.807025492323
8.79, 0.807025492323
8.8, 0.781231190189
8.81, 0.756138902027
8.82, 0.753196205154
8.83, 0.753196205154
8.84, 0.760291181477
8.85, 0.767832014705
8.86, 0.767832014705
8.87, 0.767832014705
8.88, 0.767832014705
8.89, 0.767832014705
8.9, 0.767832014705
8.91, 0.756257174033
8.92, 0.756257174033
8.93, 0.756257174033
8.94, 0.748314894803
8.95, 0.748314894803
8.96, 0.748314894803
8.97, 0.748314894803
8.98, 0.744740636877
8.99, 0.744740636877
9., 0.744740636877
9.01, 0.754201937247
9.02, 0.766905812804
9.03, 0.766905812804
9.04, 0.769104343177
9.05, 0.786020065412
9.06, 0.782983070555
9.07, 0.782983070555
9.08, 0.791356308364
9.09, 0.791925355138
9.1, 0.804306952017
9.11, 0.813228522011
9.12, 0.83565801643
9.13, 0.83565801643
9.14, 0.841209885604
9.15, 0.843084334935
9.16, 0.846977999886
9.17, 0.848084582078
9.18, 0.848084582078
9.19, 0.848289619055
9.2, 0.848289619055
9.21, 0.858295961172
9.22, 0.858295961172
9.23, 0.864206998874
9.24, 0.880804829653
9.25, 0.880804829653
9.26, 0.880483303679
9.27, 0.868423308801
9.28, 0.868423308801
9.29, 0.864585068275
9.3, 0.861206134172
9.31, 0.83249059532
9.32, 0.821452346447
9.33, 0.805026691414
9.34, 0.800602592127
9.35, 0.800494308035
9.36, 0.800494308035
9.37, 0.802866538947
9.38, 0.820890685909
9.39, 0.835364901284
9.4, 0.842210189838
9.41, 0.842210189838
9.42, 0.847515714735
9.43, 0.847515714735
9.44, 0.844341438628
9.45, 0.844341438628
9.46, 0.844341438628
9.47, 0.84451689625
9.48, 0.852504475322
9.49, 0.852504475322
9.5, 0.852504475322
9.51, 0.852504475322
9.52, 0.840998630138
9.53, 0.840998630138
9.54, 0.840998630138
9.55, 0.832646440928
9.56, 0.821399705997
9.57, 0.815725027976
9.58, 0.815725027976
9.59, 0.815725027976
9.6, 0.834482282021
9.61, 0.847185315618
9.62, 0.847185315618
9.63, 0.847185315618
9.64, 0.847185315618
9.65, 0.840795469565
9.66, 0.835685420951
9.67, 0.831635141956
9.68, 0.815882891173
9.69, 0.815882891173
9.7, 0.822361617065
9.71, 0.835725574345
9.72, 0.831578321288
9.73, 0.831578321288
9.74, 0.826887486455
9.75, 0.826887486455
9.76, 0.826887486455
9.77, 0.826887486455
9.78, 0.845787961369
9.79, 0.845787961369
9.8, 0.854932307953
9.81, 0.858764787667
9.82, 0.858764787667
9.83, 0.858764787667
9.84, 0.857772295586
9.85, 0.851907219232
9.86, 0.842297312124
9.87, 0.821729736212
9.88, 0.824745654596
9.89, 0.828791227878
9.9, 0.828791227878
9.91, 0.828791227878
9.92, 0.834214821679
9.93, 0.840265336368
9.94, 0.851757047308
9.95, 0.861157660245
9.96, 0.861157660245
9.97, 0.862766113858
9.98, 0.862766113858
9.99, 0.862766113858
10., 0.872381717998
