# time, value
2.16, 0.770369993579
2.17, 0.770369993579
2.18, 0.770369993579
2.19, 0.770369993579
2.2, 0.770369993579
2.21, 0.770369993579
2.22, 0.770369993579
2.23, 0.770369993579
2.24, 0.770369993579
2.25, 0.770369993579
2.26, 0.770369993579
2.27, 0.770369993579
2.28, 0.770369993579
2.29, 0.770369993579
2.3, 0.770369993579
2.31, 0.770369993579
2.32, 0.770369993579
2.33, 0.770369993579
2.34, 0.770369993579
2.35, 0.770369993579
2.36, 0.770369993579
2.37, 0.770369993579
2.38, 0.770369993579
2.39, 0.770369993579
2.4, 0.764729584478
2.41, 0.764729584478
2.42, 0.764729584478
2.43, 0.762833239283
2.44, 0.73313810271
2.45, 0.73313810271
2.46, 0.73313810271
2.47, 0.727897634459
2.48, 0.727897634459
2.49, 0.727897634459
2.5, 0.727897634459
2.51, 0.727897634459
2.52, 0.727897634459
2.53, 0.727897634459
2.54, 0.72717914749
2.55, 0.716652447301
2.56, 0.707565193063
2.57, 0.701758516973
2.58, 0.690879542479
2.59, 0.681324074001
2.6, 0.677035520202
2.61, 0.677035520202
2.62, 0.677035520202
2.63, 0.677035520202
2.64, 0.677035520202
2.65, 0.677035520202
2.66, 0.677035520202
2.67, 0.677035520202
2.68, 0.677035520202
2.69, 0.677035520202
2.7, 0.677035520202
2.71, 0.677035520202
2.72, 0.677035520202
2.73, 0.677035520202
2.74, 0.677035520202
2.75, 0.677035520202
2.76, 0.677035520202
2.77, 0.677035520202
2.78, 0.677035520202
2.79, 0.677035520202
2.8, 0.676431367794
2.81, 0.676431367794
2.82, 0.676431367794
2.83, 0.676431367794
2.84, 0.676431367794
2.85, 0.676431367794
2.86, 0.664425448683
2.87, 0.664425448683
2.88, 0.664425448683
2.89, 0.664425448683
2.9, 0.664425448683
2.91, 0.664425448683
2.92, 0.664425448683
2.93, 0.664425448683
2.94, 0.664425448683
2.95, 0.664425448683
2.96, 0.664425448683
2.97, 0.664425448683
2.98, 0.664425448683
2.99, 0.664425448683
3., 0.664425448683
3.01, 0.664425448683
3.02, 0.664425448683
3.03, 0.664425448683
3.04, 0.664425448683
3.05, 0.664425448683
3.06, 0.664425448683
3.07, 0.659816767758
3.08, 0.659816767758
3.09, 0.658062034138
3.1, 0.644661136646
3.11, 0.639244532054
3.12, 0.639244532054
3.13, 0.639244532054
3.14, 0.639244532054
3.15, 0.639244532054
3.16, 0.639244532054
3.17, 0.639244532054
3.18, 0.639244532054
3.19, 0.639244532054
3.2, 0.639244532054
3.21, 0.639244532054
3.22, 0.639244532054
3.23, 0.649687868042
3.24, 0.649687868042
3.25, 0.649687868042
3.26, 0.649687868042
3.27, 0.649687868042
3.28, 0.649687868042
3.29, 0.649687868042
3.3, 0.649687868042
3.31, 0.649687868042
3.32, 0.649687868042
3.33, 0.649687868042
3.34, 0.649687868042
3.35, 0.658719756375
3.36, 0.672852573286
3.37, 0.695440603005
3.38, 0.698815501631
3.39, 0.715855547471
3.4, 0.715855547471
3.41, 0.715855547471
3.42, 0.715855547471
3.43, 0.715855547471
3.44, 0.715855547471
3.45, 0.715855547471
3.46, 0.715855547471
3.47, 0.715855547471
3.48, 0.715855547471
3.49, 0.715855547471
3.5, 0.715855547471
3.51, 0.715855547471
3.52, 0.715855547471
3.53, 0.715855547471
3.54, 0.715855547471
3.55, 0.715855547471
3.56, 0.715855547471
3.57, 0.715855547471
3.58, 0.715855547471
3.59, 0.715855547471
3.6, 0.715855547471
3.61, 0.715855547471
3.62, 0.715855547471
3.63, 0.715855547471
3.64, 0.715855547471
3.65, 0.713380972713
3.66, 0.713380972713
3.67, 0.713380972713
3.68, 0.713380972713
3.69, 0.713380972713
3.7, 0.713380972713
3.71, 0.713380972713
3.72, 0.713380972713
3.73, 0.713380972713
3.74, 0.713380972713
3.75, 0.713380972713
3.76, 0.713380972713
3.77, 0.713380972713
3.78, 0.713380972713
3.79, 0.713380972713
3.8, 0.700607945341
3.81, 0.692842622277
3.82, 0.692049113721
3.83, 0.692049113721
3.84, 0.692049113721
3.85, 0.692049113721
3.86, 0.692049113721
3.87, 0.692049113721
3.88, 0.692049113721
3.89, 0.692049113721
3.9, 0.692049113721
3.91, 0.692049113721
3.92, 0.692049113721
3.93, 0.692049113721
3.94, 0.692049113721
3.95, 0.692049113721
3.96, 0.692592017255
3.97, 0.701188826621
3.98, 0.708989156894
3.99, 0.727002574345
4., 0.727002574345
4.01, 0.727002574345
4.02, 0.727002574345
4.03, 0.727002574345
4.04, 0.727002574345
4.05, 0.727002574345
4.06, 0.727002574345
4.07, 0.727002574345
4.08, 0.727002574345
4.09, 0.727002574345
4.1, 0.727002574345
4.11, 0.727002574345
4.12, 0.727002574345
4.13, 0.727002574345
4.14, 0.727002574345
4.15, 0.727002574345
4.16, 0.727002574345
4.17, 0.727002574345
4.18, 0.728872672728
4.19, 0.73502498494
4.2, 0.73502498494
4.21, 0.736285646109
4.22, 0.736285646109
4.23, 0.736285646109
4.24, 0.736285646109
4.25, 0.756334784824
4.26, 0.763891984209
4.27, 0.763891984209
4.28, 0.763891984209
4.29, 0.763891984209
4.3, 0.763891984209
4.31, 0.779268753333
4.32, 0.779268753333
4.33, 0.77999328628
4.34, 0.785310809162
4.35, 0.785310809162
4.36, 0.785310809162
4.37, 0.785310809162
4.38, 0.785310809162
4.39, 0.785310809162
4.4, 0.785310809162
4.41, 0.785310809162
4.42, 0.785310809162
4.43, 0.785310809162
4.44, 0.785310809162
4.45, 0.785310809162
4.46, 0.785310809162
4.47, 0.785310809162
4.48, 0.785310809162
4.49, 0.785310809162
4.5, 0.787391112879
4.51, 0.792678523198
4.52, 0.796324853194
4.53, 0.796324853194
4.54, 0.798418178645
4.55, 0.808954471589
4.56, 0.808954471589
4.57, 0.823035038858
4.58, 0.824245106884
4.59, 0.831873316383
4.6, 0.833408655434
4.61, 0.841666537172
4.62, 0.846585485553
4.63, 0.855106457795
4.64, 0.855106457795
4.65, 0.855106457795
4.66, 0.855106457795
4.67, 0.855106457795
4.68, 0.855106457795
4.69, 0.855106457795
4.7, 0.857717812659
4.71, 0.857717812659
4.72, 0.857717812659
4.73, 0.857717812659
4.74, 0.857717812659
4.75, 0.857717812659
4.76, 0.857717812659
4.77, 0.857717812659
4.78, 0.857717812659
4.79, 0.857717812659
4.8, 0.857717812659
4.81, 0.857717812659
4.82, 0.857717812659
4.83, 0.857717812659
4.84, 0.857717812659
4.85, 0.857717812659
4.86, 0.857717812659
4.87, 0.857717812659
4.88, 0.857717812659
4.89, 0.857717812659
4.9, 0.857717812659
4.91, 0.857717812659
4.92, 0.857717812659
4.93, 0.857717812659
4.94, 0.857717812659
4.95, 0.857717812659
4.96, 0.857717812659
4.97, 0.857717812659
4.98, 0.857717812659
4.99, 0.857717812659
5., 0.857717812659
5.01, 0.857717812659
5.02, 0.857717812659
5.03, 0.857717812659
5.04, 0.857717812659
5.05, 0.857717812659
5.06, 0.857717812659
5.07, 0.857717812659
5.08, 0.863322005087
5.09, 0.863322005087
5.1, 0.869278075578
5.11, 0.869278075578
5.12, 0.879978636731
5.13, 0.88185964238
5.14, 0.88185964238
5.15, 0.88185964238
5.16, 0.88185964238
5.17, 0.88185964238
5.18, 0.88185964238
5.19, 0.88185964238
5.2, 0.88185964238
5.21, 0.88185964238
5.22, 0.88185964238
5.23, 0.88185964238
5.24, 0.88185964238
5.25, 0.88185964238
5.26, 0.88185964238
5.27, 0.88185964238
5.28, 0.88185964238
5.29, 0.88185964238
5.3, 0.88185964238
5.31, 0.88185964238
5.32, 0.886139230411
5.33, 0.886139230411
5.34, 0.886139230411
5.35, 0.886139230411
5.36, 0.886139230411
5.37, 0.886139230411
5.38, 0.886139230411
5.39, 0.886139230411
5.4, 0.886139230411
5.41, 0.886139230411
5.42, 0.886139230411
5.43, 0.886139230411
5.44, 0.886139230411
5.45, 0.886139230411
5.46, 0.886139230411
5.47, 0.886139230411
5.48, 0.886139230411
5.49, 0.886139230411
5.5, 0.886139230411
5.51, 0.886139230411
5.52, 0.886139230411
5.53, 0.886139230411
5.54, 0.886139230411
5.55, 0.886139230411
5.56, 0.886139230411
5.57, 0.886139230411
5.58, 0.886139230411
5.59, 0.886139230411
5.6, 0.886139230411
5.61, 0.886139230411
5.62, 0.886139230411
5.63, 0.886139230411
5.64, 0.886139230411
5.65, 0.886139230411
5.66, 0.886139230411
5.67, 0.886139230411
5.68, 0.886139230411
5.69, 0.886139230411
5.7, 0.886139230411
5.71, 0.886139230411
5.72, 0.886139230411
5.73, 0.886139230411
5.74, 0.886139230411
5.75, 0.878189114718
5.76, 0.874946026162
5.77, 0.874946026162
5.78, 0.874946026162
5.79, 0.874946026162
5.8, 0.874946026162
5.81, 0.873670457622
5.82, 0.860492301406
5.83, 0.853449094615
5.84, 0.850037825005
5.85, 0.850037825005
5.86, 0.850037825005
5.87, 0.8427356174
5.88, 0.830083669079
5.89, 0.830083669079
5.9, 0.809768826916
5.91, 0.798068911371
5.92, 0.798068911371
5.93, 0.798068911371
5.94, 0.783658824451
5.95, 0.783658824451
5.96, 0.783658824451
5.97, 0.783658824451
5.98, 0.783658824451
5.99, 0.783658824451
6., 0.783658824451
6.01, 0.783658824451
6.02, 0.783658824451
6.03, 0.783658824451
6.04, 0.783658824451
6.05, 0.783658824451
6.06, 0.783658824451
6.07, 0.783658824451
6.08, 0.783658824451
6.09, 0.783658824451
6.1, 0.783658824451
6.11, 0.783658824451
6.12, 0.783658824451
6.13, 0.783658824451
6.14, 0.783658824451
6.15, 0.783658824451
6.16, 0.783658824451
6.17, 0.783658824451
6.18, 0.783658824451
6.19, 0.783658824451
6.2, 0.783658824451
6.21, 0.783658824451
6.22, 0.783658824451
6.23, 0.783658824451
6.24, 0.783658824451
6.25, 0.783658824451
6.26, 0.783658824451
6.27, 0.783658824451
6.28, 0.783658824451
6.29, 0.783658824451
6.3, 0.783658824451
6.31, 0.783658824451
6.32, 0.783658824451
6.33, 0.783658824451
6.34, 0.783658824451
6.35, 0.783658824451
6.36, 0.783658824451
6.37, 0.783658824451
6.38, 0.783658824451
6.39, 0.790181303888
6.4, 0.795502417713
6.41, 0.796293185976
6.42, 0.796293185976
6.43, 0.796293185976
6.44, 0.798154674832
6.45, 0.798154674832
6.46, 0.798154674832
6.47, 0.802526389646
6.48, 0.802526389646
6.49, 0.802526389646
6.5, 0.802526389646
6.51, 0.802526389646
6.52, 0.802526389646
6.53, 0.802526389646
6.54, 0.802526389646
6.55, 0.807222503827
6.56, 0.807222503827
6.57, 0.810521058582
6.58, 0.817179461545
6.59, 0.817179461545
6.6, 0.817179461545
6.61, 0.817179461545
6.62, 0.817179461545
6.63, 0.817179461545
6.64, 0.817179461545
6.65, 0.817179461545
6.66, 0.817179461545
6.67, 0.817179461545
6.68, 0.817179461545
6.69, 0.817179461545
6.7, 0.817179461545
6.71, 0.817179461545
6.72, 0.817179461545
6.73, 0.817179461545
6.74, 0.817179461545
6.75, 0.817179461545
6.76, 0.817179461545
6.77, 0.817179461545
6.78, 0.817179461545
6.79, 0.817179461545
6.8, 0.817179461545
6.81, 0.817179461545
6.82, 0.817179461545
6.83, 0.817179461545
6.84, 0.820671501414
6.85, 0.820671501414
6.86, 0.820671501414
6.87, 0.826347917147
6.88, 0.828452588511
6.89, 0.828452588511
6.9, 0.828452588511
6.91, 0.828452588511
6.92, 0.828452588511
6.93, 0.828452588511
6.94, 0.828452588511
6.95, 0.828452588511
6.96, 0.828452588511
6.97, 0.828452588511
6.98, 0.828452588511
6.99, 0.828452588511
7., 0.828452588511
7.01, 0.83138303429
7.02, 0.83138303429
7.03, 0.83138303429
7.04, 0.83138303429
7.05, 0.831501669338
7.06, 0.846030055911
7.07, 0.851513354438
7.08, 0.851513354438
7.09, 0.851513354438
7.1, 0.851513354438
7.11, 0.851513354438
7.12, 0.851513354438
7.13, 0.851513354438
7.14, 0.851513354438
7.15, 0.851513354438
7.16, 0.851513354438
7.17, 0.851513354438
7.18, 0.851513354438
7.19, 0.851513354438
7.2, 0.851513354438
7.21, 0.851513354438
7.22, 0.851513354438
7.23, 0.851513354438
7.24, 0.851513354438
7.25, 0.851513354438
7.26, 0.851513354438
7.27, 0.851513354438
7.28, 0.851513354438
7.29, 0.851513354438
7.3, 0.851513354438
7.31, 0.851513354438
7.32, 0.851513354438
7.33, 0.851513354438
7.34, 0.851513354438
7.35, 0.851513354438
7.36, 0.851513354438
7.37, 0.851513354438
7.38, 0.851513354438
7.39, 0.851513354438
7.4, 0.851513354438
7.41, 0.851513354438
7.42, 0.851513354438
7.43, 0.851513354438
7.44, 0.851513354438
7.45, 0.851513354438
7.46, 0.851513354438
7.47, 0.851513354438
7.48, 0.851513354438
7.49, 0.851513354438
7.5, 0.851513354438
7.51, 0.851513354438
7.52, 0.851513354438
7.53, 0.851513354438
7.54, 0.851513354438
7.55, 0.851513354438
7.56, 0.851513354438
7.57, 0.851513354438
7.58, 0.851513354438
7.59, 0.851513354438
7.6, 0.851513354438
7.61, 0.851513354438
7.62, 0.851513354438
7.63, 0.851513354438
7.64, 0.851513354438
7.65, 0.851513354438
7.66, 0.851513354438
7.67, 0.851513354438
7.68, 0.851513354438
7.69, 0.851513354438
7.7, 0.851513354438
7.71, 0.850040866557
7.72, 0.850040866557
7.73, 0.850040866557
7.74, 0.847478660067
7.75, 0.832648494693
7.76, 0.832648494693
7.77, 0.831673447516
7.78, 0.831673447516
7.79, 0.831673447516
7.8, 0.82767436573
7.81, 0.82767436573
7.82, 0.82767436573
7.83, 0.82767436573
7.84, 0.819475840331
7.85, 0.813110670758
7.86, 0.81191871485
7.87, 0.808905519663
7.88, 0.808905519663
7.89, 0.801427913804
7.9, 0.801427913804
7.91, 0.801427913804
7.92, 0.801427913804
7.93, 0.801427913804
7.94, 0.801427913804
7.95, 0.801427913804
7.96, 0.801427913804
7.97, 0.801427913804
7.98, 0.801427913804
7.99, 0.801427913804
8., 0.801427913804
8.01, 0.801427913804
8.02, 0.801427913804
8.03, 0.801427913804
8.04, 0.790741202151
8.05, 0.789847079159
8.06, 0.782539675558
8.07, 0.77383057373
8.08, 0.77383057373
8.09, 0.763114241558
8.1, 0.760627297246
8.11, 0.760627297246
8.12, 0.760627297246
8.13, 0.760627297246
8.14, 0.760627297246
8.15, 0.760627297246
8.16, 0.760627297246
8.17, 0.760627297246
8.18, 0.760627297246
8.19, 0.760627297246
8.2, 0.760627297246
8.21, 0.760627297246
8.22, 0.763818485183
8.23, 0.763818485183
8.24, 0.763818485183
8.25, 0.763818485183
8.26, 0.771642332425
8.27, 0.777763276151
8.28, 0.790379310869
8.29, 0.795876083196
8.3, 0.795876083196
8.31, 0.798109516731
8.32, 0.801309631141
8.33, 0.801309631141
8.34, 0.801309631141
8.35, 0.801309631141
8.36, 0.801309631141
8.37, 0.801309631141
8.38, 0.801309631141
8.39, 0.801309631141
8.4, 0.801309631141
8.41, 0.801309631141
8.42, 0.801309631141
8.43, 0.801309631141
8.44, 0.801309631141
8.45, 0.801309631141
8.46, 0.801309631141
8.47, 0.801309631141
8.48, 0.801309631141
8.49, 0.801309631141
8.5, 0.801309631141
8.51, 0.801309631141
8.52, 0.801309631141
8.53, 0.801309631141
8.54, 0.793337258546
8.55, 0.793337258546
8.56, 0.793337258546
8.57, 0.793337258546
8.58, 0.793337258546
8.59, 0.793337258546
8.6, 0.793337258546
8.61, 0.793337258546
8.62, 0.793337258546
8.63, 0.793337258546
8.64, 0.793337258546
8.65, 0.793337258546
8.66, 0.793337258546
8.67, 0.793337258546
8.68, 0.793337258546
8.69, 0.793337258546
8.7, 0.793337258546
8.71, 0.793337258546
8.72, 0.793337258546
8.73, 0.793337258546
8.74, 0.793337258546
8.75, 0.793337258546
8.76, 0.793337258546
8.77, 0.793337258546
8.78, 0.793337258546
8.79, 0.793337258546
8.8, 0.793337258546
8.81, 0.786084997156
8.82, 0.783025757833
8.83, 0.783025757833
8.84, 0.783025757833
8.85, 0.783025757833
8.86, 0.783025757833
8.87, 0.783025757833
8.88, 0.783025757833
8.89, 0.783025757833
8.9, 0.783025757833
8.91, 0.783025757833
8.92, 0.783025757833
8.93, 0.783025757833
8.94, 0.777951128261
8.95, 0.777951128261
8.96, 0.777951128261
8.97, 0.777951128261
8.98, 0.774235315565
8.99, 0.774235315565
9., 0.774235315565
9.01, 0.774235315565
9.02, 0.774235315565
9.03, 0.774235315565
9.04, 0.774235315565
9.05, 0.774235315565
9.06, 0.774235315565
9.07, 0.774235315565
9.08, 0.774235315565
9.09, 0.774235315565
9.1, 0.774235315565
9.11, 0.782248387839
9.12, 0.803823425328
9.13, 0.803823425328
9.14, 0.809163794724
9.15, 0.810966836461
9.16, 0.814712171319
9.17, 0.815776597999
9.18, 0.815776597999
9.19, 0.815973824044
9.2, 0.815973824044
9.21, 0.825598972175
9.22, 0.825598972175
9.23, 0.831284827488
9.24, 0.847250359952
9.25, 0.847250359952
9.26, 0.847250359952
9.27, 0.847250359952
9.28, 0.847250359952
9.29, 0.847250359952
9.3, 0.847250359952
9.31, 0.847250359952
9.32, 0.847250359952
9.33, 0.836908936619
9.34, 0.832309625478
9.35, 0.832197052908
9.36, 0.832197052908
9.37, 0.832197052908
9.38, 0.832197052908
9.39, 0.832197052908
9.4, 0.832197052908
9.41, 0.832197052908
9.42, 0.832197052908
9.43, 0.832197052908
9.44, 0.832197052908
9.45, 0.832197052908
9.46, 0.832197052908
9.47, 0.832197052908
9.48, 0.832197052908
9.49, 0.832197052908
9.5, 0.832197052908
9.51, 0.832197052908
9.52, 0.832197052908
9.53, 0.832197052908
9.54, 0.832197052908
9.55, 0.832197052908
9.56, 0.832197052908
9.57, 0.832197052908
9.58, 0.832197052908
9.59, 0.832197052908
9.6, 0.832197052908
9.61, 0.832197052908
9.62, 0.832197052908
9.63, 0.832197052908
9.64, 0.832197052908
9.65, 0.832197052908
9.66, 0.832197052908
9.67, 0.832197052908
9.68, 0.832197052908
9.69, 0.832197052908
9.7, 0.832197052908
9.71, 0.832197052908
9.72, 0.832197052908
9.73, 0.832197052908
9.74, 0.832197052908
9.75, 0.832197052908
9.76, 0.832197052908
9.77, 0.832197052908
9.78, 0.832197052908
9.79, 0.832197052908
9.8, 0.832197052908
9.81, 0.832197052908
9.82, 0.832197052908
9.83, 0.832197052908
9.84, 0.832197052908
9.85, 0.832197052908
9.86, 0.832197052908
9.87, 0.832197052908
9.88, 0.832197052908
9.89, 0.832197052908
9.9, 0.832197052908
9.91, 0.832197052908
9.92, 0.832197052908
9.93, 0.832197052908
9.94, 0.832197052908
9.95, 0.832197052908
9.96, 0.832197052908
9.97, 0.832197052908
9.98, 0.832197052908
9.99, 0.832197052908
10., 0.839148128741
