# time, value
0.9, 1.19697983645
0.91, 1.19569480323
0.92, 1.33736779282
0.93, 1.23699009091
0.94, 1.20357907717
0.95, 1.13396403308
0.96, 1.18543435495
0.97, 1.28500906575
0.98, 1.33934885912
0.99, 1.47237715895
1., 1.39488100182
1.01, 1.445466777
1.02, 1.46612441598
1.03, 1.52853321416
1.04, 1.46484210522
1.05, 1.45634295876
1.06, 1.45767465257
1.07, 1.31882498422
1.08, 1.3520419528
1.09, 1.34106169146
1.1, 1.30880789972
1.11, 1.25297200038
1.12, 1.26004292533
1.13, 1.32050286965
1.14, 1.30885243506
1.15, 1.34254891989
1.16, 1.32255256554
1.17, 1.30728130301
1.18, 1.36090862563
1.19, 1.44479641148
1.2, 1.38761252564
1.21, 1.3164709398
1.22, 1.36373703892
1.23, 1.32676173863
1.24, 1.40658756304
1.25, 1.50214765824
1.26, 1.4569998159
1.27, 1.452446373
1.28, 1.53980248891
1.29, 1.51244952938
1.3, 1.37086686678
1.31, 1.44226228746
1.32, 1.42612212563
1.33, 1.47202740037
1.34, 1.30202089815
1.35, 1.27931912952
1.36, 1.30164776686
1.37, 1.30089535893
1.38, 1.34482644783
1.39, 1.44298936453
1.4, 1.56668522368
1.41, 1.47042543137
1.42, 1.53382159467
1.43, 1.4867879126
1.44, 1.54636529917
1.45, 1.43389439435
1.46, 1.42555573474
1.47, 1.4435161593
1.48, 1.47426406029
1.49, 1.5109122086
1.5, 1.41773655732
1.51, 1.39680975737
1.52, 1.50899252627
1.53, 1.63638232834
1.54, 1.65120657248
1.55, 1.61675916265
1.56, 1.66532003785
1.57, 1.73456282423
1.58, 1.84462157909
1.59, 1.75438253235
1.6, 1.75312826145
1.61, 1.65274034074
1.62, 1.62697154197
1.63, 1.59197693427
1.64, 1.72243217301
1.65, 1.75963013134
1.66, 1.78790561031
1.67, 1.79377525323
1.68, 1.70688342308
1.69, 1.68684782697
1.7, 1.77406849486
1.71, 1.78090875482
1.72, 1.77224398346
1.73, 1.80203158046
1.74, 1.79619588019
1.75, 1.65003806965
1.76, 1.704097155
1.77, 1.64222036778
1.78, 1.74423270886
1.79, 1.77284296304
1.8, 1.6390172972
1.81, 1.53412674281
1.82, 1.64223728482
1.83, 1.76185084566
1.84, 1.75276836832
1.85, 1.83204298726
1.86, 1.61509890095
1.87, 1.59942823866
1.88, 1.56858360269
1.89, 1.60953573867
1.9, 1.72910820392
1.91, 1.56875069493
1.92, 1.57421247605
1.93, 1.51603880883
1.94, 1.56284054786
1.95, 1.57560671073
1.96, 1.61093337748
1.97, 1.60554186641
1.98, 1.65342983016
1.99, 1.63295286252
2., 1.85110317351
2.01, 1.6953517282
2.02, 1.72674130983
2.03, 1.84089117019
2.04, 1.77513567583
2.05, 1.85320035484
2.06, 1.87641673433
2.07, 1.87463336822
2.08, 1.72455491184
2.09, 1.76226401254
2.1, 1.69196497867
2.11, 1.65514231231
2.12, 1.63864226944
2.13, 1.64652829877
2.14, 1.69588656801
2.15, 1.71825555296
2.16, 1.59658136159
2.17, 1.54909749392
2.18, 1.67821802039
2.19, 1.71237887045
2.2, 1.7683769023
2.21, 1.81340200103
2.22, 1.83712968239
2.23, 1.91696977475
2.24, 1.84679316341
2.25, 1.78534101494
2.26, 1.97207559499
2.27, 2.08810914486
2.28, 1.98282148536
2.29, 2.03497850701
2.3, 2.0401018412
2.31, 2.19838960624
2.32, 2.20625636566
2.33, 2.06994300764
2.34, 2.04168598283
2.35, 2.07540505017
2.36, 2.13914723326
2.37, 2.06488211074
2.38, 2.05165113833
2.39, 1.81642287227
2.4, 2.01749940137
2.41, 2.21987980308
2.42, 2.14699402223
2.43, 2.19818562688
2.44, 2.27890281615
2.45, 2.2948346838
2.46, 2.34332442455
2.47, 2.26310720081
2.48, 1.92162007353
2.49, 1.94672128281
2.5, 2.05569403379
2.51, 2.07891448318
2.52, 2.17815733832
2.53, 2.19073537479
2.54, 2.10380271925
2.55, 2.0782919501
2.56, 2.10251397222
2.57, 2.18261641149
2.58, 2.20761984134
2.59, 2.35725319898
2.6, 2.25203962152
2.61, 2.20127229369
2.62, 2.37914038887
2.63, 2.39052522549
2.64, 2.46168457518
2.65, 2.61793225243
2.66, 2.42623395931
2.67, 2.53738729831
2.68, 2.53354110715
2.69, 2.62845091391
2.7, 2.71020048385
2.71, 2.8451893458
2.72, 2.68100575381
2.73, 2.61471767797
2.74, 2.61875563539
2.75, 2.8635901834
2.76, 2.77919048115
2.77, 3.0799866242
2.78, 3.21483088982
2.79, 2.87994670823
2.8, 3.01946851701
2.81, 3.22668143106
2.82, 3.11123367336
2.83, 3.09107457693
2.84, 3.05368201155
2.85, 3.0934019057
2.86, 2.88580121055
2.87, 2.97278977922
2.88, 2.73929293436
2.89, 2.92985931726
2.9, 3.00516440507
2.91, 2.71154354318
2.92, 2.82023242201
2.93, 3.1084875652
2.94, 3.43122872506
2.95, 3.40262062798
2.96, 3.2014385593
2.97, 3.33667720537
2.98, 3.01577090888
2.99, 2.7815101701
3., 2.9507461495
3.01, 2.81198093423
3.02, 2.88960365327
3.03, 2.93719208715
3.04, 3.00061495468
3.05, 3.01479141463
3.06, 3.14614500614
3.07, 3.33751139758
3.08, 3.31780260306
3.09, 3.42340830504
3.1, 3.10151408215
3.11, 3.04054070167
3.12, 3.24836748313
3.13, 3.25830441465
3.14, 3.49912675456
3.15, 3.61378787292
3.16, 3.5659778105
3.17, 3.53627711476
3.18, 3.41967642268
3.19, 3.26445410143
3.2, 3.18389609217
3.21, 3.29835211482
3.22, 3.29178233158
3.23, 3.56127176244
3.24, 3.5538444226
3.25, 3.61258770623
3.26, 3.49399786847
3.27, 3.5832105104
3.28, 3.33015471682
3.29, 3.23212920804
3.3, 3.12374951105
3.31, 3.16726532053
3.32, 2.95707014554
3.33, 2.75055610732
3.34, 2.61918259627
3.35, 2.37029444238
3.36, 2.41683548832
3.37, 2.55881150912
3.38, 2.53399953751
3.39, 2.38205221029
3.4, 2.42681290487
3.41, 2.3462239465
3.42, 2.35774899579
3.43, 2.27523654305
3.44, 2.150633035
3.45, 2.33052566087
3.46, 2.41999634381
3.47, 2.43923796443
3.48, 2.34480329329
3.49, 2.48915449677
3.5, 2.60686420917
3.51, 2.45469291396
3.52, 2.35763978045
3.53, 2.36725931622
3.54, 2.52935044991
3.55, 2.48532438188
3.56, 2.44219240692
3.57, 2.38192730918
3.58, 2.55271554217
3.59, 2.51344281048
3.6, 2.4603332507
3.61, 2.44748295331
3.62, 2.44533642247
3.63, 2.41450826694
3.64, 2.26527372708
3.65, 2.23942187291
3.66, 2.13807679392
3.67, 2.07119121416
3.68, 2.07092160342
3.69, 1.94545618136
3.7, 1.97445902293
3.71, 1.90765792026
3.72, 1.84513923904
3.73, 1.80266677583
3.74, 1.63549610337
3.75, 1.57896041864
3.76, 1.46933119914
3.77, 1.49950495224
3.78, 1.52721683474
3.79, 1.62383629529
3.8, 1.65883704872
3.81, 1.64014076855
3.82, 1.72282711917
3.83, 1.76124317408
3.84, 1.80763575862
3.85, 1.68339416926
3.86, 1.61049078554
3.87, 1.65731544683
3.88, 1.52736909491
3.89, 1.64850195884
3.9, 1.58352921003
3.91, 1.61406291644
3.92, 1.68378013377
3.93, 1.67425915219
3.94, 1.59666359301
3.95, 1.67497858821
3.96, 1.72713517242
3.97, 1.85380629054
3.98, 1.84001150521
3.99, 1.75082626759
4., 1.93756885779
4.01, 2.05515053654
4.02, 2.07579596719
4.03, 2.00174038834
4.04, 1.92892406568
4.05, 1.95850916656
4.06, 1.9138455646
4.07, 1.84713770295
4.08, 1.77737821784
4.09, 1.67089484833
4.1, 1.74711654442
4.11, 1.77800223116
4.12, 1.78158266727
4.13, 1.74340994838
4.14, 1.62459243494
4.15, 1.64463771295
4.16, 1.67611689826
4.17, 1.54326827853
4.18, 1.71308175879
4.19, 1.72479956029
4.2, 1.58659246861
4.21, 1.76046731509
4.22, 1.71186279216
4.23, 1.87756710967
4.24, 1.81988456266
4.25, 1.90564417323
4.26, 1.83759938508
4.27, 1.85179767532
4.28, 1.77008233996
4.29, 1.80887067391
4.3, 1.86234629575
4.31, 1.89323287507
4.32, 1.96106019006
4.33, 2.08069233958
4.34, 2.25766709178
4.35, 2.29615576441
4.36, 2.29918611143
4.37, 2.43709704592
4.38, 2.42220727046
4.39, 2.38085795896
4.4, 2.45415478748
4.41, 2.41598213911
4.42, 2.525546262
4.43, 2.45895705292
4.44, 2.72911291619
4.45, 2.84486860868
4.46, 2.84456426323
4.47, 2.82113567467
4.48, 2.7905296608
4.49, 2.85933904547
4.5, 2.68720809779
4.51, 2.753541671
4.52, 2.81978698594
4.53, 2.78987843727
4.54, 2.73953766862
4.55, 2.76488333894
4.56, 2.95213096033
4.57, 3.03200865719
4.58, 2.80152398039
4.59, 2.92865667019
4.6, 2.70752157019
4.61, 2.64087378194
4.62, 2.45747250623
4.63, 2.19617226335
4.64, 1.90262109017
4.65, 1.92307609441
4.66, 2.00523671294
4.67, 2.05415154346
4.68, 1.88585794352
4.69, 1.94951448188
4.7, 1.89028254501
4.71, 2.07233661791
4.72, 1.9795132324
4.73, 2.02542434092
4.74, 1.9506452587
4.75, 1.67198016538
4.76, 1.57254478037
4.77, 1.54313294349
4.78, 1.62560774135
4.79, 1.62159032229
4.8, 1.71048281762
4.81, 1.76867442505
4.82, 1.69216443201
4.83, 1.78972605179
4.84, 1.66143688428
4.85, 1.74716156842
4.86, 1.56072318259
4.87, 1.47362012566
4.88, 1.42411297082
4.89, 1.42652336578
4.9, 1.3993760232
4.91, 1.36683796819
4.92, 1.48300649352
4.93, 1.4371323626
4.94, 1.40982941508
4.95, 1.28465218824
4.96, 1.33950047384
4.97, 1.38099327725
4.98, 1.28737485448
4.99, 1.41521605644
5., 1.54397106469
5.01, 1.44151939565
5.02, 1.40939791206
5.03, 1.34098787342
5.04, 1.35562522327
5.05, 1.46367673977
5.06, 1.49828548643
5.07, 1.41972622402
5.08, 1.41706843753
5.09, 1.39278187889
5.1, 1.46329438452
5.11, 1.37250834735
5.12, 1.3404798004
5.13, 1.37131002067
5.14, 1.30551046309
5.15, 1.36277242823
5.16, 1.38727016462
5.17, 1.39234425435
5.18, 1.38556088239
5.19, 1.29340557545
5.2, 1.2551690424
5.21, 1.17963228083
5.22, 1.17342805415
5.23, 1.21329614606
5.24, 1.20636076447
5.25, 1.23855172848
5.26, 1.17703734374
5.27, 1.34878624556
5.28, 1.31676872969
5.29, 1.32692441551
5.3, 1.29400211065
5.31, 1.23429576664
5.32, 1.24975193649
5.33, 1.30654865841
5.34, 1.41986342883
5.35, 1.5183321868
5.36, 1.45846679142
5.37, 1.50453740253
5.38, 1.56380509252
5.39, 1.66469035255
5.4, 1.61653896923
5.41, 1.65042902131
5.42, 1.66776077492
5.43, 1.58938232039
5.44, 1.72187618807
5.45, 1.65331351823
5.46, 1.67467062381
5.47, 1.55784888268
5.48, 1.62445772502
5.49, 1.63280136031
5.5, 1.61775133819
5.51, 1.62836798007
5.52, 1.68544355682
5.53, 1.68100880637
5.54, 1.74694458894
5.55, 1.88003551805
5.56, 1.90113055626
5.57, 1.80252746694
5.58, 1.8068226896
5.59, 1.80386806983
5.6, 1.85695497071
5.61, 1.82165098641
5.62, 1.89517383277
5.63, 1.87176908007
5.64, 1.95641020141
5.65, 1.9162009232
5.66, 2.09130525598
5.67, 1.96005375444
5.68, 1.88430212503
5.69, 1.95695796623
5.7, 2.06613106951
5.71, 1.96074144981
5.72, 1.96463033913
5.73, 2.04471024743
5.74, 2.0763731926
5.75, 2.13242706613
5.76, 2.21221524046
5.77, 2.27785901115
5.78, 2.19937461338
5.79, 2.12737170767
5.8, 2.14549849121
5.81, 2.04970231353
5.82, 1.99623679603
5.83, 2.04308437885
5.84, 1.92737169545
5.85, 1.81458211008
5.86, 1.89600055714
5.87, 1.89669043891
5.88, 1.96129121062
5.89, 1.92592839219
5.9, 1.99793567506
5.91, 2.03634539344
5.92, 2.06445953748
5.93, 2.23515959535
5.94, 2.3124392486
5.95, 2.31008345094
5.96, 2.49234110069
5.97, 2.56137826929
5.98, 2.69896731439
5.99, 2.69773632081
6., 2.6434014411
6.01, 2.53505566805
6.02, 2.47794095407
6.03, 2.44147462613
6.04, 2.37402918908
6.05, 2.38692109608
6.06, 2.24869944051
6.07, 2.28946828958
6.08, 2.19347099552
6.09, 2.13941216891
6.1, 2.09441099829
6.11, 2.05492401673
6.12, 2.09541998689
6.13, 2.09754204021
6.14, 2.12690800468
6.15, 2.01821989183
6.16, 2.26997820826
6.17, 2.41502824433
6.18, 2.4044814188
6.19, 2.58966075794
6.2, 2.76875817482
6.21, 2.73599529983
6.22, 2.93360385672
6.23, 2.72793874885
6.24, 2.68524664941
6.25, 2.65475290276
6.26, 2.72511219717
6.27, 2.54233716694
6.28, 2.60612909416
6.29, 2.55403860172
6.3, 2.63380928685
6.31, 2.58294324033
6.32, 2.49711484092
6.33, 2.58428018505
6.34, 2.64302540425
6.35, 2.69308855661
6.36, 2.64951973329
6.37, 2.71854209556
6.38, 2.76567844586
6.39, 2.62377699749
6.4, 2.56946218477
6.41, 2.4061381154
6.42, 2.26903612971
6.43, 2.31867711599
6.44, 2.26956331133
6.45, 2.24469319576
6.46, 2.16078674084
6.47, 2.15974204664
6.48, 2.23340113271
6.49, 2.15734212082
6.5, 2.15802535255
6.51, 2.03162430339
6.52, 1.95871297226
6.53, 1.98261583515
6.54, 1.85722778235
6.55, 1.83551548656
6.56, 1.92862060564
6.57, 1.88004694622
6.58, 1.87684599906
6.59, 1.95280623095
6.6, 1.92796850088
6.61, 2.00371774029
6.62, 1.92500842105
6.63, 1.8979533911
6.64, 1.831760404
6.65, 1.69013839635
6.66, 1.69069457994
6.67, 1.63695461897
6.68, 1.50474167283
6.69, 1.49080623382
6.7, 1.58750104227
6.71, 1.53304441456
6.72, 1.51570194806
6.73, 1.52000076235
6.74, 1.50290582636
6.75, 1.35362379271
6.76, 1.33666760836
6.77, 1.30340733014
6.78, 1.22159814007
6.79, 1.28275822109
6.8, 1.27006980856
6.81, 1.23463785656
6.82, 1.35180466855
6.83, 1.41109110216
6.84, 1.44852565835
6.85, 1.30263476915
6.86, 1.25669921587
6.87, 1.25065345629
6.88, 1.28921410367
6.89, 1.15772770978
6.9, 1.07078933752
6.91, 1.07478649219
6.92, 1.10344447955
6.93, 1.01310094739
6.94, 0.942426112866
6.95, 0.947351811476
6.96, 0.907088962507
6.97, 0.956241259179
6.98, 0.959470045532
6.99, 0.965988306701
7., 0.982848668855
7.01, 0.954617770607
7.02, 0.883717568894
7.03, 0.948474031204
7.04, 0.953990479413
7.05, 1.03203862336
7.06, 1.00749677471
7.07, 1.03460326055
7.08, 1.01033009363
7.09, 0.944077270146
7.1, 0.908551952456
7.11, 0.939041486823
7.12, 0.978934222539
7.13, 0.960008329172
7.14, 1.00685148752
7.15, 1.01108808113
7.16, 1.0136849193
7.17, 1.07331825905
7.18, 1.02605801197
7.19, 1.04866951124
7.2, 1.08207562761
7.21, 0.999814924159
7.22, 0.976170525132
7.23, 1.00482248191
7.24, 0.984196163301
7.25, 1.02479388099
7.26, 1.06296151248
7.27, 1.02970401298
7.28, 1.04246251333
7.29, 1.00682682346
7.3, 1.0324527559
7.31, 1.01674169306
7.32, 0.955269503074
7.33, 1.00486894952
7.34, 0.947229066414
7.35, 0.904990785289
7.36, 1.01196244777
7.37, 0.97971407404
7.38, 0.947134907599
7.39, 0.974607781969
7.4, 0.983883465787
7.41, 0.947476255447
7.42, 1.01812157451
7.43, 0.993171655064
7.44, 0.949864807072
7.45, 1.0025006864
7.46, 0.990184765839
7.47, 0.995073975487
7.48, 1.02987907445
7.49, 1.02049959357
7.5, 1.03984585154
7.51, 1.07802601329
7.52, 1.0971314572
7.53, 1.07498871326
7.54, 1.09339998532
7.55, 1.10529822038
7.56, 1.09902158796
7.57, 1.05258950011
7.58, 1.02159532311
7.59, 1.04857079361
7.6, 0.974262731613
7.61, 0.927584063661
7.62, 0.917600056219
7.63, 0.910158134824
7.64, 0.940402088818
7.65, 0.85758266409
7.66, 0.829525064768
7.67, 0.845839068818
7.68, 0.855946915679
7.69, 0.84888518166
7.7, 0.84429875691
7.71, 0.862344658513
7.72, 0.892159865082
7.73, 0.918711099337
7.74, 0.907369930119
7.75, 0.878260630956
7.76, 0.91256391956
7.77, 0.830186346503
7.78, 0.74552264948
7.79, 0.735024139344
7.8, 0.747114148448
7.81, 0.738828539657
7.82, 0.728466421427
7.83, 0.741876967497
7.84, 0.713979446197
7.85, 0.669629091486
7.86, 0.704630500764
7.87, 0.714899837846
7.88, 0.739077214707
7.89, 0.735600701404
7.9, 0.727508281749
7.91, 0.706355927783
7.92, 0.726221065094
7.93, 0.712847155433
7.94, 0.70215270378
7.95, 0.7260939878
7.96, 0.767783059753
7.97, 0.802298996268
7.98, 0.704804141936
7.99, 0.718750138687
8., 0.738739266417
8.01, 0.727506750151
8.02, 0.785900864571
8.03, 0.868213170647
8.04, 0.865558994964
8.05, 0.925265393538
8.06, 0.977764397754
8.07, 0.994190682312
8.08, 1.0892807762
8.09, 1.02912922116
8.1, 1.00207165063
8.11, 0.977206021757
8.12, 1.01050576195
8.13, 1.03827947807
8.14, 1.08829197069
8.15, 1.12682792832
8.16, 1.1235133739
8.17, 1.11992508409
8.18, 1.13125368459
8.19, 1.09129374787
8.2, 1.12353422581
8.21, 1.12341882848
8.22, 1.16398867243
8.23, 1.17865839823
8.24, 1.14966945677
8.25, 1.10524215688
8.26, 1.10749555621
8.27, 1.14875125461
8.28, 1.14043861024
8.29, 1.15205354671
8.3, 1.14591409604
8.31, 1.22090093119
8.32, 1.28759732344
8.33, 1.28875227959
8.34, 1.21495861639
8.35, 1.19921605823
8.36, 1.18643591893
8.37, 1.22253175009
8.38, 1.17584144924
8.39, 1.06458272738
8.4, 1.08144365421
8.41, 1.09486238097
8.42, 1.02471781426
8.43, 1.05210021995
8.44, 1.12556193063
8.45, 1.21175524705
8.46, 1.19842425664
8.47, 1.18516159024
8.48, 1.12972152258
8.49, 1.01156166942
8.5, 0.937772255124
8.51, 0.984254270128
8.52, 1.00434153847
8.53, 1.0176955972
8.54, 0.934698371521
8.55, 0.999379782887
8.56, 0.989919210985
8.57, 0.968095723301
8.58, 0.998958109594
8.59, 0.999686659844
8.6, 0.994944792614
8.61, 0.937605301897
8.62, 0.957069051183
8.63, 0.87985050514
8.64, 0.87666105478
8.65, 0.908076923269
8.66, 0.874960223386
8.67, 0.833601112834
8.68, 0.869884213937
8.69, 0.888364102083
8.7, 0.867392840237
8.71, 0.867349779311
8.72, 0.928880188396
8.73, 0.941445223089
8.74, 0.927210355929
8.75, 0.945672246315
8.76, 0.997699171235
8.77, 0.918935748136
8.78, 0.918082158663
8.79, 0.84370292547
8.8, 0.893167983004
8.81, 0.901449598065
8.82, 0.91043144136
8.83, 0.885211649616
8.84, 0.855692910872
8.85, 0.867068490505
8.86, 0.866867663859
8.87, 0.798308515348
8.88, 0.849533635347
8.89, 0.850674620203
8.9, 0.767089115593
8.91, 0.8136872397
8.92, 0.777472071442
8.93, 0.813234473375
8.94, 0.905083602174
8.95, 0.908892231124
8.96, 0.990196282065
8.97, 1.10707076292
8.98, 1.13499744779
8.99, 1.07861764266
9., 1.1150624606
9.01, 1.1107658145
9.02, 1.07100226462
9.03, 1.11817604782
9.04, 1.11871994555
9.05, 1.13472997893
9.06, 1.17116409534
9.07, 1.05707523733
9.08, 1.00651071315
9.09, 1.0374560147
9.1, 1.12072289913
9.11, 1.0959601527
9.12, 1.14425787076
9.13, 1.16812320825
9.14, 1.16578861443
9.15, 1.15895176025
9.16, 1.11648905666
9.17, 1.101922966
9.18, 1.11353757061
9.19, 1.1413418742
9.2, 1.1327024935
9.21, 1.06211611864
9.22, 1.06395680341
9.23, 1.08184183735
9.24, 1.0874138014
9.25, 1.13585221132
9.26, 1.12411381239
9.27, 1.18887593279
9.28, 1.15843338965
9.29, 1.13283648839
9.3, 1.08321529919
9.31, 1.11213235867
9.32, 1.13311288796
9.33, 1.16934857892
9.34, 1.2364512998
9.35, 1.17365724768
9.36, 1.22033910632
9.37, 1.16362799071
9.38, 1.15305264043
9.39, 1.06991142643
9.4, 1.04055014914
9.41, 1.12429379451
9.42, 1.09860883011
9.43, 1.00414126023
9.44, 1.02067115177
9.45, 1.03631026786
9.46, 1.06260779559
9.47, 1.03562381121
9.48, 1.00407065921
9.49, 0.977894642816
9.5, 0.994310454674
9.51, 0.88605353174
9.52, 0.880902480022
9.53, 0.832227925877
9.54, 0.860008739569
9.55, 0.849450152734
9.56, 0.834027682592
9.57, 0.838427476353
9.58, 0.775501762497
9.59, 0.821578248091
9.6, 0.805747322845
9.61, 0.792607867462
9.62, 0.742338806102
9.63, 0.841940094565
9.64, 0.805746968388
9.65, 0.702911073914
9.66, 0.715027926009
9.67, 0.711342417582
9.68, 0.742326842236
9.69, 0.723822749977
9.7, 0.736032151753
9.71, 0.70487898216
9.72, 0.723422577358
9.73, 0.729666343263
9.74, 0.712179411842
9.75, 0.711436072364
9.76, 0.721987612748
9.77, 0.683491723033
9.78, 0.745042872307
9.79, 0.789841499053
9.8, 0.764319982446
9.81, 0.702605460196
9.82, 0.600384929212
9.83, 0.618088891073
9.84, 0.66761567341
9.85, 0.626944331535
9.86, 0.627273158962
9.87, 0.661228059765
9.88, 0.625455509227
9.89, 0.609356152628
9.9, 0.605591692562
9.91, 0.587942257584
9.92, 0.616048076602
9.93, 0.580126670208
9.94, 0.646534159146
9.95, 0.675434917388
9.96, 0.671432834533
9.97, 0.689824080379
9.98, 0.725019491852
9.99, 0.731636634859
10., 0.681144155344
