# time, value
1.11, 1.42893365971
1.12, 1.43609166293
1.13, 1.4292600615
1.14, 1.43202463211
1.15, 1.4265806203
1.16, 1.41424813364
1.17, 1.43631065142
1.18, 1.4455958881
1.19, 1.45223089013
1.2, 1.44299538252
1.21, 1.45409638229
1.22, 1.46747738232
1.23, 1.43094562837
1.24, 1.43903129428
1.25, 1.43850686647
1.26, 1.43624994271
1.27, 1.43770843662
1.28, 1.46037166118
1.29, 1.44164775934
1.3, 1.4462208448
1.31, 1.43347238574
1.32, 1.41986254164
1.33, 1.41423421788
1.34, 1.41722107177
1.35, 1.43977122607
1.36, 1.44300748881
1.37, 1.45068278154
1.38, 1.43761642717
1.39, 1.43230503024
1.4, 1.44378685324
1.41, 1.46910152194
1.42, 1.46361012958
1.43, 1.47104011572
1.44, 1.5051571559
1.45, 1.49589155488
1.46, 1.48714417491
1.47, 1.50253962193
1.48, 1.48774236304
1.49, 1.47096959173
1.5, 1.44287662271
1.51, 1.4483803287
1.52, 1.41976678914
1.53, 1.42993435953
1.54, 1.44430907293
1.55, 1.4391612598
1.56, 1.41841924928
1.57, 1.445912444
1.58, 1.41644022263
1.59, 1.45646642352
1.6, 1.45572458398
1.61, 1.45479791816
1.62, 1.46741205387
1.63, 1.49004826604
1.64, 1.50131813497
1.65, 1.5075806405
1.66, 1.51582931363
1.67, 1.52697388172
1.68, 1.54330365157
1.69, 1.54717068787
1.7, 1.56963327957
1.71, 1.59073663835
1.72, 1.60434098152
1.73, 1.56041387623
1.74, 1.57293214404
1.75, 1.58456557596
1.76, 1.57696143862
1.77, 1.58245916698
1.78, 1.60739252562
1.79, 1.61422291321
1.8, 1.58322869181
1.81, 1.59497567953
1.82, 1.6188748875
1.83, 1.63502574419
1.84, 1.6661786219
1.85, 1.66193602081
1.86, 1.66467186533
1.87, 1.65964314958
1.88, 1.65749339161
1.89, 1.67182112161
1.9, 1.66773582772
1.91, 1.64212523528
1.92, 1.66219899521
1.93, 1.63579736534
1.94, 1.62740800675
1.95, 1.65005132413
1.96, 1.67717272495
1.97, 1.69636591054
1.98, 1.66396616314
1.99, 1.63652266615
2., 1.64580070612
2.01, 1.68505266721
2.02, 1.70205256743
2.03, 1.71587633491
2.04, 1.69455894116
2.05, 1.70394300712
2.06, 1.69164627148
2.07, 1.67063000902
2.08, 1.6746441161
2.09, 1.6616377967
2.1, 1.6432676453
2.11, 1.62987650758
2.12, 1.65750559214
2.13, 1.62341273697
2.14, 1.64872898693
2.15, 1.65692292807
2.16, 1.67969688421
2.17, 1.71770762372
2.18, 1.713246785
2.19, 1.73651243543
2.2, 1.74255872989
2.21, 1.74903697579
2.22, 1.75652544699
2.23, 1.77269779935
2.24, 1.76220791974
2.25, 1.74959123127
2.26, 1.74810151109
2.27, 1.7828952326
2.28, 1.79203849526
2.29, 1.81701582236
2.3, 1.82302669639
2.31, 1.83156037663
2.32, 1.82684910767
2.33, 1.81504695038
2.34, 1.82197271611
2.35, 1.80366834983
2.36, 1.8430555413
2.37, 1.84118293104
2.38, 1.85450956748
2.39, 1.84984631208
2.4, 1.84069392233
2.41, 1.83714530585
2.42, 1.84579110518
2.43, 1.81536351929
2.44, 1.82681428495
2.45, 1.81013450417
2.46, 1.77783313616
2.47, 1.76790335289
2.48, 1.75722110854
2.49, 1.75649277572
2.5, 1.77101943755
2.51, 1.7809776838
2.52, 1.75466087792
2.53, 1.7538439393
2.54, 1.74486987481
2.55, 1.73243733425
2.56, 1.73931071364
2.57, 1.75982815916
2.58, 1.78476259072
2.59, 1.82072143253
2.6, 1.86456503931
2.61, 1.88058684672
2.62, 1.87659942985
2.63, 1.86182262588
2.64, 1.88667769971
2.65, 1.84859321304
2.66, 1.83777203354
2.67, 1.84576924584
2.68, 1.8233842026
2.69, 1.82812869643
2.7, 1.83849998999
2.71, 1.8953893234
2.72, 1.87742216008
2.73, 1.8893761269
2.74, 1.90039558881
2.75, 1.89552876891
2.76, 1.89867622838
2.77, 1.89206349878
2.78, 1.9209915088
2.79, 1.92493370364
2.8, 1.94540795344
2.81, 1.95913496073
2.82, 1.95614358023
2.83, 1.95854744978
2.84, 1.95810968908
2.85, 1.9593017857
2.86, 1.98252736929
2.87, 2.00803211983
2.88, 2.00870931057
2.89, 1.99988429435
2.9, 1.99595406806
2.91, 1.99840945531
2.92, 2.03575058781
2.93, 2.01687787991
2.94, 2.00994470074
2.95, 2.0463506808
2.96, 2.03549454436
2.97, 2.03538516081
2.98, 2.02512772074
2.99, 2.04930611487
3., 2.07692039692
3.01, 2.07775061475
3.02, 2.06153134828
3.03, 2.05560889672
3.04, 2.04355131689
3.05, 2.00198204764
3.06, 2.02004437895
3.07, 2.01153092461
3.08, 2.04229763467
3.09, 2.01959514323
3.1, 2.03108606663
3.11, 2.05262987606
3.12, 2.01893257103
3.13, 2.03946029984
3.14, 2.03057900422
3.15, 2.06764668687
3.16, 2.09488209732
3.17, 2.12361674436
3.18, 2.12966100923
3.19, 2.16638147075
3.2, 2.15430320871
3.21, 2.18339459387
3.22, 2.22011758796
3.23, 2.25748253321
3.24, 2.26736652186
3.25, 2.257926768
3.26, 2.26862439708
3.27, 2.28529258107
3.28, 2.2995226543
3.29, 2.33900886281
3.3, 2.32758820278
3.31, 2.29366551387
3.32, 2.31827978199
3.33, 2.31987460334
3.34, 2.36516532891
3.35, 2.31615071375
3.36, 2.33776994052
3.37, 2.30074540893
3.38, 2.30863042773
3.39, 2.27726468024
3.4, 2.26624328674
3.41, 2.24563631297
3.42, 2.24252818555
3.43, 2.18678227951
3.44, 2.17724345452
3.45, 2.18850689029
3.46, 2.19293774822
3.47, 2.20420836116
3.48, 2.19698217871
3.49, 2.19823307373
3.5, 2.19803682338
3.51, 2.18434987482
3.52, 2.20777472622
3.53, 2.18378373345
3.54, 2.15230177145
3.55, 2.17072644924
3.56, 2.17342742929
3.57, 2.18486853849
3.58, 2.1684893044
3.59, 2.14195583788
3.6, 2.15186087329
3.61, 2.13324470122
3.62, 2.1179273719
3.63, 2.12466206864
3.64, 2.15050088064
3.65, 2.15350142557
3.66, 2.14421403331
3.67, 2.17055440979
3.68, 2.2116934063
3.69, 2.17645730806
3.7, 2.18660067298
3.71, 2.20398954514
3.72, 2.18083312256
3.73, 2.17386568781
3.74, 2.19394747655
3.75, 2.17507313899
3.76, 2.20719983463
3.77, 2.17525055752
3.78, 2.18737478037
3.79, 2.21078372264
3.8, 2.22827986052
3.81, 2.22042936802
3.82, 2.21105330898
3.83, 2.22558374266
3.84, 2.23732966985
3.85, 2.25469639138
3.86, 2.25447522607
3.87, 2.25450480157
3.88, 2.32825503873
3.89, 2.32839462678
3.9, 2.35450305417
3.91, 2.35986118329
3.92, 2.34865894288
3.93, 2.34420266921
3.94, 2.35020047576
3.95, 2.35271085815
3.96, 2.36306359496
3.97, 2.37997620863
3.98, 2.34856859731
3.99, 2.36831579799
4., 2.40546321196
4.01, 2.38027146812
4.02, 2.38609164468
4.03, 2.38971819626
4.04, 2.35599625925
4.05, 2.38451326054
4.06, 2.41128978959
4.07, 2.41762362879
4.08, 2.39873440349
4.09, 2.40031747472
4.1, 2.37975387368
4.11, 2.39208568775
4.12, 2.38563239045
4.13, 2.43594789664
4.14, 2.47161679022
4.15, 2.42544970094
4.16, 2.4765241088
4.17, 2.47022032874
4.18, 2.48115517035
4.19, 2.52365984815
4.2, 2.53909967166
4.21, 2.51141195662
4.22, 2.47010587221
4.23, 2.47038032706
4.24, 2.47818287635
4.25, 2.48446575613
4.26, 2.51166697564
4.27, 2.50054318042
4.28, 2.54952889597
4.29, 2.5221724069
4.3, 2.49730461621
4.31, 2.49695072262
4.32, 2.5193484583
4.33, 2.51150255679
4.34, 2.53782942506
4.35, 2.50090773114
4.36, 2.48920760409
4.37, 2.47469284444
4.38, 2.47181681326
4.39, 2.46893668404
4.4, 2.44598993467
4.41, 2.47169828031
4.42, 2.49177671048
4.43, 2.50666273494
4.44, 2.53883392236
4.45, 2.53942702643
4.46, 2.52042829622
4.47, 2.52681561742
4.48, 2.54495768879
4.49, 2.56821657467
4.5, 2.60017536213
4.51, 2.65415819352
4.52, 2.66826506281
4.53, 2.6399119663
4.54, 2.65110988372
4.55, 2.65453994856
4.56, 2.61312284626
4.57, 2.62804986365
4.58, 2.61691853619
4.59, 2.61605553065
4.6, 2.64712255298
4.61, 2.69882142081
4.62, 2.70586818684
4.63, 2.71863478688
4.64, 2.67591918493
4.65, 2.65118104437
4.66, 2.68225958334
4.67, 2.66863807742
4.68, 2.65764004628
4.69, 2.65486258602
4.7, 2.63268424139
4.71, 2.64441328835
4.72, 2.64360730858
4.73, 2.63722454959
4.74, 2.64764914062
4.75, 2.67967847575
4.76, 2.65054406421
4.77, 2.69831604952
4.78, 2.70060755725
4.79, 2.70466931951
4.8, 2.73409454724
4.81, 2.72775470402
4.82, 2.65759992198
4.83, 2.70324669613
4.84, 2.72873380841
4.85, 2.70874500094
4.86, 2.71044546407
4.87, 2.74195162899
4.88, 2.7173593884
4.89, 2.73005371487
4.9, 2.71109490418
4.91, 2.69059891299
4.92, 2.70859791521
4.93, 2.69582145646
4.94, 2.72999121337
4.95, 2.75884228131
4.96, 2.73244800317
4.97, 2.74958151339
4.98, 2.71727945544
4.99, 2.70933810216
5., 2.78604176118
5.01, 2.83355679827
5.02, 2.81521129068
5.03, 2.79886560263
5.04, 2.78565477211
5.05, 2.83295423803
5.06, 2.87243855484
5.07, 2.86834749674
5.08, 2.83858692401
5.09, 2.85803178457
5.1, 2.86017409912
5.11, 2.81702059136
5.12, 2.86443445027
5.13, 2.85144038528
5.14, 2.88214754748
5.15, 2.91721272991
5.16, 2.88496393075
5.17, 2.88973714311
5.18, 2.8201751245
5.19, 2.81664503301
5.2, 2.80395205846
5.21, 2.81295759394
5.22, 2.84429724553
5.23, 2.8178021158
5.24, 2.89076455923
5.25, 2.86842701253
5.26, 2.84111294738
5.27, 2.83626972457
5.28, 2.84602494666
5.29, 2.85261150347
5.3, 2.8577622359
5.31, 2.79518423691
5.32, 2.81027923127
5.33, 2.86307368097
5.34, 2.88687038659
5.35, 2.89162146315
5.36, 2.88975041095
5.37, 2.92592593108
5.38, 2.96325701607
5.39, 2.90161306963
5.4, 2.91217968087
5.41, 2.9390455621
5.42, 2.90604469137
5.43, 2.88150638661
5.44, 2.87823278898
5.45, 2.83614872685
5.46, 2.8073521344
5.47, 2.78434023884
5.48, 2.81518663352
5.49, 2.82881387941
5.5, 2.86525664226
5.51, 2.82500988941
5.52, 2.84567110511
5.53, 2.80590681129
5.54, 2.8109263423
5.55, 2.77521110389
5.56, 2.81837832449
5.57, 2.82666399325
5.58, 2.90110097771
5.59, 2.9101611534
5.6, 2.89220041417
5.61, 2.8910571602
5.62, 2.90928949091
5.63, 2.90535362149
5.64, 2.91480455833
5.65, 2.93388061652
5.66, 2.99880891483
5.67, 3.0076715659
5.68, 2.99576315642
5.69, 2.95014016889
5.7, 2.98236151262
5.71, 3.01059260954
5.72, 3.0196307999
5.73, 3.01225465285
5.74, 3.09481198595
5.75, 3.08911580362
5.76, 3.07110138976
5.77, 3.08129117299
5.78, 3.10359373401
5.79, 3.10263419893
5.8, 3.10092655393
5.81, 3.0980585843
5.82, 3.08161561044
5.83, 3.07494384161
5.84, 3.04886246091
5.85, 3.03267084664
5.86, 3.04768409764
5.87, 3.03763253892
5.88, 2.99087552253
5.89, 2.96168137623
5.9, 2.92034735474
5.91, 2.94016295247
5.92, 2.95085471165
5.93, 3.00950125053
5.94, 3.03588748463
5.95, 3.01088206413
5.96, 3.00319091693
5.97, 3.00485395435
5.98, 3.02215327756
5.99, 3.07537402921
6., 3.11178775119
6.01, 3.09152449791
6.02, 3.1306047538
6.03, 3.1411936211
6.04, 3.1537073356
6.05, 3.18357897288
6.06, 3.16136604037
6.07, 3.17105242141
6.08, 3.1841850787
6.09, 3.13628685906
6.1, 3.17291791622
6.11, 3.17699426115
6.12, 3.23773790127
6.13, 3.3084917758
6.14, 3.34061466452
6.15, 3.34643840913
6.16, 3.29023603704
6.17, 3.2988322706
6.18, 3.29445505437
6.19, 3.32886331632
6.2, 3.28805218391
6.21, 3.30393476277
6.22, 3.32619065408
6.23, 3.31832458942
6.24, 3.36713614633
6.25, 3.34252593283
6.26, 3.36828191817
6.27, 3.38507680069
6.28, 3.36296952314
6.29, 3.36546846699
6.3, 3.40001418092
6.31, 3.43089076778
6.32, 3.41803255817
6.33, 3.4291085997
6.34, 3.45050909485
6.35, 3.50870494522
6.36, 3.56087052798
6.37, 3.5837367984
6.38, 3.55511990397
6.39, 3.55500514452
6.4, 3.56039822842
6.41, 3.5810396167
6.42, 3.63233062128
6.43, 3.60152264698
6.44, 3.5698331955
6.45, 3.60870043845
6.46, 3.62619144362
6.47, 3.58676936039
6.48, 3.5418680207
6.49, 3.53184487622
6.5, 3.54152826443
6.51, 3.50066925552
6.52, 3.48306930197
6.53, 3.49606655749
6.54, 3.55902907306
6.55, 3.55334880658
6.56, 3.61777707138
6.57, 3.58774525683
6.58, 3.6029858743
6.59, 3.61144353214
6.6, 3.64817538332
6.61, 3.67997384381
6.62, 3.72017011601
6.63, 3.75606857281
6.64, 3.72386500814
6.65, 3.66996422021
6.66, 3.71206433586
6.67, 3.67995115021
6.68, 3.6987550037
6.69, 3.73585090919
6.7, 3.70160075259
6.71, 3.71747007391
6.72, 3.77694371548
6.73, 3.79093791591
6.74, 3.74785268361
6.75, 3.78114804531
6.76, 3.8406258361
6.77, 3.87859250093
6.78, 3.89624895034
6.79, 3.8952845296
6.8, 3.9348051076
6.81, 3.93369920865
6.82, 3.88361493247
6.83, 3.93785139102
6.84, 3.92165778609
6.85, 3.99772783375
6.86, 3.99003102182
6.87, 4.02402529624
6.88, 4.0265594738
6.89, 4.02265730955
6.9, 4.00221009357
6.91, 4.06948084569
6.92, 4.1055153157
6.93, 4.16128175377
6.94, 4.07209101475
6.95, 4.09281454327
6.96, 4.04671480964
6.97, 4.08783929256
6.98, 4.10185717801
6.99, 4.20791330429
7., 4.17168732108
7.01, 4.20376440724
7.02, 4.17223796935
7.03, 4.16560712898
7.04, 4.1470244333
7.05, 4.14994173628
7.06, 4.17349843399
7.07, 4.11221097382
7.08, 4.07027861467
7.09, 4.08454875695
7.1, 4.10122879781
7.11, 4.22557420926
7.12, 4.20243787614
7.13, 4.18707003318
7.14, 4.19257533753
7.15, 4.1985836472
7.16, 4.23342531831
7.17, 4.28994169225
7.18, 4.32891612087
7.19, 4.2831889148
7.2, 4.27544223858
7.21, 4.27869526036
7.22, 4.23605106625
7.23, 4.25152815388
7.24, 4.2986800629
7.25, 4.33460867338
7.26, 4.33275114068
7.27, 4.26503461854
7.28, 4.29500665831
7.29, 4.25810825021
7.3, 4.2435064981
7.31, 4.28563754711
7.32, 4.28737255306
7.33, 4.29805323917
7.34, 4.27730658463
7.35, 4.29723927667
7.36, 4.33537150519
7.37, 4.37217712624
7.38, 4.37217619978
7.39, 4.35980081164
7.4, 4.28089607755
7.41, 4.29183121589
7.42, 4.29048366448
7.43, 4.26380362189
7.44, 4.26463148593
7.45, 4.23773858003
7.46, 4.24179980366
7.47, 4.24060483085
7.48, 4.26597954621
7.49, 4.24500143692
7.5, 4.24262299578
7.51, 4.18644330702
7.52, 4.20603146542
7.53, 4.23797260623
7.54, 4.23301555748
7.55, 4.29358446794
7.56, 4.26119297948
7.57, 4.26698657315
7.58, 4.33825142855
7.59, 4.32305451905
7.6, 4.31861869743
7.61, 4.23150142424
7.62, 4.27176244831
7.63, 4.24833716407
7.64, 4.33315760743
7.65, 4.37449430899
7.66, 4.39161784275
7.67, 4.44721549582
7.68, 4.469262797
7.69, 4.48664543216
7.7, 4.42044470025
7.71, 4.36314081535
7.72, 4.36209853252
7.73, 4.39461514455
7.74, 4.35392382537
7.75, 4.33329452263
7.76, 4.42025700416
7.77, 4.40931935166
7.78, 4.42577048797
7.79, 4.44111086164
7.8, 4.43367166874
7.81, 4.43725401324
7.82, 4.4161971279
7.83, 4.4115672403
7.84, 4.44230481714
7.85, 4.4922988801
7.86, 4.44702148065
7.87, 4.42653320223
7.88, 4.50478239772
7.89, 4.45949504589
7.9, 4.4384344641
7.91, 4.41888173069
7.92, 4.41022510815
7.93, 4.47448661971
7.94, 4.49561668658
7.95, 4.52727360462
7.96, 4.62698993444
7.97, 4.57897728638
7.98, 4.47297537929
7.99, 4.48692702138
8., 4.504896953
8.01, 4.53501522793
8.02, 4.47279409276
8.03, 4.56537323796
8.04, 4.64625177261
8.05, 4.64623777595
8.06, 4.64896527252
8.07, 4.61787942515
8.08, 4.63379786589
8.09, 4.69741186141
8.1, 4.72952818983
8.11, 4.69482112923
8.12, 4.66212919506
8.13, 4.76202423611
8.14, 4.77058036036
8.15, 4.78417496137
8.16, 4.75697927408
8.17, 4.71423771513
8.18, 4.74416308947
8.19, 4.73220898942
8.2, 4.79836984766
8.21, 4.83333478922
8.22, 4.76297479263
8.23, 4.80441248034
8.24, 4.81832234901
8.25, 4.83009209835
8.26, 4.94267376186
8.27, 4.96649510327
8.28, 4.94418184261
8.29, 4.9201242575
8.3, 4.90707487763
8.31, 4.93400612185
8.32, 4.97539848377
8.33, 4.9441100554
8.34, 4.96563708737
8.35, 4.95635569141
8.36, 5.0301404882
8.37, 5.03504291593
8.38, 5.12613123186
8.39, 5.12812977636
8.4, 5.18830542453
8.41, 5.13505896217
8.42, 5.16209439788
8.43, 5.11118293397
8.44, 5.179896628
8.45, 5.32599204831
8.46, 5.33512164861
8.47, 5.33646843206
8.48, 5.41367989089
8.49, 5.41406088824
8.5, 5.41617091226
8.51, 5.4586688776
8.52, 5.46162220199
8.53, 5.43208947602
8.54, 5.43273255059
8.55, 5.36854301304
8.56, 5.42532673175
8.57, 5.46716567564
8.58, 5.50288876259
8.59, 5.41724649357
8.6, 5.48811472788
8.61, 5.54431512247
8.62, 5.6335266872
8.63, 5.69506168904
8.64, 5.65374238473
8.65, 5.68186783184
8.66, 5.59406272143
8.67, 5.58834773324
8.68, 5.73542927246
8.69, 5.65468066891
8.7, 5.65554132656
8.71, 5.69944630328
8.72, 5.71949676345
8.73, 5.75614796645
8.74, 5.68717969448
8.75, 5.69568919673
8.76, 5.69781891533
8.77, 5.70553666058
8.78, 5.69433446582
8.79, 5.69375942853
8.8, 5.68455208274
8.81, 5.62944449251
8.82, 5.6724253008
8.83, 5.61987247946
8.84, 5.58173329851
8.85, 5.63832016471
8.86, 5.7113474575
8.87, 5.68125814351
8.88, 5.60273061014
8.89, 5.63116136391
8.9, 5.62257567042
8.91, 5.64904881177
8.92, 5.70735679986
8.93, 5.75112380369
8.94, 5.77408434472
8.95, 5.78354585973
8.96, 5.76899215646
8.97, 5.74522063442
8.98, 5.71572995801
8.99, 5.73075928945
9., 5.68148657627
9.01, 5.72211038734
9.02, 5.69004213021
9.03, 5.6053271895
9.04, 5.45949428044
9.05, 5.44361930048
9.06, 5.4799949117
9.07, 5.50554768581
9.08, 5.59027333269
9.09, 5.63305621684
9.1, 5.74029981515
9.11, 5.6548504001
9.12, 5.7435163246
9.13, 5.74591211818
9.14, 5.73877182996
9.15, 5.8108822379
9.16, 5.9089108289
9.17, 5.90417992536
9.18, 5.86866426426
9.19, 5.98051804284
9.2, 6.07482641979
9.21, 6.16937418704
9.22, 6.28611192106
9.23, 6.38803104192
9.24, 6.38831410951
9.25, 6.31396307233
9.26, 6.24979404393
9.27, 6.44316706514
9.28, 6.40842408969
9.29, 6.33983937825
9.3, 6.32521573711
9.31, 6.38121283184
9.32, 6.47944722956
9.33, 6.46525932938
9.34, 6.5198345157
9.35, 6.56027114503
9.36, 6.50253773644
9.37, 6.52011093424
9.38, 6.44246011548
9.39, 6.35460571815
9.4, 6.32798677584
9.41, 6.39727447786
9.42, 6.39200751298
9.43, 6.361692877
9.44, 6.29482441755
9.45, 6.30594803479
9.46, 6.36908045704
9.47, 6.41545568913
9.48, 6.54927663681
9.49, 6.5844817716
9.5, 6.65057899415
9.51, 6.65253925131
9.52, 6.74382763873
9.53, 6.76090524331
9.54, 6.86144180927
9.55, 6.792227168
9.56, 6.81280699366
9.57, 6.85465235919
9.58, 6.89174341901
9.59, 6.91308170337
9.6, 7.0362882922
9.61, 7.1178684622
9.62, 6.9834975675
9.63, 7.13168881892
9.64, 7.17868334767
9.65, 7.26277992023
9.66, 7.27534338116
9.67, 7.20364920802
9.68, 7.26496025136
9.69, 7.20144807232
9.7, 7.1350279308
9.71, 7.13295012871
9.72, 6.94915340694
9.73, 6.92397234591
9.74, 6.95614550658
9.75, 7.0540174409
9.76, 7.17535405462
9.77, 7.22135559509
9.78, 7.36378723448
9.79, 7.36497445691
9.8, 7.47227663714
9.81, 7.5791400934
9.82, 7.53451721744
9.83, 7.489509312
9.84, 7.44563627672
9.85, 7.40277980128
9.86, 7.37265391861
9.87, 7.43576585123
9.88, 7.34017910665
9.89, 7.33080483901
9.9, 7.37491574318
9.91, 7.31397071221
9.92, 7.23688845801
9.93, 7.18804678101
9.94, 7.32641180973
9.95, 7.38795035865
9.96, 7.31223313616
9.97, 7.33859663
9.98, 7.28163434023
9.99, 7.31648924141
10., 7.33805351701
