# time, value
5.21, 0.943486036119
5.22, 0.924116066294
5.23, 1.03286489605
5.24, 1.07914264393
5.25, 1.0972173853
5.26, 1.07318371433
5.27, 1.04839508651
5.28, 1.08492863798
5.29, 1.04909508632
5.3, 1.11874491577
5.31, 1.02105135559
5.32, 0.946767843984
5.33, 0.98217487692
5.34, 1.02525580521
5.35, 1.01474851515
5.36, 1.09848929241
5.37, 1.17864696601
5.38, 1.24648066878
5.39, 1.28560780784
5.4, 1.35173114264
5.41, 1.37004544165
5.42, 1.39464522393
5.43, 1.52747855009
5.44, 1.55374890729
5.45, 1.67103979548
5.46, 1.68643816936
5.47, 1.65267607234
5.48, 1.74535550404
5.49, 1.73444001731
5.5, 1.79379501847
5.51, 1.79923556706
5.52, 1.72204333721
5.53, 1.70192104085
5.54, 1.69896047773
5.55, 1.65986305313
5.56, 1.61564804528
5.57, 1.586465228
5.58, 1.55948539006
5.59, 1.46842399013
5.6, 1.5683900899
5.61, 1.67352950787
5.62, 1.76870930914
5.63, 1.74628267765
5.64, 1.95310844165
5.65, 1.75230547094
5.66, 1.71113214096
5.67, 1.61124650732
5.68, 1.67910085128
5.69, 1.73467705952
5.7, 1.81040673993
5.71, 1.78528007362
5.72, 1.81980029871
5.73, 1.66553762046
5.74, 1.54530729262
5.75, 1.48004398275
5.76, 1.41573686732
5.77, 1.45352715283
5.78, 1.49706942787
5.79, 1.32872464663
5.8, 1.39098464485
5.81, 1.4158298617
5.82, 1.30869374437
5.83, 1.21550435455
5.84, 1.22055929267
5.85, 1.28360236344
5.86, 1.24716129131
5.87, 1.27553813856
5.88, 1.14372953573
5.89, 1.24439369875
5.9, 1.21928747803
5.91, 1.22793800611
5.92, 1.17694870668
5.93, 1.20041359697
5.94, 1.24205201159
5.95, 1.24476562377
5.96, 1.31868058287
5.97, 1.29707944876
5.98, 1.31528334019
5.99, 1.38876715302
6., 1.38184320476
6.01, 1.52621654902
6.02, 1.62794978195
6.03, 1.63162458006
6.04, 1.63814464528
6.05, 1.54876284419
6.06, 1.56708988703
6.07, 1.69550253185
6.08, 1.65454192329
6.09, 1.63271670455
6.1, 1.6310512138
6.11, 1.64126017896
6.12, 1.62443173418
6.13, 1.5960671424
6.14, 1.57973978995
6.15, 1.64560912009
6.16, 1.72352125166
6.17, 1.77254782274
6.18, 1.81607474463
6.19, 1.82059441465
6.2, 1.72695633821
6.21, 1.805280482
6.22, 1.86656058904
6.23, 2.00735204209
6.24, 2.01640698853
6.25, 1.79109763444
6.26, 1.83943646983
6.27, 1.79996656799
6.28, 1.63903962325
6.29, 1.43404295073
6.3, 1.47164941394
6.31, 1.54858125471
6.32, 1.49901151324
6.33, 1.38402477148
6.34, 1.44015734333
6.35, 1.44087746753
6.36, 1.41167315603
6.37, 1.35584874305
6.38, 1.32843593839
6.39, 1.25828405731
6.4, 1.25116607883
6.41, 1.3094843908
6.42, 1.25981021725
6.43, 1.26868254412
6.44, 1.24257891761
6.45, 1.28109183864
6.46, 1.29616364026
6.47, 1.21581594374
6.48, 1.16933095077
6.49, 1.09236709496
6.5, 1.10696692337
6.51, 1.08083563051
6.52, 1.02443822531
6.53, 1.02636334277
6.54, 0.990127209981
6.55, 0.949735965502
6.56, 1.01584010739
6.57, 1.07210963348
6.58, 1.01164807368
6.59, 0.989324614142
6.6, 0.951387602492
6.61, 0.999692049121
6.62, 1.01448722711
6.63, 1.05655324885
6.64, 1.03521528547
6.65, 1.07341578968
6.66, 1.01601098381
6.67, 0.993240869659
6.68, 1.03311076492
6.69, 0.962310381801
6.7, 0.900195287433
6.71, 0.911219075818
6.72, 0.842957615614
6.73, 0.869421934515
6.74, 0.861495591059
6.75, 0.847531017621
6.76, 0.916064649152
6.77, 0.930480333666
6.78, 0.909875982225
6.79, 0.83919176678
6.8, 0.864192696847
6.81, 0.881152239424
6.82, 0.939617184746
6.83, 0.920333274742
6.84, 0.915127811601
6.85, 0.880074119962
6.86, 0.84978180769
6.87, 0.872556005057
6.88, 0.922460707488
6.89, 0.894683645283
6.9, 0.913283018835
6.91, 0.935284298955
6.92, 1.01999599612
6.93, 1.03490604848
6.94, 0.978560368352
6.95, 0.94599263503
6.96, 0.938990501906
6.97, 0.936148721302
6.98, 0.975178291542
6.99, 1.02399108334
7., 0.956700832934
7.01, 1.05259513258
7.02, 1.11053833974
7.03, 1.09982628253
7.04, 1.09237003949
7.05, 0.973464717933
7.06, 1.00946152424
7.07, 0.97010355216
7.08, 0.941700656879
7.09, 0.978201216643
7.1, 0.999186107407
7.11, 0.988467072262
7.12, 1.0719929055
7.13, 1.13647759907
7.14, 1.19790409874
7.15, 1.2563752654
7.16, 1.14038210776
7.17, 1.18516673848
7.18, 1.11687376202
7.19, 1.13611233491
7.2, 1.11259970593
7.21, 1.08463753878
7.22, 1.07876781508
7.23, 1.12886474439
7.24, 1.091090036
7.25, 1.07850449116
7.26, 1.13970027541
7.27, 1.09510264226
7.28, 1.13017441257
7.29, 1.15892278532
7.3, 1.05072115378
7.31, 1.00173892274
7.32, 0.940791280419
7.33, 1.0499792248
7.34, 1.12139482868
7.35, 1.19173543927
7.36, 1.11000949692
7.37, 1.21511378794
7.38, 1.30043191265
7.39, 1.31036526157
7.4, 1.31442364522
7.41, 1.29717578882
7.42, 1.38595122152
7.43, 1.39278292421
7.44, 1.42952301011
7.45, 1.30009698495
7.46, 1.26133086905
7.47, 1.23000279344
7.48, 1.20457762401
7.49, 1.15983598705
7.5, 1.15533196606
7.51, 1.0817513849
7.52, 1.10482472434
7.53, 1.13083450306
7.54, 1.13013716888
7.55, 1.05332373698
7.56, 1.09450994111
7.57, 1.09176043949
7.58, 1.10677748826
7.59, 1.10092270405
7.6, 1.08160637717
7.61, 1.14417803782
7.62, 1.10610277879
7.63, 1.0227226546
7.64, 1.0697079584
7.65, 1.03314301526
7.66, 1.05459038527
7.67, 1.08700504437
7.68, 1.06554669764
7.69, 1.09412756835
7.7, 1.12367701295
7.71, 1.1396612097
7.72, 1.09011764493
7.73, 1.1289477231
7.74, 1.08898232484
7.75, 1.03451780708
7.76, 1.01573446457
7.77, 0.964158693297
7.78, 1.02629708587
7.79, 1.01007825192
7.8, 1.00925502739
7.81, 1.05048431059
7.82, 1.0884269713
7.83, 1.11946233823
7.84, 1.06885493799
7.85, 1.05148319224
7.86, 1.09179375852
7.87, 1.08583120041
7.88, 1.09023529347
7.89, 1.06591006206
7.9, 1.07921606898
7.91, 1.08969653213
7.92, 1.1626567233
7.93, 1.18926009937
7.94, 1.24638047408
7.95, 1.24289044409
7.96, 1.36042360221
7.97, 1.26917975892
7.98, 1.20037172584
7.99, 1.16275631255
8., 1.18463355084
8.01, 1.24257879955
8.02, 1.27861176756
8.03, 1.31853221933
8.04, 1.24109783575
8.05, 1.17086035447
8.06, 1.17853437487
8.07, 1.21023024932
8.08, 1.25500855659
8.09, 1.21821173612
8.1, 1.18600871184
8.11, 1.1630416516
8.12, 1.16330925494
8.13, 1.15407688499
8.14, 1.1276035209
8.15, 1.21583025353
8.16, 1.06640497888
8.17, 1.06054682845
8.18, 1.00714529328
8.19, 1.01762787376
8.2, 1.00542983316
8.21, 0.963677001985
8.22, 1.01255302651
8.23, 1.02351981392
8.24, 0.995335897299
8.25, 0.984608669987
8.26, 1.05526122801
8.27, 0.986315404998
8.28, 0.95880130477
8.29, 1.01709059185
8.3, 1.06342718147
8.31, 1.12330077904
8.32, 1.11479202834
8.33, 1.1221166842
8.34, 1.15613718266
8.35, 0.98437897496
8.36, 1.05617789685
8.37, 1.14219802023
8.38, 1.12188299211
8.39, 1.07375468701
8.4, 1.1053247376
8.41, 1.08816033445
8.42, 1.08962707826
8.43, 1.0779919203
8.44, 1.0988691561
8.45, 1.13411454513
8.46, 1.11964553678
8.47, 1.03540364875
8.48, 1.07411421617
8.49, 1.03511854513
8.5, 0.956212327766
8.51, 0.924890377371
8.52, 0.95627164405
8.53, 1.00518863446
8.54, 0.892833511077
8.55, 0.901107215912
8.56, 0.850015273311
8.57, 0.791624660625
8.58, 0.781631141835
8.59, 0.798155697224
8.6, 0.760282098114
8.61, 0.747614661445
8.62, 0.765546021144
8.63, 0.788575653693
8.64, 0.836509063946
8.65, 0.82294748926
8.66, 0.828904264174
8.67, 0.81589081494
8.68, 0.845695900106
8.69, 0.823044269753
8.7, 0.848755959253
8.71, 0.891955639576
8.72, 0.889106830443
8.73, 0.951125480283
8.74, 0.850913122282
8.75, 0.863618853233
8.76, 0.866129269321
8.77, 0.769628282988
8.78, 0.739762869547
8.79, 0.713757720806
8.8, 0.645739987529
8.81, 0.64547648872
8.82, 0.579939553065
8.83, 0.532734003927
8.84, 0.57254724738
8.85, 0.574882809531
8.86, 0.567907462029
8.87, 0.569166589299
8.88, 0.563069520431
8.89, 0.58659420704
8.9, 0.553603259731
8.91, 0.556626038457
8.92, 0.501420157664
8.93, 0.496884906985
8.94, 0.506288325773
8.95, 0.533266319074
8.96, 0.546649732865
8.97, 0.572818477855
8.98, 0.560080310841
8.99, 0.5566808482
9., 0.526035139171
9.01, 0.538613483382
9.02, 0.566105916528
9.03, 0.564231214439
9.04, 0.585481276553
9.05, 0.636869272419
9.06, 0.633652215407
9.07, 0.674570385784
9.08, 0.670845375896
9.09, 0.673291555803
9.1, 0.675022930875
9.11, 0.730797177744
9.12, 0.682336546297
9.13, 0.678093476051
9.14, 0.671962890491
9.15, 0.670876033649
9.16, 0.67477452424
9.17, 0.685053862305
9.18, 0.74232735486
9.19, 0.720601171721
9.2, 0.653637064428
9.21, 0.646795306618
9.22, 0.647939442079
9.23, 0.644050018475
9.24, 0.643696771857
9.25, 0.646179624784
9.26, 0.658086905026
9.27, 0.661879413433
9.28, 0.657728984278
9.29, 0.646259866824
9.3, 0.663249305299
9.31, 0.688279037343
9.32, 0.731787640737
9.33, 0.735060836985
9.34, 0.68702321318
9.35, 0.709392344688
9.36, 0.669796744673
9.37, 0.635253076155
9.38, 0.646133485036
9.39, 0.628114322262
9.4, 0.590503514391
9.41, 0.568294282623
9.42, 0.598529484843
9.43, 0.593414817985
9.44, 0.504630022062
9.45, 0.471022940486
9.46, 0.486007372564
9.47, 0.45379492608
9.48, 0.490819932733
9.49, 0.442860678734
9.5, 0.436608705642
9.51, 0.425550972336
9.52, 0.41321176098
9.53, 0.386564290677
9.54, 0.397524950238
9.55, 0.389057372577
9.56, 0.39261074592
9.57, 0.407972673725
9.58, 0.357539210366
9.59, 0.349836607252
9.6, 0.314575182541
9.61, 0.341455602335
9.62, 0.314908542911
9.63, 0.314318043788
9.64, 0.298966277245
9.65, 0.304118398784
9.66, 0.299530078285
9.67, 0.279223461699
9.68, 0.268453011548
9.69, 0.252657109907
9.7, 0.232838184829
9.71, 0.23357878966
9.72, 0.247961264837
9.73, 0.250378768049
9.74, 0.24021395742
9.75, 0.24781064255
9.76, 0.260912367712
9.77, 0.275124528055
9.78, 0.268446211328
9.79, 0.263440206898
9.8, 0.250322038118
9.81, 0.240203902286
9.82, 0.216422165782
9.83, 0.212827416505
9.84, 0.204845698608
9.85, 0.202989227112
9.86, 0.214569036526
9.87, 0.220225371802
9.88, 0.209225040245
9.89, 0.210218988515
9.9, 0.211316440006
9.91, 0.224254226258
9.92, 0.216372517727
9.93, 0.218270268299
9.94, 0.219173572879
9.95, 0.211426738743
9.96, 0.207415564257
9.97, 0.229055667418
9.98, 0.229022270274
9.99, 0.230024548539
10., 0.230857781037
