# time, value
1.64, 1.39301742265
1.65, 1.39127397505
1.66, 1.36588782226
1.67, 1.35538641985
1.68, 1.35896692776
1.69, 1.36841894633
1.7, 1.36593790302
1.71, 1.3756945861
1.72, 1.39853126242
1.73, 1.41256354803
1.74, 1.41746552491
1.75, 1.42271335865
1.76, 1.43410554169
1.77, 1.44792379926
1.78, 1.46088720429
1.79, 1.47776426539
1.8, 1.48103226476
1.81, 1.47670119711
1.82, 1.49811546915
1.83, 1.52838055544
1.84, 1.53521780497
1.85, 1.54967104289
1.86, 1.55903430438
1.87, 1.55134623108
1.88, 1.53424781878
1.89, 1.53921910813
1.9, 1.56439148205
1.91, 1.57582032291
1.92, 1.59810828603
1.93, 1.6059643659
1.94, 1.61142741385
1.95, 1.60375844437
1.96, 1.5952367414
1.97, 1.59742798592
1.98, 1.59326100623
1.99, 1.58214527848
2., 1.58721086653
2.01, 1.5838756129
2.02, 1.57369637742
2.03, 1.58701440182
2.04, 1.57722619707
2.05, 1.58489669302
2.06, 1.57293515609
2.07, 1.60230214336
2.08, 1.62540478371
2.09, 1.60510495677
2.1, 1.61073169967
2.11, 1.61502390269
2.12, 1.62923802749
2.13, 1.61876717685
2.14, 1.61920181167
2.15, 1.60593399465
2.16, 1.60864980085
2.17, 1.59785440698
2.18, 1.63152944431
2.19, 1.6357448685
2.2, 1.65187310722
2.21, 1.67543557069
2.22, 1.68167280184
2.23, 1.71011415736
2.24, 1.73944965187
2.25, 1.76177579207
2.26, 1.77272660203
2.27, 1.75937203103
2.28, 1.77656791337
2.29, 1.81063024041
2.3, 1.78288309233
2.31, 1.80153077723
2.32, 1.81841887448
2.33, 1.81041959851
2.34, 1.77119779136
2.35, 1.78554988128
2.36, 1.77716949783
2.37, 1.77863236849
2.38, 1.75577864827
2.39, 1.73257859422
2.4, 1.73870315433
2.41, 1.74225478461
2.42, 1.74190932805
2.43, 1.72111326607
2.44, 1.73918677099
2.45, 1.73285823701
2.46, 1.74686841262
2.47, 1.74104014229
2.48, 1.72222441493
2.49, 1.74513360524
2.5, 1.72331310412
2.51, 1.72803787234
2.52, 1.74212976871
2.53, 1.74868648219
2.54, 1.77274574041
2.55, 1.7749497888
2.56, 1.77803359489
2.57, 1.77358756031
2.58, 1.76542471387
2.59, 1.76800416708
2.6, 1.77476080723
2.61, 1.79512704026
2.62, 1.7948867423
2.63, 1.84005263106
2.64, 1.85354100032
2.65, 1.85764109618
2.66, 1.87298426013
2.67, 1.85835731355
2.68, 1.89296171171
2.69, 1.89816795195
2.7, 1.87879934468
2.71, 1.86772885522
2.72, 1.87311107598
2.73, 1.87343316577
2.74, 1.85101406351
2.75, 1.85492098859
2.76, 1.85455498196
2.77, 1.88263827037
2.78, 1.90895917017
2.79, 1.9576780111
2.8, 1.93620279916
2.81, 1.9318696568
2.82, 1.91524505938
2.83, 1.90346552724
2.84, 1.87104857542
2.85, 1.89742578932
2.86, 1.91062323612
2.87, 1.9488210935
2.88, 1.95942617327
2.89, 1.96281160915
2.9, 1.97591172341
2.91, 1.96362938442
2.92, 1.92866224462
2.93, 1.95476713427
2.94, 1.95549252236
2.95, 1.98989590117
2.96, 1.97268981496
2.97, 2.00778242965
2.98, 1.98402756109
2.99, 2.02092731468
3., 2.00698372884
3.01, 2.0148374151
3.02, 2.00619121677
3.03, 1.97713310691
3.04, 1.94064532934
3.05, 1.94200244364
3.06, 1.93207579133
3.07, 1.95352600105
3.08, 1.99784255183
3.09, 2.00826789189
3.1, 2.00440200685
3.11, 2.03091262184
3.12, 2.02108169896
3.13, 2.06093339458
3.14, 2.04848409219
3.15, 2.03390364541
3.16, 2.0564288372
3.17, 2.05475089068
3.18, 2.01908674868
3.19, 2.02830430061
3.2, 2.06308578807
3.21, 2.06104446559
3.22, 2.08754400644
3.23, 2.09145960355
3.24, 2.08873338835
3.25, 2.05649406924
3.26, 2.07491206183
3.27, 2.05766702819
3.28, 2.04507859
3.29, 2.04060053288
3.3, 2.02635187329
3.31, 2.03919882333
3.32, 2.03502717848
3.33, 2.04782001432
3.34, 2.04395204166
3.35, 2.05076776513
3.36, 2.02867064471
3.37, 2.00315137276
3.38, 1.997645327
3.39, 2.01399319805
3.4, 1.99304985644
3.41, 1.9745558545
3.42, 1.96243764327
3.43, 1.95790440099
3.44, 1.94672910609
3.45, 1.9530198338
3.46, 1.92420678345
3.47, 1.90048231527
3.48, 1.88841839169
3.49, 1.86452098051
3.5, 1.84471231663
3.51, 1.85438168818
3.52, 1.85496681382
3.53, 1.86607694223
3.54, 1.86383058405
3.55, 1.86192169404
3.56, 1.85965995494
3.57, 1.84103594085
3.58, 1.82981311671
3.59, 1.80276514641
3.6, 1.79987199442
3.61, 1.82209605377
3.62, 1.79317526983
3.63, 1.76063529453
3.64, 1.75060493192
3.65, 1.76829197872
3.66, 1.76067608138
3.67, 1.78301800267
3.68, 1.77990260696
3.69, 1.77712011036
3.7, 1.77883412412
3.71, 1.7893703889
3.72, 1.78193571832
3.73, 1.80970928752
3.74, 1.82704801458
3.75, 1.82285038122
3.76, 1.85552355871
3.77, 1.82420887634
3.78, 1.79542188856
3.79, 1.81891612546
3.8, 1.82722373429
3.81, 1.8379331048
3.82, 1.86243972732
3.83, 1.85480084003
3.84, 1.84641288313
3.85, 1.86915238934
3.86, 1.88766746298
3.87, 1.89655018455
3.88, 1.89790134589
3.89, 1.88533130467
3.9, 1.90465878153
3.91, 1.90307339442
3.92, 1.89161776611
3.93, 1.87074723236
3.94, 1.85634679207
3.95, 1.82075322144
3.96, 1.879723702
3.97, 1.90682268756
3.98, 1.91098290283
3.99, 1.93168245209
4., 1.9121698328
4.01, 1.98785721087
4.02, 1.97586330022
4.03, 1.9681907336
4.04, 1.96533407716
4.05, 1.93745145157
4.06, 1.94976317055
4.07, 1.95735313215
4.08, 1.970331152
4.09, 1.99839650268
4.1, 1.9914846626
4.11, 2.02673328901
4.12, 2.02215283536
4.13, 2.04285273734
4.14, 2.03955563472
4.15, 2.06105852103
4.16, 2.04623009006
4.17, 2.07065347555
4.18, 2.07138205152
4.19, 2.0774416956
4.2, 2.06923057895
4.21, 2.09238394457
4.22, 2.07857636252
4.23, 2.08704105554
4.24, 2.06971038268
4.25, 2.08092658338
4.26, 2.09604804379
4.27, 2.11800702507
4.28, 2.14507141143
4.29, 2.1782839992
4.3, 2.19087310272
4.31, 2.19850547296
4.32, 2.17842590855
4.33, 2.21603052932
4.34, 2.22456153651
4.35, 2.24445647905
4.36, 2.26855098115
4.37, 2.28135648135
4.38, 2.3069206705
4.39, 2.326405702
4.4, 2.35422254167
4.41, 2.38788973054
4.42, 2.3807187027
4.43, 2.4082055719
4.44, 2.44516727783
4.45, 2.44063357434
4.46, 2.43391936799
4.47, 2.44596211726
4.48, 2.45162724574
4.49, 2.44478683885
4.5, 2.44494906105
4.51, 2.46925340435
4.52, 2.43562470957
4.53, 2.45392760851
4.54, 2.4408050418
4.55, 2.43869837398
4.56, 2.45273433728
4.57, 2.50237520074
4.58, 2.47988078533
4.59, 2.44568247095
4.6, 2.41328245318
4.61, 2.37906587385
4.62, 2.3961530417
4.63, 2.40657491863
4.64, 2.39963896884
4.65, 2.40163371618
4.66, 2.43336595407
4.67, 2.44623633559
4.68, 2.45408948144
4.69, 2.47630052857
4.7, 2.48113624534
4.71, 2.45086564913
4.72, 2.46104386732
4.73, 2.45484473617
4.74, 2.47296542929
4.75, 2.46765617526
4.76, 2.45009782368
4.77, 2.43909239904
4.78, 2.46864211583
4.79, 2.46555025292
4.8, 2.47999952058
4.81, 2.45010324164
4.82, 2.48520432913
4.83, 2.53188932647
4.84, 2.56162336532
4.85, 2.56252625675
4.86, 2.56052766604
4.87, 2.57380587583
4.88, 2.55853142543
4.89, 2.55392712501
4.9, 2.53354605289
4.91, 2.53914499938
4.92, 2.56179770578
4.93, 2.54731840266
4.94, 2.54143988378
4.95, 2.53960490779
4.96, 2.53988337952
4.97, 2.53651868891
4.98, 2.54632685381
4.99, 2.53595217763
5., 2.51621311388
5.01, 2.47075024684
5.02, 2.48703044791
5.03, 2.52228171334
5.04, 2.51513913242
5.05, 2.53006543124
5.06, 2.55445290208
5.07, 2.58076941397
5.08, 2.55028546588
5.09, 2.53357783666
5.1, 2.54184459933
5.11, 2.54456405017
5.12, 2.56993979336
5.13, 2.54763015294
5.14, 2.55254344961
5.15, 2.58678826892
5.16, 2.56158379587
5.17, 2.54065010846
5.18, 2.52207394405
5.19, 2.55712063519
5.2, 2.52297194595
5.21, 2.5294995727
5.22, 2.54589105556
5.23, 2.50503365812
5.24, 2.50974041697
5.25, 2.49550264231
5.26, 2.49630746199
5.27, 2.49234842284
5.28, 2.48950355919
5.29, 2.47978282918
5.3, 2.44371542695
5.31, 2.44649525866
5.32, 2.46476691841
5.33, 2.4390887541
5.34, 2.43729452291
5.35, 2.45327107037
5.36, 2.47181077764
5.37, 2.49067722666
5.38, 2.42541735323
5.39, 2.45053225364
5.4, 2.48159936189
5.41, 2.50454825426
5.42, 2.54234597792
5.43, 2.55152153164
5.44, 2.51518318785
5.45, 2.49921132711
5.46, 2.5075322814
5.47, 2.48428193486
5.48, 2.54301879774
5.49, 2.54384842324
5.5, 2.55059341747
5.51, 2.5716710254
5.52, 2.56594231672
5.53, 2.55943717942
5.54, 2.52786778456
5.55, 2.52365221132
5.56, 2.5011555541
5.57, 2.50163087772
5.58, 2.53278732693
5.59, 2.52190931441
5.6, 2.52114146996
5.61, 2.57144903666
5.62, 2.57452411189
5.63, 2.5657262705
5.64, 2.54145281697
5.65, 2.56081045662
5.66, 2.57346783458
5.67, 2.55166339255
5.68, 2.53248012728
5.69, 2.54248734504
5.7, 2.58136106237
5.71, 2.6501820653
5.72, 2.66854508916
5.73, 2.66461862747
5.74, 2.69700964201
5.75, 2.74889478947
5.76, 2.82853630742
5.77, 2.83642783066
5.78, 2.86878797362
5.79, 2.90342559497
5.8, 2.99506531495
5.81, 2.99018988385
5.82, 3.01338887191
5.83, 3.00768909973
5.84, 3.01222226822
5.85, 3.01354480197
5.86, 3.02788131846
5.87, 3.01112245343
5.88, 3.02557242139
5.89, 2.95624864574
5.9, 2.96379120451
5.91, 2.96601933668
5.92, 2.98500885875
5.93, 2.96786960317
5.94, 2.98639418628
5.95, 3.0325321611
5.96, 3.05615921639
5.97, 3.03190222489
5.98, 2.98942959351
5.99, 2.92666525437
6., 2.89030942894
6.01, 2.93896392722
6.02, 2.98317185108
6.03, 3.01911603196
6.04, 3.00453022464
6.05, 2.9932491296
6.06, 3.01494685072
6.07, 3.03079678171
6.08, 3.03648593954
6.09, 2.98082770992
6.1, 2.96175189618
6.11, 2.91621979287
6.12, 2.93624120152
6.13, 2.94489479941
6.14, 2.98478947137
6.15, 2.98275689627
6.16, 2.96289763578
6.17, 2.96885505514
6.18, 3.01282685892
6.19, 3.04734006278
6.2, 3.06186319378
6.21, 3.07767987682
6.22, 3.08287322105
6.23, 3.08260255529
6.24, 3.08354334589
6.25, 3.03620381727
6.26, 3.02071274025
6.27, 3.04437567185
6.28, 3.02810079088
6.29, 3.01594156577
6.3, 3.0795634056
6.31, 3.06803729386
6.32, 3.10103323216
6.33, 3.09593044931
6.34, 3.07185414642
6.35, 3.0410456375
6.36, 3.00049937275
6.37, 3.04733475969
6.38, 3.00216696291
6.39, 3.02490721129
6.4, 3.04130928524
6.41, 3.08967881452
6.42, 3.10851729554
6.43, 3.13764838743
6.44, 3.14500535696
6.45, 3.12875359758
6.46, 3.10411726757
6.47, 3.14530807069
6.48, 3.13674062643
6.49, 3.15402444745
6.5, 3.19766598344
6.51, 3.26487544234
6.52, 3.18793146819
6.53, 3.24999628407
6.54, 3.23377527022
6.55, 3.25059367126
6.56, 3.25511298594
6.57, 3.26859427874
6.58, 3.3301891431
6.59, 3.34381208523
6.6, 3.37890224074
6.61, 3.39095943223
6.62, 3.3933696474
6.63, 3.43685826625
6.64, 3.41920622819
6.65, 3.40639346816
6.66, 3.4180593803
6.67, 3.44388903169
6.68, 3.46458559378
6.69, 3.44904798983
6.7, 3.46086912446
6.71, 3.4806039199
6.72, 3.45905201127
6.73, 3.46544386918
6.74, 3.46882771852
6.75, 3.48333500581
6.76, 3.53018333611
6.77, 3.51289693992
6.78, 3.49225061714
6.79, 3.50515836316
6.8, 3.57107464572
6.81, 3.58532511433
6.82, 3.63669620378
6.83, 3.63546767126
6.84, 3.62609837743
6.85, 3.56951869808
6.86, 3.57604234153
6.87, 3.56002381734
6.88, 3.57964998964
6.89, 3.61577669149
6.9, 3.59478350808
6.91, 3.61211692575
6.92, 3.65408993268
6.93, 3.61436636746
6.94, 3.59359746652
6.95, 3.56626778615
6.96, 3.56460933319
6.97, 3.55930341516
6.98, 3.52218591201
6.99, 3.51227117773
7., 3.487723641
7.01, 3.48921656063
7.02, 3.50305081778
7.03, 3.45933557245
7.04, 3.48575191532
7.05, 3.52580813389
7.06, 3.52099883111
7.07, 3.43073506765
7.08, 3.43417462361
7.09, 3.47207360457
7.1, 3.56127827397
7.11, 3.61677914473
7.12, 3.65622037456
7.13, 3.61892331458
7.14, 3.65632983955
7.15, 3.73039817022
7.16, 3.68187544516
7.17, 3.70912500394
7.18, 3.71776125543
7.19, 3.69376720044
7.2, 3.70165209006
7.21, 3.77911374736
7.22, 3.76190608062
7.23, 3.76153213362
7.24, 3.77860872956
7.25, 3.79998497178
7.26, 3.81255631195
7.27, 3.86991338359
7.28, 3.90452345563
7.29, 3.92326549169
7.3, 3.87564088179
7.31, 3.91987223794
7.32, 3.94251363213
7.33, 3.97234466902
7.34, 3.86220593273
7.35, 3.89332426124
7.36, 3.83502322084
7.37, 3.83427032658
7.38, 3.841263721
7.39, 3.79924190224
7.4, 3.8194756458
7.41, 3.79484371742
7.42, 3.78520775758
7.43, 3.73218264525
7.44, 3.74819309902
7.45, 3.74801489064
7.46, 3.80122021539
7.47, 3.86619712756
7.48, 3.8447980747
7.49, 3.82843882505
7.5, 3.89112359879
7.51, 3.93101682889
7.52, 4.02868655599
7.53, 4.07231025115
7.54, 4.0567075242
7.55, 4.06019502721
7.56, 4.13457936888
7.57, 4.10065643537
7.58, 4.16474768178
7.59, 4.13148686816
7.6, 4.1918629551
7.61, 4.13999296484
7.62, 4.10906880588
7.63, 4.14972958802
7.64, 4.1155286228
7.65, 4.12523666182
7.66, 4.16507617767
7.67, 4.1631250363
7.68, 4.20896122995
7.69, 4.24598816987
7.7, 4.19980398036
7.71, 4.22245459776
7.72, 4.20742646399
7.73, 4.23475607901
7.74, 4.16715623743
7.75, 4.18170884727
7.76, 4.14986543628
7.77, 4.15409915558
7.78, 4.09700322095
7.79, 4.09475864829
7.8, 4.05073040526
7.81, 4.04494658208
7.82, 4.08503808279
7.83, 4.14145413305
7.84, 4.19589314389
7.85, 4.22858253674
7.86, 4.18652350811
7.87, 4.19066120747
7.88, 4.1973625239
7.89, 4.23423726811
7.9, 4.22499421438
7.91, 4.20928456252
7.92, 4.19795240794
7.93, 4.13436598958
7.94, 4.1474738353
7.95, 4.13635585528
7.96, 4.1046905899
7.97, 4.03128676792
7.98, 4.0803446841
7.99, 4.03226307455
8., 3.99357045979
8.01, 4.02282327469
8.02, 4.01900414065
8.03, 4.01716675178
8.04, 4.04110602435
8.05, 4.05663529154
8.06, 4.0495010851
8.07, 4.0802463357
8.08, 4.09768882284
8.09, 4.06934568257
8.1, 4.05095061888
8.11, 4.05120946633
8.12, 4.03917404421
8.13, 4.01764037928
8.14, 4.1365685067
8.15, 4.10307317856
8.16, 4.09917313953
8.17, 4.08495007979
8.18, 4.09986528013
8.19, 4.21020446947
8.2, 4.23337985594
8.21, 4.26019496066
8.22, 4.27222663903
8.23, 4.25091766939
8.24, 4.2589265707
8.25, 4.26243146103
8.26, 4.27462276636
8.27, 4.2667963594
8.28, 4.22365184961
8.29, 4.22018974821
8.3, 4.2520123565
8.31, 4.28584639862
8.32, 4.24365554214
8.33, 4.14077077124
8.34, 4.23171124444
8.35, 4.20044361809
8.36, 4.21216725164
8.37, 4.2383896836
8.38, 4.24280815463
8.39, 4.26052705476
8.4, 4.24159375617
8.41, 4.21793414368
8.42, 4.15560446903
8.43, 4.1745166158
8.44, 4.18645138351
8.45, 4.19201194979
8.46, 4.23632715906
8.47, 4.24030210595
8.48, 4.17321727127
8.49, 4.10918017254
8.5, 4.10432273494
8.51, 4.18127939422
8.52, 4.19885619925
8.53, 4.1908618798
8.54, 4.18902557479
8.55, 4.18883469583
8.56, 4.19628429141
8.57, 4.21229415589
8.58, 4.21736454191
8.59, 4.17881502839
8.6, 4.04725173428
8.61, 4.06262599723
8.62, 4.06727591995
8.63, 4.07920078025
8.64, 4.06776424808
8.65, 4.19074901863
8.66, 4.19495699296
8.67, 4.25013038417
8.68, 4.20282940082
8.69, 4.23553079325
8.7, 4.25798706581
8.71, 4.25066713905
8.72, 4.22702505674
8.73, 4.22802191731
8.74, 4.28106851822
8.75, 4.27099957926
8.76, 4.19296907103
8.77, 4.17193168041
8.78, 4.18976915441
8.79, 4.22637632527
8.8, 4.21437182106
8.81, 4.20598966768
8.82, 4.28492904377
8.83, 4.30256093181
8.84, 4.24388134725
8.85, 4.27696773391
8.86, 4.23883255742
8.87, 4.23693838931
8.88, 4.30912749022
8.89, 4.37116312886
8.9, 4.42292240811
8.91, 4.49353904667
8.92, 4.52797895681
8.93, 4.58429682459
8.94, 4.61345476562
8.95, 4.63487250676
8.96, 4.65168173058
8.97, 4.6494509047
8.98, 4.62811576864
8.99, 4.70646470396
9., 4.71080656336
9.01, 4.66845448369
9.02, 4.6992500619
9.03, 4.76847590868
9.04, 4.8004080497
9.05, 4.82106282031
9.06, 4.76856778542
9.07, 4.69590682152
9.08, 4.67051712864
9.09, 4.69189024065
9.1, 4.61692406963
9.11, 4.61159959355
9.12, 4.66454148122
9.13, 4.66947921322
9.14, 4.67524375956
9.15, 4.66227561751
9.16, 4.67164601534
9.17, 4.66230444328
9.18, 4.61662169542
9.19, 4.58692624639
9.2, 4.67914973508
9.21, 4.69616631995
9.22, 4.64822164948
9.23, 4.57228052505
9.24, 4.58646603844
9.25, 4.53781177191
9.26, 4.55925114375
9.27, 4.63330348444
9.28, 4.71839079777
9.29, 4.74126512463
9.3, 4.73415142282
9.31, 4.72855096171
9.32, 4.70731969677
9.33, 4.69438591769
9.34, 4.67754204746
9.35, 4.63059369491
9.36, 4.66780535922
9.37, 4.67789712338
9.38, 4.7080121063
9.39, 4.730673504
9.4, 4.73699318748
9.41, 4.7394854865
9.42, 4.8191784818
9.43, 4.84321843805
9.44, 4.80323130487
9.45, 4.78592643244
9.46, 4.77715345911
9.47, 4.77954359178
9.48, 4.80808915625
9.49, 4.7347154789
9.5, 4.73556628442
9.51, 4.76656052347
9.52, 4.8532987707
9.53, 4.91873870884
9.54, 4.97184355025
9.55, 5.00545320097
9.56, 5.1047204218
9.57, 5.03234343025
9.58, 5.06935140544
9.59, 5.18549102974
9.6, 5.1401306092
9.61, 5.19973020603
9.62, 5.21607815325
9.63, 5.29675947174
9.64, 5.39924593194
9.65, 5.31079593132
9.66, 5.36939646604
9.67, 5.41933374935
9.68, 5.4352389897
9.69, 5.30669450752
9.7, 5.28219794347
9.71, 5.21995116585
9.72, 5.24441089595
9.73, 5.20266854047
9.74, 5.26898146495
9.75, 5.3221092167
9.76, 5.37627889202
9.77, 5.35833753344
9.78, 5.36009274249
9.79, 5.30656423581
9.8, 5.35287096023
9.81, 5.32864155648
9.82, 5.37908069424
9.83, 5.40193468715
9.84, 5.38198813146
9.85, 5.29274331322
9.86, 5.38979010897
9.87, 5.32025451288
9.88, 5.21685707948
9.89, 5.26252577156
9.9, 5.13798911163
9.91, 5.03558632159
9.92, 5.16339910663
9.93, 5.20482410876
9.94, 5.20583682807
9.95, 5.28611835115
9.96, 5.39257478193
9.97, 5.38314911026
9.98, 5.3161892516
9.99, 5.32896624024
10., 5.36492980044
