# time, value
2.76, 0.291577531061
2.77, 0.268478773529
2.78, 0.264842820818
2.79, 0.277404914946
2.8, 0.273163233443
2.81, 0.271129006861
2.82, 0.261389338481
2.83, 0.260146460581
2.84, 0.245936387247
2.85, 0.231846886445
2.86, 0.250991723507
2.87, 0.275335963881
2.88, 0.261113752047
2.89, 0.249469305948
2.9, 0.266449203675
2.91, 0.271728113582
2.92, 0.282301459146
2.93, 0.263535673301
2.94, 0.300041524025
2.95, 0.297913635003
2.96, 0.2996899145
2.97, 0.282168038266
2.98, 0.316471369441
2.99, 0.321662942514
3., 0.334447724884
3.01, 0.304186372906
3.02, 0.28230756745
3.03, 0.291278551597
3.04, 0.27691261089
3.05, 0.282566634157
3.06, 0.268492845205
3.07, 0.27675230798
3.08, 0.280916424755
3.09, 0.300778513641
3.1, 0.315276609082
3.11, 0.30527315424
3.12, 0.291550604045
3.13, 0.309303446784
3.14, 0.347934561029
3.15, 0.340610569507
3.16, 0.348429240026
3.17, 0.347502363652
3.18, 0.345428254184
3.19, 0.363231659829
3.2, 0.358196777738
3.21, 0.34380438585
3.22, 0.35797820669
3.23, 0.32462169364
3.24, 0.327353892867
3.25, 0.319376546425
3.26, 0.314823275045
3.27, 0.318706349867
3.28, 0.313597597183
3.29, 0.311365339615
3.3, 0.341050793934
3.31, 0.346595442229
3.32, 0.323527421111
3.33, 0.316087222485
3.34, 0.313141007955
3.35, 0.306367694816
3.36, 0.289705779647
3.37, 0.29214380911
3.38, 0.290831646705
3.39, 0.289824729699
3.4, 0.287271054626
3.41, 0.32097590503
3.42, 0.325254302165
3.43, 0.323436674405
3.44, 0.311469820747
3.45, 0.325486873196
3.46, 0.314693860138
3.47, 0.331613388265
3.48, 0.330341104495
3.49, 0.328488254006
3.5, 0.311823409756
3.51, 0.292381413603
3.52, 0.306167878208
3.53, 0.304920246232
3.54, 0.261981476011
3.55, 0.26453580065
3.56, 0.266964005425
3.57, 0.273793123401
3.58, 0.270252043999
3.59, 0.269018490686
3.6, 0.275987629839
3.61, 0.265381444618
3.62, 0.274584145852
3.63, 0.268102057718
3.64, 0.259915829247
3.65, 0.267519089748
3.66, 0.267504898194
3.67, 0.280497183796
3.68, 0.280002925289
3.69, 0.274218767739
3.7, 0.271823401185
3.71, 0.267441763823
3.72, 0.268348078782
3.73, 0.24890091003
3.74, 0.23924442666
3.75, 0.223582669719
3.76, 0.206133326352
3.77, 0.208347951757
3.78, 0.201558508347
3.79, 0.180866104394
3.8, 0.186859908446
3.81, 0.19317865606
3.82, 0.193359739248
3.83, 0.196388119985
3.84, 0.183373609051
3.85, 0.172900359539
3.86, 0.182973813268
3.87, 0.174772444337
3.88, 0.179813411253
3.89, 0.171761460422
3.9, 0.17175746592
3.91, 0.165160257879
3.92, 0.16464298939
3.93, 0.163737404598
3.94, 0.155157328725
3.95, 0.160782641851
3.96, 0.159185782535
3.97, 0.162842488271
3.98, 0.17388567442
3.99, 0.183455486501
4., 0.19473838695
4.01, 0.19060473849
4.02, 0.19327969766
4.03, 0.216716510277
4.04, 0.214259914893
4.05, 0.216170329225
4.06, 0.203962173468
4.07, 0.213136094911
4.08, 0.19681022248
4.09, 0.187668553145
4.1, 0.185223518189
4.11, 0.172975874923
4.12, 0.179356598592
4.13, 0.193366199182
4.14, 0.198925233717
4.15, 0.190229314729
4.16, 0.19944499953
4.17, 0.210872051326
4.18, 0.20614773451
4.19, 0.194836668483
4.2, 0.175504941498
4.21, 0.179584455927
4.22, 0.176733466718
4.23, 0.181015910547
4.24, 0.173592718339
4.25, 0.181507187787
4.26, 0.174273575071
4.27, 0.175145170255
4.28, 0.184110076882
4.29, 0.167971702218
4.3, 0.175021047066
4.31, 0.170757080298
4.32, 0.174336685787
4.33, 0.178040764591
4.34, 0.17913596679
4.35, 0.176669531257
4.36, 0.174526873677
4.37, 0.1691739822
4.38, 0.181735031628
4.39, 0.18510350279
4.4, 0.188219054923
4.41, 0.182819596353
4.42, 0.185931225215
4.43, 0.181910075873
4.44, 0.18761998329
4.45, 0.188803115436
4.46, 0.182228343314
4.47, 0.180634542784
4.48, 0.183519793384
4.49, 0.184423673317
4.5, 0.180343113786
4.51, 0.190923809102
4.52, 0.185159395971
4.53, 0.185275378827
4.54, 0.187591743143
4.55, 0.182490946303
4.56, 0.180083189263
4.57, 0.183656821621
4.58, 0.176360907517
4.59, 0.18863619577
4.6, 0.207399463753
4.61, 0.208626699089
4.62, 0.213173771576
4.63, 0.184500444587
4.64, 0.184890596171
4.65, 0.170814600955
4.66, 0.172846088447
4.67, 0.179232688645
4.68, 0.154900331698
4.69, 0.158931570925
4.7, 0.149278887873
4.71, 0.146602003554
4.72, 0.162466962416
4.73, 0.16552072575
4.74, 0.15280347363
4.75, 0.171764845136
4.76, 0.168522238601
4.77, 0.163791925946
4.78, 0.157570167081
4.79, 0.166655219165
4.8, 0.161191877427
4.81, 0.171677337424
4.82, 0.179100866835
4.83, 0.184447692898
4.84, 0.181354991052
4.85, 0.173162183461
4.86, 0.180448468174
4.87, 0.178696418504
4.88, 0.187648459416
4.89, 0.179031268065
4.9, 0.183035429635
4.91, 0.178074390804
4.92, 0.176237204883
4.93, 0.175824433445
4.94, 0.162546815253
4.95, 0.167638456225
4.96, 0.156833984252
4.97, 0.154846536428
4.98, 0.155037832376
4.99, 0.16288444332
5., 0.155131879819
5.01, 0.166929444315
5.02, 0.182387022376
5.03, 0.191218489139
5.04, 0.176414161995
5.05, 0.169265040069
5.06, 0.168512186452
5.07, 0.173758015454
5.08, 0.169203792355
5.09, 0.166018370475
5.1, 0.175555546422
5.11, 0.160027991951
5.12, 0.143000672373
5.13, 0.141376815293
5.14, 0.146655533289
5.15, 0.15115147472
5.16, 0.157790768282
5.17, 0.154294030806
5.18, 0.153164956313
5.19, 0.170790099707
5.2, 0.172298759546
5.21, 0.177057093201
5.22, 0.16992784851
5.23, 0.183069971194
5.24, 0.178979622916
5.25, 0.173894056669
5.26, 0.171207634592
5.27, 0.16090595781
5.28, 0.173463770553
5.29, 0.178339014779
5.3, 0.188130582376
5.31, 0.181900260032
5.32, 0.192284236142
5.33, 0.191584909893
5.34, 0.186728751779
5.35, 0.191366953484
5.36, 0.199903215324
5.37, 0.190068058979
5.38, 0.182288032938
5.39, 0.166230100262
5.4, 0.163479931737
5.41, 0.165173874484
5.42, 0.155701392242
5.43, 0.157082807626
5.44, 0.160896793771
5.45, 0.152009563664
5.46, 0.165054384769
5.47, 0.181745567088
5.48, 0.194316255464
5.49, 0.190770301543
5.5, 0.1781883718
5.51, 0.170796367937
5.52, 0.171012725818
5.53, 0.172149511958
5.54, 0.169834249819
5.55, 0.158050618711
5.56, 0.159453035528
5.57, 0.161899334646
5.58, 0.174127841448
5.59, 0.168836578051
5.6, 0.173412178701
5.61, 0.183254635464
5.62, 0.200591309345
5.63, 0.21683086184
5.64, 0.214860270735
5.65, 0.216428881489
5.66, 0.217091245012
5.67, 0.211238829099
5.68, 0.210607927841
5.69, 0.232035381688
5.7, 0.23010675496
5.71, 0.22237912684
5.72, 0.2290464799
5.73, 0.225758215077
5.74, 0.224640892298
5.75, 0.227399577099
5.76, 0.213106816918
5.77, 0.214340128448
5.78, 0.215394574933
5.79, 0.221555334584
5.8, 0.21663141469
5.81, 0.215177957103
5.82, 0.211153648583
5.83, 0.2147977241
5.84, 0.200201128332
5.85, 0.20174066223
5.86, 0.194684556743
5.87, 0.180987585487
5.88, 0.18527655123
5.89, 0.192513959805
5.9, 0.187820633668
5.91, 0.186887660199
5.92, 0.186140425078
5.93, 0.175307501002
5.94, 0.188365260615
5.95, 0.186773752243
5.96, 0.196570664525
5.97, 0.18086031417
5.98, 0.187242068297
5.99, 0.180643684353
6., 0.163171806324
6.01, 0.154325959111
6.02, 0.156506043436
6.03, 0.145919023853
6.04, 0.148080081061
6.05, 0.147970953764
6.06, 0.153593652398
6.07, 0.148831545288
6.08, 0.146656347806
6.09, 0.151117158347
6.1, 0.142968704989
6.11, 0.142837827408
6.12, 0.154797868618
6.13, 0.151582048508
6.14, 0.157231775111
6.15, 0.16544135301
6.16, 0.158762897165
6.17, 0.163647681148
6.18, 0.177567809906
6.19, 0.165372971951
6.2, 0.184472439037
6.21, 0.194966451487
6.22, 0.190709629244
6.23, 0.170282845363
6.24, 0.177677938669
6.25, 0.190067128363
6.26, 0.18754137849
6.27, 0.198301945506
6.28, 0.198071056622
6.29, 0.214027906045
6.3, 0.215789440531
6.31, 0.218929514943
6.32, 0.238345162027
6.33, 0.246072565085
6.34, 0.245822179596
6.35, 0.264074679501
6.36, 0.25177518265
6.37, 0.231371640472
6.38, 0.237352176392
6.39, 0.220480482085
6.4, 0.229781307116
6.41, 0.233186637384
6.42, 0.260112793746
6.43, 0.256486863121
6.44, 0.254023040666
6.45, 0.265616957099
6.46, 0.272239254164
6.47, 0.249525943712
6.48, 0.25658026171
6.49, 0.261233472775
6.5, 0.266651017871
6.51, 0.251928473318
6.52, 0.26912851924
6.53, 0.265906263113
6.54, 0.262599379266
6.55, 0.273505584382
6.56, 0.269660111839
6.57, 0.263027779267
6.58, 0.266521224958
6.59, 0.274509794845
6.6, 0.252895280185
6.61, 0.257963754646
6.62, 0.244078182526
6.63, 0.245369812391
6.64, 0.240109341934
6.65, 0.251419629853
6.66, 0.262153989682
6.67, 0.259870397618
6.68, 0.276725680661
6.69, 0.261216230575
6.7, 0.273016714672
6.71, 0.27115577737
6.72, 0.253797402818
6.73, 0.234989049019
6.74, 0.243501994787
6.75, 0.261378805747
6.76, 0.273997446048
6.77, 0.270823743165
6.78, 0.272363691814
6.79, 0.256057581261
6.8, 0.256272939587
6.81, 0.240769993012
6.82, 0.233926138041
6.83, 0.242008106756
6.84, 0.247156713758
6.85, 0.254012715341
6.86, 0.263944608789
6.87, 0.229116209959
6.88, 0.250498085005
6.89, 0.266945229628
6.9, 0.27059341885
6.91, 0.280325332764
6.92, 0.275654227951
6.93, 0.269548621218
6.94, 0.271370724691
6.95, 0.264015960391
6.96, 0.241374395503
6.97, 0.245500963972
6.98, 0.245062515302
6.99, 0.252304323018
7., 0.256577240365
7.01, 0.260550618544
7.02, 0.24975197961
7.03, 0.23906533415
7.04, 0.247710103771
7.05, 0.229886817397
7.06, 0.243155905962
7.07, 0.233631409524
7.08, 0.229645769326
7.09, 0.250598280126
7.1, 0.245458292743
7.11, 0.258445785582
7.12, 0.264763944886
7.13, 0.272420822219
7.14, 0.27019373684
7.15, 0.265850034462
7.16, 0.290898404009
7.17, 0.294233172207
7.18, 0.304663292801
7.19, 0.312225063904
7.2, 0.286426365031
7.21, 0.292289678953
7.22, 0.284883020836
7.23, 0.280198061915
7.24, 0.284129059391
7.25, 0.301395705884
7.26, 0.28799803548
7.27, 0.294989161511
7.28, 0.302532167552
7.29, 0.296788818018
7.3, 0.291944761754
7.31, 0.296015122904
7.32, 0.291715830395
7.33, 0.297670522848
7.34, 0.292040079105
7.35, 0.275483648731
7.36, 0.274440711916
7.37, 0.276483739147
7.38, 0.278563552544
7.39, 0.262406286915
7.4, 0.248145066016
7.41, 0.234740796008
7.42, 0.256058620023
7.43, 0.261489110238
7.44, 0.237983157095
7.45, 0.247945692664
7.46, 0.250435759833
7.47, 0.246404321345
7.48, 0.234181360457
7.49, 0.223532384641
7.5, 0.230588516643
7.51, 0.231632579406
7.52, 0.242720980623
7.53, 0.243494954771
7.54, 0.220560239572
7.55, 0.228451081086
7.56, 0.243505343919
7.57, 0.250125010311
7.58, 0.237161664987
7.59, 0.200108007813
7.6, 0.205883894403
7.61, 0.219910303287
7.62, 0.231317954227
7.63, 0.245398390983
7.64, 0.238679240518
7.65, 0.229488961392
7.66, 0.209291662405
7.67, 0.21188400642
7.68, 0.221579586066
7.69, 0.2105979267
7.7, 0.203889798639
7.71, 0.212012061962
7.72, 0.20604055487
7.73, 0.19285820807
7.74, 0.185019163774
7.75, 0.193811375576
7.76, 0.184457483969
7.77, 0.170466504029
7.78, 0.168611817808
7.79, 0.166118135007
7.8, 0.168719648555
7.81, 0.16347812044
7.82, 0.160408589471
7.83, 0.160521965436
7.84, 0.16626739667
7.85, 0.158664877209
7.86, 0.164455241864
7.87, 0.165242512308
7.88, 0.165330241448
7.89, 0.164250787076
7.9, 0.153200864528
7.91, 0.149981366147
7.92, 0.140773493383
7.93, 0.137828108599
7.94, 0.133578169954
7.95, 0.135920743435
7.96, 0.144658216864
7.97, 0.140950994245
7.98, 0.146278372664
7.99, 0.153027603314
8., 0.160352916552
8.01, 0.154596601553
8.02, 0.153670764544
8.03, 0.153994852112
8.04, 0.151881208981
8.05, 0.162975268739
8.06, 0.173256253567
8.07, 0.177769841062
8.08, 0.181034469752
8.09, 0.180902444957
8.1, 0.170842443468
8.11, 0.176066890781
8.12, 0.171532816839
8.13, 0.161309975351
8.14, 0.16697888139
8.15, 0.160890856726
8.16, 0.148120725808
8.17, 0.156351048958
8.18, 0.158092982669
8.19, 0.168966668784
8.2, 0.162248913251
8.21, 0.168503647037
8.22, 0.162098425857
8.23, 0.164942699252
8.24, 0.155423391115
8.25, 0.159812543291
8.26, 0.16490716919
8.27, 0.163071758097
8.28, 0.163970928037
8.29, 0.160592757469
8.3, 0.153238721293
8.31, 0.142179587053
8.32, 0.145691119226
8.33, 0.154527024999
8.34, 0.149900856862
8.35, 0.139879859666
8.36, 0.146539421449
8.37, 0.157189501528
8.38, 0.139232790391
8.39, 0.124644783808
8.4, 0.133791474913
8.41, 0.141000337017
8.42, 0.14156346
8.43, 0.129425528284
8.44, 0.126927096039
8.45, 0.130059487499
8.46, 0.118176180123
8.47, 0.122581413887
8.48, 0.127574366828
8.49, 0.122093779818
8.5, 0.107761101615
8.51, 0.114292120722
8.52, 0.116635289
8.53, 0.114021652892
8.54, 0.117469763529
8.55, 0.118185581975
8.56, 0.111394275784
8.57, 0.11138608914
8.58, 0.11728299131
8.59, 0.106233037101
8.6, 0.118418649491
8.61, 0.121697906082
8.62, 0.119288032109
8.63, 0.0999969541892
8.64, 0.104331572761
8.65, 0.108322439214
8.66, 0.109939639988
8.67, 0.110782310925
8.68, 0.107525830773
8.69, 0.111541269042
8.7, 0.112870063652
8.71, 0.10852724035
8.72, 0.11011049758
8.73, 0.117579727705
8.74, 0.118464965467
8.75, 0.121077658918
8.76, 0.124077506964
8.77, 0.123339771644
8.78, 0.115674824518
8.79, 0.112729875557
8.8, 0.112925181212
8.81, 0.119753275301
8.82, 0.117226914033
8.83, 0.111221860214
8.84, 0.107035618426
8.85, 0.10060170817
8.86, 0.101590729354
8.87, 0.0977216172036
8.88, 0.0884122178261
8.89, 0.0902739784563
8.9, 0.0863540017015
8.91, 0.0885056640827
8.92, 0.0981422003293
8.93, 0.105905321392
8.94, 0.110604054031
8.95, 0.111587560778
8.96, 0.106947859446
8.97, 0.11174837508
8.98, 0.107478709169
8.99, 0.105047436946
9., 0.102192728488
9.01, 0.0997985721909
9.02, 0.0981128727264
9.03, 0.112460408661
9.04, 0.113978382622
9.05, 0.1067902236
9.06, 0.112615452502
9.07, 0.106789997433
9.08, 0.112124657546
9.09, 0.112023575996
9.1, 0.118383683237
9.11, 0.117744479196
9.12, 0.116887541148
9.13, 0.113742886611
9.14, 0.123190643932
9.15, 0.134721399939
9.16, 0.136928369121
9.17, 0.134694081078
9.18, 0.137111720665
9.19, 0.136549123063
9.2, 0.129362120169
9.21, 0.122957500476
9.22, 0.125382047678
9.23, 0.12610466619
9.24, 0.133650570836
9.25, 0.135295992722
9.26, 0.143192575667
9.27, 0.136125699392
9.28, 0.137568875443
9.29, 0.139624518469
9.3, 0.144488645554
9.31, 0.149295487559
9.32, 0.158551683798
9.33, 0.160855890375
9.34, 0.163127431038
9.35, 0.162453026781
9.36, 0.157103336531
9.37, 0.167793913458
9.38, 0.163920401355
9.39, 0.164472694182
9.4, 0.179104259066
9.41, 0.172982540076
9.42, 0.171474292462
9.43, 0.173567286242
9.44, 0.174174435407
9.45, 0.1732828357
9.46, 0.182294414074
9.47, 0.197775711571
9.48, 0.202162266612
9.49, 0.20598701854
9.5, 0.200178629664
9.51, 0.18900854884
9.52, 0.196841601905
9.53, 0.210984379019
9.54, 0.208761678169
9.55, 0.216244166062
9.56, 0.2087437026
9.57, 0.222075390269
9.58, 0.219527755387
9.59, 0.217748029621
9.6, 0.235262725557
9.61, 0.232418865637
9.62, 0.23914307273
9.63, 0.237623711088
9.64, 0.234695729813
9.65, 0.25253226002
9.66, 0.273667888583
9.67, 0.286803796621
9.68, 0.293128008255
9.69, 0.28708829802
9.7, 0.291621944874
9.71, 0.283951754291
9.72, 0.290996095858
9.73, 0.299456752887
9.74, 0.298840576917
9.75, 0.322534218063
9.76, 0.31725078337
9.77, 0.323421493763
9.78, 0.324790155039
9.79, 0.280014028171
9.8, 0.242109234571
9.81, 0.238337301435
9.82, 0.257661221427
9.83, 0.271902013733
9.84, 0.278480942299
9.85, 0.28240014234
9.86, 0.29675590827
9.87, 0.304917041971
9.88, 0.301166949915
9.89, 0.297222261391
9.9, 0.305620869537
9.91, 0.291633327124
9.92, 0.273172098131
9.93, 0.268561826992
9.94, 0.272171836563
9.95, 0.289978984463
9.96, 0.278154277375
9.97, 0.276854966461
9.98, 0.268759428521
9.99, 0.268015786022
10., 0.261396034536
