# time, value
1.97, 1.07495178391
1.98, 1.14561116729
1.99, 1.07748071906
2., 1.09795366702
2.01, 1.19974430528
2.02, 1.15978416677
2.03, 1.19054153551
2.04, 1.07714507518
2.05, 1.05387480303
2.06, 1.09174966817
2.07, 1.15020818704
2.08, 1.11997608598
2.09, 1.0782916398
2.1, 1.04428005502
2.11, 1.00449903972
2.12, 1.03782187467
2.13, 1.09996424107
2.14, 1.10866156183
2.15, 1.16850464489
2.16, 1.16197854575
2.17, 1.16650647233
2.18, 1.2107400389
2.19, 1.17571342177
2.2, 1.18247303591
2.21, 1.24164570617
2.22, 1.24853175113
2.23, 1.34702393739
2.24, 1.24942629726
2.25, 1.15511466387
2.26, 1.16658173822
2.27, 1.17563886291
2.28, 1.07416185026
2.29, 1.11294591529
2.3, 1.16461696126
2.31, 1.07074713209
2.32, 1.04724591807
2.33, 0.996378471717
2.34, 0.968381434118
2.35, 0.950095698775
2.36, 1.0175444105
2.37, 1.03380142395
2.38, 1.0770660259
2.39, 0.893908607344
2.4, 0.907953396026
2.41, 0.921351932252
2.42, 0.982694832423
2.43, 1.02738312698
2.44, 1.07822213173
2.45, 1.0067142815
2.46, 1.05617500273
2.47, 0.975801828445
2.48, 0.995152734099
2.49, 0.96908731663
2.5, 0.983349717074
2.51, 0.935354930236
2.52, 0.923236947026
2.53, 0.881001098196
2.54, 0.890515497975
2.55, 0.864318084878
2.56, 0.873568675358
2.57, 0.816340974642
2.58, 0.831527270726
2.59, 0.777723490598
2.6, 0.723967691922
2.61, 0.76942554474
2.62, 0.76225138569
2.63, 0.705092481968
2.64, 0.685982049075
2.65, 0.675438204824
2.66, 0.637686820915
2.67, 0.605910454424
2.68, 0.540151682132
2.69, 0.537568540333
2.7, 0.565661013247
2.71, 0.536853474987
2.72, 0.541827162312
2.73, 0.537760869455
2.74, 0.500755469359
2.75, 0.464881062911
2.76, 0.479284001074
2.77, 0.445837339722
2.78, 0.459853289466
2.79, 0.437675375159
2.8, 0.408606439891
2.81, 0.407472088482
2.82, 0.398465005161
2.83, 0.388746926683
2.84, 0.349607294099
2.85, 0.348670774178
2.86, 0.347480265251
2.87, 0.33912975292
2.88, 0.309369415101
2.89, 0.299371731615
2.9, 0.301204516512
2.91, 0.295951669247
2.92, 0.304242024224
2.93, 0.296501009223
2.94, 0.313977525456
2.95, 0.307097471858
2.96, 0.307897577296
2.97, 0.289372896556
2.98, 0.272015897675
2.99, 0.273218338456
3., 0.274535712014
3.01, 0.286782590994
3.02, 0.275101822365
3.03, 0.278001841502
3.04, 0.271130380009
3.05, 0.256974488275
3.06, 0.282872926581
3.07, 0.276307027202
3.08, 0.266576068323
3.09, 0.279294522032
3.1, 0.288662523185
3.11, 0.278080318315
3.12, 0.297805555422
3.13, 0.289604647209
3.14, 0.271890706681
3.15, 0.285661719914
3.16, 0.277044112651
3.17, 0.257025466314
3.18, 0.259041168645
3.19, 0.234763413267
3.2, 0.26240518763
3.21, 0.257848367616
3.22, 0.279426091588
3.23, 0.269452631862
3.24, 0.27634642795
3.25, 0.278893300634
3.26, 0.254504152202
3.27, 0.245075384909
3.28, 0.246451689485
3.29, 0.244126904155
3.3, 0.253683100871
3.31, 0.279071972147
3.32, 0.263233055785
3.33, 0.276271363059
3.34, 0.25979600864
3.35, 0.256993456437
3.36, 0.259116972331
3.37, 0.249851924281
3.38, 0.276528688638
3.39, 0.286433503681
3.4, 0.292465487905
3.41, 0.298254236419
3.42, 0.299903576548
3.43, 0.304803543667
3.44, 0.328842890294
3.45, 0.31633107713
3.46, 0.333618087095
3.47, 0.301490395824
3.48, 0.292007647747
3.49, 0.311418399574
3.5, 0.31061938768
3.51, 0.312293120163
3.52, 0.316042402209
3.53, 0.327968478184
3.54, 0.310151885122
3.55, 0.315072782686
3.56, 0.303626632817
3.57, 0.279189564154
3.58, 0.254689799972
3.59, 0.245717156508
3.6, 0.291538357875
3.61, 0.289413442447
3.62, 0.275506085242
3.63, 0.29826123936
3.64, 0.308143565798
3.65, 0.292013228439
3.66, 0.284850101055
3.67, 0.309477971052
3.68, 0.313337775881
3.69, 0.317957172649
3.7, 0.34704618243
3.71, 0.345869947343
3.72, 0.336422864916
3.73, 0.299671773798
3.74, 0.289256441491
3.75, 0.27330966719
3.76, 0.268949341504
3.77, 0.267637832763
3.78, 0.256735446062
3.79, 0.258057241393
3.8, 0.282074322384
3.81, 0.264137866726
3.82, 0.26462297048
3.83, 0.286418383024
3.84, 0.294636697734
3.85, 0.264834704884
3.86, 0.272167177334
3.87, 0.269355279722
3.88, 0.276234517011
3.89, 0.268101264768
3.9, 0.283786169488
3.91, 0.289655358216
3.92, 0.27088467655
3.93, 0.262105023868
3.94, 0.265227741826
3.95, 0.265806321396
3.96, 0.266402184668
3.97, 0.262879059797
3.98, 0.258427310731
3.99, 0.219249794513
4., 0.219443638491
4.01, 0.217508883459
4.02, 0.217830562088
4.03, 0.237087994174
4.04, 0.227358584618
4.05, 0.24207671211
4.06, 0.248600227199
4.07, 0.246911708994
4.08, 0.23976272996
4.09, 0.255023604861
4.1, 0.253215323228
4.11, 0.26024567567
4.12, 0.263994638114
4.13, 0.263503498811
4.14, 0.271725895054
4.15, 0.267104851107
4.16, 0.263420171611
4.17, 0.263800532534
4.18, 0.277849180063
4.19, 0.275409690103
4.2, 0.278382406185
4.21, 0.26013626733
4.22, 0.284460184048
4.23, 0.256290000723
4.24, 0.262301935393
4.25, 0.255734265075
4.26, 0.243935648712
4.27, 0.254100954509
4.28, 0.252950928248
4.29, 0.257025702382
4.3, 0.275159480169
4.31, 0.269598812518
4.32, 0.28041988317
4.33, 0.258574818842
4.34, 0.275495316566
4.35, 0.266067422501
4.36, 0.272752856779
4.37, 0.304208601518
4.38, 0.28930582646
4.39, 0.267141860578
4.4, 0.289670086909
4.41, 0.280419140753
4.42, 0.277635470047
4.43, 0.279647803685
4.44, 0.292947819229
4.45, 0.287290339738
4.46, 0.297331912675
4.47, 0.311328687498
4.48, 0.302442683537
4.49, 0.287102581105
4.5, 0.27451746299
4.51, 0.275135202579
4.52, 0.262775435796
4.53, 0.270559553771
4.54, 0.25173238714
4.55, 0.264900039653
4.56, 0.26600765347
4.57, 0.2568612769
4.58, 0.254349584445
4.59, 0.251861345831
4.6, 0.233575998481
4.61, 0.224923357394
4.62, 0.240628321022
4.63, 0.244320175948
4.64, 0.245890174797
4.65, 0.248619429406
4.66, 0.233641395117
4.67, 0.237857736112
4.68, 0.236169378624
4.69, 0.220603070176
4.7, 0.23339511906
4.71, 0.236895299597
4.72, 0.230708794618
4.73, 0.234554717543
4.74, 0.226127830559
4.75, 0.261777421414
4.76, 0.252278135213
4.77, 0.238919379729
4.78, 0.232318791526
4.79, 0.240878713149
4.8, 0.236898583856
4.81, 0.222648684658
4.82, 0.223217582571
4.83, 0.24527035346
4.84, 0.246302665648
4.85, 0.269924416776
4.86, 0.235085928961
4.87, 0.241068268636
4.88, 0.250279980571
4.89, 0.255985030726
4.9, 0.261844004716
4.91, 0.235082547594
4.92, 0.235991810087
4.93, 0.237147793324
4.94, 0.241787960697
4.95, 0.249514377983
4.96, 0.23849627535
4.97, 0.238525766934
4.98, 0.223172228483
4.99, 0.217091918103
5., 0.232040337006
5.01, 0.237578818814
5.02, 0.2335640259
5.03, 0.250348635229
5.04, 0.254146338903
5.05, 0.259741540314
5.06, 0.276818541501
5.07, 0.288624762834
5.08, 0.279382171119
5.09, 0.252990543994
5.1, 0.270577315905
5.11, 0.250526795824
5.12, 0.233913310169
5.13, 0.228173933257
5.14, 0.233809544763
5.15, 0.239391305132
5.16, 0.244990013868
5.17, 0.254017175834
5.18, 0.243577603169
5.19, 0.262205423315
5.2, 0.255324187013
5.21, 0.275584164651
5.22, 0.279088501219
5.23, 0.293880624323
5.24, 0.282933257094
5.25, 0.286236601345
5.26, 0.297333292144
5.27, 0.296540908768
5.28, 0.303209994148
5.29, 0.32156050403
5.3, 0.327048796357
5.31, 0.333942603786
5.32, 0.333760795746
5.33, 0.353098201242
5.34, 0.368577452079
5.35, 0.366417289627
5.36, 0.362436428352
5.37, 0.348259674123
5.38, 0.371886215245
5.39, 0.382978578756
5.4, 0.378485042615
5.41, 0.382241229369
5.42, 0.33713499962
5.43, 0.346995351549
5.44, 0.346394882389
5.45, 0.360102935718
5.46, 0.367064503735
5.47, 0.379931905247
5.48, 0.399960443985
5.49, 0.402218322534
5.5, 0.424651473197
5.51, 0.432344308273
5.52, 0.429200055821
5.53, 0.439253299263
5.54, 0.460197323103
5.55, 0.468435303083
5.56, 0.452428953509
5.57, 0.479334890892
5.58, 0.457024505353
5.59, 0.44014952665
5.6, 0.457265289389
5.61, 0.450678971718
5.62, 0.422080227128
5.63, 0.388206725597
5.64, 0.428670270907
5.65, 0.435681928943
5.66, 0.424352333839
5.67, 0.399768249302
5.68, 0.411996762841
5.69, 0.421227062094
5.7, 0.438089376366
5.71, 0.403164717994
5.72, 0.403883741059
5.73, 0.384956297507
5.74, 0.373957646173
5.75, 0.388709829125
5.76, 0.404048118667
5.77, 0.427406969829
5.78, 0.418543342689
5.79, 0.397626940154
5.8, 0.422804142908
5.81, 0.422157675373
5.82, 0.424482124271
5.83, 0.438661604926
5.84, 0.447108959123
5.85, 0.434467015851
5.86, 0.449039328457
5.87, 0.451300159819
5.88, 0.44286830619
5.89, 0.452873619784
5.9, 0.485273325731
5.91, 0.503032537314
5.92, 0.510708485215
5.93, 0.452309299386
5.94, 0.444714721222
5.95, 0.446866158409
5.96, 0.445504252838
5.97, 0.463013892883
5.98, 0.462028206544
5.99, 0.428847437711
6., 0.436586229881
6.01, 0.427085303961
6.02, 0.41481599945
6.03, 0.409269568723
6.04, 0.426415857292
6.05, 0.454067787799
6.06, 0.404980636839
6.07, 0.391210605463
6.08, 0.390371155386
6.09, 0.399715214589
6.1, 0.38168047084
6.11, 0.364400451846
6.12, 0.380075249643
6.13, 0.385634435888
6.14, 0.388924381772
6.15, 0.402876182012
6.16, 0.407460072336
6.17, 0.446112097196
6.18, 0.431329232892
6.19, 0.42014777351
6.2, 0.411367923825
6.21, 0.420473719223
6.22, 0.458505295622
6.23, 0.469258991244
6.24, 0.488499727052
6.25, 0.453460889374
6.26, 0.42413539977
6.27, 0.389885485235
6.28, 0.433598931578
6.29, 0.408341777258
6.3, 0.407114917171
6.31, 0.403708857889
6.32, 0.431701836282
6.33, 0.46119436252
6.34, 0.463151877572
6.35, 0.406966976039
6.36, 0.404421869095
6.37, 0.390140523725
6.38, 0.412950143325
6.39, 0.410869185124
6.4, 0.396812997523
6.41, 0.356693012515
6.42, 0.344751951411
6.43, 0.346126318619
6.44, 0.333330451749
6.45, 0.334261185927
6.46, 0.338176147869
6.47, 0.333811325028
6.48, 0.340707139103
6.49, 0.319944566342
6.5, 0.336264874441
6.51, 0.344726433524
6.52, 0.329829306788
6.53, 0.311498581064
6.54, 0.290885158361
6.55, 0.296424401291
6.56, 0.287527608587
6.57, 0.282560628964
6.58, 0.28800882004
6.59, 0.268024008191
6.6, 0.270501127002
6.61, 0.267320982986
6.62, 0.270390082118
6.63, 0.257154096818
6.64, 0.261523680814
6.65, 0.260322741685
6.66, 0.250557805717
6.67, 0.243349306777
6.68, 0.222476940182
6.69, 0.215867225569
6.7, 0.225632384753
6.71, 0.229869783023
6.72, 0.229747996022
6.73, 0.210058747456
6.74, 0.214461918855
6.75, 0.221187058726
6.76, 0.22636806083
6.77, 0.240029782768
6.78, 0.259029206555
6.79, 0.245770967557
6.8, 0.240390261843
6.81, 0.250542738107
6.82, 0.230661520446
6.83, 0.240863916764
6.84, 0.229991943631
6.85, 0.212253621513
6.86, 0.211672806409
6.87, 0.201939440614
6.88, 0.199209897602
6.89, 0.183992420914
6.9, 0.189376860663
6.91, 0.166827584458
6.92, 0.156344541225
6.93, 0.140118867191
6.94, 0.126617118635
6.95, 0.12305402235
6.96, 0.13063916035
6.97, 0.139218519956
6.98, 0.138778066141
6.99, 0.137184483494
7., 0.148957304608
7.01, 0.147816004549
7.02, 0.13622124892
7.03, 0.142508090558
7.04, 0.136348699002
7.05, 0.126098361152
7.06, 0.11669023493
7.07, 0.117874183026
7.08, 0.104235478636
7.09, 0.110640733276
7.1, 0.105917509756
7.11, 0.107653426619
7.12, 0.10702973004
7.13, 0.105109514362
7.14, 0.110865082331
7.15, 0.115798474782
7.16, 0.121923633339
7.17, 0.121295276388
7.18, 0.112435588089
7.19, 0.113941201997
7.2, 0.118736998748
7.21, 0.12067949281
7.22, 0.127441521191
7.23, 0.12527866678
7.24, 0.123935758231
7.25, 0.133090543541
7.26, 0.127251349798
7.27, 0.124576086117
7.28, 0.129861298607
7.29, 0.128381197086
7.3, 0.130317654456
7.31, 0.121328054195
7.32, 0.118727085243
7.33, 0.1154191521
7.34, 0.11166553326
7.35, 0.100618648312
7.36, 0.0978872593012
7.37, 0.0979762060824
7.38, 0.0992383363593
7.39, 0.094925144826
7.4, 0.0879011442304
7.41, 0.0861084650829
7.42, 0.0879470539002
7.43, 0.0900437720409
7.44, 0.0875201824086
7.45, 0.0888238668004
7.46, 0.0899456550688
7.47, 0.0862142278936
7.48, 0.0877188468185
7.49, 0.0899856507452
7.5, 0.0944137476445
7.51, 0.0974636023633
7.52, 0.0993715347953
7.53, 0.0938930940804
7.54, 0.0971073086147
7.55, 0.0950884614305
7.56, 0.0947118262624
7.57, 0.0889116271863
7.58, 0.0905481365254
7.59, 0.0935817869649
7.6, 0.0938767770339
7.61, 0.0905530177243
7.62, 0.0848248895927
7.63, 0.0831752038553
7.64, 0.0758162924506
7.65, 0.0803194635085
7.66, 0.079800340263
7.67, 0.0756422046339
7.68, 0.0687778286296
7.69, 0.0711871997026
7.7, 0.0751614027735
7.71, 0.0826986996394
7.72, 0.085015445218
7.73, 0.0817906240699
7.74, 0.0791360548031
7.75, 0.0819901759947
7.76, 0.0861204537625
7.77, 0.0805854029244
7.78, 0.0809400429829
7.79, 0.0801752409912
7.8, 0.0789145706278
7.81, 0.0760532895863
7.82, 0.0748136054143
7.83, 0.0743420071541
7.84, 0.0731155008573
7.85, 0.0771326740777
7.86, 0.0779103371069
7.87, 0.078076608256
7.88, 0.0852654329121
7.89, 0.083580684726
7.9, 0.0894321552357
7.91, 0.0867351936204
7.92, 0.0779673832067
7.93, 0.0768012095279
7.94, 0.0771814836314
7.95, 0.0803762594833
7.96, 0.0813938878752
7.97, 0.0817671942099
7.98, 0.0845813526781
7.99, 0.0778719974959
8., 0.0768493244541
8.01, 0.0716947488431
8.02, 0.0661400734195
8.03, 0.0628542015511
8.04, 0.0628284361053
8.05, 0.05680498974
8.06, 0.0579868785162
8.07, 0.061660746827
8.08, 0.0602314601822
8.09, 0.0570574403818
8.1, 0.0533834118789
8.11, 0.0502896938134
8.12, 0.0501141689503
8.13, 0.0515162724231
8.14, 0.055914452721
8.15, 0.0563277771476
8.16, 0.0573148255211
8.17, 0.0616170781382
8.18, 0.0606141454063
8.19, 0.05883922961
8.2, 0.0595983151829
8.21, 0.0596578502163
8.22, 0.0593327007062
8.23, 0.0574776507413
8.24, 0.0567703752023
8.25, 0.0516894022247
8.26, 0.0566898833097
8.27, 0.0563096904364
8.28, 0.0540477188535
8.29, 0.0506977646673
8.3, 0.046151556625
8.31, 0.0458592768264
8.32, 0.0476968699574
8.33, 0.0473976028861
8.34, 0.0452845305288
8.35, 0.0477933620433
8.36, 0.0481956545021
8.37, 0.0486816972199
8.38, 0.0498317805769
8.39, 0.0487728563427
8.4, 0.0468244296747
8.41, 0.0483016822379
8.42, 0.0501076536896
8.43, 0.0525472772381
8.44, 0.0520179030788
8.45, 0.0512522632435
8.46, 0.0548674174715
8.47, 0.0545357816565
8.48, 0.054050315507
8.49, 0.0552998633743
8.5, 0.0546749413808
8.51, 0.0563082271316
8.52, 0.0536501772589
8.53, 0.0565266617249
8.54, 0.0583291539952
8.55, 0.055682354127
8.56, 0.0535607725256
8.57, 0.0508159444363
8.58, 0.0513119107433
8.59, 0.0506493872234
8.6, 0.0523268049705
8.61, 0.0506617385295
8.62, 0.0487319396045
8.63, 0.049401608014
8.64, 0.0507592852576
8.65, 0.0503702387544
8.66, 0.0522020208291
8.67, 0.0522045729694
8.68, 0.0502264011143
8.69, 0.0502194533896
8.7, 0.052362633331
8.71, 0.056448787635
8.72, 0.0543315349416
8.73, 0.0546318449628
8.74, 0.0545075782391
8.75, 0.0546252147426
8.76, 0.0500286810732
8.77, 0.0503508281876
8.78, 0.0503199148778
8.79, 0.0464457811184
8.8, 0.0502288293567
8.81, 0.0531336647087
8.82, 0.0538253938343
8.83, 0.0532493261149
8.84, 0.0578900040197
8.85, 0.0616333754453
8.86, 0.0665040070187
8.87, 0.0657424513741
8.88, 0.066834286023
8.89, 0.0649933854811
8.9, 0.0600113756856
8.91, 0.0607814828877
8.92, 0.0642196641179
8.93, 0.0650284886415
8.94, 0.0661228972385
8.95, 0.0712370465908
8.96, 0.0696462625949
8.97, 0.0733400154471
8.98, 0.0744627812585
8.99, 0.0729621285929
9., 0.069998737457
9.01, 0.0697542240506
9.02, 0.0646575540476
9.03, 0.0611143757815
9.04, 0.0617517228131
9.05, 0.0667097901352
9.06, 0.0640386399587
9.07, 0.0652514892098
9.08, 0.0641431680897
9.09, 0.0593359303042
9.1, 0.0579541834762
9.11, 0.0575607502153
9.12, 0.0617861376625
9.13, 0.0617596562249
9.14, 0.0659341105505
9.15, 0.0682542829028
9.16, 0.0665730237163
9.17, 0.0661040395117
9.18, 0.0692582573409
9.19, 0.0655809196115
9.2, 0.0608321439321
9.21, 0.0574945746338
9.22, 0.0590326724744
9.23, 0.0617325890674
9.24, 0.0582514696318
9.25, 0.0580400999971
9.26, 0.0582300806181
9.27, 0.0572454953931
9.28, 0.0571358407487
9.29, 0.0589102518728
9.3, 0.0577860405249
9.31, 0.0581462537349
9.32, 0.0596610946538
9.33, 0.0605462063674
9.34, 0.061584487316
9.35, 0.0594633308806
9.36, 0.0618787844188
9.37, 0.0643683967074
9.38, 0.0659407777441
9.39, 0.0658764404991
9.4, 0.0717715826138
9.41, 0.0753412198062
9.42, 0.0709539269181
9.43, 0.0794673898924
9.44, 0.0724493844894
9.45, 0.0712757469906
9.46, 0.079084697422
9.47, 0.0839651309402
9.48, 0.0841760306125
9.49, 0.0823874810521
9.5, 0.0807866481596
9.51, 0.0897627946362
9.52, 0.0968744951849
9.53, 0.0915302273394
9.54, 0.0853814905457
9.55, 0.0864884244403
9.56, 0.084015480588
9.57, 0.0761206525936
9.58, 0.0772464151356
9.59, 0.0804715557764
9.6, 0.0861282489382
9.61, 0.0867265043515
9.62, 0.0886593361373
9.63, 0.0939962756076
9.64, 0.0962471745752
9.65, 0.107933422384
9.66, 0.109840748262
9.67, 0.116691195982
9.68, 0.122468486847
9.69, 0.119827001548
9.7, 0.124795967524
9.71, 0.112377009548
9.72, 0.115258191484
9.73, 0.119952313863
9.74, 0.110180859595
9.75, 0.103698627644
9.76, 0.10919977994
9.77, 0.112710109427
9.78, 0.110889024729
9.79, 0.103148671461
9.8, 0.107322115012
9.81, 0.109729015927
9.82, 0.111462629071
9.83, 0.114497820291
9.84, 0.119979574424
9.85, 0.118809466591
9.86, 0.12095806059
9.87, 0.118940377848
9.88, 0.118618289917
9.89, 0.105665582684
9.9, 0.11234489993
9.91, 0.115849656211
9.92, 0.115005025839
9.93, 0.11130208764
9.94, 0.109940190731
9.95, 0.112499527618
9.96, 0.106161332018
9.97, 0.103424913152
9.98, 0.0992640172699
9.99, 0.111401054687
10., 0.114473313258
