# time, value
2.68, 2.10215732633
2.69, 2.1058457947
2.7, 2.11345308515
2.71, 2.11514809288
2.72, 2.10527377343
2.73, 2.10582123445
2.74, 2.10761695367
2.75, 2.12348435855
2.76, 2.09886250677
2.77, 2.12167199847
2.78, 2.1146201821
2.79, 2.11551022187
2.8, 2.13198626155
2.81, 2.13210249168
2.82, 2.11791870067
2.83, 2.12505024992
2.84, 2.12353477428
2.85, 2.11658803661
2.86, 2.11660345343
2.87, 2.10401184029
2.88, 2.11396057782
2.89, 2.11424375534
2.9, 2.10214325692
2.91, 2.09898861591
2.92, 2.09091487108
2.93, 2.10201406872
2.94, 2.1069669408
2.95, 2.13766729294
2.96, 2.10898428479
2.97, 2.10629926668
2.98, 2.09551311599
2.99, 2.09499126682
3., 2.10262536436
3.01, 2.11522349963
3.02, 2.13679932077
3.03, 2.1170732468
3.04, 2.10577549692
3.05, 2.09776415806
3.06, 2.09865777181
3.07, 2.08851657646
3.08, 2.12219798379
3.09, 2.10419615908
3.1, 2.11820311643
3.11, 2.14492159365
3.12, 2.13723590143
3.13, 2.12061280629
3.14, 2.14344839338
3.15, 2.14712141949
3.16, 2.14688460074
3.17, 2.16635317918
3.18, 2.15738691699
3.19, 2.17533142208
3.2, 2.14868488283
3.21, 2.15922519368
3.22, 2.15554640139
3.23, 2.17068478321
3.24, 2.18711513986
3.25, 2.18140994583
3.26, 2.17576347412
3.27, 2.20006315184
3.28, 2.20910475077
3.29, 2.21247202373
3.3, 2.2280148523
3.31, 2.22011843624
3.32, 2.21342380996
3.33, 2.21280745261
3.34, 2.20087332114
3.35, 2.21449997194
3.36, 2.19884247481
3.37, 2.23120933192
3.38, 2.23248483777
3.39, 2.19617927076
3.4, 2.20047006707
3.41, 2.26142695043
3.42, 2.26843498113
3.43, 2.2710836325
3.44, 2.30067909057
3.45, 2.33122062024
3.46, 2.33378463771
3.47, 2.36734798
3.48, 2.36334784778
3.49, 2.31508587597
3.5, 2.33050125311
3.51, 2.31933790646
3.52, 2.33363799988
3.53, 2.30224863161
3.54, 2.30912796108
3.55, 2.31618491191
3.56, 2.32165025552
3.57, 2.32228006488
3.58, 2.33885080088
3.59, 2.31180434298
3.6, 2.30528060864
3.61, 2.30908651662
3.62, 2.27364457535
3.63, 2.28518452372
3.64, 2.30830984989
3.65, 2.2795063826
3.66, 2.27176427932
3.67, 2.28444579135
3.68, 2.30129627043
3.69, 2.31400891155
3.7, 2.35719150609
3.71, 2.33428274291
3.72, 2.31376662169
3.73, 2.32072558471
3.74, 2.30684166672
3.75, 2.30078278547
3.76, 2.35299493326
3.77, 2.35228483787
3.78, 2.4004097652
3.79, 2.41862960356
3.8, 2.41731719191
3.81, 2.439053345
3.82, 2.39066591552
3.83, 2.36517799135
3.84, 2.37084295343
3.85, 2.4022406296
3.86, 2.4249975062
3.87, 2.37089937259
3.88, 2.3789314295
3.89, 2.34014343912
3.9, 2.31755704394
3.91, 2.36007077623
3.92, 2.3801324638
3.93, 2.37940939586
3.94, 2.4055625909
3.95, 2.40914713971
3.96, 2.41086464769
3.97, 2.43411045405
3.98, 2.42700979914
3.99, 2.39234788539
4., 2.40206557349
4.01, 2.42733600441
4.02, 2.43589452328
4.03, 2.43530487326
4.04, 2.40970751962
4.05, 2.39171138364
4.06, 2.42379625283
4.07, 2.41150577255
4.08, 2.46621365921
4.09, 2.5230251236
4.1, 2.55299532483
4.11, 2.61521304889
4.12, 2.63655326783
4.13, 2.7083305232
4.14, 2.70202546086
4.15, 2.75427966704
4.16, 2.80341618641
4.17, 2.7843775439
4.18, 2.80475881657
4.19, 2.81330424905
4.2, 2.80819872069
4.21, 2.85319266161
4.22, 2.79596104761
4.23, 2.7850118732
4.24, 2.78053267497
4.25, 2.78408629494
4.26, 2.80256472534
4.27, 2.80579549311
4.28, 2.8145078946
4.29, 2.76402031706
4.3, 2.79778626258
4.31, 2.78986756426
4.32, 2.83146000292
4.33, 2.84314945915
4.34, 2.9196942886
4.35, 2.87721191793
4.36, 2.85185900091
4.37, 2.87054519345
4.38, 2.86199708709
4.39, 2.86362481387
4.4, 2.86367559455
4.41, 2.84802305355
4.42, 2.86253667268
4.43, 2.77913091421
4.44, 2.74825351255
4.45, 2.75192420215
4.46, 2.69541924943
4.47, 2.71517894604
4.48, 2.73948378321
4.49, 2.7238165568
4.5, 2.67360654803
4.51, 2.70721002783
4.52, 2.73587143254
4.53, 2.74056070852
4.54, 2.7481505054
4.55, 2.77118702585
4.56, 2.78751467311
4.57, 2.7935714112
4.58, 2.81201945134
4.59, 2.84240712708
4.6, 2.78819492338
4.61, 2.80535153821
4.62, 2.82363071233
4.63, 2.81277922426
4.64, 2.79590498747
4.65, 2.80763445462
4.66, 2.78076152699
4.67, 2.76531198187
4.68, 2.76278215705
4.69, 2.7722830139
4.7, 2.77915221046
4.71, 2.80306981487
4.72, 2.80163661468
4.73, 2.730799722
4.74, 2.73101071128
4.75, 2.77190089189
4.76, 2.80273273118
4.77, 2.77234732232
4.78, 2.73435799481
4.79, 2.78248442066
4.8, 2.78872575986
4.81, 2.78841228264
4.82, 2.77093298178
4.83, 2.76999102019
4.84, 2.81918383549
4.85, 2.82740931741
4.86, 2.89993826807
4.87, 2.8966007596
4.88, 2.95140389468
4.89, 2.9863298587
4.9, 3.00272844447
4.91, 3.00286493796
4.92, 2.99783496748
4.93, 3.00035994687
4.94, 3.03374177309
4.95, 3.02861602007
4.96, 3.03303207156
4.97, 3.04234326965
4.98, 3.05641753355
4.99, 3.05360927712
5., 3.04743331762
5.01, 3.04449976127
5.02, 3.00861338819
5.03, 3.02297396166
5.04, 3.05264561656
5.05, 3.01870077175
5.06, 2.97754439605
5.07, 2.96954408641
5.08, 2.94786007856
5.09, 2.95094427419
5.1, 2.94954152209
5.11, 2.98725138709
5.12, 2.95890143355
5.13, 2.97165883903
5.14, 2.99363829308
5.15, 3.02455360856
5.16, 3.08305957027
5.17, 3.08680283778
5.18, 3.09139054337
5.19, 3.07970743673
5.2, 3.09498253132
5.21, 3.10805152283
5.22, 3.0581619423
5.23, 3.07506262665
5.24, 3.07593214516
5.25, 3.0364290385
5.26, 3.03935105177
5.27, 3.08682366349
5.28, 3.12468706192
5.29, 3.12476072987
5.3, 3.15685243607
5.31, 3.20367033219
5.32, 3.20041272072
5.33, 3.25644412794
5.34, 3.28640009694
5.35, 3.26964534377
5.36, 3.26843346093
5.37, 3.28813762806
5.38, 3.30998501953
5.39, 3.28069861434
5.4, 3.30834968948
5.41, 3.33894285041
5.42, 3.3976250244
5.43, 3.40228159413
5.44, 3.31142280161
5.45, 3.31048211019
5.46, 3.32775222171
5.47, 3.34198344246
5.48, 3.2984422944
5.49, 3.32424692377
5.5, 3.34972934887
5.51, 3.35676606149
5.52, 3.30174740605
5.53, 3.27252238708
5.54, 3.29421031564
5.55, 3.33528447288
5.56, 3.34044939074
5.57, 3.29813102994
5.58, 3.27350180658
5.59, 3.27723397343
5.6, 3.25528536405
5.61, 3.21156396135
5.62, 3.25165949194
5.63, 3.26591896981
5.64, 3.27341310177
5.65, 3.27548257469
5.66, 3.32675059688
5.67, 3.32988131313
5.68, 3.26023027756
5.69, 3.27359399655
5.7, 3.28337643061
5.71, 3.29431524704
5.72, 3.29148060599
5.73, 3.29643671555
5.74, 3.30683989773
5.75, 3.24400122377
5.76, 3.25336672981
5.77, 3.25220698673
5.78, 3.20220993781
5.79, 3.20580134732
5.8, 3.24311513755
5.81, 3.23707281976
5.82, 3.25856145068
5.83, 3.28610017876
5.84, 3.32356852513
5.85, 3.33158614989
5.86, 3.36287735962
5.87, 3.37990327036
5.88, 3.41418774587
5.89, 3.45650217666
5.9, 3.43691513126
5.91, 3.46719413199
5.92, 3.47604538224
5.93, 3.53431744066
5.94, 3.52985115714
5.95, 3.53782955019
5.96, 3.55570862733
5.97, 3.55528376225
5.98, 3.55897006685
5.99, 3.53485804774
6., 3.57916801182
6.01, 3.52987194033
6.02, 3.57412277447
6.03, 3.59499016573
6.04, 3.57056031173
6.05, 3.53019048495
6.06, 3.51595645667
6.07, 3.52400555328
6.08, 3.51428161245
6.09, 3.55260104123
6.1, 3.59861590456
6.11, 3.54258119035
6.12, 3.60413176678
6.13, 3.62736566134
6.14, 3.6005094878
6.15, 3.62301923531
6.16, 3.55292319256
6.17, 3.50874065006
6.18, 3.43243715165
6.19, 3.49149323671
6.2, 3.45516041657
6.21, 3.49645313866
6.22, 3.428433336
6.23, 3.41474325184
6.24, 3.46070794031
6.25, 3.44879375227
6.26, 3.45626816225
6.27, 3.50951920439
6.28, 3.56328032201
6.29, 3.61503921846
6.3, 3.6247079064
6.31, 3.62742437574
6.32, 3.66509410294
6.33, 3.68187539553
6.34, 3.74127625271
6.35, 3.76022164753
6.36, 3.78615642849
6.37, 3.86217444897
6.38, 3.86920720242
6.39, 3.86950882366
6.4, 3.85579435004
6.41, 3.85117029571
6.42, 3.84223118413
6.43, 3.85017859019
6.44, 3.8460507401
6.45, 3.84323761763
6.46, 3.85445913543
6.47, 3.91396034682
6.48, 3.91520538659
6.49, 3.8756808879
6.5, 3.85065640127
6.51, 3.8180365712
6.52, 3.87072419403
6.53, 3.81754992083
6.54, 3.83522264125
6.55, 3.84976102825
6.56, 3.92075498999
6.57, 3.94356858981
6.58, 3.88302155198
6.59, 3.90445059353
6.6, 3.94306158104
6.61, 3.91086254899
6.62, 3.90972843737
6.63, 3.91686872862
6.64, 3.91832090844
6.65, 3.90691487369
6.66, 3.96646314515
6.67, 4.03753827757
6.68, 4.01088493668
6.69, 4.05127961541
6.7, 4.10053663342
6.71, 4.17035006264
6.72, 4.14943750908
6.73, 4.23084070002
6.74, 4.15361284244
6.75, 4.23811581911
6.76, 4.1645725698
6.77, 4.24130350311
6.78, 4.23510845106
6.79, 4.17359017259
6.8, 4.19297593379
6.81, 4.16402662428
6.82, 4.13119227524
6.83, 4.13544283553
6.84, 4.18093570811
6.85, 4.16608252989
6.86, 4.14738034867
6.87, 4.19838651549
6.88, 4.23703729149
6.89, 4.37090974956
6.9, 4.35960108343
6.91, 4.35076989199
6.92, 4.31483345627
6.93, 4.32711625097
6.94, 4.37184924139
6.95, 4.37385198685
6.96, 4.48550260459
6.97, 4.45789674193
6.98, 4.42968391133
6.99, 4.4479543342
7., 4.42104194968
7.01, 4.49086730001
7.02, 4.44324649789
7.03, 4.47742913425
7.04, 4.55804012488
7.05, 4.58612188975
7.06, 4.5649448799
7.07, 4.66198686008
7.08, 4.76491610588
7.09, 4.79553720151
7.1, 4.75143404864
7.11, 4.77228013241
7.12, 4.82912700193
7.13, 4.78494060173
7.14, 4.67834907262
7.15, 4.77025833683
7.16, 4.81355496484
7.17, 4.90777202468
7.18, 4.91847157892
7.19, 4.97970255824
7.2, 4.92716786318
7.21, 4.97130382289
7.22, 5.01343386382
7.23, 4.97426064204
7.24, 4.98006547943
7.25, 5.072269479
7.26, 4.97891160069
7.27, 5.05435658245
7.28, 5.0415643907
7.29, 5.1033047939
7.3, 5.12818636566
7.31, 5.10183918028
7.32, 5.20215823482
7.33, 5.1789227837
7.34, 5.18910575324
7.35, 5.18312318381
7.36, 5.21823960679
7.37, 5.20774197372
7.38, 5.16813330075
7.39, 5.14175437765
7.4, 5.15540962913
7.41, 5.19946322457
7.42, 5.21302732648
7.43, 5.20705064532
7.44, 5.21972653706
7.45, 5.2482938123
7.46, 5.30989619361
7.47, 5.35514282367
7.48, 5.4299239786
7.49, 5.41051086523
7.5, 5.45838779207
7.51, 5.5195540008
7.52, 5.46868792866
7.53, 5.4588047962
7.54, 5.44684205903
7.55, 5.47570518341
7.56, 5.42969482417
7.57, 5.43744408442
7.58, 5.4262215526
7.59, 5.40155044556
7.6, 5.38417980886
7.61, 5.44628201948
7.62, 5.39093307214
7.63, 5.44731522159
7.64, 5.4161426263
7.65, 5.53289209827
7.66, 5.57578254665
7.67, 5.67642336429
7.68, 5.67890580227
7.69, 5.74716853006
7.7, 5.73603157859
7.71, 5.65998686514
7.72, 5.58219479997
7.73, 5.59491136065
7.74, 5.69611202341
7.75, 5.73415388776
7.76, 5.79419902682
7.77, 5.81215247061
7.78, 5.78699533431
7.79, 5.7520828527
7.8, 5.83427524359
7.81, 5.80285559541
7.82, 5.87902257843
7.83, 5.86159926465
7.84, 5.7893674465
7.85, 5.722899847
7.86, 5.71976734782
7.87, 5.79523845453
7.88, 5.84737457707
7.89, 5.79838292727
7.9, 5.73715917096
7.91, 5.68052354835
7.92, 5.63497636223
7.93, 5.67165104018
7.94, 5.67072959551
7.95, 5.60874635554
7.96, 5.65888832163
7.97, 5.75552204365
7.98, 5.78020097807
7.99, 5.84525462876
8., 5.85825555498
8.01, 5.9962197569
8.02, 6.02320389572
8.03, 6.07060625379
8.04, 6.02375245559
8.05, 6.03625990217
8.06, 5.99332281481
8.07, 6.00476909821
8.08, 5.91821557075
8.09, 5.98159730606
8.1, 5.94239904227
8.11, 5.93337373991
8.12, 5.96683576405
8.13, 6.10657436607
8.14, 6.13628618681
8.15, 6.13681031081
8.16, 6.20191568461
8.17, 6.14284850901
8.18, 6.12557639329
8.19, 6.07688880252
8.2, 6.11354700376
8.21, 6.14304980575
8.22, 6.13947459153
8.23, 6.2681494125
8.24, 6.27394058028
8.25, 6.34027295122
8.26, 6.28891224654
8.27, 6.31973622165
8.28, 6.41499484744
8.29, 6.56190787502
8.3, 6.39615080104
8.31, 6.33037584981
8.32, 6.33953611416
8.33, 6.40670114404
8.34, 6.37464293917
8.35, 6.38015437767
8.36, 6.26532886289
8.37, 6.26187201703
8.38, 6.35846854459
8.39, 6.40506567683
8.4, 6.3594285423
8.41, 6.39050390203
8.42, 6.38367880294
8.43, 6.52919244061
8.44, 6.48082000167
8.45, 6.54415416975
8.46, 6.52763378056
8.47, 6.50363325298
8.48, 6.45652109397
8.49, 6.4677638395
8.5, 6.57052756758
8.51, 6.60241541802
8.52, 6.63631269359
8.53, 6.64371571927
8.54, 6.66884132546
8.55, 6.62955613314
8.56, 6.53740656084
8.57, 6.55784216502
8.58, 6.56202245725
8.59, 6.63079194886
8.6, 6.56329583903
8.61, 6.55929618675
8.62, 6.50208687055
8.63, 6.50838258749
8.64, 6.56633477034
8.65, 6.68224285489
8.66, 6.72434764235
8.67, 6.71155239806
8.68, 6.69215328501
8.69, 6.71123791909
8.7, 6.75818509536
8.71, 6.68164926604
8.72, 6.67023623554
8.73, 6.68278369489
8.74, 6.65677927971
8.75, 6.6584918533
8.76, 6.52689877273
8.77, 6.50373253659
8.78, 6.58197870939
8.79, 6.61337722667
8.8, 6.73549071541
8.81, 6.67040381587
8.82, 6.61898834856
8.83, 6.53121335309
8.84, 6.65841310018
8.85, 6.639665351
8.86, 6.64429370512
8.87, 6.62919949272
8.88, 6.57257622978
8.89, 6.61639166183
8.9, 6.59587092048
8.91, 6.65724072239
8.92, 6.68383676763
8.93, 6.71780474217
8.94, 6.77515590792
8.95, 6.71837527513
8.96, 6.68068721062
8.97, 6.62885762221
8.98, 6.67615162407
8.99, 6.74104298012
9., 6.76892411932
9.01, 6.81296352525
9.02, 6.88928679497
9.03, 6.94975866504
9.04, 7.04277423811
9.05, 6.99023239777
9.06, 6.94203817184
9.07, 6.96823203325
9.08, 7.044651938
9.09, 6.96707323575
9.1, 6.97847732442
9.11, 7.06949934369
9.12, 7.0910412602
9.13, 7.07394105986
9.14, 6.9892789805
9.15, 7.03738794008
9.16, 6.97189437584
9.17, 7.06177029265
9.18, 7.20326988672
9.19, 7.13168962188
9.2, 7.13990214567
9.21, 7.13904089241
9.22, 6.99096911204
9.23, 7.04462690344
9.24, 6.95994077784
9.25, 7.11422944771
9.26, 7.10978460644
9.27, 7.17503131507
9.28, 7.15000052002
9.29, 7.22120039654
9.3, 7.23771578843
9.31, 7.28690054187
9.32, 7.23638908204
9.33, 7.40004592737
9.34, 7.41435056413
9.35, 7.39001215961
9.36, 7.42580534029
9.37, 7.35253173635
9.38, 7.27582407922
9.39, 7.33788261894
9.4, 7.28988631408
9.41, 7.23539724777
9.42, 7.34135729693
9.43, 7.34661794735
9.44, 7.36520324957
9.45, 7.48571597409
9.46, 7.60256163722
9.47, 7.6473677464
9.48, 7.52754039447
9.49, 7.4963572583
9.5, 7.51708333094
9.51, 7.52232310906
9.52, 7.70491909841
9.53, 7.73787481107
9.54, 7.65797363233
9.55, 7.73717011347
9.56, 7.71728083802
9.57, 7.79262835084
9.58, 7.89878801427
9.59, 7.9774670715
9.6, 8.05491965264
9.61, 8.14261382941
9.62, 8.19140865256
9.63, 8.1739517493
9.64, 8.21033035442
9.65, 8.21907151151
9.66, 8.23637325646
9.67, 8.13213532012
9.68, 8.28679704432
9.69, 8.12215266762
9.7, 8.1201927308
9.71, 8.0668850317
9.72, 8.00947473749
9.73, 7.99080889436
9.74, 8.0107336128
9.75, 8.09886327702
9.76, 8.08723224763
9.77, 8.21768527468
9.78, 8.21812414022
9.79, 8.33706215717
9.8, 8.30341902
9.81, 8.29887131989
9.82, 8.23715836959
9.83, 8.10313243017
9.84, 8.16656525254
9.85, 8.0933096105
9.86, 8.1094823887
9.87, 8.13643035184
9.88, 8.15710197993
9.89, 8.03795784725
9.9, 8.0511563472
9.91, 8.05922680856
9.92, 7.97929133933
9.93, 7.97845011289
9.94, 8.03453394311
9.95, 8.23029320482
9.96, 8.19703508526
9.97, 8.29986161473
9.98, 8.34973932121
9.99, 8.23494869541
10., 8.22966221061
