# time, value
3.31, 0.552413175669
3.32, 0.564314201488
3.33, 0.557515262896
3.34, 0.554757678137
3.35, 0.558919427002
3.36, 0.583943059089
3.37, 0.619613017878
3.38, 0.598146556731
3.39, 0.595519773253
3.4, 0.601049385663
3.41, 0.563276984484
3.42, 0.542614704556
3.43, 0.510554623663
3.44, 0.512688887233
3.45, 0.520084830257
3.46, 0.49821037187
3.47, 0.55803732917
3.48, 0.522854610224
3.49, 0.511363501573
3.5, 0.501626092092
3.51, 0.46737769916
3.52, 0.439464147038
3.53, 0.457694000967
3.54, 0.469252379726
3.55, 0.457244489333
3.56, 0.446556877667
3.57, 0.448131266277
3.58, 0.448191687933
3.59, 0.42231968433
3.6, 0.414544735007
3.61, 0.409781527325
3.62, 0.394610881824
3.63, 0.363814584979
3.64, 0.372874522846
3.65, 0.345346763376
3.66, 0.327408661935
3.67, 0.31222284981
3.68, 0.333963097258
3.69, 0.338294724619
3.7, 0.317107198179
3.71, 0.340666518655
3.72, 0.311455441699
3.73, 0.313259898631
3.74, 0.323299199867
3.75, 0.344909401059
3.76, 0.326644242272
3.77, 0.329093766466
3.78, 0.331837644078
3.79, 0.326808430368
3.8, 0.322387925857
3.81, 0.327619460157
3.82, 0.334906158863
3.83, 0.347284374651
3.84, 0.351995864771
3.85, 0.336894438429
3.86, 0.361875334807
3.87, 0.358474918737
3.88, 0.364878278732
3.89, 0.365049017674
3.9, 0.364890526586
3.91, 0.361956320226
3.92, 0.354387815685
3.93, 0.373070980386
3.94, 0.344972521805
3.95, 0.346466673255
3.96, 0.315828506399
3.97, 0.315210268344
3.98, 0.297641013846
3.99, 0.33365056223
4., 0.324956632007
4.01, 0.352871262662
4.02, 0.338410559892
4.03, 0.350722267579
4.04, 0.349302276055
4.05, 0.327302373042
4.06, 0.339711543774
4.07, 0.344728395948
4.08, 0.356768901823
4.09, 0.373392418139
4.1, 0.331227708797
4.11, 0.348505244842
4.12, 0.335669700676
4.13, 0.347325495603
4.14, 0.341488362415
4.15, 0.320485682026
4.16, 0.326548813791
4.17, 0.328613217917
4.18, 0.348244298876
4.19, 0.346122190445
4.2, 0.344572932894
4.21, 0.331510869218
4.22, 0.354010386984
4.23, 0.364145812196
4.24, 0.387439984432
4.25, 0.376086840589
4.26, 0.359848907388
4.27, 0.368762623958
4.28, 0.353340777779
4.29, 0.372587059736
4.3, 0.382272456427
4.31, 0.393806127573
4.32, 0.375538669101
4.33, 0.350173344986
4.34, 0.328295675904
4.35, 0.343427909722
4.36, 0.390131593432
4.37, 0.404328633717
4.38, 0.394578519432
4.39, 0.384063259392
4.4, 0.395953562434
4.41, 0.423640899172
4.42, 0.422516232749
4.43, 0.426746054232
4.44, 0.422218072922
4.45, 0.406952167012
4.46, 0.442228224113
4.47, 0.46929445996
4.48, 0.468724558196
4.49, 0.476940925347
4.5, 0.509613314114
4.51, 0.515329615716
4.52, 0.513277479212
4.53, 0.52960462619
4.54, 0.539125270235
4.55, 0.558968735507
4.56, 0.594298104088
4.57, 0.636488524977
4.58, 0.602616672093
4.59, 0.61602493934
4.6, 0.589975594559
4.61, 0.613196041441
4.62, 0.63841583329
4.63, 0.620350624723
4.64, 0.658038775186
4.65, 0.638153157078
4.66, 0.676868400313
4.67, 0.723380683418
4.68, 0.726333065828
4.69, 0.754700505003
4.7, 0.801912330033
4.71, 0.856637413801
4.72, 0.837223294914
4.73, 0.79677519446
4.74, 0.838709141417
4.75, 0.852196543823
4.76, 0.806172322086
4.77, 0.811123548601
4.78, 0.775764592595
4.79, 0.777586645977
4.8, 0.796582241669
4.81, 0.775627136249
4.82, 0.772252119236
4.83, 0.817672149907
4.84, 0.798664963095
4.85, 0.778281422329
4.86, 0.765135728393
4.87, 0.838796530055
4.88, 0.798617135106
4.89, 0.723805928509
4.9, 0.765975520784
4.91, 0.742487213632
4.92, 0.745153337501
4.93, 0.736044088702
4.94, 0.721323440261
4.95, 0.661650115247
4.96, 0.617646305128
4.97, 0.622377909089
4.98, 0.628191326653
4.99, 0.637790567897
5., 0.580941805587
5.01, 0.583640774357
5.02, 0.62370411413
5.03, 0.629388421229
5.04, 0.657216777481
5.05, 0.631281869197
5.06, 0.672474908839
5.07, 0.654167381849
5.08, 0.626814336338
5.09, 0.635284120472
5.1, 0.633811751952
5.11, 0.658526593004
5.12, 0.747319929788
5.13, 0.707931601623
5.14, 0.759255558768
5.15, 0.720919219897
5.16, 0.766052944912
5.17, 0.742972017464
5.18, 0.760415458186
5.19, 0.690807111588
5.2, 0.704602431038
5.21, 0.661844184769
5.22, 0.719063014384
5.23, 0.713971671737
5.24, 0.736971898791
5.25, 0.69765151963
5.26, 0.711678400577
5.27, 0.754141872394
5.28, 0.791265367936
5.29, 0.824735482161
5.3, 0.907974764877
5.31, 0.879155653305
5.32, 0.912811259923
5.33, 0.902572572259
5.34, 0.91859256547
5.35, 0.775954825507
5.36, 0.773986886184
5.37, 0.748830334787
5.38, 0.725384353082
5.39, 0.707126454124
5.4, 0.667646091971
5.41, 0.711029933789
5.42, 0.741833283463
5.43, 0.769319030918
5.44, 0.740623975749
5.45, 0.708110786436
5.46, 0.695024332215
5.47, 0.716380675742
5.48, 0.791770644384
5.49, 0.797702074713
5.5, 0.792026202573
5.51, 0.766941441304
5.52, 0.733374962964
5.53, 0.767966359136
5.54, 0.756738585319
5.55, 0.740493991157
5.56, 0.748731506032
5.57, 0.786711612121
5.58, 0.756306811107
5.59, 0.770685478402
5.6, 0.776669461709
5.61, 0.788414508143
5.62, 0.752892534034
5.63, 0.780052283044
5.64, 0.796939290255
5.65, 0.80561685116
5.66, 0.820266261093
5.67, 0.80462643426
5.68, 0.835495389343
5.69, 0.862314122382
5.7, 0.833381014214
5.71, 0.779642549198
5.72, 0.752212649404
5.73, 0.762883571239
5.74, 0.765234818988
5.75, 0.75515784241
5.76, 0.783162262424
5.77, 0.782084933652
5.78, 0.733135505158
5.79, 0.684736651236
5.8, 0.660943903481
5.81, 0.630880754932
5.82, 0.650625715066
5.83, 0.691309068193
5.84, 0.707378253311
5.85, 0.74909143543
5.86, 0.726175840518
5.87, 0.734960174996
5.88, 0.702623464114
5.89, 0.663914200764
5.9, 0.694672458445
5.91, 0.673972021169
5.92, 0.678484891126
5.93, 0.699721063491
5.94, 0.747431890668
5.95, 0.813443228362
5.96, 0.861712522945
5.97, 0.874116944616
5.98, 0.867036868241
5.99, 0.810965881397
6., 0.877666653996
6.01, 0.97221631807
6.02, 0.935583049298
6.03, 0.95710306057
6.04, 0.950592874654
6.05, 1.00443374832
6.06, 1.07691585785
6.07, 0.997763759132
6.08, 0.928607486109
6.09, 0.905942557345
6.1, 0.900414352127
6.11, 0.993616774704
6.12, 0.943940819698
6.13, 0.932006973076
6.14, 0.92374231977
6.15, 0.900232345372
6.16, 0.944403673543
6.17, 0.970881453309
6.18, 1.03309423884
6.19, 0.986683506507
6.2, 0.897949072241
6.21, 0.908793103179
6.22, 0.896246181917
6.23, 0.973432545239
6.24, 0.918628639864
6.25, 0.921510698437
6.26, 0.928353121269
6.27, 0.948149412971
6.28, 0.998538634595
6.29, 1.07915786411
6.3, 1.1044172156
6.31, 1.1765737583
6.32, 1.08445999034
6.33, 1.08695503073
6.34, 1.09069806771
6.35, 1.1122317907
6.36, 1.11947042373
6.37, 1.05323730243
6.38, 1.07265810648
6.39, 1.1084112594
6.4, 1.0198211611
6.41, 1.08905233516
6.42, 1.04324536702
6.43, 1.01041236133
6.44, 0.922058989497
6.45, 0.929887182834
6.46, 0.970861882048
6.47, 1.00612064421
6.48, 0.954565142136
6.49, 0.888334349165
6.5, 0.86648498866
6.51, 0.874078322556
6.52, 0.901996649244
6.53, 0.942603793622
6.54, 0.970208695307
6.55, 1.09500688378
6.56, 1.0823632193
6.57, 1.14695922981
6.58, 1.18821558854
6.59, 1.32393668989
6.6, 1.36182599551
6.61, 1.33474940084
6.62, 1.37074556848
6.63, 1.51002958275
6.64, 1.50820132005
6.65, 1.5439901616
6.66, 1.44969423317
6.67, 1.48073834953
6.68, 1.58231977808
6.69, 1.62990438505
6.7, 1.70933249559
6.71, 1.85279438354
6.72, 1.78431561263
6.73, 1.76033339727
6.74, 1.75293120021
6.75, 1.6030486901
6.76, 1.67090621435
6.77, 1.75899509876
6.78, 1.62918189829
6.79, 1.73533230803
6.8, 1.55157458194
6.81, 1.55984716822
6.82, 1.60906710752
6.83, 1.53133872904
6.84, 1.4338713258
6.85, 1.38069821035
6.86, 1.35514098523
6.87, 1.31969592712
6.88, 1.39807132037
6.89, 1.51490404579
6.9, 1.46354278017
6.91, 1.39177910017
6.92, 1.34603011794
6.93, 1.35643665856
6.94, 1.31732253514
6.95, 1.35474886518
6.96, 1.45830953569
6.97, 1.42131062513
6.98, 1.445974485
6.99, 1.53465725781
7., 1.59485178061
7.01, 1.58314459289
7.02, 1.53034744265
7.03, 1.50149296661
7.04, 1.5629140395
7.05, 1.62498624316
7.06, 1.66964725002
7.07, 1.70472960294
7.08, 1.83405856876
7.09, 1.97676417946
7.1, 1.86508057079
7.11, 1.92168241843
7.12, 1.87006705862
7.13, 1.82791613232
7.14, 1.84398270125
7.15, 1.77560968859
7.16, 1.73838414958
7.17, 1.80597531159
7.18, 1.7747267338
7.19, 1.85052573705
7.2, 1.87891958704
7.21, 1.74671450111
7.22, 1.71637024628
7.23, 1.77641868085
7.24, 1.82345561594
7.25, 1.86933943747
7.26, 1.85457557971
7.27, 1.75155943029
7.28, 1.76020991675
7.29, 1.94695884575
7.3, 1.99140208819
7.31, 1.96873278664
7.32, 1.8993136373
7.33, 1.94022319581
7.34, 2.01766104309
7.35, 2.03091190511
7.36, 2.002063787
7.37, 2.04785947702
7.38, 1.98559313803
7.39, 2.09452224035
7.4, 2.04953883528
7.41, 2.05137256225
7.42, 2.12137924352
7.43, 2.09870869912
7.44, 2.0003217784
7.45, 1.95950088495
7.46, 1.97867976327
7.47, 1.86025199188
7.48, 2.12954791976
7.49, 2.2248192416
7.5, 2.17836708184
7.51, 2.24629727522
7.52, 2.0225382839
7.53, 2.12554166472
7.54, 1.9733194347
7.55, 1.90527499907
7.56, 1.78280923577
7.57, 1.68796688923
7.58, 1.62218760619
7.59, 1.62074102895
7.6, 1.66530172294
7.61, 1.61814809571
7.62, 1.53917037677
7.63, 1.40692858267
7.64, 1.29641606142
7.65, 1.32802392825
7.66, 1.3140953128
7.67, 1.3792817758
7.68, 1.33743129197
7.69, 1.36720268025
7.7, 1.44642455927
7.71, 1.46089016894
7.72, 1.2975186093
7.73, 1.29079807534
7.74, 1.31007874702
7.75, 1.32283609359
7.76, 1.27646040111
7.77, 1.31620284801
7.78, 1.3213820126
7.79, 1.34002177332
7.8, 1.37564222861
7.81, 1.47615064811
7.82, 1.43541641787
7.83, 1.25197565138
7.84, 1.24862319061
7.85, 1.31872312013
7.86, 1.2655033851
7.87, 1.29900503287
7.88, 1.2984688627
7.89, 1.36916132643
7.9, 1.29598572104
7.91, 1.28167447505
7.92, 1.30606949834
7.93, 1.25339806256
7.94, 1.24193757867
7.95, 1.23666496506
7.96, 1.23635042541
7.97, 1.14844676706
7.98, 1.12143447481
7.99, 0.997574354213
8., 1.04523225376
8.01, 0.947972531458
8.02, 0.917954891491
8.03, 0.914523041627
8.04, 0.844851066284
8.05, 0.85894598253
8.06, 0.887042454238
8.07, 0.975515005221
8.08, 1.0666830831
8.09, 1.05306894976
8.1, 1.00744877668
8.11, 1.0310369347
8.12, 1.05692950898
8.13, 1.14432640712
8.14, 1.16259779898
8.15, 1.16827078663
8.16, 1.14902119713
8.17, 1.17684350206
8.18, 1.12647117065
8.19, 1.12262492174
8.2, 1.20148144699
8.21, 1.08897424547
8.22, 1.13719597389
8.23, 1.17594218368
8.24, 1.24313262254
8.25, 1.27833597281
8.26, 1.3272788314
8.27, 1.19255841813
8.28, 1.16242217224
8.29, 1.18956012469
8.3, 1.16569802089
8.31, 1.16430613732
8.32, 1.23917446489
8.33, 1.22880134981
8.34, 1.23163834774
8.35, 1.33997999925
8.36, 1.33036334457
8.37, 1.34704869295
8.38, 1.27346708304
8.39, 1.1702785139
8.4, 1.12126545641
8.41, 1.13404493272
8.42, 1.17463249981
8.43, 1.11842235151
8.44, 1.07691803463
8.45, 1.06545552862
8.46, 1.02881711217
8.47, 1.06567250941
8.48, 1.07173480491
8.49, 1.07214713552
8.5, 1.16288585248
8.51, 1.17535739241
8.52, 1.23734163825
8.53, 1.1560023363
8.54, 1.10891272255
8.55, 1.0089608176
8.56, 1.04308214372
8.57, 1.02810114662
8.58, 1.09199027712
8.59, 1.13092531736
8.6, 1.11473454185
8.61, 1.05572128322
8.62, 1.11715494088
8.63, 1.09998855743
8.64, 1.05323643529
8.65, 1.03452818828
8.66, 1.04113930076
8.67, 1.06438821164
8.68, 1.02119584216
8.69, 1.02821238511
8.7, 1.06122234073
8.71, 0.993782522597
8.72, 0.954781152272
8.73, 0.967171356864
8.74, 0.951071064547
8.75, 0.88968863427
8.76, 0.871360842063
8.77, 0.923010716201
8.78, 0.976426789982
8.79, 1.03434683717
8.8, 1.02150087524
8.81, 0.994054688269
8.82, 0.961558415162
8.83, 0.855952018241
8.84, 0.914159071599
8.85, 0.948015817699
8.86, 0.999811243604
8.87, 0.992198421526
8.88, 0.945959213336
8.89, 0.915577058123
8.9, 0.927395511774
8.91, 0.93544836727
8.92, 0.896454500994
8.93, 0.892284752226
8.94, 0.861570451527
8.95, 0.892794737262
8.96, 0.878011330439
8.97, 0.915853991079
8.98, 0.901713552978
8.99, 0.844479677086
9., 0.805018089289
9.01, 0.813605325763
9.02, 0.77043292612
9.03, 0.712269860979
9.04, 0.706104653328
9.05, 0.671668992737
9.06, 0.644972043502
9.07, 0.569452495839
9.08, 0.556542762874
9.09, 0.546765461835
9.1, 0.545728886264
9.11, 0.496402440421
9.12, 0.468562128428
9.13, 0.493782176077
9.14, 0.527433183252
9.15, 0.525315181384
9.16, 0.518669893851
9.17, 0.584101664916
9.18, 0.577771688575
9.19, 0.565274109967
9.2, 0.578878911948
9.21, 0.535460604555
9.22, 0.500959913018
9.23, 0.515388215645
9.24, 0.53360466484
9.25, 0.542209457452
9.26, 0.555199704902
9.27, 0.602391316096
9.28, 0.586750138997
9.29, 0.585288916511
9.3, 0.596447077106
9.31, 0.569584635794
9.32, 0.566839374077
9.33, 0.567506287643
9.34, 0.601853907637
9.35, 0.561832391882
9.36, 0.564542799946
9.37, 0.578995497411
9.38, 0.57831127977
9.39, 0.593382558911
9.4, 0.598617375661
9.41, 0.632691588444
9.42, 0.613776463101
9.43, 0.604749243632
9.44, 0.654529056644
9.45, 0.669760522795
9.46, 0.697651233337
9.47, 0.726768121749
9.48, 0.74978333994
9.49, 0.747876246474
9.5, 0.752523411677
9.51, 0.764142847363
9.52, 0.853930088904
9.53, 0.813175146358
9.54, 0.815049524062
9.55, 0.908542123545
9.56, 0.836929057766
9.57, 0.838166408214
9.58, 0.83490659241
9.59, 0.810115780492
9.6, 0.870822049082
9.61, 0.834139499114
9.62, 0.850760506456
9.63, 0.845133775917
9.64, 0.758894584903
9.65, 0.731679363114
9.66, 0.788612369712
9.67, 0.746981359701
9.68, 0.720816074704
9.69, 0.687121660549
9.7, 0.675070228091
9.71, 0.689908555219
9.72, 0.725357102331
9.73, 0.730208405433
9.74, 0.685439740001
9.75, 0.685568781203
9.76, 0.676832474938
9.77, 0.683971474757
9.78, 0.644860821253
9.79, 0.69335035602
9.8, 0.650265219714
9.81, 0.67226607399
9.82, 0.67140922951
9.83, 0.67521593765
9.84, 0.689016036394
9.85, 0.684548112425
9.86, 0.748795069927
9.87, 0.726759119793
9.88, 0.677055038829
9.89, 0.699906226072
9.9, 0.701624988292
9.91, 0.721625384587
9.92, 0.700709611109
9.93, 0.648889085995
9.94, 0.646611963334
9.95, 0.64072033061
9.96, 0.662454958085
9.97, 0.623068896207
9.98, 0.594329626061
9.99, 0.638292672239
10., 0.65871745181
