# time, value
3.69, 1.83655433645
3.7, 1.86638947643
3.71, 1.88107406063
3.72, 1.91691222759
3.73, 1.8999653733
3.74, 1.92550927279
3.75, 1.92318742272
3.76, 1.93723049505
3.77, 1.90879914011
3.78, 1.93226098298
3.79, 1.9337499159
3.8, 1.88232186921
3.81, 1.9090252156
3.82, 1.88282031636
3.83, 1.87418311239
3.84, 1.89655188633
3.85, 1.8939007493
3.86, 1.89772730115
3.87, 1.88589593356
3.88, 1.88020216724
3.89, 1.84941344358
3.9, 1.86806969923
3.91, 1.87442120554
3.92, 1.86172601399
3.93, 1.87067408945
3.94, 1.893170844
3.95, 1.87873258374
3.96, 1.89045117805
3.97, 1.90767507599
3.98, 1.92676519492
3.99, 1.9147492818
4., 1.90115904502
4.01, 1.90235298558
4.02, 1.88921166752
4.03, 1.87359286356
4.04, 1.91286834975
4.05, 1.89911595206
4.06, 1.93674789013
4.07, 1.94395574886
4.08, 1.98788311567
4.09, 1.96457232415
4.1, 1.96655843916
4.11, 1.97535458512
4.12, 1.96180617234
4.13, 1.98388277475
4.14, 2.03164574855
4.15, 2.04753843404
4.16, 2.07722124594
4.17, 2.08800528148
4.18, 2.09935983652
4.19, 2.12739876299
4.2, 2.13083504699
4.21, 2.12403732324
4.22, 2.09646906896
4.23, 2.08472271817
4.24, 2.08743083261
4.25, 2.09866916108
4.26, 2.10821193496
4.27, 2.12300146721
4.28, 2.13604170892
4.29, 2.12036773687
4.3, 2.11129648613
4.31, 2.11214635532
4.32, 2.152095335
4.33, 2.18462458083
4.34, 2.19554056199
4.35, 2.20428016741
4.36, 2.20516869043
4.37, 2.19450437518
4.38, 2.23178858898
4.39, 2.25063782591
4.4, 2.28332155991
4.41, 2.29163176044
4.42, 2.29242453451
4.43, 2.27752783941
4.44, 2.27617667783
4.45, 2.27407238966
4.46, 2.30790403627
4.47, 2.34918608389
4.48, 2.36263595834
4.49, 2.35544325462
4.5, 2.32683213026
4.51, 2.34081253346
4.52, 2.36792006899
4.53, 2.36186725203
4.54, 2.35822448505
4.55, 2.41124916284
4.56, 2.39075564907
4.57, 2.40219882545
4.58, 2.419049052
4.59, 2.4100589361
4.6, 2.391147509
4.61, 2.34551172218
4.62, 2.36919646544
4.63, 2.38713260679
4.64, 2.38307987056
4.65, 2.3519492841
4.66, 2.3726226716
4.67, 2.42226478077
4.68, 2.44943413899
4.69, 2.43902266331
4.7, 2.44843724892
4.71, 2.44896135018
4.72, 2.47259732251
4.73, 2.46065356278
4.74, 2.49720760076
4.75, 2.54066768577
4.76, 2.55706733251
4.77, 2.5469482579
4.78, 2.52469951652
4.79, 2.53275592063
4.8, 2.52344591516
4.81, 2.54820505215
4.82, 2.56665463653
4.83, 2.59149756589
4.84, 2.57146024126
4.85, 2.58185134337
4.86, 2.58495158683
4.87, 2.61077376994
4.88, 2.63702446304
4.89, 2.64669780668
4.9, 2.70725389995
4.91, 2.68045790671
4.92, 2.69569038328
4.93, 2.77666307784
4.94, 2.78769673906
4.95, 2.77181906904
4.96, 2.78182139147
4.97, 2.8210615123
4.98, 2.79392488194
4.99, 2.8047610987
5., 2.77348026114
5.01, 2.77762718952
5.02, 2.7799381924
5.03, 2.78025271445
5.04, 2.82411741085
5.05, 2.82806430804
5.06, 2.84319315332
5.07, 2.86791283053
5.08, 2.8700397499
5.09, 2.93505555769
5.1, 2.93442942217
5.11, 2.94724060713
5.12, 2.96780476636
5.13, 2.92444369144
5.14, 2.95932559674
5.15, 2.9094369494
5.16, 2.91381493574
5.17, 2.91400705795
5.18, 2.87093311825
5.19, 2.81377899998
5.2, 2.82070686146
5.21, 2.77550368495
5.22, 2.78254584825
5.23, 2.74858381114
5.24, 2.81212093965
5.25, 2.80792085245
5.26, 2.77531623044
5.27, 2.79046548252
5.28, 2.7886867462
5.29, 2.78727582393
5.3, 2.78549630087
5.31, 2.8144271171
5.32, 2.81914669676
5.33, 2.80871564186
5.34, 2.84759584882
5.35, 2.85720735737
5.36, 2.906517216
5.37, 2.93764552549
5.38, 2.93939683541
5.39, 2.91003325546
5.4, 2.90675238135
5.41, 2.89086134953
5.42, 2.94477237962
5.43, 2.9764645275
5.44, 2.95108297485
5.45, 2.92135928717
5.46, 2.8775354421
5.47, 2.89936910874
5.48, 2.8587861631
5.49, 2.91457638733
5.5, 2.92881410378
5.51, 2.92029559389
5.52, 2.93090183455
5.53, 2.93937590277
5.54, 2.95977758013
5.55, 2.95904578761
5.56, 2.9810830517
5.57, 2.93157227219
5.58, 2.93993031826
5.59, 2.95621787171
5.6, 3.01003092127
5.61, 3.00998316457
5.62, 2.98964695311
5.63, 2.95916669475
5.64, 2.92820690034
5.65, 2.92033208104
5.66, 2.90241557614
5.67, 2.92373771665
5.68, 2.95147069135
5.69, 2.92318800166
5.7, 2.92885235549
5.71, 2.89328743501
5.72, 2.87899039652
5.73, 2.89503012821
5.74, 2.88603279648
5.75, 2.9014180276
5.76, 2.89028231381
5.77, 2.92673559984
5.78, 2.95818625878
5.79, 2.91913093521
5.8, 2.92414690641
5.81, 2.96002575421
5.82, 2.91084902971
5.83, 2.96671851602
5.84, 2.97917560452
5.85, 2.97859780562
5.86, 2.99841416884
5.87, 2.9986608411
5.88, 2.99602369766
5.89, 2.98797889553
5.9, 3.03319226226
5.91, 3.08361003295
5.92, 3.0644335295
5.93, 3.04979185204
5.94, 3.03258913471
5.95, 3.02738610751
5.96, 3.00576965692
5.97, 2.98052432802
5.98, 3.00154767742
5.99, 3.00715191199
6., 3.05733551779
6.01, 3.05671417731
6.02, 3.10933515675
6.03, 3.04779239746
6.04, 3.03059214953
6.05, 3.02385612412
6.06, 3.05896033501
6.07, 3.06247404401
6.08, 3.07791244562
6.09, 3.02579796766
6.1, 3.0364135954
6.11, 3.05822059766
6.12, 3.02105862639
6.13, 3.03154973801
6.14, 3.06112316976
6.15, 3.03864857294
6.16, 3.02767558641
6.17, 2.99583415493
6.18, 2.97142446764
6.19, 3.01580582883
6.2, 2.98550373319
6.21, 3.01100809674
6.22, 3.01100510038
6.23, 3.04285148364
6.24, 3.05738370377
6.25, 3.07297329582
6.26, 3.10620189903
6.27, 3.09639996981
6.28, 3.10627818677
6.29, 3.09898051209
6.3, 3.09898121058
6.31, 3.10398422294
6.32, 3.18989696327
6.33, 3.19919445214
6.34, 3.2084737207
6.35, 3.24135054092
6.36, 3.1662424754
6.37, 3.16068574559
6.38, 3.14310118517
6.39, 3.17599454377
6.4, 3.15297873549
6.41, 3.13400638504
6.42, 3.2413919929
6.43, 3.24495927394
6.44, 3.24168286619
6.45, 3.28940291077
6.46, 3.33265391671
6.47, 3.33810181434
6.48, 3.32203024516
6.49, 3.3102137193
6.5, 3.31807568349
6.51, 3.30817094676
6.52, 3.34373426349
6.53, 3.33883788884
6.54, 3.3748280171
6.55, 3.3671467283
6.56, 3.35576316414
6.57, 3.3584150609
6.58, 3.41425700124
6.59, 3.41073977761
6.6, 3.41300113455
6.61, 3.44413396686
6.62, 3.49335689068
6.63, 3.50211160117
6.64, 3.45234328074
6.65, 3.44894750304
6.66, 3.48508990611
6.67, 3.47910405466
6.68, 3.45292081998
6.69, 3.46095334392
6.7, 3.4683365634
6.71, 3.48481272175
6.72, 3.47105913144
6.73, 3.5055062478
6.74, 3.48200336821
6.75, 3.53427541606
6.76, 3.58795546072
6.77, 3.55877675995
6.78, 3.6006950796
6.79, 3.53673648812
6.8, 3.56587617966
6.81, 3.57966780568
6.82, 3.60162655643
6.83, 3.61750521803
6.84, 3.61760979976
6.85, 3.62014794827
6.86, 3.61775510566
6.87, 3.55993610975
6.88, 3.62692421494
6.89, 3.59429752329
6.9, 3.62858952512
6.91, 3.67340866716
6.92, 3.66998544873
6.93, 3.70142395439
6.94, 3.64532180158
6.95, 3.66536006936
6.96, 3.66529659261
6.97, 3.73366455746
6.98, 3.7922280667
6.99, 3.74734421062
7., 3.76773075317
7.01, 3.78674616752
7.02, 3.77898771876
7.03, 3.76093253928
7.04, 3.76196575695
7.05, 3.74893551598
7.06, 3.79430700432
7.07, 3.84886579851
7.08, 3.92638131373
7.09, 3.9503274907
7.1, 3.99739475647
7.11, 3.9729309349
7.12, 3.98304944388
7.13, 4.03214927558
7.14, 4.04675609744
7.15, 4.04748510871
7.16, 4.0405081278
7.17, 4.04136082047
7.18, 4.08761492095
7.19, 4.12642537382
7.2, 4.13167454622
7.21, 4.15469057192
7.22, 4.15235591175
7.23, 4.10766916696
7.24, 4.15333452362
7.25, 4.19518846802
7.26, 4.16886500059
7.27, 4.16769751065
7.28, 4.13600129234
7.29, 4.09791257021
7.3, 4.12034831792
7.31, 4.09544051794
7.32, 4.14757442411
7.33, 4.15838108659
7.34, 4.11972539323
7.35, 4.06668563901
7.36, 4.06850288427
7.37, 4.03561607994
7.38, 4.01546099411
7.39, 4.0623112974
7.4, 4.04394085558
7.41, 4.07475128077
7.42, 4.04880542193
7.43, 4.06689122217
7.44, 4.07089361417
7.45, 4.09721228419
7.46, 4.10547618337
7.47, 4.07595210347
7.48, 4.11347942554
7.49, 4.09702342529
7.5, 4.12102110876
7.51, 4.21920791145
7.52, 4.2494426044
7.53, 4.27864391608
7.54, 4.25632147927
7.55, 4.19710227562
7.56, 4.17152870196
7.57, 4.19572138593
7.58, 4.11578528932
7.59, 4.18408804989
7.6, 4.23647039434
7.61, 4.28488779403
7.62, 4.29688781761
7.63, 4.33528422857
7.64, 4.38718831454
7.65, 4.31536263523
7.66, 4.27645462759
7.67, 4.24267017926
7.68, 4.26562522997
7.69, 4.27452817398
7.7, 4.28495744232
7.71, 4.30808770546
7.72, 4.34915375925
7.73, 4.32542196184
7.74, 4.29966308114
7.75, 4.23223191798
7.76, 4.20626225238
7.77, 4.2426286031
7.78, 4.2740239417
7.79, 4.28145465604
7.8, 4.24258203012
7.81, 4.15691447414
7.82, 4.12035582819
7.83, 4.13301828547
7.84, 4.16466613566
7.85, 4.16031942179
7.86, 4.16100164863
7.87, 4.25857736655
7.88, 4.28319029867
7.89, 4.27083714426
7.9, 4.25027023383
7.91, 4.24449434567
7.92, 4.28381701162
7.93, 4.32854173988
7.94, 4.34383501473
7.95, 4.29879418193
7.96, 4.31537549568
7.97, 4.31857983747
7.98, 4.32708612372
7.99, 4.39943563821
8., 4.28685067746
8.01, 4.37386864469
8.02, 4.43166902876
8.03, 4.41543627003
8.04, 4.4342211319
8.05, 4.44537900342
8.06, 4.47214703399
8.07, 4.49295045815
8.08, 4.52254272995
8.09, 4.50822236684
8.1, 4.4883221102
8.11, 4.55951446162
8.12, 4.52106040482
8.13, 4.49747720223
8.14, 4.54473254104
8.15, 4.50331965269
8.16, 4.56078446734
8.17, 4.59953936651
8.18, 4.56376611372
8.19, 4.65923769997
8.2, 4.59760146984
8.21, 4.68789147884
8.22, 4.67307694898
8.23, 4.76882734774
8.24, 4.72735944587
8.25, 4.77164784718
8.26, 4.74276494474
8.27, 4.75771580818
8.28, 4.76147403376
8.29, 4.8451149815
8.3, 4.85968857538
8.31, 4.77158179914
8.32, 4.76537442785
8.33, 4.81525626431
8.34, 4.82000441228
8.35, 4.83623831784
8.36, 4.88594771216
8.37, 4.94774955296
8.38, 4.9409720954
8.39, 5.03601093118
8.4, 4.91391061451
8.41, 4.90247041575
8.42, 4.86772985868
8.43, 4.78760962403
8.44, 4.82632986286
8.45, 4.84873494986
8.46, 4.8282270002
8.47, 4.88136817282
8.48, 4.95148797424
8.49, 4.98285503495
8.5, 5.0703877117
8.51, 5.06928217702
8.52, 5.0929485741
8.53, 5.13482107042
8.54, 5.02599668296
8.55, 4.99818427837
8.56, 4.97328760784
8.57, 4.97957025629
8.58, 4.91749518825
8.59, 4.92043668703
8.6, 4.91718368384
8.61, 4.92387396757
8.62, 4.87604423282
8.63, 4.81210607698
8.64, 4.81845611255
8.65, 4.78074414124
8.66, 4.83454849722
8.67, 4.82023218303
8.68, 4.92856573972
8.69, 5.03580484876
8.7, 5.06468390581
8.71, 5.0373675104
8.72, 5.01989013584
8.73, 4.98595397053
8.74, 5.02646067775
8.75, 4.9257054814
8.76, 4.92307088487
8.77, 4.98436015495
8.78, 5.0390942065
8.79, 5.09563973449
8.8, 5.16222215751
8.81, 5.12115035005
8.82, 5.1686790319
8.83, 5.11453846953
8.84, 5.16441561223
8.85, 5.29214674899
8.86, 5.26450216203
8.87, 5.24737450866
8.88, 5.22907945793
8.89, 5.24593035097
8.9, 5.28773290021
8.91, 5.34809963581
8.92, 5.35607111821
8.93, 5.36863871838
8.94, 5.31755954851
8.95, 5.33174505325
8.96, 5.44484385289
8.97, 5.42041586485
8.98, 5.41908749693
8.99, 5.49109445144
9., 5.57068485876
9.01, 5.55362709236
9.02, 5.6505541112
9.03, 5.60426884145
9.04, 5.64922349045
9.05, 5.66730987322
9.06, 5.74234721326
9.07, 5.83662291571
9.08, 5.82103991997
9.09, 5.78624279984
9.1, 5.7355468034
9.11, 5.72764003213
9.12, 5.61967814033
9.13, 5.69420703205
9.14, 5.70461235503
9.15, 5.77609500225
9.16, 5.82266702678
9.17, 5.82639490479
9.18, 5.91961694663
9.19, 5.89445560249
9.2, 5.99314585435
9.21, 5.90629404643
9.22, 5.94301907693
9.23, 5.97146653435
9.24, 5.93887703434
9.25, 5.94631480699
9.26, 6.02836830593
9.27, 6.0784774929
9.28, 6.10936030715
9.29, 6.10285086644
9.3, 6.04606299858
9.31, 5.9204010699
9.32, 5.94965724521
9.33, 6.03112333648
9.34, 6.08536175445
9.35, 6.10750751264
9.36, 6.08630939575
9.37, 6.14284246179
9.38, 6.11915021163
9.39, 6.09833163312
9.4, 6.00761294122
9.41, 5.95582589608
9.42, 5.95646283565
9.43, 5.89359951211
9.44, 5.83576052084
9.45, 5.83224178156
9.46, 5.81692224951
9.47, 5.90392038426
9.48, 5.89496648285
9.49, 5.91292465977
9.5, 6.00299494868
9.51, 6.05274661854
9.52, 5.97429576778
9.53, 5.88726806592
9.54, 5.90468033027
9.55, 5.87282966708
9.56, 5.76210416901
9.57, 5.78333253088
9.58, 5.721612158
9.59, 5.66969035087
9.6, 5.76578466442
9.61, 5.77263364636
9.62, 5.7689324999
9.63, 5.73938718447
9.64, 5.78596261426
9.65, 5.81177086118
9.66, 5.86429602083
9.67, 5.79887321862
9.68, 5.83217444449
9.69, 5.74058248925
9.7, 5.74508020803
9.71, 5.74162795633
9.72, 5.73652335264
9.73, 5.73493300397
9.74, 5.77943524859
9.75, 5.81724132419
9.76, 5.84516728898
9.77, 5.85169750623
9.78, 5.85731899518
9.79, 5.89181755572
9.8, 5.88985276886
9.81, 5.87425489641
9.82, 5.88459554127
9.83, 5.99835505224
9.84, 6.01782065525
9.85, 5.92020369552
9.86, 5.93843321559
9.87, 5.94063841836
9.88, 5.95117200742
9.89, 5.89583758601
9.9, 5.90083720713
9.91, 5.899190434
9.92, 5.98176944091
9.93, 5.95916032139
9.94, 5.93260204692
9.95, 5.9699122716
9.96, 5.9433231383
9.97, 5.98810421264
9.98, 6.02139882754
9.99, 6.11501462255
10., 6.10834802986
