# time, value
3.45, 2.46371566735
3.46, 2.46881765742
3.47, 2.51253611066
3.48, 2.52137606515
3.49, 2.55763851071
3.5, 2.55757722749
3.51, 2.53209968679
3.52, 2.54926342587
3.53, 2.55714610003
3.54, 2.58457681376
3.55, 2.55540512935
3.56, 2.551828757
3.57, 2.55520343279
3.58, 2.58181979341
3.59, 2.5569248103
3.6, 2.52246699201
3.61, 2.56685154201
3.62, 2.58754992061
3.63, 2.57942019915
3.64, 2.60666372415
3.65, 2.62665243466
3.66, 2.64708632463
3.67, 2.6712860812
3.68, 2.68600388691
3.69, 2.69444754242
3.7, 2.66541615946
3.71, 2.66616695374
3.72, 2.67231953026
3.73, 2.69760383979
3.74, 2.68626867824
3.75, 2.70403049575
3.76, 2.67357607842
3.77, 2.68230677014
3.78, 2.68719351682
3.79, 2.67791834362
3.8, 2.66372546738
3.81, 2.67326505148
3.82, 2.70106607391
3.83, 2.75583380329
3.84, 2.72591399965
3.85, 2.7379574178
3.86, 2.74798255747
3.87, 2.7050380347
3.88, 2.76487641372
3.89, 2.774670133
3.9, 2.76624125976
3.91, 2.75077480387
3.92, 2.79878498881
3.93, 2.80340989069
3.94, 2.78786460818
3.95, 2.7837325101
3.96, 2.81803866002
3.97, 2.80661841795
3.98, 2.79360227632
3.99, 2.81983449795
4., 2.80647890904
4.01, 2.7920528383
4.02, 2.74662645899
4.03, 2.78538121097
4.04, 2.76812208468
4.05, 2.74559084566
4.06, 2.72892983685
4.07, 2.74389033178
4.08, 2.70395556443
4.09, 2.73904853091
4.1, 2.76596161927
4.11, 2.77837959611
4.12, 2.7580736462
4.13, 2.79024448814
4.14, 2.80562888762
4.15, 2.80096583366
4.16, 2.81712172534
4.17, 2.76823908147
4.18, 2.76564862214
4.19, 2.74930261786
4.2, 2.7655250137
4.21, 2.76818564695
4.22, 2.74285879805
4.23, 2.70248945096
4.24, 2.67518474988
4.25, 2.68518808658
4.26, 2.71435837845
4.27, 2.69424584829
4.28, 2.70236976512
4.29, 2.70782067954
4.3, 2.74864067471
4.31, 2.75135084461
4.32, 2.7417037026
4.33, 2.76869858026
4.34, 2.78148309678
4.35, 2.83247733317
4.36, 2.82876104844
4.37, 2.8677423384
4.38, 2.8600476912
4.39, 2.86919112638
4.4, 2.9466470467
4.41, 3.00619195883
4.42, 2.96710174816
4.43, 2.95057901673
4.44, 2.98004648265
4.45, 2.9927242283
4.46, 3.0161505604
4.47, 3.04454484638
4.48, 3.10159971485
4.49, 3.11670321707
4.5, 3.0461950078
4.51, 3.07979158845
4.52, 3.12859035079
4.53, 3.07477615477
4.54, 3.12326623936
4.55, 3.10122473345
4.56, 3.14831913161
4.57, 3.21992360653
4.58, 3.21500508414
4.59, 3.21215891859
4.6, 3.22301252391
4.61, 3.23748282415
4.62, 3.22255167259
4.63, 3.24451200568
4.64, 3.27326399849
4.65, 3.21864112212
4.66, 3.17002252493
4.67, 3.14947800235
4.68, 3.09290864593
4.69, 3.07834812241
4.7, 3.14342503277
4.71, 3.11198542178
4.72, 3.10505198084
4.73, 3.08159207481
4.74, 3.02825605426
4.75, 3.0368955159
4.76, 3.08596448975
4.77, 3.16343541655
4.78, 3.12818446577
4.79, 3.07847520056
4.8, 3.0739344921
4.81, 3.05755427684
4.82, 3.0411976472
4.83, 3.04014029734
4.84, 3.08926303962
4.85, 3.0758437431
4.86, 3.09757069062
4.87, 3.0838186009
4.88, 3.07892998017
4.89, 3.08075742276
4.9, 3.06370807243
4.91, 3.02799866015
4.92, 3.00134284042
4.93, 3.00607329005
4.94, 3.03266286776
4.95, 3.05122752864
4.96, 3.06786417705
4.97, 3.02027308228
4.98, 3.0208481093
4.99, 3.06187479344
5., 3.13031462151
5.01, 3.11338835488
5.02, 3.12219166865
5.03, 3.11717995402
5.04, 3.1101702683
5.05, 3.10427581164
5.06, 3.06708706335
5.07, 3.10938448603
5.08, 3.13705167995
5.09, 3.1507713233
5.1, 3.12021047672
5.11, 3.11864389391
5.12, 3.17004986144
5.13, 3.16068122569
5.14, 3.15565587793
5.15, 3.15224329929
5.16, 3.10676812555
5.17, 3.07653255427
5.18, 3.11098000077
5.19, 3.16595168515
5.2, 3.19383006379
5.21, 3.2395818069
5.22, 3.26793934537
5.23, 3.32373778382
5.24, 3.35954278472
5.25, 3.35175955852
5.26, 3.33785582811
5.27, 3.35701682959
5.28, 3.37419358326
5.29, 3.36413969161
5.3, 3.42153738506
5.31, 3.41721178064
5.32, 3.45442633679
5.33, 3.50719891753
5.34, 3.45703592307
5.35, 3.4799914018
5.36, 3.49803432836
5.37, 3.48869523351
5.38, 3.49356455835
5.39, 3.46494708551
5.4, 3.4899349951
5.41, 3.45629654573
5.42, 3.48024775302
5.43, 3.53712786853
5.44, 3.57296769167
5.45, 3.55414869255
5.46, 3.60577134703
5.47, 3.59090935976
5.48, 3.58266928009
5.49, 3.61599937352
5.5, 3.58707809525
5.51, 3.59348425999
5.52, 3.62176298529
5.53, 3.6732714282
5.54, 3.60478414429
5.55, 3.61826366185
5.56, 3.68175285987
5.57, 3.73979381225
5.58, 3.74572015912
5.59, 3.77587670578
5.6, 3.78575796895
5.61, 3.7962414847
5.62, 3.81106037035
5.63, 3.82409163357
5.64, 3.86563992735
5.65, 3.87276304542
5.66, 3.92895587325
5.67, 4.02891750615
5.68, 4.04256299926
5.69, 4.05333716751
5.7, 4.03526486595
5.71, 4.0800461461
5.72, 4.07550205189
5.73, 4.07810736448
5.74, 4.10585715946
5.75, 4.14862272699
5.76, 4.13347138964
5.77, 4.19725773923
5.78, 4.23686333057
5.79, 4.28404230661
5.8, 4.30866918976
5.81, 4.23888362705
5.82, 4.21145747161
5.83, 4.23647214892
5.84, 4.23813473389
5.85, 4.28286014433
5.86, 4.39394672235
5.87, 4.38823264644
5.88, 4.41130377278
5.89, 4.40340036208
5.9, 4.47044735665
5.91, 4.46497842986
5.92, 4.51615559454
5.93, 4.59983894206
5.94, 4.60058704835
5.95, 4.63405716299
5.96, 4.67011018016
5.97, 4.64475666899
5.98, 4.59924358546
5.99, 4.54373770253
6., 4.58882405475
6.01, 4.52958404546
6.02, 4.47487093553
6.03, 4.48994093279
6.04, 4.42428428641
6.05, 4.41801378895
6.06, 4.45632471956
6.07, 4.55994306106
6.08, 4.59870134549
6.09, 4.61365105034
6.1, 4.69677140187
6.11, 4.79167783483
6.12, 4.76882901532
6.13, 4.73998120615
6.14, 4.79360440466
6.15, 4.83216926247
6.16, 4.84004578564
6.17, 4.82983547902
6.18, 4.93948697408
6.19, 4.8815256223
6.2, 4.92213631661
6.21, 4.88547980358
6.22, 4.9257789254
6.23, 4.9199180531
6.24, 4.91695487893
6.25, 5.02661464933
6.26, 5.11615483196
6.27, 5.0880237792
6.28, 5.13514944919
6.29, 5.13666198477
6.3, 5.17405269255
6.31, 5.20740896988
6.32, 5.23606118386
6.33, 5.22062107259
6.34, 5.19562817137
6.35, 5.22633461448
6.36, 5.23737738798
6.37, 5.22662022274
6.38, 5.33049712031
6.39, 5.36848275888
6.4, 5.32672464438
6.41, 5.2948804556
6.42, 5.29132890827
6.43, 5.21453499346
6.44, 5.25812010746
6.45, 5.27890332252
6.46, 5.2657070095
6.47, 5.2531962745
6.48, 5.27030677474
6.49, 5.21567774547
6.5, 5.22546985315
6.51, 5.17246300729
6.52, 5.18604354512
6.53, 5.27711379304
6.54, 5.36411115557
6.55, 5.38193146672
6.56, 5.37074343616
6.57, 5.35822781771
6.58, 5.40093015823
6.59, 5.34244384605
6.6, 5.36529509896
6.61, 5.37951133484
6.62, 5.38762798574
6.63, 5.43565732585
6.64, 5.51880651206
6.65, 5.52253949853
6.66, 5.54170914779
6.67, 5.4680017498
6.68, 5.51660792926
6.69, 5.51752557638
6.7, 5.43833581811
6.71, 5.39440307729
6.72, 5.34683021961
6.73, 5.38754657832
6.74, 5.40317757617
6.75, 5.31079589048
6.76, 5.37739985199
6.77, 5.4499807408
6.78, 5.53965401694
6.79, 5.51772799976
6.8, 5.51690349487
6.81, 5.55298123017
6.82, 5.50113841322
6.83, 5.50969856076
6.84, 5.53895065304
6.85, 5.63274353025
6.86, 5.64599178555
6.87, 5.61191694491
6.88, 5.6705869026
6.89, 5.70167936749
6.9, 5.67017250845
6.91, 5.8113380603
6.92, 5.83194866593
6.93, 5.8357895951
6.94, 5.81715647372
6.95, 5.81342211253
6.96, 5.90444480047
6.97, 6.04123404101
6.98, 5.9323872054
6.99, 5.9396875172
7., 5.83325280046
7.01, 5.8582885243
7.02, 5.86014884738
7.03, 5.81789651796
7.04, 5.8676877552
7.05, 5.86434311445
7.06, 5.89975282664
7.07, 5.87745067347
7.08, 5.78106277105
7.09, 5.79703264265
7.1, 5.8181542831
7.11, 5.85207950846
7.12, 5.78901009101
7.13, 5.81668026892
7.14, 5.78637026287
7.15, 5.78817703401
7.16, 5.80982068164
7.17, 5.90463987099
7.18, 5.87179946908
7.19, 6.0160614326
7.2, 5.99361096954
7.21, 5.91622810646
7.22, 6.04658777435
7.23, 6.10045697815
7.24, 6.12565292224
7.25, 6.1098171396
7.26, 6.12600213054
7.27, 6.0871749352
7.28, 6.09517225175
7.29, 6.0331074966
7.3, 6.04893342423
7.31, 6.01004643266
7.32, 6.09507753713
7.33, 6.04745107048
7.34, 6.15884252136
7.35, 6.07483361134
7.36, 6.17137171191
7.37, 6.09999692146
7.38, 6.12062829229
7.39, 6.05908079555
7.4, 6.05895030648
7.41, 6.12958645262
7.42, 6.175455024
7.43, 6.17628234578
7.44, 6.13233852697
7.45, 6.2178856566
7.46, 6.13595819495
7.47, 6.2510878735
7.48, 6.26114056387
7.49, 6.20003741183
7.5, 6.17777727704
7.51, 6.2579605268
7.52, 6.29029738564
7.53, 6.36854692934
7.54, 6.34921293815
7.55, 6.38362469657
7.56, 6.3951591233
7.57, 6.44119093466
7.58, 6.41054957217
7.59, 6.48844740907
7.6, 6.51407951398
7.61, 6.48528906281
7.62, 6.49293346446
7.63, 6.53325131914
7.64, 6.57333630068
7.65, 6.63034463436
7.66, 6.51966989773
7.67, 6.62221300622
7.68, 6.53986138321
7.69, 6.61170077492
7.7, 6.56751575341
7.71, 6.44900432541
7.72, 6.29750111728
7.73, 6.22587700561
7.74, 6.21168644215
7.75, 6.22051848243
7.76, 6.19611758362
7.77, 6.09697585647
7.78, 6.24340448656
7.79, 6.27607121963
7.8, 6.34283708477
7.81, 6.51084465006
7.82, 6.64265838755
7.83, 6.55115767311
7.84, 6.49847829856
7.85, 6.58228284457
7.86, 6.69790094556
7.87, 6.70091493489
7.88, 6.67427167964
7.89, 6.65129754618
7.9, 6.77630757207
7.91, 6.76155296407
7.92, 6.79490762166
7.93, 6.81860678843
7.94, 6.78659856289
7.95, 6.84896461603
7.96, 6.93707210219
7.97, 6.97327694123
7.98, 7.11158162545
7.99, 7.13543021479
8., 7.15867811255
8.01, 7.25823959505
8.02, 7.23435999649
8.03, 7.28984724285
8.04, 7.33609354647
8.05, 7.29106533657
8.06, 7.33508019792
8.07, 7.24251193878
8.08, 7.30030319304
8.09, 7.33334970947
8.1, 7.25619208518
8.11, 7.33006884047
8.12, 7.44766047445
8.13, 7.53004730282
8.14, 7.49737470841
8.15, 7.45728972571
8.16, 7.44208414903
8.17, 7.50231165993
8.18, 7.4956091218
8.19, 7.52043550235
8.2, 7.63188389057
8.21, 7.59605083503
8.22, 7.57382326038
8.23, 7.55670208542
8.24, 7.57306070665
8.25, 7.53090668123
8.26, 7.51877267616
8.27, 7.46263154771
8.28, 7.55766737697
8.29, 7.58383692599
8.3, 7.50138767299
8.31, 7.5254577386
8.32, 7.51072556433
8.33, 7.61625072745
8.34, 7.58183361396
8.35, 7.70045126371
8.36, 7.6797654192
8.37, 7.58981338428
8.38, 7.61859477648
8.39, 7.70138027691
8.4, 7.71873559093
8.41, 7.79891879923
8.42, 7.88727016795
8.43, 7.97081803494
8.44, 7.95324669555
8.45, 8.00434775408
8.46, 7.98979959111
8.47, 8.07260036734
8.48, 8.13809043594
8.49, 8.08527654676
8.5, 7.97952171695
8.51, 7.97864077159
8.52, 7.89435797844
8.53, 8.07772306056
8.54, 7.98362966449
8.55, 7.93214629667
8.56, 7.99969133803
8.57, 7.89549744897
8.58, 7.89257433071
8.59, 7.87973662034
8.6, 7.80788122234
8.61, 7.73731541908
8.62, 7.76048590367
8.63, 7.71129012798
8.64, 7.7660080192
8.65, 7.87745404139
8.66, 8.00562988518
8.67, 8.0132317918
8.68, 8.02855577153
8.69, 7.95088990688
8.7, 8.06120524645
8.71, 8.10270755701
8.72, 8.16481895891
8.73, 8.2174883365
8.74, 8.24507015592
8.75, 8.29578466439
8.76, 8.40468692014
8.77, 8.35780207335
8.78, 8.4153062736
8.79, 8.4954899498
8.8, 8.60214061964
8.81, 8.53243703775
8.82, 8.5510378565
8.83, 8.57286993346
8.84, 8.55390451543
8.85, 8.71903200345
8.86, 8.98003196536
8.87, 8.9936737321
8.88, 9.02965878161
8.89, 9.02760766871
8.9, 9.22711547189
8.91, 9.24450233602
8.92, 9.30375652066
8.93, 9.44006286415
8.94, 9.33108506135
8.95, 9.36435206059
8.96, 9.46056043431
8.97, 9.72282550931
8.98, 9.69497708409
8.99, 9.48290027844
9., 9.49541382236
9.01, 9.45628443104
9.02, 9.44371880251
9.03, 9.66557781671
9.04, 9.57761111689
9.05, 9.6518169026
9.06, 9.6313500872
9.07, 9.60786032716
9.08, 9.65492010506
9.09, 9.80822335644
9.1, 9.93525630953
9.11, 9.8780873592
9.12, 9.8227063938
9.13, 9.72919983449
9.14, 9.67358446359
9.15, 9.7531399093
9.16, 9.86744559617
9.17, 10.0835613352
9.18, 10.0162720693
9.19, 10.0665313028
9.2, 9.90707872286
9.21, 10.042008896
9.22, 10.1181415588
9.23, 10.1234359286
9.24, 10.3064713181
9.25, 10.3355784896
9.26, 10.5215546858
9.27, 10.544072141
9.28, 10.5277305277
9.29, 10.4481041266
9.3, 10.4195594831
9.31, 10.4631453005
9.32, 10.5285963783
9.33, 10.617129067
9.34, 10.6394707231
9.35, 10.7658374922
9.36, 10.8876242795
9.37, 11.029983222
9.38, 11.1386673428
9.39, 11.4403965593
9.4, 11.4097736461
9.41, 11.5300573727
9.42, 11.5403446576
9.43, 11.5607774018
9.44, 11.7432733713
9.45, 11.7299384471
9.46, 11.8016966781
9.47, 11.7818465014
9.48, 11.7984643819
9.49, 11.6810069594
9.5, 11.6432080464
9.51, 11.6162879643
9.52, 11.6684801403
9.53, 11.5423679457
9.54, 11.7206637276
9.55, 11.8088314414
9.56, 11.8125260885
9.57, 11.9299254998
9.58, 12.0040461934
9.59, 11.9197489554
9.6, 11.9750422852
9.61, 12.0225665889
9.62, 11.9918075887
9.63, 12.1278710538
9.64, 12.2973632095
9.65, 12.4767631452
9.66, 12.4480396975
9.67, 12.3220796859
9.68, 12.3344194175
9.69, 12.2111924338
9.7, 12.2380407311
9.71, 12.0471450945
9.72, 12.1365473075
9.73, 12.0722123168
9.74, 12.0686392937
9.75, 12.107870166
9.76, 12.0880550711
9.77, 12.235417276
9.78, 12.3539541582
9.79, 12.4244984597
9.8, 12.3034808338
9.81, 12.5162936425
9.82, 12.2383527823
9.83, 12.1458504113
9.84, 12.0086579489
9.85, 11.9105341908
9.86, 11.9056419638
9.87, 11.8106401167
9.88, 11.6467981073
9.89, 11.6636333159
9.9, 11.7117969357
9.91, 11.5848164964
9.92, 11.6836288957
9.93, 11.5942287705
9.94, 11.5300805873
9.95, 11.7728108109
9.96, 11.6776237207
9.97, 11.7641473003
9.98, 11.8217443997
9.99, 11.9970100086
10., 12.1152131416
