# time, value
0.96, 1.91136635609
0.97, 1.93179359637
0.98, 1.9073753185
0.99, 1.95103326438
1., 1.98774287191
1.01, 2.14292661553
1.02, 2.28510726694
1.03, 2.20452362288
1.04, 2.06014918298
1.05, 2.07536206322
1.06, 2.20931955492
1.07, 2.14898143918
1.08, 2.17626754022
1.09, 2.09910901676
1.1, 2.15504128847
1.11, 2.15618162526
1.12, 2.09703679658
1.13, 2.21074572205
1.14, 2.33162344406
1.15, 2.38104384585
1.16, 2.17304990655
1.17, 2.3130386599
1.18, 2.38367081753
1.19, 2.18007797434
1.2, 2.09663564316
1.21, 2.07701348292
1.22, 2.04778739875
1.23, 2.06228273219
1.24, 2.00547390214
1.25, 2.07166506584
1.26, 2.10045718916
1.27, 2.09478259565
1.28, 2.02720120013
1.29, 1.86116545673
1.3, 1.70530667278
1.31, 1.63986411927
1.32, 1.72408181005
1.33, 1.78880942037
1.34, 1.80272707651
1.35, 1.85903215244
1.36, 1.81736153203
1.37, 1.79867422319
1.38, 1.75338882585
1.39, 1.81704680282
1.4, 1.89676396828
1.41, 1.88900559149
1.42, 1.83688406172
1.43, 1.81538669889
1.44, 1.89462719992
1.45, 1.83357582215
1.46, 1.69655446529
1.47, 1.55055034203
1.48, 1.63039959123
1.49, 1.57898652949
1.5, 1.71096067745
1.51, 1.62104493307
1.52, 1.54292085678
1.53, 1.456335975
1.54, 1.44207910235
1.55, 1.47789861258
1.56, 1.45927237557
1.57, 1.54054634149
1.58, 1.62018946562
1.59, 1.47245405749
1.6, 1.45833781809
1.61, 1.42437528503
1.62, 1.38175308201
1.63, 1.47045819737
1.64, 1.41040990295
1.65, 1.3732983736
1.66, 1.40597012264
1.67, 1.50636660167
1.68, 1.57905036504
1.69, 1.5386097848
1.7, 1.41691399836
1.71, 1.48725268563
1.72, 1.44183443239
1.73, 1.40220801751
1.74, 1.43315232998
1.75, 1.43501452971
1.76, 1.4134074835
1.77, 1.37731332549
1.78, 1.4010512983
1.79, 1.54517820873
1.8, 1.53012444757
1.81, 1.5670124795
1.82, 1.70065939571
1.83, 1.69007144144
1.84, 1.75828573427
1.85, 1.73653760854
1.86, 1.64527433325
1.87, 1.63277748759
1.88, 1.61355746632
1.89, 1.63006170925
1.9, 1.66827778696
1.91, 1.64766553322
1.92, 1.64921832752
1.93, 1.69533015698
1.94, 1.66173887486
1.95, 1.60606127521
1.96, 1.65550371545
1.97, 1.71607051764
1.98, 1.77209068194
1.99, 1.93175348578
2., 1.88227935066
2.01, 1.94630733619
2.02, 1.98748475702
2.03, 1.99588253554
2.04, 1.94515066421
2.05, 1.92645275513
2.06, 1.99916754721
2.07, 1.99456049426
2.08, 1.95499569189
2.09, 2.09555301216
2.1, 2.06821297245
2.11, 2.02776884997
2.12, 2.05946224711
2.13, 1.92031346058
2.14, 1.97205085257
2.15, 2.12656689117
2.16, 2.21010095272
2.17, 2.14765309936
2.18, 2.23009801501
2.19, 2.05721739302
2.2, 2.1321476994
2.21, 2.08152650261
2.22, 2.19268846594
2.23, 2.22275506356
2.24, 2.24191078559
2.25, 2.23539421604
2.26, 2.28826858014
2.27, 2.26406863965
2.28, 2.04750698735
2.29, 2.26100849885
2.3, 2.38028560162
2.31, 2.60449913691
2.32, 2.61412592988
2.33, 2.52043347145
2.34, 2.75450895699
2.35, 2.67230764598
2.36, 2.50151877625
2.37, 2.37146768319
2.38, 2.61190895668
2.39, 2.69224474253
2.4, 2.54686531768
2.41, 2.52737621621
2.42, 2.30420974498
2.43, 2.31831809132
2.44, 2.42989504462
2.45, 2.40003561879
2.46, 2.43279765235
2.47, 2.44942254535
2.48, 2.42783649388
2.49, 2.34796331391
2.5, 2.34820320465
2.51, 2.2719207432
2.52, 2.05503193941
2.53, 2.18291250981
2.54, 2.22414755759
2.55, 2.2082448503
2.56, 2.29144586234
2.57, 2.36352103988
2.58, 2.30536109526
2.59, 2.36864007833
2.6, 2.39877610486
2.61, 2.46813281231
2.62, 2.32856325015
2.63, 2.51965573334
2.64, 2.59371089426
2.65, 2.61719853748
2.66, 2.51563280329
2.67, 2.53337972208
2.68, 2.60148789225
2.69, 2.36789180014
2.7, 2.06228427748
2.71, 2.20739836187
2.72, 2.36209114875
2.73, 2.38872816405
2.74, 2.13038884544
2.75, 2.16381527367
2.76, 2.26996994052
2.77, 2.431410969
2.78, 2.36022313187
2.79, 2.33252528789
2.8, 2.38261749928
2.81, 2.27966255817
2.82, 2.36360772669
2.83, 2.40138687322
2.84, 2.46312274747
2.85, 2.44071056972
2.86, 2.49117653379
2.87, 2.56681349621
2.88, 2.60418604084
2.89, 2.53747425563
2.9, 2.3091631558
2.91, 2.35167324075
2.92, 2.41980592535
2.93, 2.36945464817
2.94, 2.30515087672
2.95, 2.3675668733
2.96, 2.33747662773
2.97, 2.39861812666
2.98, 2.52259572618
2.99, 2.66200007347
3., 2.51825642635
3.01, 2.32327206745
3.02, 2.20751022534
3.03, 2.17317290432
3.04, 2.08621737211
3.05, 1.99226936552
3.06, 1.93459024804
3.07, 1.92793435014
3.08, 2.03141963691
3.09, 1.90538512545
3.1, 1.91091450828
3.11, 1.80769445519
3.12, 1.74214702654
3.13, 1.680886711
3.14, 1.65599581648
3.15, 1.63391005749
3.16, 1.66253040358
3.17, 1.49526117815
3.18, 1.47328454718
3.19, 1.51720243688
3.2, 1.56421105606
3.21, 1.51655119202
3.22, 1.52968341499
3.23, 1.42506796987
3.24, 1.28761467346
3.25, 1.29125019144
3.26, 1.31782872452
3.27, 1.26933429408
3.28, 1.11044148092
3.29, 1.09546798549
3.3, 1.0994967638
3.31, 1.06584485387
3.32, 0.995891532515
3.33, 0.981146263532
3.34, 0.968405933867
3.35, 0.958378423832
3.36, 0.943328591446
3.37, 0.916289218203
3.38, 0.851935891764
3.39, 0.808180491688
3.4, 0.806687715907
3.41, 0.796023780775
3.42, 0.771648175635
3.43, 0.788468448958
3.44, 0.699638819613
3.45, 0.665228992442
3.46, 0.683504129625
3.47, 0.652660881708
3.48, 0.61271586097
3.49, 0.572372262025
3.5, 0.608447646036
3.51, 0.553563376522
3.52, 0.565603870747
3.53, 0.55730817629
3.54, 0.557532441098
3.55, 0.524629380088
3.56, 0.510626937269
3.57, 0.470207793227
3.58, 0.463777658947
3.59, 0.455160744391
3.6, 0.470823088121
3.61, 0.49005005963
3.62, 0.49234708269
3.63, 0.480851261268
3.64, 0.4354828583
3.65, 0.444886584061
3.66, 0.420166160612
3.67, 0.390139086522
3.68, 0.370426689347
3.69, 0.372299941037
3.7, 0.33977061829
3.71, 0.360100815491
3.72, 0.348775130101
3.73, 0.361026077229
3.74, 0.313849038771
3.75, 0.325065230757
3.76, 0.323929036787
3.77, 0.353265674379
3.78, 0.365852038121
3.79, 0.351386635812
3.8, 0.379870178686
3.81, 0.356396826434
3.82, 0.391293410913
3.83, 0.393949344398
3.84, 0.37661333012
3.85, 0.406375361237
3.86, 0.436086586023
3.87, 0.444923370676
3.88, 0.411568228828
3.89, 0.423221960373
3.9, 0.438426765859
3.91, 0.470890181705
3.92, 0.445912607046
3.93, 0.428474291493
3.94, 0.447541023755
3.95, 0.493078537486
3.96, 0.514328748656
3.97, 0.477878876049
3.98, 0.47438310373
3.99, 0.469286299065
4., 0.483721714058
4.01, 0.446262665574
4.02, 0.449437112917
4.03, 0.497301228329
4.04, 0.477001964017
4.05, 0.494688617729
4.06, 0.491139343091
4.07, 0.436389600045
4.08, 0.415271227955
4.09, 0.424962797353
4.1, 0.42833885121
4.11, 0.444082992101
4.12, 0.453311835499
4.13, 0.455729022658
4.14, 0.452187273604
4.15, 0.473103434684
4.16, 0.464086034519
4.17, 0.412532840197
4.18, 0.41057114218
4.19, 0.429429749201
4.2, 0.457381217386
4.21, 0.468596210616
4.22, 0.490448097474
4.23, 0.469104369138
4.24, 0.504937299063
4.25, 0.525967749621
4.26, 0.466990465386
4.27, 0.423485840055
4.28, 0.419311342639
4.29, 0.413136929625
4.3, 0.410785246711
4.31, 0.411253673586
4.32, 0.419508019796
4.33, 0.434207665445
4.34, 0.466036589363
4.35, 0.454804378245
4.36, 0.467645621728
4.37, 0.452836713893
4.38, 0.465459225091
4.39, 0.468638938454
4.4, 0.491914638545
4.41, 0.45083261729
4.42, 0.409197284823
4.43, 0.403581703326
4.44, 0.406503763379
4.45, 0.376881937381
4.46, 0.387556375265
4.47, 0.37207854704
4.48, 0.372469260601
4.49, 0.374000589456
4.5, 0.361891745197
4.51, 0.3713611676
4.52, 0.352308434803
4.53, 0.386198382179
4.54, 0.419854303699
4.55, 0.404373767254
4.56, 0.417905979873
4.57, 0.437675746057
4.58, 0.420492108879
4.59, 0.415656907047
4.6, 0.411888033323
4.61, 0.401412390365
4.62, 0.37778531952
4.63, 0.375658070337
4.64, 0.376861758908
4.65, 0.359661050427
4.66, 0.376621889424
4.67, 0.36065831467
4.68, 0.366212250672
4.69, 0.375673573139
4.7, 0.362033105764
4.71, 0.341869177962
4.72, 0.335573237613
4.73, 0.310003958574
4.74, 0.298837544974
4.75, 0.303934778071
4.76, 0.318249257532
4.77, 0.305519427452
4.78, 0.295052601381
4.79, 0.279114155702
4.8, 0.280355454852
4.81, 0.293157584643
4.82, 0.291952167814
4.83, 0.30191341638
4.84, 0.266305028042
4.85, 0.279893551376
4.86, 0.278149573689
4.87, 0.279904648244
4.88, 0.297543248038
4.89, 0.310695543635
4.9, 0.299365031642
4.91, 0.322397977978
4.92, 0.341743455711
4.93, 0.332195496175
4.94, 0.295833320839
4.95, 0.312433586349
4.96, 0.291103052809
4.97, 0.305062417767
4.98, 0.31754329895
4.99, 0.34173068278
5., 0.338903164149
5.01, 0.318263612664
5.02, 0.314813824931
5.03, 0.332457006295
5.04, 0.31681741098
5.05, 0.325395939617
5.06, 0.33800911891
5.07, 0.335341655413
5.08, 0.343519244263
5.09, 0.341450800772
5.1, 0.349268644134
5.11, 0.36477896651
5.12, 0.377880135047
5.13, 0.347265140929
5.14, 0.374856632472
5.15, 0.391639395963
5.16, 0.375378594709
5.17, 0.357800956361
5.18, 0.352897915533
5.19, 0.393989071565
5.2, 0.372917217864
5.21, 0.343085189896
5.22, 0.357069987684
5.23, 0.303555039109
5.24, 0.322005642474
5.25, 0.329980726708
5.26, 0.356271728588
5.27, 0.370780399434
5.28, 0.346708496239
5.29, 0.321506014502
5.3, 0.326422190407
5.31, 0.3094323586
5.32, 0.299677018533
5.33, 0.315697803891
5.34, 0.289341461628
5.35, 0.294528540231
5.36, 0.281388570348
5.37, 0.279246157649
5.38, 0.273682228709
5.39, 0.267946703275
5.4, 0.261134454208
5.41, 0.258892948359
5.42, 0.261142518326
5.43, 0.245711762752
5.44, 0.252839060196
5.45, 0.246931049464
5.46, 0.218273214694
5.47, 0.220938240949
5.48, 0.213794373568
5.49, 0.220464469141
5.5, 0.245338388989
5.51, 0.245496879674
5.52, 0.231426152125
5.53, 0.232188351488
5.54, 0.256827913328
5.55, 0.259902390656
5.56, 0.253406105551
5.57, 0.251082840619
5.58, 0.248213886887
5.59, 0.231213889285
5.6, 0.259870939942
5.61, 0.258271722589
5.62, 0.252051482695
5.63, 0.259416304935
5.64, 0.28972153856
5.65, 0.294861241431
5.66, 0.273547117959
5.67, 0.253434928895
5.68, 0.237488826474
5.69, 0.252087470729
5.7, 0.26313197547
5.71, 0.280857749543
5.72, 0.25465628516
5.73, 0.262134070125
5.74, 0.245378157782
5.75, 0.224204953885
5.76, 0.211624200946
5.77, 0.228351177401
5.78, 0.227850898491
5.79, 0.219382223763
5.8, 0.219495322103
5.81, 0.238458102053
5.82, 0.226392305067
5.83, 0.229798894146
5.84, 0.221282741004
5.85, 0.218338105557
5.86, 0.216151550128
5.87, 0.238842119722
5.88, 0.244766228413
5.89, 0.248966186021
5.9, 0.259683316058
5.91, 0.267200296623
5.92, 0.271156791688
5.93, 0.26877551211
5.94, 0.270821711691
5.95, 0.284399929777
5.96, 0.289937109267
5.97, 0.287045984318
5.98, 0.305667812778
5.99, 0.308861590548
6., 0.310467060782
6.01, 0.325145605022
6.02, 0.340878687684
6.03, 0.3776945493
6.04, 0.38751227834
6.05, 0.365939882668
6.06, 0.352526332828
6.07, 0.312396474308
6.08, 0.318514234859
6.09, 0.331712772302
6.1, 0.356667239009
6.11, 0.381493421939
6.12, 0.390688147122
6.13, 0.375723961464
6.14, 0.364317873722
6.15, 0.366800868534
6.16, 0.378679329641
6.17, 0.408070104591
6.18, 0.414393326798
6.19, 0.428571050612
6.2, 0.431704658983
6.21, 0.412764368384
6.22, 0.397259851281
6.23, 0.399000229757
6.24, 0.420983404278
6.25, 0.411021868628
6.26, 0.409008361704
6.27, 0.406825083409
6.28, 0.43067825036
6.29, 0.436981464729
6.3, 0.406753602161
6.31, 0.375020056723
6.32, 0.373696363864
6.33, 0.36269424443
6.34, 0.34894970531
6.35, 0.327662992828
6.36, 0.352635926559
6.37, 0.357446406259
6.38, 0.378239862807
6.39, 0.400934310914
6.4, 0.426731620859
6.41, 0.483677706339
6.42, 0.484344839196
6.43, 0.473118415525
6.44, 0.492668572942
6.45, 0.509019676021
6.46, 0.492835637366
6.47, 0.514589534835
6.48, 0.52607355199
6.49, 0.531653812717
6.5, 0.521720618468
6.51, 0.529709167794
6.52, 0.54434086132
6.53, 0.534743893964
6.54, 0.540483523616
6.55, 0.493692310065
6.56, 0.452678136006
6.57, 0.44412349951
6.58, 0.450456871664
6.59, 0.452004620953
6.6, 0.459637426721
6.61, 0.481989295655
6.62, 0.47741733211
6.63, 0.524732196536
6.64, 0.520393229839
6.65, 0.568571400208
6.66, 0.550997707411
6.67, 0.519557450487
6.68, 0.506385393802
6.69, 0.531540614395
6.7, 0.553144861875
6.71, 0.598396829522
6.72, 0.600747828108
6.73, 0.582142996361
6.74, 0.59225602638
6.75, 0.548104035484
6.76, 0.550950092268
6.77, 0.602070538386
6.78, 0.547292244492
6.79, 0.624808096814
6.8, 0.574510611786
6.81, 0.549416678972
6.82, 0.542781472406
6.83, 0.523966489476
6.84, 0.530903031672
6.85, 0.505851357834
6.86, 0.550371263299
6.87, 0.524647170351
6.88, 0.464178175949
6.89, 0.471172543272
6.9, 0.516780689726
6.91, 0.527428570969
6.92, 0.579038615967
6.93, 0.574550043297
6.94, 0.560255383534
6.95, 0.589945509643
6.96, 0.586803686143
6.97, 0.579293040846
6.98, 0.569628279483
6.99, 0.562884161793
7., 0.569406627176
7.01, 0.62084742392
7.02, 0.602739083172
7.03, 0.637641108476
7.04, 0.644409474727
7.05, 0.620806975835
7.06, 0.616726535346
7.07, 0.588289327854
7.08, 0.602376719453
7.09, 0.603916738525
7.1, 0.650096077551
7.11, 0.659981815707
7.12, 0.67000655668
7.13, 0.661292310609
7.14, 0.586049671647
7.15, 0.612661795944
7.16, 0.617040875207
7.17, 0.629299622388
7.18, 0.618921360151
7.19, 0.594170054019
7.2, 0.577766138677
7.21, 0.556662979785
7.22, 0.595100953429
7.23, 0.595313534161
7.24, 0.639324187133
7.25, 0.688435835901
7.26, 0.67727308167
7.27, 0.655161757717
7.28, 0.670152070967
7.29, 0.693146892603
7.3, 0.725808704304
7.31, 0.752522178918
7.32, 0.737735571794
7.33, 0.674130929012
7.34, 0.71807070263
7.35, 0.681360267124
7.36, 0.672221983757
7.37, 0.670090048282
7.38, 0.638017010531
7.39, 0.647381453819
7.4, 0.650615248151
7.41, 0.635029910178
7.42, 0.637956165485
7.43, 0.604377633445
7.44, 0.684530117891
7.45, 0.724619549936
7.46, 0.771483374261
7.47, 0.769195291377
7.48, 0.795365143972
7.49, 0.821905734818
7.5, 0.861543133044
7.51, 0.869545204399
7.52, 0.848216312945
7.53, 0.872626118559
7.54, 0.913254716256
7.55, 0.887882056662
7.56, 0.988322440149
7.57, 1.0267300731
7.58, 1.08108354373
7.59, 1.09960593891
7.6, 1.14203020446
7.61, 1.00509978726
7.62, 0.991757876893
7.63, 0.995094028635
7.64, 1.06066621961
7.65, 1.01655107058
7.66, 1.00177691157
7.67, 0.922456477804
7.68, 0.910944009008
7.69, 0.840735949654
7.7, 0.849613069629
7.71, 0.820505429718
7.72, 0.803405052936
7.73, 0.802823817232
7.74, 0.815382028109
7.75, 0.813660296717
7.76, 0.780043092221
7.77, 0.780020892131
7.78, 0.769790818614
7.79, 0.78512595458
7.8, 0.79837026241
7.81, 0.848695930843
7.82, 0.869086513997
7.83, 0.894332498346
7.84, 0.889011483706
7.85, 0.884808766676
7.86, 0.87443451794
7.87, 0.861335457681
7.88, 0.833167092472
7.89, 0.873079399219
7.9, 0.830875933315
7.91, 0.807494192722
7.92, 0.803469459277
7.93, 0.781207175839
7.94, 0.72932578121
7.95, 0.699226473776
7.96, 0.64464635231
7.97, 0.603621589034
7.98, 0.612101317026
7.99, 0.659985867967
8., 0.602619140125
8.01, 0.541934891187
8.02, 0.507722525261
8.03, 0.503699444594
8.04, 0.551139768153
8.05, 0.550530510027
8.06, 0.525088760359
8.07, 0.538319564189
8.08, 0.523524908307
8.09, 0.51767290775
8.1, 0.553192680672
8.11, 0.54624852064
8.12, 0.535321769299
8.13, 0.510033464679
8.14, 0.487889285601
8.15, 0.467929487653
8.16, 0.497778844052
8.17, 0.497456965657
8.18, 0.50753717537
8.19, 0.527440501032
8.2, 0.543528726273
8.21, 0.558753994491
8.22, 0.536413051004
8.23, 0.555539724732
8.24, 0.544474683251
8.25, 0.592582602454
8.26, 0.587116693728
8.27, 0.584230045506
8.28, 0.595321905967
8.29, 0.559303285014
8.3, 0.552707567212
8.31, 0.609814851187
8.32, 0.567427117505
8.33, 0.570956749455
8.34, 0.56878070231
8.35, 0.634225329697
8.36, 0.61490319211
8.37, 0.634899399761
8.38, 0.620276499113
8.39, 0.612427937722
8.4, 0.632011287494
8.41, 0.637355785766
8.42, 0.616333096343
8.43, 0.61618528331
8.44, 0.598416885548
8.45, 0.610198247068
8.46, 0.608570950494
8.47, 0.642046882853
8.48, 0.668451472044
8.49, 0.641478578355
8.5, 0.673351967313
8.51, 0.663627412081
8.52, 0.646884260257
8.53, 0.627600506637
8.54, 0.644501939559
8.55, 0.649949029036
8.56, 0.674899561383
8.57, 0.669693095139
8.58, 0.621451716534
8.59, 0.648996143367
8.6, 0.662049167092
8.61, 0.697369971216
8.62, 0.713029122451
8.63, 0.695174536877
8.64, 0.671455003952
8.65, 0.626532189596
8.66, 0.661716210589
8.67, 0.679550855777
8.68, 0.683294233547
8.69, 0.607772831488
8.7, 0.625542074923
8.71, 0.653169075127
8.72, 0.6263851129
8.73, 0.6241808449
8.74, 0.591495447955
8.75, 0.577401472058
8.76, 0.627982177915
8.77, 0.594076809672
8.78, 0.531823539457
8.79, 0.493879149097
8.8, 0.488743365671
8.81, 0.448524467283
8.82, 0.442832824314
8.83, 0.468106597732
8.84, 0.488924049763
8.85, 0.443017979618
8.86, 0.441009349416
8.87, 0.427068283492
8.88, 0.44215561066
8.89, 0.46288531607
8.9, 0.432672224391
8.91, 0.460132958757
8.92, 0.466149288114
8.93, 0.465260187186
8.94, 0.430477761715
8.95, 0.395644633917
8.96, 0.406195228581
8.97, 0.442468155598
8.98, 0.458712147966
8.99, 0.451772699231
9., 0.438076553057
9.01, 0.405368776107
9.02, 0.395804020876
9.03, 0.372939333477
9.04, 0.380255377172
9.05, 0.36983543805
9.06, 0.359663065728
9.07, 0.378466905584
9.08, 0.364692499138
9.09, 0.374601231932
9.1, 0.33469208062
9.11, 0.320331832074
9.12, 0.31279615332
9.13, 0.317463024115
9.14, 0.30230469627
9.15, 0.299486118662
9.16, 0.28936100635
9.17, 0.258659279713
9.18, 0.248062000272
9.19, 0.230942967352
9.2, 0.233801939346
9.21, 0.220112617394
9.22, 0.221962507658
9.23, 0.218968436653
9.24, 0.231480502641
9.25, 0.215756054923
9.26, 0.215399675019
9.27, 0.223980114784
9.28, 0.201041448998
9.29, 0.215306594288
9.3, 0.218089598365
9.31, 0.235714038902
9.32, 0.231608944502
9.33, 0.234460833171
9.34, 0.23460623858
9.35, 0.258513814507
9.36, 0.236661739677
9.37, 0.247432422738
9.38, 0.246344817087
9.39, 0.254476165097
9.4, 0.270289012717
9.41, 0.274213575117
9.42, 0.271397453378
9.43, 0.278910933415
9.44, 0.278176368129
9.45, 0.270230311426
9.46, 0.266072258337
9.47, 0.264117868222
9.48, 0.25486557811
9.49, 0.251894627627
9.5, 0.263571205356
9.51, 0.239885119686
9.52, 0.239504844941
9.53, 0.221679469266
9.54, 0.205868757645
9.55, 0.204352254354
9.56, 0.201497391713
9.57, 0.201998733497
9.58, 0.19379589557
9.59, 0.184721086626
9.6, 0.169282636801
9.61, 0.1672758544
9.62, 0.176095052174
9.63, 0.167797322474
9.64, 0.160900120901
9.65, 0.168620425803
9.66, 0.177636828503
9.67, 0.177704257651
9.68, 0.202297030114
9.69, 0.210146205517
9.7, 0.204396463944
9.71, 0.195569130373
9.72, 0.204818826932
9.73, 0.190790231329
9.74, 0.189503271156
9.75, 0.187861220581
9.76, 0.200568957306
9.77, 0.199150651252
9.78, 0.208459289589
9.79, 0.200195213514
9.8, 0.196864397732
9.81, 0.204150546641
9.82, 0.230563595791
9.83, 0.234538992723
9.84, 0.203913329475
9.85, 0.200786937198
9.86, 0.194842430356
9.87, 0.205056621171
9.88, 0.22090849134
9.89, 0.232423831788
9.9, 0.249416803947
9.91, 0.245203939106
9.92, 0.2659024247
9.93, 0.279864755694
9.94, 0.272768951554
9.95, 0.283366009495
9.96, 0.290671459903
9.97, 0.301114476439
9.98, 0.292857542739
9.99, 0.29559204962
10., 0.29098972195
