# time, value
1.71, 3.61889810619
1.72, 3.50813389762
1.73, 3.5917402707
1.74, 4.14291701593
1.75, 4.10186338736
1.76, 4.06208080381
1.77, 3.9596024624
1.78, 3.89187982269
1.79, 3.85334537124
1.8, 3.8615663796
1.81, 3.9093436443
1.82, 3.96320635727
1.83, 4.04610407379
1.84, 4.13013445084
1.85, 3.99971870287
1.86, 4.18741818121
1.87, 4.273684609
1.88, 4.46925394733
1.89, 4.42965338626
1.9, 4.1895662105
1.91, 4.13117765439
1.92, 4.17044216715
1.93, 3.92411948681
1.94, 3.78980411139
1.95, 3.5996311457
1.96, 3.44911042617
1.97, 3.38163645904
1.98, 3.29715197673
1.99, 3.13289097584
2., 3.26032871805
2.01, 3.45469377299
2.02, 3.64320164408
2.03, 3.32736953489
2.04, 3.47952441011
2.05, 3.46529980102
2.06, 3.50212944688
2.07, 3.49487958949
2.08, 3.22639368702
2.09, 3.30037386927
2.1, 3.15953121071
2.11, 3.07515589508
2.12, 3.02873148207
2.13, 2.78838958592
2.14, 2.85331644426
2.15, 3.01544014397
2.16, 2.89237909328
2.17, 2.71099704583
2.18, 2.65902598841
2.19, 2.45764419716
2.2, 2.2306423786
2.21, 2.16378064857
2.22, 1.93242318323
2.23, 1.89977699449
2.24, 1.89064394681
2.25, 1.77511047757
2.26, 1.69620180285
2.27, 1.56276398455
2.28, 1.60389233579
2.29, 1.65483058368
2.3, 1.70003776707
2.31, 1.77471453126
2.32, 1.81178178742
2.33, 1.79184844003
2.34, 1.69639285979
2.35, 1.70941373423
2.36, 1.71617812804
2.37, 1.70298790529
2.38, 1.61639916353
2.39, 1.5934334476
2.4, 1.61219632797
2.41, 1.7313810801
2.42, 1.74402016576
2.43, 1.59191816624
2.44, 1.66261167685
2.45, 1.73394571611
2.46, 1.81175382991
2.47, 1.81862075988
2.48, 1.78921512527
2.49, 1.82553898421
2.5, 1.97203857791
2.51, 1.97644524045
2.52, 1.94069379264
2.53, 1.77511697039
2.54, 1.82133236297
2.55, 1.839393114
2.56, 1.81099709194
2.57, 1.84437441456
2.58, 1.8830134078
2.59, 1.95408105824
2.6, 1.93839534708
2.61, 1.8958241227
2.62, 1.87772093976
2.63, 1.91905815812
2.64, 1.95555326213
2.65, 1.9708924468
2.66, 2.11630008114
2.67, 2.02297403602
2.68, 2.03016177294
2.69, 2.03229651612
2.7, 2.16581059257
2.71, 2.24251375841
2.72, 2.22827188303
2.73, 2.26642264724
2.74, 2.22714925314
2.75, 2.18216105206
2.76, 2.27988874931
2.77, 2.32551839818
2.78, 2.25318035959
2.79, 2.10422249998
2.8, 2.2402483233
2.81, 2.22713441966
2.82, 2.26555670358
2.83, 2.13997661833
2.84, 2.06295387867
2.85, 2.14061904832
2.86, 2.11638056374
2.87, 2.19657657334
2.88, 2.1999161186
2.89, 2.01361023749
2.9, 1.9574125717
2.91, 2.03066124378
2.92, 1.88938083841
2.93, 1.90879842464
2.94, 2.06985320944
2.95, 2.0456630025
2.96, 1.99817740972
2.97, 2.14730626851
2.98, 2.10298171749
2.99, 2.08091562353
3., 1.99127487074
3.01, 1.93433286531
3.02, 1.82354074117
3.03, 1.82040338286
3.04, 1.95705366059
3.05, 2.05067716672
3.06, 2.04881668486
3.07, 1.88959475773
3.08, 1.8059441052
3.09, 1.77838013039
3.1, 1.85023672176
3.11, 1.87132531874
3.12, 1.79676248106
3.13, 1.71157289091
3.14, 1.66900865226
3.15, 1.63973571057
3.16, 1.55625610335
3.17, 1.48040541111
3.18, 1.34672038152
3.19, 1.37225590368
3.2, 1.35214169863
3.21, 1.27391387783
3.22, 1.19508996598
3.23, 1.27062517756
3.24, 1.19474346185
3.25, 1.35141200271
3.26, 1.35264358613
3.27, 1.27465398089
3.28, 1.20584857483
3.29, 1.2858876934
3.3, 1.33755641749
3.31, 1.37078234596
3.32, 1.40737302273
3.33, 1.36867951863
3.34, 1.47149200809
3.35, 1.29994606579
3.36, 1.36694938332
3.37, 1.33838873861
3.38, 1.29753290028
3.39, 1.21333632913
3.4, 1.21191059284
3.41, 1.2094676984
3.42, 1.19616795923
3.43, 1.170717633
3.44, 1.1615815139
3.45, 1.1596971265
3.46, 1.13103831419
3.47, 1.15057733695
3.48, 1.15345855251
3.49, 1.16584595305
3.5, 1.24698960114
3.51, 1.27549028274
3.52, 1.29725586243
3.53, 1.34322220698
3.54, 1.44304467465
3.55, 1.50484959728
3.56, 1.54550555065
3.57, 1.33094215868
3.58, 1.38989781732
3.59, 1.47813462366
3.6, 1.46388583601
3.61, 1.41400971535
3.62, 1.42052715085
3.63, 1.34054744617
3.64, 1.27605092188
3.65, 1.24535722526
3.66, 1.30491093579
3.67, 1.43023142886
3.68, 1.55065786496
3.69, 1.54501166224
3.7, 1.54989785173
3.71, 1.48739305008
3.72, 1.42411604918
3.73, 1.38705217139
3.74, 1.41276584965
3.75, 1.3682547138
3.76, 1.43479433775
3.77, 1.36493113724
3.78, 1.34864209782
3.79, 1.24944190403
3.8, 1.23766949722
3.81, 1.11170401469
3.82, 1.08755980709
3.83, 0.969981848749
3.84, 0.891713879985
3.85, 0.862886657889
3.86, 0.927336181857
3.87, 0.902425178353
3.88, 0.895966465432
3.89, 0.953774276621
3.9, 0.928421595753
3.91, 0.907589932741
3.92, 0.879511450133
3.93, 0.912345700516
3.94, 0.915054511215
3.95, 0.970394054764
3.96, 0.906380974049
3.97, 0.901081301042
3.98, 0.857166941134
3.99, 0.826265923292
4., 0.858035847749
4.01, 0.873970855818
4.02, 0.905485099059
4.03, 1.02816869236
4.04, 1.0116189667
4.05, 1.00912632604
4.06, 0.961372087884
4.07, 0.978067358919
4.08, 0.975179433569
4.09, 0.961719579605
4.1, 0.915123426594
4.11, 0.860540945181
4.12, 0.910302047221
4.13, 0.962647010103
4.14, 1.00597455894
4.15, 1.05422632078
4.16, 0.977093349115
4.17, 0.984089021983
4.18, 1.02086110847
4.19, 0.952466489324
4.2, 0.97337403136
4.21, 0.974567147559
4.22, 1.03136919717
4.23, 1.00018587161
4.24, 1.04911835598
4.25, 1.10141636889
4.26, 1.0967609577
4.27, 1.15605420256
4.28, 1.18428166298
4.29, 1.25202644407
4.3, 1.24335961092
4.31, 1.26739514154
4.32, 1.24183208937
4.33, 1.2823537617
4.34, 1.26357574002
4.35, 1.24934242116
4.36, 1.23767422694
4.37, 1.31437580132
4.38, 1.34885409071
4.39, 1.27659772085
4.4, 1.35041007113
4.41, 1.31179051077
4.42, 1.25275416709
4.43, 1.28494780998
4.44, 1.20399689995
4.45, 1.20769778783
4.46, 1.19877286287
4.47, 1.24834704092
4.48, 1.26278118719
4.49, 1.22760827603
4.5, 1.25029382072
4.51, 1.36279863468
4.52, 1.35735188771
4.53, 1.38114899177
4.54, 1.24666398174
4.55, 1.23884396489
4.56, 1.20494643905
4.57, 1.19619847104
4.58, 1.17947328231
4.59, 1.17833668221
4.6, 1.19481182426
4.61, 1.21467156144
4.62, 1.2170206717
4.63, 1.08754374312
4.64, 1.1016062693
4.65, 1.02165600448
4.66, 0.978959850443
4.67, 1.02565557155
4.68, 1.00597449204
4.69, 1.08356941689
4.7, 1.03297659315
4.71, 1.02245480311
4.72, 1.02551944841
4.73, 1.09569888185
4.74, 1.17190332097
4.75, 1.00478988321
4.76, 0.985422791075
4.77, 1.01737456242
4.78, 1.01444480029
4.79, 0.927408130492
4.8, 1.00638035128
4.81, 0.936698878895
4.82, 0.942241206778
4.83, 0.94910009543
4.84, 0.922023114533
4.85, 1.01206032168
4.86, 1.01280902698
4.87, 0.984078206291
4.88, 0.995330485657
4.89, 0.99640966334
4.9, 0.903096923207
4.91, 0.927447769737
4.92, 1.03180525363
4.93, 1.03881675548
4.94, 1.07452998036
4.95, 1.06655754883
4.96, 1.04699455143
4.97, 0.993466479487
4.98, 0.970790018569
4.99, 1.07330354842
5., 1.03672194404
5.01, 1.06389735972
5.02, 1.07857173229
5.03, 1.1723367333
5.04, 1.16725949586
5.05, 1.08741012407
5.06, 1.02360963301
5.07, 0.953041695499
5.08, 0.951296826648
5.09, 0.976043590327
5.1, 1.03548015292
5.11, 1.02274437405
5.12, 1.03164450422
5.13, 1.06159345067
5.14, 1.07934126793
5.15, 1.08415254916
5.16, 1.07273208804
5.17, 1.14134395589
5.18, 1.15420590695
5.19, 1.20089403154
5.2, 1.21081050888
5.21, 1.24762892323
5.22, 1.29569660983
5.23, 1.3166307476
5.24, 1.39609308784
5.25, 1.32788472201
5.26, 1.24703395858
5.27, 1.2660642291
5.28, 1.32151641151
5.29, 1.34971957496
5.3, 1.27179114314
5.31, 1.18818515139
5.32, 1.11684072124
5.33, 1.1633110001
5.34, 1.18130020497
5.35, 1.09487824691
5.36, 1.10364312052
5.37, 1.19565505213
5.38, 1.16537340832
5.39, 1.17947819498
5.4, 1.26264534131
5.41, 1.16625383962
5.42, 1.15119036834
5.43, 1.20702749657
5.44, 1.27146553902
5.45, 1.35866721292
5.46, 1.33832219508
5.47, 1.21885545725
5.48, 1.36933751518
5.49, 1.32495706683
5.5, 1.33118929372
5.51, 1.42233389962
5.52, 1.41718701724
5.53, 1.3865302901
5.54, 1.26884177307
5.55, 1.14309749933
5.56, 1.20313518169
5.57, 1.15321306977
5.58, 1.12185724109
5.59, 1.05805320623
5.6, 1.03118707087
5.61, 0.97822423986
5.62, 0.920540569623
5.63, 0.852323328379
5.64, 0.92364649166
5.65, 0.87555639138
5.66, 0.82992476475
5.67, 0.860384376971
5.68, 0.819315594752
5.69, 0.848709339762
5.7, 0.86616765086
5.71, 0.89414932681
5.72, 0.867955096171
5.73, 0.874885745515
5.74, 0.879133839638
5.75, 0.911810337019
5.76, 0.841303016425
5.77, 0.924195221992
5.78, 0.842363623795
5.79, 0.863298118206
5.8, 0.861357985611
5.81, 0.885439141156
5.82, 0.871417440769
5.83, 0.87661757734
5.84, 0.84771762004
5.85, 0.857045281536
5.86, 0.915359004908
5.87, 0.846339969769
5.88, 0.764695564395
5.89, 0.756655740335
5.9, 0.760065896735
5.91, 0.722813213025
5.92, 0.76987593448
5.93, 0.709330683931
5.94, 0.765716066047
5.95, 0.810009108677
5.96, 0.779002176914
5.97, 0.790985503591
5.98, 0.835930652988
5.99, 0.797540850436
6., 0.850230833588
6.01, 0.862394437082
6.02, 0.738572400767
6.03, 0.669329667691
6.04, 0.653705831954
6.05, 0.650532969617
6.06, 0.699958472917
6.07, 0.735279756188
6.08, 0.783188851078
6.09, 0.818908329281
6.1, 0.859150273432
6.11, 0.90638964813
6.12, 0.918145613509
6.13, 0.990469175687
6.14, 1.00955222566
6.15, 0.903001505689
6.16, 0.879803920987
6.17, 0.929515786956
6.18, 0.894328995869
6.19, 0.935479850626
6.2, 0.989844425553
6.21, 0.998736048476
6.22, 0.931077131726
6.23, 0.914477538078
6.24, 0.940246692366
6.25, 0.946091732711
6.26, 1.01123010185
6.27, 1.0736559444
6.28, 1.09877856056
6.29, 1.12217784674
6.3, 1.1595486765
6.31, 1.19807610504
6.32, 1.19559715
6.33, 1.24997210758
6.34, 1.25360797439
6.35, 1.30770965253
6.36, 1.23648543469
6.37, 1.34331572061
6.38, 1.32634356411
6.39, 1.35329985349
6.4, 1.24202637464
6.41, 1.23198105897
6.42, 1.21794256905
6.43, 1.25802652495
6.44, 1.25704720214
6.45, 1.21429919721
6.46, 1.22130855435
6.47, 1.26411815719
6.48, 1.26556521299
6.49, 1.3664406274
6.5, 1.3681340836
6.51, 1.40825464267
6.52, 1.284429004
6.53, 1.32056396067
6.54, 1.32223072388
6.55, 1.31260852844
6.56, 1.46375202523
6.57, 1.45961284977
6.58, 1.33112972631
6.59, 1.41358694171
6.6, 1.41454587382
6.61, 1.44685437449
6.62, 1.32159137782
6.63, 1.19462820544
6.64, 1.17584774394
6.65, 1.07407039086
6.66, 1.07365873703
6.67, 1.03523917926
6.68, 1.052558005
6.69, 1.12626984359
6.7, 1.14731060894
6.71, 1.08547159921
6.72, 1.08911347679
6.73, 1.23579931439
6.74, 1.21236549866
6.75, 1.20324630836
6.76, 1.24467972997
6.77, 1.19724430802
6.78, 1.17104457197
6.79, 1.19732916742
6.8, 1.14426409907
6.81, 1.23802345421
6.82, 1.24391602026
6.83, 1.18979806402
6.84, 1.19900538682
6.85, 1.11096270779
6.86, 1.13739423406
6.87, 1.10976341886
6.88, 1.19865548479
6.89, 1.27395271915
6.9, 1.26549803854
6.91, 1.34955771718
6.92, 1.241447617
6.93, 1.29255665175
6.94, 1.36009386097
6.95, 1.37359878302
6.96, 1.42458428316
6.97, 1.4286535984
6.98, 1.47704510734
6.99, 1.47226096043
7., 1.43536045498
7.01, 1.46758768214
7.02, 1.39867511571
7.03, 1.37571029841
7.04, 1.45291460226
7.05, 1.50725511586
7.06, 1.53236367912
7.07, 1.4858827582
7.08, 1.44642937185
7.09, 1.60467743048
7.1, 1.61377165607
7.11, 1.6419609832
7.12, 1.5827776665
7.13, 1.44390706933
7.14, 1.37450732151
7.15, 1.46846365868
7.16, 1.4014105398
7.17, 1.33201404193
7.18, 1.27997447369
7.19, 1.23462957569
7.2, 1.3186880216
7.21, 1.30617510475
7.22, 1.38292933031
7.23, 1.36444079344
7.24, 1.36682531324
7.25, 1.29555943885
7.26, 1.47149317278
7.27, 1.50043976275
7.28, 1.4853423483
7.29, 1.36875894314
7.3, 1.30903453937
7.31, 1.32161894623
7.32, 1.17279380414
7.33, 1.23299575886
7.34, 1.14791204152
7.35, 1.10486932524
7.36, 1.00531877762
7.37, 0.945219576458
7.38, 0.944994519948
7.39, 0.994005397206
7.4, 0.973294683075
7.41, 0.973574610328
7.42, 1.03618819748
7.43, 1.00829158623
7.44, 1.00041096284
7.45, 0.947927136818
7.46, 0.849572733995
7.47, 0.829860821973
7.48, 0.810602863078
7.49, 0.803724632199
7.5, 0.889386880204
7.51, 0.882947426767
7.52, 0.909690407832
7.53, 0.912272649183
7.54, 0.975531370232
7.55, 0.973904736883
7.56, 0.905197555731
7.57, 0.922634762971
7.58, 0.868587982478
7.59, 0.886733806531
7.6, 0.848448355766
7.61, 0.879946366029
7.62, 0.898730000168
7.63, 0.940523678919
7.64, 0.876378446691
7.65, 0.796521676825
7.66, 0.771300210021
7.67, 0.788090996602
7.68, 0.774935347569
7.69, 0.813730675353
7.7, 0.796129685986
7.71, 0.823821355513
7.72, 0.885437591086
7.73, 0.834934442415
7.74, 0.886241906268
7.75, 0.974232089071
7.76, 1.03157275957
7.77, 1.02621805516
7.78, 0.993157492054
7.79, 1.00870212289
7.8, 1.01212427348
7.81, 0.982233693307
7.82, 1.04294847852
7.83, 0.995053087797
7.84, 0.931763166874
7.85, 0.881956255743
7.86, 0.820577584377
7.87, 0.77447416176
7.88, 0.815439621291
7.89, 0.82109793942
7.9, 0.812631719988
7.91, 0.764651910124
7.92, 0.805077830632
7.93, 0.812444914468
7.94, 0.837873169754
7.95, 0.820100109863
7.96, 0.884346687983
7.97, 0.817864460357
7.98, 0.897280202593
7.99, 0.81528385258
8., 0.804902292243
8.01, 0.811586824009
8.02, 0.73809216842
8.03, 0.752700218452
8.04, 0.746588122539
8.05, 0.707910829289
8.06, 0.771378321156
8.07, 0.83252435087
8.08, 0.819396756548
8.09, 0.754981849932
8.1, 0.760403749024
8.11, 0.799422728751
8.12, 0.794197447197
8.13, 0.8118576273
8.14, 0.783889668988
8.15, 0.792114207662
8.16, 0.864077412276
8.17, 0.923910259776
8.18, 0.882621901591
8.19, 0.819744738724
8.2, 0.765420035086
8.21, 0.768933974719
8.22, 0.760031275347
8.23, 0.740210515497
8.24, 0.773801199539
8.25, 0.734519082862
8.26, 0.762695732527
8.27, 0.747495070625
8.28, 0.727035590986
8.29, 0.700563825576
8.3, 0.686170382065
8.31, 0.684037410324
8.32, 0.66277627083
8.33, 0.678910451102
8.34, 0.640561914128
8.35, 0.619618743629
8.36, 0.616467350604
8.37, 0.646853664057
8.38, 0.66102038129
8.39, 0.621063388299
8.4, 0.620961226432
8.41, 0.632925149764
8.42, 0.663148757981
8.43, 0.713345042741
8.44, 0.645386450983
8.45, 0.658731618266
8.46, 0.710782151511
8.47, 0.689537755176
8.48, 0.669844722339
8.49, 0.653969832905
8.5, 0.712067717413
8.51, 0.737289038004
8.52, 0.760108789882
8.53, 0.763226571947
8.54, 0.761783227743
8.55, 0.7274662857
8.56, 0.778954104902
8.57, 0.716421087531
8.58, 0.727006748514
8.59, 0.73649426002
8.6, 0.721631089062
8.61, 0.750293158426
8.62, 0.745707263737
8.63, 0.748504859686
8.64, 0.797634469635
8.65, 0.852095551122
8.66, 0.895452858021
8.67, 0.919563041873
8.68, 0.962756914397
8.69, 1.06844337966
8.7, 1.05638398557
8.71, 1.06899241794
8.72, 1.0630342011
8.73, 1.03645468864
8.74, 0.998703847328
8.75, 1.08220970474
8.76, 1.07270225601
8.77, 1.08646655548
8.78, 0.999002562765
8.79, 0.914968173792
8.8, 0.86852985476
8.81, 0.847331346463
8.82, 0.776719282058
8.83, 0.791968766409
8.84, 0.846816648453
8.85, 0.910558271569
8.86, 0.864096874557
8.87, 0.889711473118
8.88, 0.818769321656
8.89, 0.885070678717
8.9, 0.884871185989
8.91, 0.897036668566
8.92, 0.811470638599
8.93, 0.77817087789
8.94, 0.829248791009
8.95, 0.82796958285
8.96, 0.815596470228
8.97, 0.844103286509
8.98, 0.871861487044
8.99, 0.887984385937
9., 0.829808795036
9.01, 0.860164191046
9.02, 0.903587790599
9.03, 0.915391501648
9.04, 0.8416939969
9.05, 0.859576993765
9.06, 0.901830299318
9.07, 0.884653283457
9.08, 0.894609472004
9.09, 0.819055390013
9.1, 0.8438676592
9.11, 0.850405830681
9.12, 0.855209844338
9.13, 0.849185597649
9.14, 0.87413739869
9.15, 0.863682243302
9.16, 0.867671931399
9.17, 0.867801921815
9.18, 0.856259225589
9.19, 0.870621301018
9.2, 0.874955955586
9.21, 0.838330763181
9.22, 0.747865467164
9.23, 0.773969983555
9.24, 0.705762860664
9.25, 0.675633215618
9.26, 0.667210293071
9.27, 0.635487430126
9.28, 0.646425874208
9.29, 0.578274045891
9.3, 0.572304207707
9.31, 0.530399718009
9.32, 0.525061896881
9.33, 0.496170226228
9.34, 0.532334555989
9.35, 0.553125808935
9.36, 0.567325563928
9.37, 0.607392542971
9.38, 0.643944515108
9.39, 0.647523761448
9.4, 0.678432585389
9.41, 0.717320413021
9.42, 0.687532651699
9.43, 0.61760993248
9.44, 0.665981623212
9.45, 0.651829137022
9.46, 0.675332260231
9.47, 0.700639870971
9.48, 0.644607399988
9.49, 0.647755478034
9.5, 0.642522741521
9.51, 0.628581054358
9.52, 0.602003913661
9.53, 0.611566558304
9.54, 0.609786647058
9.55, 0.625455921914
9.56, 0.607485118411
9.57, 0.621663404937
9.58, 0.640696046257
9.59, 0.6039560106
9.6, 0.589036811986
9.61, 0.622923286014
9.62, 0.678880189403
9.63, 0.626221900744
9.64, 0.632972653185
9.65, 0.601327472802
9.66, 0.622057216261
9.67, 0.632639250175
9.68, 0.747729810698
9.69, 0.69495402288
9.7, 0.627342182369
9.71, 0.636819956196
9.72, 0.651081178126
9.73, 0.71244529745
9.74, 0.754301937993
9.75, 0.77381083932
9.76, 0.816106237385
9.77, 0.801669818516
9.78, 0.73842040943
9.79, 0.765422136882
9.8, 0.701804417739
9.81, 0.656841816096
9.82, 0.663522927781
9.83, 0.672495352647
9.84, 0.718020302401
9.85, 0.672036841304
9.86, 0.673546868659
9.87, 0.715362719366
9.88, 0.720779630285
9.89, 0.747350920036
9.9, 0.737982320593
9.91, 0.753253572911
9.92, 0.763911123101
9.93, 0.791353959843
9.94, 0.745827091921
9.95, 0.732629612291
9.96, 0.709320107467
9.97, 0.689184940133
9.98, 0.690935916276
9.99, 0.731501988459
10., 0.761340664683
