# time, value
0.87, 1.20385338441
0.88, 1.21204606906
0.89, 1.21806961295
0.9, 1.22628850888
0.91, 1.22842734416
0.92, 1.21712526005
0.93, 1.22957686543
0.94, 1.25651483732
0.95, 1.24374436582
0.96, 1.24055128995
0.97, 1.25331114878
0.98, 1.24856311835
0.99, 1.25562766246
1., 1.25850214139
1.01, 1.2529301917
1.02, 1.22621646428
1.03, 1.21131271877
1.04, 1.20440430927
1.05, 1.21635864233
1.06, 1.22403065713
1.07, 1.23183804117
1.08, 1.23259256863
1.09, 1.23951153077
1.1, 1.25065668834
1.11, 1.275551926
1.12, 1.26453071261
1.13, 1.26780615481
1.14, 1.26688367877
1.15, 1.24586636973
1.16, 1.23910690392
1.17, 1.22670504751
1.18, 1.23174308213
1.19, 1.2203316003
1.2, 1.21678811804
1.21, 1.20190368693
1.22, 1.21648807163
1.23, 1.22922875227
1.24, 1.21665983801
1.25, 1.21460603562
1.26, 1.21334210482
1.27, 1.21328858141
1.28, 1.21069316116
1.29, 1.20991685063
1.3, 1.21807352129
1.31, 1.23736542021
1.32, 1.23994285561
1.33, 1.2410188065
1.34, 1.25034718968
1.35, 1.26649478651
1.36, 1.27503042329
1.37, 1.27285282021
1.38, 1.25671867901
1.39, 1.26711772272
1.4, 1.26170738806
1.41, 1.26161145625
1.42, 1.25297780831
1.43, 1.25757128696
1.44, 1.24995556867
1.45, 1.25347880836
1.46, 1.26669789717
1.47, 1.28694907814
1.48, 1.27166718105
1.49, 1.28328909563
1.5, 1.27820485444
1.51, 1.26352823245
1.52, 1.26202780746
1.53, 1.28990739805
1.54, 1.28697616977
1.55, 1.27138554217
1.56, 1.29141553387
1.57, 1.30222419794
1.58, 1.3104459144
1.59, 1.31839396889
1.6, 1.31299604845
1.61, 1.32408030637
1.62, 1.31414295616
1.63, 1.31284855354
1.64, 1.30373142093
1.65, 1.29983897188
1.66, 1.2809262709
1.67, 1.26508439672
1.68, 1.26752732247
1.69, 1.28253457392
1.7, 1.29527761978
1.71, 1.29316577108
1.72, 1.28262698382
1.73, 1.29924389059
1.74, 1.30447979912
1.75, 1.33166828377
1.76, 1.34917609784
1.77, 1.36678851447
1.78, 1.37650418502
1.79, 1.36675181104
1.8, 1.36665591592
1.81, 1.38914131071
1.82, 1.3820086684
1.83, 1.36924269846
1.84, 1.37864516173
1.85, 1.35219023299
1.86, 1.35967604414
1.87, 1.34665790214
1.88, 1.36818590477
1.89, 1.37986008178
1.9, 1.36061337223
1.91, 1.3678548827
1.92, 1.37801673454
1.93, 1.38487658987
1.94, 1.37679548795
1.95, 1.36700940023
1.96, 1.35657646247
1.97, 1.36843380649
1.98, 1.35294958144
1.99, 1.35856242832
2., 1.33946021383
2.01, 1.31110975719
2.02, 1.32407377519
2.03, 1.33361159773
2.04, 1.35259716559
2.05, 1.3711126157
2.06, 1.36467324551
2.07, 1.36801142534
2.08, 1.37481862552
2.09, 1.38856993007
2.1, 1.38179810189
2.11, 1.36629210236
2.12, 1.37099578323
2.13, 1.3641526355
2.14, 1.38338574304
2.15, 1.37179067539
2.16, 1.39370436683
2.17, 1.39335597892
2.18, 1.39106820175
2.19, 1.36907220569
2.2, 1.37496902264
2.21, 1.37781104028
2.22, 1.40269425631
2.23, 1.39078770446
2.24, 1.38569011696
2.25, 1.37928565792
2.26, 1.40018070271
2.27, 1.40766180334
2.28, 1.43092252558
2.29, 1.41150828703
2.3, 1.41891894575
2.31, 1.43277405882
2.32, 1.44269721068
2.33, 1.44836259741
2.34, 1.47081275957
2.35, 1.48560432125
2.36, 1.47798798721
2.37, 1.47994573786
2.38, 1.47891411871
2.39, 1.48413647009
2.4, 1.46707630972
2.41, 1.44954247861
2.42, 1.46548201008
2.43, 1.47842039018
2.44, 1.49922048986
2.45, 1.4972235224
2.46, 1.50503408906
2.47, 1.50536909113
2.48, 1.50959750769
2.49, 1.52195755842
2.5, 1.52569687013
2.51, 1.54169699782
2.52, 1.54535040792
2.53, 1.54338438021
2.54, 1.5577929328
2.55, 1.56541258427
2.56, 1.56900688748
2.57, 1.56425732752
2.58, 1.56153652564
2.59, 1.53164652197
2.6, 1.54638262428
2.61, 1.57989338596
2.62, 1.56065221051
2.63, 1.56820284919
2.64, 1.57577177057
2.65, 1.58975707158
2.66, 1.58345954012
2.67, 1.60539126695
2.68, 1.58980683412
2.69, 1.62641415697
2.7, 1.64501626273
2.71, 1.63467522061
2.72, 1.64934252753
2.73, 1.65197992451
2.74, 1.65078701813
2.75, 1.68809724176
2.76, 1.70982839879
2.77, 1.70375875467
2.78, 1.70937919276
2.79, 1.71557924824
2.8, 1.72290300459
2.81, 1.7134643412
2.82, 1.70862055838
2.83, 1.71544511256
2.84, 1.69554988489
2.85, 1.68885214793
2.86, 1.70165551261
2.87, 1.70972502154
2.88, 1.6994248254
2.89, 1.69135673512
2.9, 1.68334607097
2.91, 1.6712517798
2.92, 1.66224333939
2.93, 1.66246985806
2.94, 1.69550601279
2.95, 1.69389730163
2.96, 1.66783954918
2.97, 1.67279266412
2.98, 1.65610745982
2.99, 1.66224243959
3., 1.68558866882
3.01, 1.71892548992
3.02, 1.70607573122
3.03, 1.72787353475
3.04, 1.72941658619
3.05, 1.74578437853
3.06, 1.73408438742
3.07, 1.79278929272
3.08, 1.78908270685
3.09, 1.80846028101
3.1, 1.8258190452
3.11, 1.86593721891
3.12, 1.84463329039
3.13, 1.84948735349
3.14, 1.86020435685
3.15, 1.85618041227
3.16, 1.85225113212
3.17, 1.84916037655
3.18, 1.85261319449
3.19, 1.8909204421
3.2, 1.90347578748
3.21, 1.92524780097
3.22, 1.92416779161
3.23, 1.91415782638
3.24, 1.91983104303
3.25, 1.94749156339
3.26, 1.97429946079
3.27, 1.97116159587
3.28, 2.01437977813
3.29, 1.97649118755
3.3, 1.96610537088
3.31, 1.95791740321
3.32, 1.98802871786
3.33, 2.00444060202
3.34, 2.03192614514
3.35, 2.07445235385
3.36, 2.09057889018
3.37, 2.06645244395
3.38, 2.06208556834
3.39, 2.05722145665
3.4, 2.04356389497
3.41, 2.05207090293
3.42, 2.03967584927
3.43, 2.0443177068
3.44, 2.01916821566
3.45, 2.00716029765
3.46, 1.99488315935
3.47, 2.04554184635
3.48, 2.01384322932
3.49, 2.02027755392
3.5, 2.05343450102
3.51, 2.03624649082
3.52, 2.05031575518
3.53, 2.05882341897
3.54, 2.07240061528
3.55, 2.08169267684
3.56, 2.0560667212
3.57, 2.07535331639
3.58, 2.09296740455
3.59, 2.1294206291
3.6, 2.13299455238
3.61, 2.08728320867
3.62, 2.02824157591
3.63, 2.0534937266
3.64, 2.07949181217
3.65, 2.09433744498
3.66, 2.09565790994
3.67, 2.07861020567
3.68, 2.08086951328
3.69, 2.08038274185
3.7, 2.05461315284
3.71, 2.07342120025
3.72, 2.05855354993
3.73, 2.05894794434
3.74, 2.07966755611
3.75, 2.08608696303
3.76, 2.1013910935
3.77, 2.12361143919
3.78, 2.10374727045
3.79, 2.12518916694
3.8, 2.15438715626
3.81, 2.17719038386
3.82, 2.18045269342
3.83, 2.17913900314
3.84, 2.16902557022
3.85, 2.18766148441
3.86, 2.1750453703
3.87, 2.1694892762
3.88, 2.16383585703
3.89, 2.16198237193
3.9, 2.13559247344
3.91, 2.14517947554
3.92, 2.14585798949
3.93, 2.15007425906
3.94, 2.15612251247
3.95, 2.16608742752
3.96, 2.1454836706
3.97, 2.13952031443
3.98, 2.16877965234
3.99, 2.17179540787
4., 2.20547284405
4.01, 2.19754727533
4.02, 2.17590680685
4.03, 2.17000457743
4.04, 2.18314248405
4.05, 2.20971657812
4.06, 2.17534570618
4.07, 2.16453814417
4.08, 2.18011363893
4.09, 2.18944837189
4.1, 2.18243848449
4.11, 2.22065094575
4.12, 2.21622601532
4.13, 2.25214470544
4.14, 2.24356740668
4.15, 2.25344811254
4.16, 2.25007933644
4.17, 2.27039740384
4.18, 2.28736757943
4.19, 2.27751175314
4.2, 2.29458045773
4.21, 2.28571165344
4.22, 2.30649863538
4.23, 2.29419178632
4.24, 2.30630431527
4.25, 2.27675034767
4.26, 2.26306242846
4.27, 2.2952170832
4.28, 2.28371919477
4.29, 2.33065897746
4.3, 2.33274869471
4.31, 2.33586012813
4.32, 2.37998314018
4.33, 2.3641500253
4.34, 2.37285928695
4.35, 2.37271278944
4.36, 2.37385869212
4.37, 2.39133558054
4.38, 2.37965310767
4.39, 2.37288145737
4.4, 2.3548411827
4.41, 2.3696818414
4.42, 2.42881613899
4.43, 2.45229606862
4.44, 2.54557544274
4.45, 2.5529010565
4.46, 2.54194487942
4.47, 2.51015997035
4.48, 2.52292359474
4.49, 2.54004587592
4.5, 2.52650030314
4.51, 2.52419972856
4.52, 2.50720659464
4.53, 2.5278733153
4.54, 2.50229398706
4.55, 2.50608171985
4.56, 2.48724973164
4.57, 2.45704805917
4.58, 2.44598624737
4.59, 2.4716334005
4.6, 2.44734970703
4.61, 2.45390952124
4.62, 2.47744062156
4.63, 2.43754559944
4.64, 2.47659732157
4.65, 2.43600174001
4.66, 2.42086220868
4.67, 2.46361357738
4.68, 2.48101195165
4.69, 2.46178613356
4.7, 2.44881318719
4.71, 2.47684550439
4.72, 2.49056685629
4.73, 2.44783502736
4.74, 2.47072132392
4.75, 2.50607434158
4.76, 2.51577320951
4.77, 2.52588912054
4.78, 2.53716591922
4.79, 2.52762695049
4.8, 2.52441022712
4.81, 2.56870361665
4.82, 2.54621445728
4.83, 2.58778031697
4.84, 2.61407569869
4.85, 2.67131041366
4.86, 2.62587427301
4.87, 2.60857312091
4.88, 2.58183767322
4.89, 2.63311986665
4.9, 2.61390543135
4.91, 2.64493217948
4.92, 2.68080805515
4.93, 2.67020203459
4.94, 2.69329587422
4.95, 2.70550551213
4.96, 2.73705034477
4.97, 2.6912992951
4.98, 2.73964184894
4.99, 2.70440609596
5., 2.74740002788
5.01, 2.74186888583
5.02, 2.74341362314
5.03, 2.80251102569
5.04, 2.76520958829
5.05, 2.81133474436
5.06, 2.80447941141
5.07, 2.81338987493
5.08, 2.82852848677
5.09, 2.80812871136
5.1, 2.83964837189
5.11, 2.87809138229
5.12, 2.88257298822
5.13, 2.87149380054
5.14, 2.88054361646
5.15, 2.91688378385
5.16, 2.93173944901
5.17, 2.92228239888
5.18, 2.90078116803
5.19, 2.84169272961
5.2, 2.81431032141
5.21, 2.81121203258
5.22, 2.79073036244
5.23, 2.76547169395
5.24, 2.75782318978
5.25, 2.75698553956
5.26, 2.79834364214
5.27, 2.78503273682
5.28, 2.78787997162
5.29, 2.77705273105
5.3, 2.73831057657
5.31, 2.7216342664
5.32, 2.73053276016
5.33, 2.72112152304
5.34, 2.69526185899
5.35, 2.69405561774
5.36, 2.71306269848
5.37, 2.7139979637
5.38, 2.68560641696
5.39, 2.71104803638
5.4, 2.68441120239
5.41, 2.6710068535
5.42, 2.6589414182
5.43, 2.64502890417
5.44, 2.63287061864
5.45, 2.67657798449
5.46, 2.67863734164
5.47, 2.65372772959
5.48, 2.64674485202
5.49, 2.70144165377
5.5, 2.71643660091
5.51, 2.73173667819
5.52, 2.6972867053
5.53, 2.7156868516
5.54, 2.70230153874
5.55, 2.71044628231
5.56, 2.74342440298
5.57, 2.76451067869
5.58, 2.84190339435
5.59, 2.86616161987
5.6, 2.87586505355
5.61, 2.89617164754
5.62, 2.88594129227
5.63, 2.93309393525
5.64, 2.9018072289
5.65, 2.92342223186
5.66, 2.97871693154
5.67, 2.97300366807
5.68, 2.9440301904
5.69, 2.90749823222
5.7, 2.93598808866
5.71, 2.9240552008
5.72, 2.93057942151
5.73, 2.93463092952
5.74, 2.92357630307
5.75, 2.90309675067
5.76, 2.9540622337
5.77, 3.01251772287
5.78, 3.08114424679
5.79, 3.08953453626
5.8, 3.1760862285
5.81, 3.1800684587
5.82, 3.1918221837
5.83, 3.22341968797
5.84, 3.20616542094
5.85, 3.20589279803
5.86, 3.21737309839
5.87, 3.26412878973
5.88, 3.31060715398
5.89, 3.31037152817
5.9, 3.31606236995
5.91, 3.30118794479
5.92, 3.30547012351
5.93, 3.33912605512
5.94, 3.35119393604
5.95, 3.3842084469
5.96, 3.41124608694
5.97, 3.43243792727
5.98, 3.45173053587
5.99, 3.40664255174
6., 3.38003921396
6.01, 3.38915372141
6.02, 3.37526611166
6.03, 3.35442285638
6.04, 3.31027552537
6.05, 3.35075764636
6.06, 3.39415526077
6.07, 3.3660350032
6.08, 3.39583383923
6.09, 3.48221604471
6.1, 3.48796786205
6.11, 3.5066349249
6.12, 3.52240120014
6.13, 3.55236992349
6.14, 3.57531845745
6.15, 3.5954288315
6.16, 3.56514217813
6.17, 3.65356958395
6.18, 3.63662190992
6.19, 3.61059867856
6.2, 3.65432186064
6.21, 3.67119362127
6.22, 3.67275443264
6.23, 3.72414907613
6.24, 3.726819406
6.25, 3.72907254
6.26, 3.6802137871
6.27, 3.68841824494
6.28, 3.69696504952
6.29, 3.75701745003
6.3, 3.81151902478
6.31, 3.83044283024
6.32, 3.86640804188
6.33, 3.89529176337
6.34, 3.88470584133
6.35, 3.84399490139
6.36, 3.80521209573
6.37, 3.80643605461
6.38, 3.8092917377
6.39, 3.90100054874
6.4, 3.83754097987
6.41, 3.84336530487
6.42, 3.86659632744
6.43, 3.85045138294
6.44, 3.8614854978
6.45, 3.84636964599
6.46, 3.87668862095
6.47, 3.87786603781
6.48, 3.90464088282
6.49, 3.92970244741
6.5, 3.95467793746
6.51, 3.89197686543
6.52, 3.88392331977
6.53, 3.91046788934
6.54, 3.92398801049
6.55, 3.88087037334
6.56, 3.91930708715
6.57, 3.9273321229
6.58, 3.89920451938
6.59, 3.89447624463
6.6, 3.91469269328
6.61, 3.93840600172
6.62, 3.95354531635
6.63, 3.94440167979
6.64, 3.86718092434
6.65, 3.93582387151
6.66, 3.90934338166
6.67, 3.92902231383
6.68, 3.87882485917
6.69, 3.88381918595
6.7, 3.91365082749
6.71, 3.91562923842
6.72, 3.92759860106
6.73, 3.98174437283
6.74, 3.94738020441
6.75, 4.01016287441
6.76, 4.04554932822
6.77, 4.06696841469
6.78, 4.07412993512
6.79, 4.05045627151
6.8, 4.13134918513
6.81, 4.14903612978
6.82, 4.20942295294
6.83, 4.22732419636
6.84, 4.19614737973
6.85, 4.14300321221
6.86, 4.1435900848
6.87, 4.11000267129
6.88, 4.10983261928
6.89, 4.14533414453
6.9, 4.13564950378
6.91, 4.19009167713
6.92, 4.1969198576
6.93, 4.23803467998
6.94, 4.15149831166
6.95, 4.09324048564
6.96, 4.07887971171
6.97, 4.06615303903
6.98, 4.10219412426
6.99, 4.09063197964
7., 4.21605278494
7.01, 4.20127882527
7.02, 4.2427420528
7.03, 4.25547983263
7.04, 4.25266268961
7.05, 4.27549532148
7.06, 4.32374938491
7.07, 4.38766703995
7.08, 4.36300642373
7.09, 4.35723693415
7.1, 4.3415126677
7.11, 4.34423921541
7.12, 4.28659421805
7.13, 4.24189252118
7.14, 4.2503307725
7.15, 4.26875874427
7.16, 4.29406141145
7.17, 4.28218118515
7.18, 4.30482027762
7.19, 4.25844550685
7.2, 4.25174687396
7.21, 4.26153923086
7.22, 4.21787051338
7.23, 4.21186135597
7.24, 4.24405160704
7.25, 4.22680803441
7.26, 4.26327580681
7.27, 4.2398563383
7.28, 4.19737328557
7.29, 4.24693988094
7.3, 4.29482162052
7.31, 4.26981572312
7.32, 4.28996715059
7.33, 4.29233648521
7.34, 4.35364176073
7.35, 4.42211564112
7.36, 4.40404442838
7.37, 4.36177277977
7.38, 4.31422885002
7.39, 4.31222359988
7.4, 4.3742522871
7.41, 4.3956153933
7.42, 4.4228383853
7.43, 4.31269687883
7.44, 4.33436428775
7.45, 4.37598407381
7.46, 4.4546936693
7.47, 4.54722489958
7.48, 4.55602874762
7.49, 4.57374497662
7.5, 4.52281959746
7.51, 4.59605168179
7.52, 4.62768220494
7.53, 4.70526343252
7.54, 4.69146598832
7.55, 4.71689003118
7.56, 4.69164240216
7.57, 4.68086129716
7.58, 4.68431648691
7.59, 4.71963905849
7.6, 4.79462790394
7.61, 4.86548410424
7.62, 4.94865444122
7.63, 4.88737565805
7.64, 4.84493663151
7.65, 4.84419775414
7.66, 4.81568984337
7.67, 4.78736969053
7.68, 4.78838261844
7.69, 4.82954485059
7.7, 4.88626897981
7.71, 4.93483410005
7.72, 4.99833419027
7.73, 4.9367919079
7.74, 4.90139787379
7.75, 4.88528726042
7.76, 4.98662864689
7.77, 4.98555547982
7.78, 4.98124773904
7.79, 5.03752913794
7.8, 5.06785090302
7.81, 5.10471419081
7.82, 5.10515327819
7.83, 5.11064627544
7.84, 5.06351602419
7.85, 5.09302457513
7.86, 5.18536680077
7.87, 5.1735797169
7.88, 5.1457106531
7.89, 5.0858253667
7.9, 5.07441850549
7.91, 5.07799411557
7.92, 5.04483328355
7.93, 5.01617241658
7.94, 4.96433654713
7.95, 4.90462928182
7.96, 4.9129083898
7.97, 4.9643317008
7.98, 4.9741010417
7.99, 4.90341389476
8., 4.91417108573
8.01, 4.89766718365
8.02, 4.96843089539
8.03, 4.8713806698
8.04, 4.84537025166
8.05, 4.8794073576
8.06, 4.999941291
8.07, 5.02704080586
8.08, 5.00281461375
8.09, 5.00196907217
8.1, 5.08391371829
8.11, 5.12552342184
8.12, 5.08594351474
8.13, 5.145676587
8.14, 5.12923718179
8.15, 5.06174847158
8.16, 5.10607492552
8.17, 5.06604421792
8.18, 4.98475863392
8.19, 5.0053650392
8.2, 4.97527383121
8.21, 5.07787491758
8.22, 5.06624931138
8.23, 5.11936023443
8.24, 5.09566773119
8.25, 5.15709023755
8.26, 5.23803719256
8.27, 5.16613147458
8.28, 5.15660763177
8.29, 5.20163725025
8.3, 5.25648207026
8.31, 5.24448127678
8.32, 5.30745694485
8.33, 5.26011940603
8.34, 5.33301690461
8.35, 5.4058690585
8.36, 5.33750764915
8.37, 5.45511610598
8.38, 5.37299459879
8.39, 5.36530273358
8.4, 5.43317641352
8.41, 5.5219197954
8.42, 5.43377224683
8.43, 5.45105572197
8.44, 5.43885982712
8.45, 5.38849583028
8.46, 5.39114262689
8.47, 5.35934546778
8.48, 5.35497318554
8.49, 5.50691910129
8.5, 5.55415752005
8.51, 5.48582786807
8.52, 5.43092293173
8.53, 5.4109664975
8.54, 5.38806409632
8.55, 5.2978825504
8.56, 5.3312042654
8.57, 5.37337416372
8.58, 5.35103806424
8.59, 5.36749463096
8.6, 5.31012198249
8.61, 5.30410079146
8.62, 5.32621517815
8.63, 5.22663553196
8.64, 5.22030729807
8.65, 5.23075331466
8.66, 5.22889715472
8.67, 5.21278390044
8.68, 5.13491604928
8.69, 5.17545486631
8.7, 5.25878689773
8.71, 5.3318150804
8.72, 5.42817832475
8.73, 5.51581180233
8.74, 5.52280699075
8.75, 5.4442522774
8.76, 5.5288917315
8.77, 5.56909754447
8.78, 5.63682249324
8.79, 5.67705816841
8.8, 5.54606679825
8.81, 5.62954051216
8.82, 5.68140585449
8.83, 5.79477344582
8.84, 5.75366331851
8.85, 5.74535132592
8.86, 5.84202590696
8.87, 5.76871837534
8.88, 5.82550602591
8.89, 5.7754621256
8.9, 5.87078921484
8.91, 5.88856737449
8.92, 5.76760122829
8.93, 5.65948275396
8.94, 5.68545328251
8.95, 5.72477552023
8.96, 5.74118829672
8.97, 5.76612840429
8.98, 5.67148277607
8.99, 5.65108468975
9., 5.74312025855
9.01, 5.86587320793
9.02, 5.84836451847
9.03, 5.82638590198
9.04, 5.76552408991
9.05, 5.6265160452
9.06, 5.70030994944
9.07, 5.67352643577
9.08, 5.66122898314
9.09, 5.70446973724
9.1, 5.79411259201
9.11, 5.75784055782
9.12, 5.68262597595
9.13, 5.64437020282
9.14, 5.53509900855
9.15, 5.61907183803
9.16, 5.53033554366
9.17, 5.59285862655
9.18, 5.6471416439
9.19, 5.61757448758
9.2, 5.61213562058
9.21, 5.61718472188
9.22, 5.58619929155
9.23, 5.64590152062
9.24, 5.66200992325
9.25, 5.62724702032
9.26, 5.65932974395
9.27, 5.57239831345
9.28, 5.5558415445
9.29, 5.51037512775
9.3, 5.47738912355
9.31, 5.60692904115
9.32, 5.58132688191
9.33, 5.65197235338
9.34, 5.62751966649
9.35, 5.6199290673
9.36, 5.5531846224
9.37, 5.51600322915
9.38, 5.55989365375
9.39, 5.44015007497
9.4, 5.40714659332
9.41, 5.32182404704
9.42, 5.26715018503
9.43, 5.20547049628
9.44, 5.23080068618
9.45, 5.20383944452
9.46, 5.27306991039
9.47, 5.30733162668
9.48, 5.30752965462
9.49, 5.35219190841
9.5, 5.36984670715
9.51, 5.36414477048
9.52, 5.31910815191
9.53, 5.39332185839
9.54, 5.33995682271
9.55, 5.33071949553
9.56, 5.28184303564
9.57, 5.3285759683
9.58, 5.38426284755
9.59, 5.36890360678
9.6, 5.42754389982
9.61, 5.47720795371
9.62, 5.4954212977
9.63, 5.54505098933
9.64, 5.54306631107
9.65, 5.59122546526
9.66, 5.71017872353
9.67, 5.69502080483
9.68, 5.75653203243
9.69, 5.78066144028
9.7, 5.80967983841
9.71, 5.76588405697
9.72, 5.85838251482
9.73, 5.93288862821
9.74, 5.91758869563
9.75, 5.94974594106
9.76, 6.02739157287
9.77, 6.12057019551
9.78, 6.09945583455
9.79, 6.02270943446
9.8, 5.95937347127
9.81, 5.99338804681
9.82, 6.08149612022
9.83, 6.14083895697
9.84, 6.00433249801
9.85, 5.9971284721
9.86, 6.00547766122
9.87, 6.05030704708
9.88, 6.05711690027
9.89, 5.93205943968
9.9, 6.02387772023
9.91, 6.06466600847
9.92, 6.09115474022
9.93, 6.12081681547
9.94, 6.13730581475
9.95, 6.11199633405
9.96, 6.08996912736
9.97, 5.94711280709
9.98, 5.94846536097
9.99, 5.88607771112
10., 5.86650664779
