# time, value
2.02, 0.80512242479
2.03, 0.846238965741
2.04, 0.903015928978
2.05, 0.849645909207
2.06, 0.910627192914
2.07, 0.917556891609
2.08, 0.874682899533
2.09, 0.910200058876
2.1, 0.94950558199
2.11, 0.940181358798
2.12, 0.917356949948
2.13, 0.935678284338
2.14, 0.850129699519
2.15, 0.814507230066
2.16, 0.876884175722
2.17, 0.862684749662
2.18, 0.89573116459
2.19, 0.893278206299
2.2, 0.891464345329
2.21, 0.980906375395
2.22, 0.911704790836
2.23, 0.946549087745
2.24, 0.96691209404
2.25, 0.901829778307
2.26, 0.926648317086
2.27, 0.847104981505
2.28, 0.810805176832
2.29, 0.824017404947
2.3, 0.780566048435
2.31, 0.81144961638
2.32, 0.845918566705
2.33, 0.909195463681
2.34, 0.937510838
2.35, 0.95855101783
2.36, 1.00602342594
2.37, 1.01670188193
2.38, 1.00272181057
2.39, 1.08187207927
2.4, 1.05690452235
2.41, 1.16941015753
2.42, 1.19664516129
2.43, 1.03161912591
2.44, 1.01598874634
2.45, 0.987505280838
2.46, 1.01962439389
2.47, 1.01108873087
2.48, 1.03224392129
2.49, 0.997543371245
2.5, 1.09175810085
2.51, 1.13257455951
2.52, 1.11211451775
2.53, 1.09396256964
2.54, 1.05412283703
2.55, 1.05992467731
2.56, 1.08479273971
2.57, 1.13274030237
2.58, 1.20679646468
2.59, 1.2330255197
2.6, 1.27061845599
2.61, 1.26468206229
2.62, 1.26260999147
2.63, 1.2473211505
2.64, 1.25647566357
2.65, 1.26679185995
2.66, 1.30125263458
2.67, 1.27996517951
2.68, 1.28217153519
2.69, 1.34458164639
2.7, 1.38918755697
2.71, 1.39245990767
2.72, 1.36840274814
2.73, 1.41809397159
2.74, 1.46268149372
2.75, 1.41209642278
2.76, 1.30485028635
2.77, 1.40634357821
2.78, 1.47132886188
2.79, 1.46356474483
2.8, 1.51957173539
2.81, 1.53748149785
2.82, 1.45270457068
2.83, 1.44974730489
2.84, 1.55642937362
2.85, 1.68913472455
2.86, 1.65881196202
2.87, 1.70898616105
2.88, 1.68937558694
2.89, 1.67860906071
2.9, 1.66156386038
2.91, 1.75062441274
2.92, 1.81171554495
2.93, 1.65644611582
2.94, 1.71359033604
2.95, 1.77037119185
2.96, 1.55910411791
2.97, 1.61014199747
2.98, 1.43311045473
2.99, 1.52218638444
3., 1.5424823296
3.01, 1.59978342941
3.02, 1.46053444428
3.03, 1.48343768481
3.04, 1.3981630435
3.05, 1.33031334516
3.06, 1.32208434273
3.07, 1.34432979698
3.08, 1.36147185533
3.09, 1.45123208545
3.1, 1.40026421914
3.11, 1.39783580459
3.12, 1.4304041263
3.13, 1.42954350502
3.14, 1.5298949921
3.15, 1.52296184908
3.16, 1.60578130068
3.17, 1.71845008305
3.18, 1.69546343626
3.19, 1.84505027952
3.2, 1.8066284987
3.21, 1.71297263257
3.22, 1.58848476995
3.23, 1.53881565698
3.24, 1.59644464224
3.25, 1.51885379258
3.26, 1.54558867741
3.27, 1.61745953221
3.28, 1.55401364998
3.29, 1.57843631026
3.3, 1.59017566862
3.31, 1.58414313338
3.32, 1.49444565567
3.33, 1.6324048749
3.34, 1.56444742835
3.35, 1.63655299349
3.36, 1.48909593944
3.37, 1.56842904195
3.38, 1.59737685606
3.39, 1.61344125196
3.4, 1.65420636273
3.41, 1.56486029782
3.42, 1.71082928788
3.43, 1.6875704102
3.44, 1.66800602512
3.45, 1.67839079443
3.46, 1.67142233114
3.47, 1.66182421621
3.48, 1.66620089707
3.49, 1.56870029225
3.5, 1.72066062663
3.51, 1.82665321445
3.52, 1.85835327113
3.53, 1.93990415717
3.54, 1.78399275518
3.55, 1.78341629244
3.56, 1.7422219129
3.57, 1.82816330966
3.58, 1.93282549926
3.59, 1.92791409112
3.6, 1.94138994809
3.61, 2.09032359663
3.62, 1.98803237304
3.63, 2.21388531509
3.64, 2.21639667357
3.65, 2.19092132993
3.66, 2.11320488856
3.67, 1.91688147609
3.68, 1.86808541185
3.69, 1.78257591505
3.7, 1.73305570573
3.71, 1.70546964564
3.72, 1.84055901913
3.73, 2.00434431004
3.74, 2.05722981788
3.75, 2.11554909302
3.76, 2.12271635676
3.77, 2.24088586098
3.78, 2.20604493828
3.79, 2.19932491711
3.8, 2.18433545128
3.81, 2.17016474969
3.82, 2.12643229298
3.83, 2.08590076107
3.84, 2.12085682609
3.85, 2.00419114948
3.86, 1.96349592985
3.87, 2.09761281891
3.88, 2.03048311124
3.89, 2.08555279111
3.9, 2.06654684958
3.91, 2.18001316258
3.92, 1.9814605005
3.93, 2.00138917069
3.94, 2.02752627217
3.95, 2.1094591147
3.96, 2.03503970993
3.97, 1.99464722467
3.98, 2.12199388129
3.99, 2.3248637466
4., 2.14639903492
4.01, 2.15025020219
4.02, 2.0771156897
4.03, 2.18430091011
4.04, 2.17795731635
4.05, 2.25303952905
4.06, 2.31091708973
4.07, 2.34414383822
4.08, 2.46892760788
4.09, 2.46182976365
4.1, 2.57804903148
4.11, 2.58784042683
4.12, 2.63425597091
4.13, 2.625928777
4.14, 2.48413323946
4.15, 2.38132795564
4.16, 2.33129953223
4.17, 2.35781576396
4.18, 2.1510928609
4.19, 2.20991868049
4.2, 2.30382415184
4.21, 2.49434783234
4.22, 2.58682469679
4.23, 2.59989926661
4.24, 2.64036629827
4.25, 2.66645871707
4.26, 2.95354460916
4.27, 2.84380581403
4.28, 2.84657132167
4.29, 2.89877141241
4.3, 2.80257213153
4.31, 2.99532825071
4.32, 2.90994997032
4.33, 3.05651636251
4.34, 3.08475305619
4.35, 2.96846124224
4.36, 3.00416629891
4.37, 3.04637241587
4.38, 2.7978638594
4.39, 2.7244394957
4.4, 2.65513867756
4.41, 2.66218438915
4.42, 2.55652038304
4.43, 2.48628245655
4.44, 2.65762838001
4.45, 2.64364411635
4.46, 2.60001700367
4.47, 2.53244652982
4.48, 2.47040774863
4.49, 2.5253367509
4.5, 2.56229104155
4.51, 2.5202377009
4.52, 2.70080955249
4.53, 2.41502875341
4.54, 2.33960794822
4.55, 2.31504424093
4.56, 2.4208292671
4.57, 2.38325300731
4.58, 2.48219619207
4.59, 2.40601042207
4.6, 2.55165400852
4.61, 2.62612141373
4.62, 2.54783763445
4.63, 2.47695849303
4.64, 2.35624813722
4.65, 2.46990428557
4.66, 2.5642446864
4.67, 2.56105736247
4.68, 2.50689917396
4.69, 2.63588386422
4.7, 2.75034598292
4.71, 2.7893193915
4.72, 2.86659463433
4.73, 2.69602767271
4.74, 2.55589701244
4.75, 2.40259129298
4.76, 2.52616259757
4.77, 2.23839823924
4.78, 2.33985966202
4.79, 2.46881591839
4.8, 2.47521673787
4.81, 2.44691985282
4.82, 2.55970451721
4.83, 2.69667810205
4.84, 2.8035572038
4.85, 2.73295778023
4.86, 2.59853004016
4.87, 2.61697555801
4.88, 2.70880702071
4.89, 2.68250280129
4.9, 2.65570886211
4.91, 2.44792937147
4.92, 2.60521885321
4.93, 2.67036535675
4.94, 2.67370773101
4.95, 2.90615268764
4.96, 3.04410115123
4.97, 3.25375267541
4.98, 3.41163302348
4.99, 3.45223317262
5., 3.5998066928
5.01, 3.53097102044
5.02, 3.38363396365
5.03, 3.41755050651
5.04, 3.38614188718
5.05, 3.51831886639
5.06, 3.48621813265
5.07, 3.18073352712
5.08, 3.13550543967
5.09, 2.96657255406
5.1, 2.87711930313
5.11, 2.97272897583
5.12, 2.88616193105
5.13, 2.6531799341
5.14, 2.53035950514
5.15, 2.26423699114
5.16, 2.22809809433
5.17, 2.07830272146
5.18, 2.09549577204
5.19, 2.35321414234
5.2, 2.29675756218
5.21, 2.29213623952
5.22, 2.26598446558
5.23, 2.35294230918
5.24, 2.21683747606
5.25, 2.44638219446
5.26, 2.29601936591
5.27, 2.28553253428
5.28, 2.23325350271
5.29, 2.15078083851
5.3, 2.26047859883
5.31, 2.3253806952
5.32, 2.24431061657
5.33, 2.14706639585
5.34, 2.21185181609
5.35, 2.32298844254
5.36, 2.27799342831
5.37, 2.52549833079
5.38, 2.63509926139
5.39, 2.61800863136
5.4, 2.76764628727
5.41, 2.90697418597
5.42, 2.89324842243
5.43, 2.86228377593
5.44, 2.86041859872
5.45, 2.67760432917
5.46, 2.63536194382
5.47, 2.61779087681
5.48, 2.71006756804
5.49, 2.64171640292
5.5, 2.93455081034
5.51, 2.95306210878
5.52, 3.04349315894
5.53, 2.9092300651
5.54, 2.96462773449
5.55, 3.22557454623
5.56, 3.03351976204
5.57, 2.81704176571
5.58, 3.12397545379
5.59, 3.08601299925
5.6, 3.2273556942
5.61, 3.08408938758
5.62, 3.26658962726
5.63, 3.36643247521
5.64, 3.08398644414
5.65, 3.08746135565
5.66, 3.1971028755
5.67, 3.18849352237
5.68, 3.15850817243
5.69, 3.01948747495
5.7, 2.74692438942
5.71, 2.72552122453
5.72, 2.69069948981
5.73, 2.58104239167
5.74, 2.75204592291
5.75, 2.50367789299
5.76, 2.62017205481
5.77, 2.30165455271
5.78, 2.34792923813
5.79, 2.40055262939
5.8, 2.44684086693
5.81, 2.5603576382
5.82, 2.54549200683
5.83, 2.52585771052
5.84, 2.20641154682
5.85, 2.31144579626
5.86, 2.46420692042
5.87, 2.66236548655
5.88, 2.48790700814
5.89, 2.42767800678
5.9, 2.31716998719
5.91, 2.22620384584
5.92, 2.44496653262
5.93, 2.1692239429
5.94, 2.20119973731
5.95, 2.30854403301
5.96, 2.10279341449
5.97, 2.20165229321
5.98, 2.26887302901
5.99, 2.31879232343
6., 2.30209172202
6.01, 2.21733363741
6.02, 2.21410042285
6.03, 2.35966383837
6.04, 2.30927129104
6.05, 2.29330833598
6.06, 2.2607848266
6.07, 2.17304534634
6.08, 2.46606905508
6.09, 2.56957716364
6.1, 2.52890014747
6.11, 2.44021011319
6.12, 2.44781518283
6.13, 2.55786675216
6.14, 2.63800401117
6.15, 2.42504438451
6.16, 2.33244626688
6.17, 2.31301102262
6.18, 2.26834129865
6.19, 2.204871969
6.2, 2.22667509363
6.21, 2.2992238622
6.22, 2.11910542658
6.23, 1.87891997677
6.24, 1.84171361564
6.25, 1.75586135976
6.26, 1.66582505589
6.27, 1.54760167149
6.28, 1.4836992773
6.29, 1.43812531479
6.3, 1.39917339346
6.31, 1.35153195013
6.32, 1.27928280093
6.33, 1.4063258802
6.34, 1.42119935977
6.35, 1.44788641126
6.36, 1.59147769735
6.37, 1.5458406028
6.38, 1.53044040092
6.39, 1.5490428839
6.4, 1.63286025059
6.41, 1.70914526106
6.42, 1.72603717675
6.43, 1.66054240051
6.44, 1.77291615646
6.45, 1.74983121264
6.46, 1.73847960864
6.47, 1.59867762242
6.48, 1.52624710073
6.49, 1.63577000792
6.5, 1.72617149817
6.51, 1.71687810394
6.52, 1.58158352383
6.53, 1.48148030593
6.54, 1.47160504473
6.55, 1.45141325669
6.56, 1.46293914613
6.57, 1.3469758543
6.58, 1.3216143806
6.59, 1.40125080437
6.6, 1.29678692183
6.61, 1.20052866802
6.62, 1.23718617427
6.63, 1.36248298367
6.64, 1.39477000498
6.65, 1.45084559467
6.66, 1.53136743287
6.67, 1.52126335942
6.68, 1.38209622315
6.69, 1.36607934942
6.7, 1.49671067047
6.71, 1.4481377228
6.72, 1.44012005486
6.73, 1.46083453361
6.74, 1.49407350679
6.75, 1.4488631701
6.76, 1.53965071757
6.77, 1.51041873309
6.78, 1.47176626007
6.79, 1.47718775496
6.8, 1.46485132584
6.81, 1.58635113273
6.82, 1.57071476776
6.83, 1.54162620714
6.84, 1.70318945243
6.85, 1.78202380945
6.86, 1.65091703085
6.87, 1.66544703385
6.88, 1.58109375151
6.89, 1.51214359466
6.9, 1.55770027067
6.91, 1.47466353534
6.92, 1.51164983997
6.93, 1.6856541917
6.94, 1.69659458906
6.95, 1.81237084804
6.96, 1.86466479137
6.97, 1.97955491686
6.98, 1.84808347295
6.99, 1.77772394167
7., 1.81558671938
7.01, 1.81732726786
7.02, 1.77406708382
7.03, 1.84166646378
7.04, 1.81809129098
7.05, 1.90979084662
7.06, 1.94491943462
7.07, 2.1220064117
7.08, 2.20736736965
7.09, 2.1520141029
7.1, 2.07023485313
7.11, 2.06933283412
7.12, 2.06622272707
7.13, 2.09566671029
7.14, 2.18931371753
7.15, 2.29523960078
7.16, 2.27780197866
7.17, 2.37098918134
7.18, 2.19983752328
7.19, 2.18631810992
7.2, 2.08037385881
7.21, 2.29764015339
7.22, 2.18574030172
7.23, 2.32105002884
7.24, 2.41097753076
7.25, 2.40888238037
7.26, 2.4022211837
7.27, 2.26675120265
7.28, 2.39779849378
7.29, 2.57626959812
7.3, 2.31523529368
7.31, 2.3968001116
7.32, 2.56767037665
7.33, 2.45747961459
7.34, 2.71751670858
7.35, 2.84449852208
7.36, 2.68811574336
7.37, 2.60448497901
7.38, 2.56766043515
7.39, 2.25916907928
7.4, 2.31464989402
7.41, 2.31533327576
7.42, 2.24326680232
7.43, 2.20171473146
7.44, 2.12672349416
7.45, 1.98838912677
7.46, 1.92732743785
7.47, 2.07388675385
7.48, 1.95014368422
7.49, 1.8871245171
7.5, 2.01521615015
7.51, 1.81224467347
7.52, 1.88676663113
7.53, 2.02412511152
7.54, 2.02908153208
7.55, 2.08630308954
7.56, 2.04849894567
7.57, 2.06457520964
7.58, 1.95975273747
7.59, 1.84687106377
7.6, 1.90351684736
7.61, 1.76947577453
7.62, 1.71396617348
7.63, 1.64819498938
7.64, 1.64399081123
7.65, 1.61760239389
7.66, 1.63158325238
7.67, 1.64641671801
7.68, 1.64698292872
7.69, 1.75525662101
7.7, 1.79187314247
7.71, 1.82874442309
7.72, 1.76748627413
7.73, 1.67054629157
7.74, 1.65187984024
7.75, 1.70208938168
7.76, 1.78609231256
7.77, 1.77736220769
7.78, 1.7272215989
7.79, 1.66108392888
7.8, 1.65319453881
7.81, 1.82313883944
7.82, 1.74377138936
7.83, 1.70223137975
7.84, 1.82928799104
7.85, 1.77060744395
7.86, 1.76493911616
7.87, 1.79492454419
7.88, 1.84098119606
7.89, 1.85819169125
7.9, 1.74880671408
7.91, 1.8640704507
7.92, 1.90292181477
7.93, 2.05503631811
7.94, 2.12074136316
7.95, 2.08208125311
7.96, 2.13563760174
7.97, 2.16059430872
7.98, 2.0303917072
7.99, 1.93872535098
8., 1.95591472858
8.01, 1.8786951264
8.02, 1.84501053768
8.03, 1.86882273757
8.04, 2.02776614427
8.05, 1.9455101349
8.06, 1.82751591365
8.07, 1.68538776749
8.08, 1.68717434585
8.09, 1.72908449236
8.1, 1.81606729093
8.11, 1.68463859935
8.12, 1.79096284447
8.13, 1.88073408266
8.14, 2.04003468343
8.15, 2.03266691717
8.16, 2.08493625217
8.17, 2.14556612703
8.18, 2.06629876856
8.19, 2.17757191828
8.2, 2.11176568015
8.21, 2.16433367399
8.22, 2.15063662407
8.23, 2.05007791347
8.24, 2.25181844955
8.25, 2.29629337988
8.26, 2.30911052468
8.27, 2.16543394582
8.28, 2.17996952937
8.29, 2.20555174891
8.3, 2.20061717744
8.31, 2.43742945006
8.32, 2.54976869536
8.33, 2.54084520285
8.34, 2.36420657346
8.35, 2.52013616645
8.36, 2.58241344719
8.37, 2.79908220127
8.38, 2.9608792285
8.39, 3.08875125083
8.4, 3.18332680369
8.41, 3.38494377329
8.42, 3.20178886205
8.43, 2.92531366652
8.44, 2.87736349735
8.45, 2.79256441437
8.46, 2.67646418584
8.47, 2.64325825317
8.48, 2.72554597184
8.49, 2.72473160214
8.5, 2.76503024431
8.51, 2.82449362982
8.52, 3.01393987067
8.53, 3.2945181606
8.54, 3.3785057805
8.55, 3.18704489121
8.56, 3.22172293447
8.57, 2.91386286384
8.58, 2.88196063202
8.59, 2.93419287398
8.6, 2.60551080462
8.61, 2.67917752951
8.62, 2.67536330992
8.63, 2.76200639049
8.64, 3.04942592288
8.65, 3.03318736779
8.66, 3.21946634314
8.67, 3.20014213551
8.68, 3.18703055346
8.69, 3.33931415877
8.7, 3.40062337837
8.71, 3.37950377721
8.72, 3.3483473581
8.73, 3.11913723189
8.74, 3.06009975301
8.75, 3.01762098035
8.76, 2.95051443014
8.77, 3.33025642483
8.78, 3.5291293467
8.79, 3.7132142052
8.8, 3.5028429425
8.81, 3.39457184899
8.82, 3.30952448886
8.83, 3.11750399175
8.84, 3.18466262825
8.85, 3.15346155532
8.86, 3.29248251624
8.87, 3.22004995053
8.88, 3.25596950828
8.89, 3.54476953585
8.9, 3.51518030152
8.91, 3.45731459537
8.92, 3.28626301185
8.93, 3.15596086377
8.94, 3.15576016021
8.95, 3.23806041235
8.96, 3.03238896849
8.97, 3.1594922004
8.98, 3.34088539183
8.99, 3.29155624696
9., 3.25777325295
9.01, 3.02654345441
9.02, 2.85952950049
9.03, 2.96624717212
9.04, 3.10269229714
9.05, 3.15602932245
9.06, 2.6022282713
9.07, 2.70581478958
9.08, 2.78576069288
9.09, 2.84278007218
9.1, 3.04828365169
9.11, 3.15396624122
9.12, 3.16831116278
9.13, 3.14254319891
9.14, 3.09108463034
9.15, 3.32463433528
9.16, 3.28964515177
9.17, 3.16830068904
9.18, 3.18855814091
9.19, 3.26939815762
9.2, 3.10160250888
9.21, 3.07770088822
9.22, 3.00535582532
9.23, 2.9958090709
9.24, 3.08097785023
9.25, 2.85957301965
9.26, 2.8020438695
9.27, 2.92758228655
9.28, 2.63778616508
9.29, 2.69817042071
9.3, 2.6824744792
9.31, 2.37724697862
9.32, 2.34937452285
9.33, 2.28926313302
9.34, 2.42367903982
9.35, 2.37051093639
9.36, 2.45926308445
9.37, 2.35660402335
9.38, 2.49865756279
9.39, 2.39337499017
9.4, 2.28017274591
9.41, 2.40057705501
9.42, 2.60176379417
9.43, 2.40831344727
9.44, 2.20490775459
9.45, 2.41768137647
9.46, 2.46758224088
9.47, 2.61368261857
9.48, 2.54213932364
9.49, 2.51710017156
9.5, 2.55631161935
9.51, 2.58159027086
9.52, 2.81694510684
9.53, 2.91902396015
9.54, 2.83879577417
9.55, 2.63054061508
9.56, 2.50942813621
9.57, 2.43636921108
9.58, 2.23009066437
9.59, 1.98691519032
9.6, 1.96739130991
9.61, 1.97827564602
9.62, 1.95086749587
9.63, 1.94248339936
9.64, 1.83460092858
9.65, 1.87985772352
9.66, 1.86280559792
9.67, 1.92158622871
9.68, 1.97629260808
9.69, 1.89385641186
9.7, 1.80364117394
9.71, 1.85351530979
9.72, 1.76511480439
9.73, 1.83552911008
9.74, 1.7294798278
9.75, 1.75027013846
9.76, 1.60326899882
9.77, 1.56520139502
9.78, 1.58829160188
9.79, 1.47096108678
9.8, 1.38316683036
9.81, 1.33220141359
9.82, 1.31048991987
9.83, 1.34407261615
9.84, 1.3727592609
9.85, 1.41984889497
9.86, 1.35448043193
9.87, 1.2572944179
9.88, 1.2694005546
9.89, 1.2805195022
9.9, 1.26789421911
9.91, 1.24024166545
9.92, 1.29136374617
9.93, 1.22137752065
9.94, 1.18406020234
9.95, 1.15967547952
9.96, 1.18669769946
9.97, 1.25008062156
9.98, 1.263426588
9.99, 1.28012202448
10., 1.26749255433
