# time, value
3.04, 1.29937826841
3.05, 1.29177537018
3.06, 1.30344248149
3.07, 1.31508094613
3.08, 1.33086606132
3.09, 1.33654808905
3.1, 1.34901560903
3.11, 1.34820114745
3.12, 1.35219263312
3.13, 1.36432483854
3.14, 1.37283733289
3.15, 1.35775960564
3.16, 1.36501485304
3.17, 1.38472351175
3.18, 1.36921165513
3.19, 1.39014552256
3.2, 1.38917827222
3.21, 1.40022987851
3.22, 1.4021443801
3.23, 1.38855136922
3.24, 1.38616596143
3.25, 1.40285238882
3.26, 1.39361846748
3.27, 1.39769321462
3.28, 1.40828597107
3.29, 1.40427103514
3.3, 1.39586015478
3.31, 1.38486019936
3.32, 1.38087872305
3.33, 1.37252036208
3.34, 1.36609128749
3.35, 1.37614678651
3.36, 1.36922851796
3.37, 1.36169351175
3.38, 1.37505764446
3.39, 1.38343382757
3.4, 1.36814510439
3.41, 1.37045102126
3.42, 1.3564033655
3.43, 1.38220962766
3.44, 1.38634675072
3.45, 1.39125544346
3.46, 1.42146153526
3.47, 1.41443975948
3.48, 1.41447118914
3.49, 1.41757256303
3.5, 1.39744400631
3.51, 1.38388927901
3.52, 1.38123190163
3.53, 1.37524564779
3.54, 1.37330245602
3.55, 1.35807922005
3.56, 1.37701434763
3.57, 1.38044122202
3.58, 1.39481663124
3.59, 1.38677521998
3.6, 1.37560802703
3.61, 1.36700198595
3.62, 1.36581817082
3.63, 1.36471388918
3.64, 1.35481089626
3.65, 1.35499137745
3.66, 1.34283364786
3.67, 1.35403468232
3.68, 1.34605259806
3.69, 1.36021503295
3.7, 1.37204565101
3.71, 1.34687816195
3.72, 1.33563954103
3.73, 1.34631317812
3.74, 1.34160080907
3.75, 1.32116981015
3.76, 1.31493149501
3.77, 1.32030259566
3.78, 1.29984688847
3.79, 1.30734977392
3.8, 1.31819233953
3.81, 1.31590952388
3.82, 1.30969173211
3.83, 1.30441903878
3.84, 1.30635066085
3.85, 1.2972847892
3.86, 1.28572170328
3.87, 1.30714169737
3.88, 1.3067395659
3.89, 1.30930949917
3.9, 1.32817599172
3.91, 1.32799434651
3.92, 1.33334096421
3.93, 1.33364436328
3.94, 1.33133298865
3.95, 1.31807584479
3.96, 1.33557555511
3.97, 1.3436316024
3.98, 1.34787009321
3.99, 1.35925393267
4., 1.36436353878
4.01, 1.35667926569
4.02, 1.35063136743
4.03, 1.34093659855
4.04, 1.34402770357
4.05, 1.3512866626
4.06, 1.35163121383
4.07, 1.36643555915
4.08, 1.35182510666
4.09, 1.3470856499
4.1, 1.33608921837
4.11, 1.33293466958
4.12, 1.32443001276
4.13, 1.32896481513
4.14, 1.34326997049
4.15, 1.3498251635
4.16, 1.35744702528
4.17, 1.34369296799
4.18, 1.36810369938
4.19, 1.36724034984
4.2, 1.3838953335
4.21, 1.3921335764
4.22, 1.43725289047
4.23, 1.46701846797
4.24, 1.5028277013
4.25, 1.49363051377
4.26, 1.47262484458
4.27, 1.47164126806
4.28, 1.49286651252
4.29, 1.48815811548
4.3, 1.49626963707
4.31, 1.48677938516
4.32, 1.50423238594
4.33, 1.48597983
4.34, 1.46757002854
4.35, 1.47108849346
4.36, 1.49892675813
4.37, 1.49775419748
4.38, 1.48640242465
4.39, 1.49567841871
4.4, 1.4937354149
4.41, 1.49792980575
4.42, 1.51356358965
4.43, 1.49171833964
4.44, 1.49405197444
4.45, 1.4784567051
4.46, 1.48628648363
4.47, 1.4976111599
4.48, 1.50655219173
4.49, 1.47625005035
4.5, 1.47390513197
4.51, 1.45638342488
4.52, 1.49027735012
4.53, 1.48743359499
4.54, 1.49696012988
4.55, 1.50981081326
4.56, 1.50917851393
4.57, 1.50822604317
4.58, 1.4786551814
4.59, 1.45994453999
4.6, 1.47733657112
4.61, 1.4853401434
4.62, 1.50830838622
4.63, 1.51011794995
4.64, 1.5061153053
4.65, 1.51618360742
4.66, 1.5173041482
4.67, 1.50178831404
4.68, 1.4914352442
4.69, 1.49466416914
4.7, 1.49050304965
4.71, 1.46598236045
4.72, 1.44438436388
4.73, 1.46300771622
4.74, 1.43620499316
4.75, 1.45086231907
4.76, 1.44585276781
4.77, 1.45838515096
4.78, 1.4654931305
4.79, 1.45396609564
4.8, 1.43752714755
4.81, 1.44052451152
4.82, 1.43029621913
4.83, 1.44178946029
4.84, 1.43258845464
4.85, 1.42974988182
4.86, 1.42165397684
4.87, 1.42011405761
4.88, 1.4160767787
4.89, 1.43520065125
4.9, 1.44849375917
4.91, 1.46589707749
4.92, 1.45812485485
4.93, 1.48125632654
4.94, 1.49454634099
4.95, 1.50699898417
4.96, 1.48121298022
4.97, 1.4840975434
4.98, 1.47824161683
4.99, 1.47767411925
5., 1.49035788913
5.01, 1.48570224465
5.02, 1.47652401629
5.03, 1.46305881165
5.04, 1.43709939617
5.05, 1.45107731664
5.06, 1.44636744885
5.07, 1.44777136294
5.08, 1.47195134026
5.09, 1.50317935509
5.1, 1.49607614433
5.11, 1.49587605093
5.12, 1.50114415659
5.13, 1.52321178244
5.14, 1.5258300294
5.15, 1.5240615592
5.16, 1.53180166661
5.17, 1.53576499307
5.18, 1.53130613441
5.19, 1.55430478412
5.2, 1.53091489842
5.21, 1.54789033766
5.22, 1.56211345328
5.23, 1.55235657406
5.24, 1.54677655667
5.25, 1.55649368829
5.26, 1.56769691865
5.27, 1.60089518563
5.28, 1.61165629611
5.29, 1.61185823406
5.3, 1.62634325402
5.31, 1.65465820748
5.32, 1.67948407517
5.33, 1.67924798866
5.34, 1.71702885893
5.35, 1.7381924726
5.36, 1.75727554796
5.37, 1.78373472819
5.38, 1.78472742378
5.39, 1.77636154429
5.4, 1.77066818091
5.41, 1.76750336173
5.42, 1.76091551272
5.43, 1.76597785702
5.44, 1.74628912766
5.45, 1.73645674256
5.46, 1.75823782827
5.47, 1.77404073838
5.48, 1.7797104649
5.49, 1.74889182966
5.5, 1.76136737794
5.51, 1.812094258
5.52, 1.78005845212
5.53, 1.80791585968
5.54, 1.80994390061
5.55, 1.76778970476
5.56, 1.74793750295
5.57, 1.74811063202
5.58, 1.75121403343
5.59, 1.75201799304
5.6, 1.76477834949
5.61, 1.75469978056
5.62, 1.77761456318
5.63, 1.76802210994
5.64, 1.74725846644
5.65, 1.76210863774
5.66, 1.777950113
5.67, 1.75650670671
5.68, 1.78032910047
5.69, 1.75906672461
5.7, 1.73928641456
5.71, 1.75571706338
5.72, 1.77085185897
5.73, 1.74302225818
5.74, 1.73876153534
5.75, 1.69351049092
5.76, 1.70821519534
5.77, 1.72361931225
5.78, 1.73404812111
5.79, 1.79286994788
5.8, 1.79305350113
5.81, 1.79600074219
5.82, 1.7790033475
5.83, 1.82456217182
5.84, 1.84080990315
5.85, 1.84746623143
5.86, 1.84021826093
5.87, 1.81535729106
5.88, 1.82267779413
5.89, 1.83463560272
5.9, 1.83164219269
5.91, 1.84556238807
5.92, 1.87136385437
5.93, 1.84441551132
5.94, 1.85216604756
5.95, 1.88088349686
5.96, 1.86529789334
5.97, 1.86995625108
5.98, 1.86574534131
5.99, 1.87085406255
6., 1.86476014589
6.01, 1.83311976931
6.02, 1.85727828577
6.03, 1.89640150002
6.04, 1.90353262167
6.05, 1.89552737444
6.06, 1.90452972036
6.07, 1.94173082905
6.08, 1.90445337754
6.09, 1.90154148845
6.1, 1.9196560647
6.11, 1.92662897124
6.12, 1.93391804256
6.13, 1.95234877097
6.14, 1.95690272382
6.15, 1.94403993564
6.16, 1.94471257198
6.17, 1.98918119708
6.18, 2.00830478323
6.19, 2.03061841148
6.2, 2.0514832472
6.21, 2.03553305551
6.22, 2.01299438147
6.23, 2.02788196558
6.24, 2.0485682069
6.25, 2.04243877608
6.26, 2.03387191192
6.27, 2.03184593883
6.28, 2.02473520976
6.29, 2.0119607599
6.3, 2.03830492674
6.31, 2.03569268217
6.32, 2.05689062812
6.33, 2.06350028431
6.34, 2.05127475986
6.35, 2.04899709575
6.36, 2.0491737208
6.37, 2.04558510488
6.38, 2.02466704796
6.39, 2.0093627764
6.4, 2.04836351391
6.41, 2.03060534579
6.42, 2.00807262485
6.43, 2.02148422485
6.44, 2.02991669318
6.45, 2.0419410736
6.46, 2.04192437105
6.47, 2.02425798534
6.48, 2.04298063252
6.49, 2.07703649828
6.5, 2.13225163578
6.51, 2.12206645699
6.52, 2.14911665573
6.53, 2.17560371663
6.54, 2.17363581259
6.55, 2.17421231984
6.56, 2.18851289112
6.57, 2.17222221631
6.58, 2.19541167625
6.59, 2.19030140044
6.6, 2.17982949094
6.61, 2.21624493945
6.62, 2.2672913488
6.63, 2.27318900821
6.64, 2.23833374062
6.65, 2.20761944393
6.66, 2.22491696478
6.67, 2.19603908452
6.68, 2.24049017347
6.69, 2.2345435369
6.7, 2.28288377091
6.71, 2.32418325144
6.72, 2.2897630442
6.73, 2.32333567622
6.74, 2.34247352174
6.75, 2.35765313015
6.76, 2.34988516638
6.77, 2.39282370292
6.78, 2.40830887545
6.79, 2.35515682997
6.8, 2.36377224527
6.81, 2.34915389778
6.82, 2.36524388623
6.83, 2.34711887353
6.84, 2.33888338359
6.85, 2.3055389954
6.86, 2.26913466798
6.87, 2.26096179261
6.88, 2.2439934591
6.89, 2.26662499137
6.9, 2.27902114165
6.91, 2.28675887602
6.92, 2.27809695954
6.93, 2.28935042848
6.94, 2.28800029841
6.95, 2.30531676979
6.96, 2.33051714685
6.97, 2.36860528503
6.98, 2.31817722006
6.99, 2.30807323694
7., 2.33951644063
7.01, 2.31835550473
7.02, 2.33416958426
7.03, 2.31325454579
7.04, 2.3486583676
7.05, 2.30465171446
7.06, 2.35646771275
7.07, 2.3673885785
7.08, 2.37190708604
7.09, 2.38245898467
7.1, 2.40097880466
7.11, 2.39833172525
7.12, 2.45008435865
7.13, 2.46295080362
7.14, 2.41125929753
7.15, 2.39602988645
7.16, 2.42065452105
7.17, 2.42695545862
7.18, 2.453900953
7.19, 2.4756825651
7.2, 2.45063476107
7.21, 2.43983081581
7.22, 2.41445959952
7.23, 2.39610034054
7.24, 2.41712061235
7.25, 2.40246617799
7.26, 2.40942603248
7.27, 2.39294763184
7.28, 2.3806415614
7.29, 2.35775725289
7.3, 2.37252599216
7.31, 2.39585254112
7.32, 2.3934721874
7.33, 2.43816107668
7.34, 2.4410659805
7.35, 2.39339450339
7.36, 2.40489560258
7.37, 2.36036390711
7.38, 2.35782829101
7.39, 2.41164203481
7.4, 2.38443892804
7.41, 2.38169679535
7.42, 2.38779887027
7.43, 2.37383827652
7.44, 2.38487522847
7.45, 2.38577811558
7.46, 2.4016300355
7.47, 2.39401610076
7.48, 2.40149228055
7.49, 2.38614038898
7.5, 2.38170150397
7.51, 2.35192340567
7.52, 2.37010260018
7.53, 2.41205040835
7.54, 2.39017351846
7.55, 2.37354332674
7.56, 2.35114946733
7.57, 2.3807082214
7.58, 2.36184166143
7.59, 2.29053755541
7.6, 2.32181171079
7.61, 2.32657571531
7.62, 2.28411598017
7.63, 2.28233582231
7.64, 2.31288538623
7.65, 2.33000492601
7.66, 2.32069862994
7.67, 2.36416689171
7.68, 2.37035415707
7.69, 2.38301914312
7.7, 2.33879515789
7.71, 2.3365755499
7.72, 2.35848341862
7.73, 2.31645223141
7.74, 2.37696523313
7.75, 2.41300784607
7.76, 2.42272921329
7.77, 2.43535530981
7.78, 2.47688599696
7.79, 2.49878956217
7.8, 2.500604492
7.81, 2.51599276925
7.82, 2.54298041731
7.83, 2.5637769434
7.84, 2.54379572717
7.85, 2.54019685546
7.86, 2.54728494776
7.87, 2.55565450454
7.88, 2.54629929971
7.89, 2.57682328125
7.9, 2.5295644982
7.91, 2.55617502901
7.92, 2.59117692947
7.93, 2.57819950391
7.94, 2.56329969665
7.95, 2.57453429818
7.96, 2.55554692274
7.97, 2.56815408348
7.98, 2.51823411261
7.99, 2.53875105889
8., 2.53498848469
8.01, 2.52729546371
8.02, 2.53719695949
8.03, 2.57868090412
8.04, 2.61310564803
8.05, 2.60195528964
8.06, 2.59979526091
8.07, 2.62926041839
8.08, 2.65542210199
8.09, 2.65812420055
8.1, 2.65938016425
8.11, 2.68577333819
8.12, 2.71599489808
8.13, 2.68594666501
8.14, 2.71320788991
8.15, 2.74687431252
8.16, 2.77312438322
8.17, 2.76874338628
8.18, 2.77777463581
8.19, 2.76562500834
8.2, 2.75712337652
8.21, 2.72379054375
8.22, 2.7196446446
8.23, 2.75033385879
8.24, 2.7181345385
8.25, 2.70400326019
8.26, 2.7460214119
8.27, 2.72527331974
8.28, 2.70862785295
8.29, 2.66521967838
8.3, 2.70097352993
8.31, 2.68300733104
8.32, 2.71304236551
8.33, 2.70875396203
8.34, 2.73213871758
8.35, 2.70504966
8.36, 2.74100550226
8.37, 2.73305230429
8.38, 2.73687488633
8.39, 2.7086641724
8.4, 2.7008515113
8.41, 2.71277319337
8.42, 2.68855465611
8.43, 2.63661244433
8.44, 2.62914090707
8.45, 2.68636678511
8.46, 2.68458896294
8.47, 2.71070422959
8.48, 2.71301159352
8.49, 2.75228803129
8.5, 2.76410939045
8.51, 2.81969395531
8.52, 2.87670225905
8.53, 2.86244097349
8.54, 2.87511707509
8.55, 2.83925637821
8.56, 2.82820041827
8.57, 2.79189990999
8.58, 2.82325891691
8.59, 2.82816019766
8.6, 2.87940045817
8.61, 2.87083374809
8.62, 2.88150953286
8.63, 2.84965977947
8.64, 2.83004785575
8.65, 2.82245185708
8.66, 2.87007991801
8.67, 2.90163394817
8.68, 2.9066752724
8.69, 2.89093659353
8.7, 2.91837495488
8.71, 2.97596036096
8.72, 2.96817880089
8.73, 2.9435715037
8.74, 2.98504534694
8.75, 3.03420843286
8.76, 3.04161479063
8.77, 3.07140920619
8.78, 3.08263581435
8.79, 3.06786114403
8.8, 3.14564444465
8.81, 3.15161653647
8.82, 3.11929872307
8.83, 3.14007909831
8.84, 3.16071300088
8.85, 3.09932640181
8.86, 3.1230932239
8.87, 3.08443532753
8.88, 3.1476870462
8.89, 3.08648875417
8.9, 3.13955957043
8.91, 3.17294733945
8.92, 3.24491863896
8.93, 3.31687703266
8.94, 3.29123516789
8.95, 3.36420468934
8.96, 3.35844442911
8.97, 3.33593980434
8.98, 3.37641856552
8.99, 3.43780178038
9., 3.46354159889
9.01, 3.47223179158
9.02, 3.48536466558
9.03, 3.45128053531
9.04, 3.48175606924
9.05, 3.44162371868
9.06, 3.44559698406
9.07, 3.46053469602
9.08, 3.50978803549
9.09, 3.48485697096
9.1, 3.54083106212
9.11, 3.52659437871
9.12, 3.54807198247
9.13, 3.55108697275
9.14, 3.55553459979
9.15, 3.5724498535
9.16, 3.54019867457
9.17, 3.53913066638
9.18, 3.55516571132
9.19, 3.55423254517
9.2, 3.57778640822
9.21, 3.62883827189
9.22, 3.70699618728
9.23, 3.72799188964
9.24, 3.73095865574
9.25, 3.7038504559
9.26, 3.72380708728
9.27, 3.69038857687
9.28, 3.72518979395
9.29, 3.76175567357
9.3, 3.73327763546
9.31, 3.70944718427
9.32, 3.69367637542
9.33, 3.68684235895
9.34, 3.66867890836
9.35, 3.72250565447
9.36, 3.71473244214
9.37, 3.68355551874
9.38, 3.64851156885
9.39, 3.58954404191
9.4, 3.63816215978
9.41, 3.61021857302
9.42, 3.6825543782
9.43, 3.63638106395
9.44, 3.66393950821
9.45, 3.689873722
9.46, 3.68119956938
9.47, 3.66308603526
9.48, 3.70077727269
9.49, 3.70824061701
9.5, 3.72111522412
9.51, 3.74446671306
9.52, 3.75767810839
9.53, 3.72333156447
9.54, 3.75941485914
9.55, 3.75567504301
9.56, 3.79777362782
9.57, 3.84795155887
9.58, 3.92960184081
9.59, 3.88556565689
9.6, 3.88574531083
9.61, 3.89073573617
9.62, 3.9199459156
9.63, 3.91846417223
9.64, 3.91361917978
9.65, 3.8744624511
9.66, 3.87580892294
9.67, 3.89314953967
9.68, 3.89383434106
9.69, 3.94210556645
9.7, 3.96084267443
9.71, 3.9446065033
9.72, 3.96547164012
9.73, 3.9840816594
9.74, 3.96355862692
9.75, 4.00398417735
9.76, 4.05534493343
9.77, 4.04724164748
9.78, 4.03180906506
9.79, 3.98311659419
9.8, 3.99525304469
9.81, 4.02667854236
9.82, 3.95591601049
9.83, 4.00313406494
9.84, 4.06381128671
9.85, 4.04125047218
9.86, 4.0683441826
9.87, 4.06836500767
9.88, 4.1970869975
9.89, 4.29705094693
9.9, 4.28657329518
9.91, 4.27761798604
9.92, 4.17864800764
9.93, 4.15501865875
9.94, 4.0665907802
9.95, 4.03186932074
9.96, 3.97839118313
9.97, 3.93786877161
9.98, 3.87262716885
9.99, 3.84106403825
10., 3.85405997095
