# time, value
2.3, 1.2835642585
2.31, 1.32023622955
2.32, 1.38962616742
2.33, 1.64968283158
2.34, 1.73671576779
2.35, 1.7614416741
2.36, 1.71503393309
2.37, 1.64174846052
2.38, 1.76508937845
2.39, 1.89774400661
2.4, 1.89968637632
2.41, 1.76584077998
2.42, 1.89596751778
2.43, 1.95605481616
2.44, 1.90254441409
2.45, 1.91087122442
2.46, 2.03312504522
2.47, 1.96688535986
2.48, 1.96891826584
2.49, 1.95213721963
2.5, 1.88275710225
2.51, 1.69761271109
2.52, 1.65625781669
2.53, 1.82422740594
2.54, 2.07609422263
2.55, 1.95656344033
2.56, 2.06644080386
2.57, 1.92632782203
2.58, 1.82558377725
2.59, 1.88197671442
2.6, 1.93090115861
2.61, 2.00155057273
2.62, 1.91128570083
2.63, 1.95558850833
2.64, 1.84590701411
2.65, 1.87818187697
2.66, 2.01214510949
2.67, 1.92555787424
2.68, 1.96617267878
2.69, 1.84661805882
2.7, 1.83128848889
2.71, 2.01410712297
2.72, 2.01664279289
2.73, 1.92061776665
2.74, 2.07086132293
2.75, 1.94259697243
2.76, 1.99801711299
2.77, 1.80015129028
2.78, 1.72304139754
2.79, 1.7235513173
2.8, 1.73465401376
2.81, 1.57932784684
2.82, 1.56704089355
2.83, 1.53717980545
2.84, 1.58397750286
2.85, 1.47023086656
2.86, 1.53923818245
2.87, 1.67868301171
2.88, 1.68912356228
2.89, 1.71042466484
2.9, 1.65809621206
2.91, 1.55946200022
2.92, 1.56646866288
2.93, 1.65500035542
2.94, 1.60134428618
2.95, 1.49719426507
2.96, 1.49953691031
2.97, 1.39752160032
2.98, 1.33695007788
2.99, 1.425129585
3., 1.47772345524
3.01, 1.43306170021
3.02, 1.40127218162
3.03, 1.36924428921
3.04, 1.44526012414
3.05, 1.44424479237
3.06, 1.59346705909
3.07, 1.48131105106
3.08, 1.48976628605
3.09, 1.44732037206
3.1, 1.44409035261
3.11, 1.38389480257
3.12, 1.28967506784
3.13, 1.35658885364
3.14, 1.35206303045
3.15, 1.34620862973
3.16, 1.27393122567
3.17, 1.3085437266
3.18, 1.34161993192
3.19, 1.3475077829
3.2, 1.19635767767
3.21, 1.12783364116
3.22, 1.05571676654
3.23, 1.01808812209
3.24, 1.04950289633
3.25, 0.990351934602
3.26, 0.988395723203
3.27, 0.978093761865
3.28, 0.992505103398
3.29, 1.08261060047
3.3, 1.09068933418
3.31, 1.14907772045
3.32, 1.18124434625
3.33, 1.07642084393
3.34, 1.00666621447
3.35, 1.01731657774
3.36, 1.07472151387
3.37, 1.08422063666
3.38, 1.05193662979
3.39, 1.09351379211
3.4, 1.07920383318
3.41, 1.03908552869
3.42, 1.10528179267
3.43, 1.07461426325
3.44, 0.989411930701
3.45, 1.03094271678
3.46, 1.01158479005
3.47, 0.950119839969
3.48, 0.840497581208
3.49, 0.850016597714
3.5, 0.818989983489
3.51, 0.832596457083
3.52, 0.828965388934
3.53, 0.787341599061
3.54, 0.765477998029
3.55, 0.726004957305
3.56, 0.717875349443
3.57, 0.711566232656
3.58, 0.666585152959
3.59, 0.652449955122
3.6, 0.640183483531
3.61, 0.609192550294
3.62, 0.615647117489
3.63, 0.69522538636
3.64, 0.689334213175
3.65, 0.686040105222
3.66, 0.704686808088
3.67, 0.758007453305
3.68, 0.749701513531
3.69, 0.771260383399
3.7, 0.834184728273
3.71, 0.900202404166
3.72, 0.858857615728
3.73, 0.841010410562
3.74, 0.855210420972
3.75, 0.875562818065
3.76, 0.883313635654
3.77, 0.908932713388
3.78, 0.945220975208
3.79, 0.96106961645
3.8, 0.904801294133
3.81, 0.938374362222
3.82, 0.915730093017
3.83, 0.889706801347
3.84, 0.940440471033
3.85, 0.904755458962
3.86, 0.841090884545
3.87, 0.842592864053
3.88, 0.841259369765
3.89, 0.79697543918
3.9, 0.807491224646
3.91, 0.781248911451
3.92, 0.847089360848
3.93, 0.813020549089
3.94, 0.744475113059
3.95, 0.741563514291
3.96, 0.726282226392
3.97, 0.661459979947
3.98, 0.602949393968
3.99, 0.629012286328
4., 0.599200145169
4.01, 0.551325319712
4.02, 0.552311538583
4.03, 0.530020048922
4.04, 0.524613553162
4.05, 0.557260208278
4.06, 0.582623540481
4.07, 0.561227371671
4.08, 0.584618311773
4.09, 0.575250107901
4.1, 0.571840214476
4.11, 0.590954989612
4.12, 0.563622556445
4.13, 0.563781472495
4.14, 0.566989158977
4.15, 0.600139942282
4.16, 0.603650397064
4.17, 0.569760931706
4.18, 0.567156157344
4.19, 0.584788595324
4.2, 0.572709102908
4.21, 0.533510632231
4.22, 0.532118804026
4.23, 0.562014825741
4.24, 0.533187547538
4.25, 0.54794922998
4.26, 0.539726279894
4.27, 0.540698845166
4.28, 0.512039308164
4.29, 0.545365107439
4.3, 0.568415595565
4.31, 0.553374441938
4.32, 0.533654017828
4.33, 0.562287253032
4.34, 0.566031827754
4.35, 0.587950394489
4.36, 0.61617953878
4.37, 0.664281611901
4.38, 0.677914744391
4.39, 0.673959045155
4.4, 0.643603998474
4.41, 0.615160596873
4.42, 0.635899094269
4.43, 0.648581464953
4.44, 0.703248728721
4.45, 0.690812139982
4.46, 0.654935490477
4.47, 0.626598282299
4.48, 0.648367034666
4.49, 0.581474657372
4.5, 0.531994648829
4.51, 0.504828016765
4.52, 0.512369077627
4.53, 0.482895401355
4.54, 0.473685969961
4.55, 0.503192444613
4.56, 0.482588983451
4.57, 0.467711485549
4.58, 0.481864854286
4.59, 0.481235123345
4.6, 0.421684137979
4.61, 0.44951737558
4.62, 0.441389819201
4.63, 0.450545951892
4.64, 0.462523687445
4.65, 0.499501503376
4.66, 0.449514384161
4.67, 0.437184661165
4.68, 0.450045722893
4.69, 0.450762498868
4.7, 0.49434954385
4.71, 0.525269249186
4.72, 0.554241842542
4.73, 0.515501831781
4.74, 0.497553162287
4.75, 0.462123573155
4.76, 0.486304702058
4.77, 0.509018649499
4.78, 0.587412734721
4.79, 0.614347805504
4.8, 0.628016704455
4.81, 0.62902921979
4.82, 0.67505914327
4.83, 0.703668140228
4.84, 0.715573304938
4.85, 0.721508944784
4.86, 0.727024209264
4.87, 0.806489019679
4.88, 0.854932161205
4.89, 0.909100809655
4.9, 0.949123696508
4.91, 0.879722679992
4.92, 0.89798208644
4.93, 0.918854285486
4.94, 0.952362291081
4.95, 0.876821355642
4.96, 0.930625574298
4.97, 0.92593120334
4.98, 0.982171951802
4.99, 0.93819253323
5., 0.979987855429
5.01, 0.974743956597
5.02, 1.03901446699
5.03, 1.01442236263
5.04, 1.04863772386
5.05, 1.06222591601
5.06, 1.20911075283
5.07, 1.22029270704
5.08, 1.24025711587
5.09, 1.3587196144
5.1, 1.43951991355
5.11, 1.4927171538
5.12, 1.38067317667
5.13, 1.29113969587
5.14, 1.3392542049
5.15, 1.46528129609
5.16, 1.34558957808
5.17, 1.45186791888
5.18, 1.38946565872
5.19, 1.35656342942
5.2, 1.43421502304
5.21, 1.57445511221
5.22, 1.67063965084
5.23, 1.58557059252
5.24, 1.63479271463
5.25, 1.7044570363
5.26, 1.82867722921
5.27, 1.97136448436
5.28, 1.87445376331
5.29, 1.98862833738
5.3, 1.87378479246
5.31, 1.84905561856
5.32, 1.81707076823
5.33, 1.63943170845
5.34, 1.54819560363
5.35, 1.55042444803
5.36, 1.60613865204
5.37, 1.58062495698
5.38, 1.71348320936
5.39, 1.68174585943
5.4, 1.67116150035
5.41, 1.67819134116
5.42, 1.72172846232
5.43, 1.75838585616
5.44, 1.69440972865
5.45, 1.55389194564
5.46, 1.54594613837
5.47, 1.55801135877
5.48, 1.50111563526
5.49, 1.4865530962
5.5, 1.45055352818
5.51, 1.48474898918
5.52, 1.47330506105
5.53, 1.35911565344
5.54, 1.34788442927
5.55, 1.39495798453
5.56, 1.40642120311
5.57, 1.38024959354
5.58, 1.30758913375
5.59, 1.30464713437
5.6, 1.23382284796
5.61, 1.18127778175
5.62, 1.14898067742
5.63, 1.13850289852
5.64, 1.23038143378
5.65, 1.23571258032
5.66, 1.34489472993
5.67, 1.3981524581
5.68, 1.41736236326
5.69, 1.45073663708
5.7, 1.41237042956
5.71, 1.40284462282
5.72, 1.44939271768
5.73, 1.48299360963
5.74, 1.5804426256
5.75, 1.67362012337
5.76, 1.75817382236
5.77, 1.7236078986
5.78, 1.76656741366
5.79, 1.7422979869
5.8, 1.73742252581
5.81, 1.6654773742
5.82, 1.63787417957
5.83, 1.6563492838
5.84, 1.58610046081
5.85, 1.56105869427
5.86, 1.55044726832
5.87, 1.67208219044
5.88, 1.62397647952
5.89, 1.56524899477
5.9, 1.51600849762
5.91, 1.51553209066
5.92, 1.55444214719
5.93, 1.54291145822
5.94, 1.64958220027
5.95, 1.5139475497
5.96, 1.71918096998
5.97, 1.73618330401
5.98, 1.69894131834
5.99, 1.62871877971
6., 1.67437878138
6.01, 1.77558048739
6.02, 1.77257870959
6.03, 1.76004458389
6.04, 1.71505586751
6.05, 1.71955235028
6.06, 1.76833033522
6.07, 1.71807888625
6.08, 1.87142380549
6.09, 1.81095990219
6.1, 1.96975356526
6.11, 1.99035374949
6.12, 1.96836315392
6.13, 1.88512909728
6.14, 1.86132882855
6.15, 1.97674901618
6.16, 2.06641103816
6.17, 1.87089375542
6.18, 1.73795701593
6.19, 1.70681106219
6.2, 1.73193462147
6.21, 1.80539832546
6.22, 1.90105208869
6.23, 2.05767946831
6.24, 2.1919637274
6.25, 2.51091400094
6.26, 2.66388655136
6.27, 2.44550030982
6.28, 2.30245443163
6.29, 2.20172733966
6.3, 2.09416266985
6.31, 1.96571701998
6.32, 1.86838939216
6.33, 1.89250288944
6.34, 1.93489907512
6.35, 2.0213010994
6.36, 2.07928901651
6.37, 2.10066206976
6.38, 2.06377987785
6.39, 2.1080908629
6.4, 2.01252386941
6.41, 2.00035697255
6.42, 1.90105004574
6.43, 1.79423172005
6.44, 1.88443226732
6.45, 1.79341301492
6.46, 1.78694182
6.47, 1.57378139166
6.48, 1.60347633975
6.49, 1.56064631256
6.5, 1.65723116841
6.51, 1.53280678909
6.52, 1.54825735352
6.53, 1.56913192598
6.54, 1.5600309114
6.55, 1.53993828808
6.56, 1.62289088316
6.57, 1.7052388419
6.58, 1.7232004134
6.59, 1.69908968545
6.6, 1.75085286186
6.61, 1.67252725482
6.62, 1.638842256
6.63, 1.82534790174
6.64, 1.77614828295
6.65, 1.67371009358
6.66, 1.64901317923
6.67, 1.68508012901
6.68, 1.7065391721
6.69, 1.81161317169
6.7, 1.89020058722
6.71, 1.96799500905
6.72, 1.9991946846
6.73, 1.90242247318
6.74, 1.80566734389
6.75, 1.80533602705
6.76, 1.82054553842
6.77, 1.69200328495
6.78, 1.64134300716
6.79, 1.58830499382
6.8, 1.43357286348
6.81, 1.47458491977
6.82, 1.41883068022
6.83, 1.40515432631
6.84, 1.49431067703
6.85, 1.53479214233
6.86, 1.51957155883
6.87, 1.61278163925
6.88, 1.63540132508
6.89, 1.65851855436
6.9, 1.68754727594
6.91, 1.68710917502
6.92, 1.6560458091
6.93, 1.52839180765
6.94, 1.55677151838
6.95, 1.64675788564
6.96, 1.6364829555
6.97, 1.64257674001
6.98, 1.74838656837
6.99, 1.86057669124
7., 1.98894479569
7.01, 1.89320368676
7.02, 1.89817167848
7.03, 1.91110574588
7.04, 1.88633336783
7.05, 1.86051349107
7.06, 1.82656379306
7.07, 1.94529472942
7.08, 2.00007235167
7.09, 1.89044448151
7.1, 2.00218773229
7.11, 1.97806642969
7.12, 1.85198039221
7.13, 1.96721491198
7.14, 2.00467645403
7.15, 2.00961506431
7.16, 2.00086811522
7.17, 1.92633752499
7.18, 1.97494437917
7.19, 2.06587389056
7.2, 2.08907029131
7.21, 1.96285474959
7.22, 2.02485193557
7.23, 1.99419307202
7.24, 2.13358099242
7.25, 2.13300210902
7.26, 2.14478814391
7.27, 2.11556090136
7.28, 2.27961747589
7.29, 2.43884510058
7.3, 2.31747676479
7.31, 2.30640826273
7.32, 2.05563215577
7.33, 2.02585621454
7.34, 2.11088601851
7.35, 1.93286465749
7.36, 1.93432378361
7.37, 2.06994498473
7.38, 2.04699060055
7.39, 1.92913750045
7.4, 1.9206276916
7.41, 2.02529319643
7.42, 2.1091321109
7.43, 2.25055572587
7.44, 2.43219614273
7.45, 2.46149693355
7.46, 2.53005876604
7.47, 2.59124420924
7.48, 2.7977292729
7.49, 2.95074293973
7.5, 3.13487189551
7.51, 2.90070531276
7.52, 2.62839059123
7.53, 2.64075440323
7.54, 2.80272122864
7.55, 2.97876405781
7.56, 2.90582254105
7.57, 3.00886448623
7.58, 2.99377695915
7.59, 3.03105387869
7.6, 3.04552289048
7.61, 2.77067487215
7.62, 2.76178938464
7.63, 2.47183984863
7.64, 2.51064865369
7.65, 2.35664496771
7.66, 2.10044624621
7.67, 2.03739357466
7.68, 1.90407763925
7.69, 2.02546322788
7.7, 2.14656942316
7.71, 2.1441795704
7.72, 2.16961435337
7.73, 2.07009404948
7.74, 2.01042074954
7.75, 2.14030360168
7.76, 2.17147454239
7.77, 2.16870947772
7.78, 1.95823024469
7.79, 1.85553458163
7.8, 1.73125616837
7.81, 1.77074053368
7.82, 1.67411072559
7.83, 1.71164590787
7.84, 1.66275168573
7.85, 1.61073289641
7.86, 1.57799117319
7.87, 1.60772104087
7.88, 1.52414663627
7.89, 1.46664865489
7.9, 1.42195593445
7.91, 1.38718928955
7.92, 1.37917624053
7.93, 1.39166232701
7.94, 1.33451894009
7.95, 1.34219756901
7.96, 1.37198088773
7.97, 1.36837297041
7.98, 1.31791725772
7.99, 1.33987709194
8., 1.44244111843
8.01, 1.58887815175
8.02, 1.64302952559
8.03, 1.68223658226
8.04, 1.58766859877
8.05, 1.51303602701
8.06, 1.48913504707
8.07, 1.60260750586
8.08, 1.55698921153
8.09, 1.57020097473
8.1, 1.53899291828
8.11, 1.56157205425
8.12, 1.60504457226
8.13, 1.65837199646
8.14, 1.66891607419
8.15, 1.73080786817
8.16, 1.60872918574
8.17, 1.70643325309
8.18, 1.60256050417
8.19, 1.68689374826
8.2, 1.75698742317
8.21, 1.76139238214
8.22, 1.74300236315
8.23, 1.69733270408
8.24, 1.76072000952
8.25, 1.84315646804
8.26, 1.86842300081
8.27, 2.02100453982
8.28, 2.07495829026
8.29, 2.09953788914
8.3, 1.9870228098
8.31, 1.81406022683
8.32, 1.84985860435
8.33, 1.83701906667
8.34, 1.86279262275
8.35, 1.8645631908
8.36, 1.79299724198
8.37, 1.73564415099
8.38, 1.79810701496
8.39, 1.86621530218
8.4, 1.72327760506
8.41, 1.62325418277
8.42, 1.57950262996
8.43, 1.55018020726
8.44, 1.5403280534
8.45, 1.65345464515
8.46, 1.7636185366
8.47, 1.75055828183
8.48, 1.70989147387
8.49, 1.81993491997
8.5, 1.83968070632
8.51, 1.74145343708
8.52, 1.7456042872
8.53, 1.72444654751
8.54, 1.58622902707
8.55, 1.66573645303
8.56, 1.54900580942
8.57, 1.50170145858
8.58, 1.47018696285
8.59, 1.51160225561
8.6, 1.69992954609
8.61, 1.87200110254
8.62, 1.76212718938
8.63, 1.63253887372
8.64, 1.4719779674
8.65, 1.45738686056
8.66, 1.395651562
8.67, 1.39804391583
8.68, 1.46258545208
8.69, 1.51371488941
8.7, 1.43032225728
8.71, 1.49661684283
8.72, 1.45791500098
8.73, 1.51649700897
8.74, 1.53213138932
8.75, 1.40957937567
8.76, 1.35680294933
8.77, 1.30920481357
8.78, 1.37256205859
8.79, 1.36576576002
8.8, 1.30026256425
8.81, 1.28127160648
8.82, 1.09288288851
8.83, 1.08706448329
8.84, 1.06093908419
8.85, 1.10363717872
8.86, 1.07934206799
8.87, 1.01732887727
8.88, 1.06354263778
8.89, 0.958951683618
8.9, 0.892348139657
8.91, 0.873509020475
8.92, 0.943223730501
8.93, 0.978312082139
8.94, 0.999061271176
8.95, 1.11795276199
8.96, 1.01594279861
8.97, 1.0667225996
8.98, 1.11392524782
8.99, 1.01877465167
9., 1.02098123181
9.01, 0.963122809716
9.02, 1.00384754982
9.03, 1.08323413284
9.04, 1.19519430582
9.05, 1.20085954147
9.06, 1.19223003832
9.07, 1.2088613868
9.08, 1.24692907847
9.09, 1.21087243319
9.1, 1.28505725177
9.11, 1.37662497597
9.12, 1.34523043918
9.13, 1.38679216497
9.14, 1.41576323809
9.15, 1.47148536082
9.16, 1.50118217664
9.17, 1.51629887788
9.18, 1.70761242886
9.19, 1.72455745544
9.2, 1.79492339487
9.21, 1.77378914192
9.22, 1.76959783167
9.23, 1.81375935398
9.24, 1.91756123585
9.25, 1.8412377739
9.26, 1.86179972237
9.27, 2.02424188423
9.28, 2.0736659392
9.29, 2.04658967558
9.3, 1.93492330232
9.31, 1.98447062985
9.32, 2.10757732467
9.33, 2.22170159792
9.34, 2.55562915956
9.35, 2.6183736172
9.36, 2.6308772719
9.37, 2.67721489782
9.38, 2.80840902461
9.39, 2.94069186881
9.4, 2.84861955667
9.41, 2.95946288725
9.42, 2.9938785269
9.43, 2.98314880985
9.44, 3.023614553
9.45, 2.87330826472
9.46, 2.86806774012
9.47, 2.7565008513
9.48, 2.69292829443
9.49, 2.65833005826
9.5, 2.62716338468
9.51, 2.78963781187
9.52, 3.07705070705
9.53, 3.32600876827
9.54, 3.09202568617
9.55, 3.10388871328
9.56, 2.99990197725
9.57, 2.96334309108
9.58, 3.05763413485
9.59, 3.04809108469
9.6, 2.92736091039
9.61, 2.91394984879
9.62, 2.7665711631
9.63, 2.80143342786
9.64, 3.07000980876
9.65, 3.00226725841
9.66, 3.07951273326
9.67, 3.00640729766
9.68, 2.8142053194
9.69, 2.87125480738
9.7, 2.55531054099
9.71, 2.77911565065
9.72, 2.84611651656
9.73, 2.93995868573
9.74, 2.65157561946
9.75, 2.49707453102
9.76, 2.43604522066
9.77, 2.41105609753
9.78, 2.27235405983
9.79, 2.24356294261
9.8, 1.92386625883
9.81, 2.04580247459
9.82, 1.9796490274
9.83, 1.9756964523
9.84, 1.863662144
9.85, 1.89918861558
9.86, 1.9726980412
9.87, 2.03736017203
9.88, 2.04732573352
9.89, 1.89244196175
9.9, 2.00081971831
9.91, 1.99180158227
9.92, 1.95801068474
9.93, 1.79973104763
9.94, 1.85507239795
9.95, 2.00060886653
9.96, 1.92286394431
9.97, 1.97856776373
9.98, 1.97672262239
9.99, 2.11921805214
10., 2.13748960907
