# time, value
3.09, 1.68213392752
3.1, 1.66564995865
3.11, 1.67479967888
3.12, 1.69200910437
3.13, 1.71239560075
3.14, 1.70318934502
3.15, 1.71199336295
3.16, 1.71891044203
3.17, 1.733391614
3.18, 1.71612449097
3.19, 1.70981513089
3.2, 1.70565429049
3.21, 1.72728054502
3.22, 1.70708845425
3.23, 1.73399311213
3.24, 1.72072966767
3.25, 1.72487813665
3.26, 1.7025957079
3.27, 1.7119671175
3.28, 1.73478758423
3.29, 1.75649137338
3.3, 1.74816832546
3.31, 1.75767376271
3.32, 1.76028985066
3.33, 1.74966748648
3.34, 1.76412726027
3.35, 1.78029968619
3.36, 1.77488050193
3.37, 1.7691017284
3.38, 1.78241087406
3.39, 1.79970427132
3.4, 1.79150914228
3.41, 1.77428084409
3.42, 1.75361335755
3.43, 1.74268422915
3.44, 1.76770444385
3.45, 1.80536992303
3.46, 1.7948333558
3.47, 1.81454095634
3.48, 1.80535853864
3.49, 1.79528446428
3.5, 1.77918793736
3.51, 1.76729017593
3.52, 1.75634164781
3.53, 1.78681564923
3.54, 1.80017917364
3.55, 1.77435599665
3.56, 1.76878260238
3.57, 1.78662438254
3.58, 1.82292442257
3.59, 1.85383349314
3.6, 1.85494098718
3.61, 1.86486141925
3.62, 1.86629243066
3.63, 1.86844464301
3.64, 1.87214643385
3.65, 1.90259265638
3.66, 1.90801134575
3.67, 1.91817803162
3.68, 1.9257056278
3.69, 1.96362104396
3.7, 1.97057331094
3.71, 1.99382127554
3.72, 1.93626370666
3.73, 1.93914577024
3.74, 1.94231002779
3.75, 1.91102313624
3.76, 1.92865869607
3.77, 1.90689626866
3.78, 1.86846793141
3.79, 1.90326836111
3.8, 1.89250641578
3.81, 1.91883021993
3.82, 1.90534294957
3.83, 1.86786784737
3.84, 1.84403392315
3.85, 1.85117928289
3.86, 1.86733644334
3.87, 1.85851999694
3.88, 1.83613062414
3.89, 1.82077165576
3.9, 1.79294360658
3.91, 1.8007699023
3.92, 1.81417485909
3.93, 1.83536214347
3.94, 1.81210291981
3.95, 1.80975170142
3.96, 1.77964858271
3.97, 1.79108612619
3.98, 1.7759509766
3.99, 1.774503337
4., 1.770616256
4.01, 1.77980419279
4.02, 1.78973158204
4.03, 1.78206425297
4.04, 1.78629074833
4.05, 1.79492836431
4.06, 1.79244028361
4.07, 1.84798606894
4.08, 1.83427579425
4.09, 1.81857522913
4.1, 1.82517260137
4.11, 1.85615407021
4.12, 1.90169444493
4.13, 1.93036011984
4.14, 1.9455480154
4.15, 1.96356121714
4.16, 1.9633730584
4.17, 1.97473847167
4.18, 1.97087917326
4.19, 1.94139314306
4.2, 1.95078522948
4.21, 1.9366153344
4.22, 1.94988197863
4.23, 1.9808325767
4.24, 2.00789563437
4.25, 2.02364500197
4.26, 2.01745451767
4.27, 2.01817135849
4.28, 2.0115168175
4.29, 2.0371230135
4.3, 2.04212578741
4.31, 2.04020065389
4.32, 2.04495597524
4.33, 2.04321850784
4.34, 2.04843998728
4.35, 2.05257817862
4.36, 2.08692742836
4.37, 2.08678448416
4.38, 2.114068071
4.39, 2.06712908932
4.4, 2.1060497421
4.41, 2.1234010739
4.42, 2.13869247066
4.43, 2.16728377764
4.44, 2.16685577838
4.45, 2.15825797637
4.46, 2.14866491058
4.47, 2.13652133711
4.48, 2.12684981445
4.49, 2.1471354535
4.5, 2.15821907823
4.51, 2.19653322729
4.52, 2.18551636082
4.53, 2.21113386635
4.54, 2.17886144031
4.55, 2.21269239042
4.56, 2.20684731627
4.57, 2.23074863291
4.58, 2.23385278174
4.59, 2.23097386245
4.6, 2.227387655
4.61, 2.22609236501
4.62, 2.17574271797
4.63, 2.18339119363
4.64, 2.1939754963
4.65, 2.20316379015
4.66, 2.20103462038
4.67, 2.18014835527
4.68, 2.22252209208
4.69, 2.21531822583
4.7, 2.21234739504
4.71, 2.22168754796
4.72, 2.19117259007
4.73, 2.20847840851
4.74, 2.20106236622
4.75, 2.21558747829
4.76, 2.20580109279
4.77, 2.21827167928
4.78, 2.20764977835
4.79, 2.26170404281
4.8, 2.25942200208
4.81, 2.20855838974
4.82, 2.23601291181
4.83, 2.22120585907
4.84, 2.26049487693
4.85, 2.27122826323
4.86, 2.27532008908
4.87, 2.27558609325
4.88, 2.27321464367
4.89, 2.2890438626
4.9, 2.32375124981
4.91, 2.28768906729
4.92, 2.2661324479
4.93, 2.26761991305
4.94, 2.28041549037
4.95, 2.32387519079
4.96, 2.3361200822
4.97, 2.31232051803
4.98, 2.39327479884
4.99, 2.36408357633
5., 2.34863699395
5.01, 2.3517212619
5.02, 2.3261490933
5.03, 2.36959161409
5.04, 2.35145869506
5.05, 2.3956003536
5.06, 2.38958983317
5.07, 2.40494034197
5.08, 2.44782950057
5.09, 2.46265810872
5.1, 2.43247697671
5.11, 2.46151293454
5.12, 2.49574596388
5.13, 2.49958767068
5.14, 2.48585826719
5.15, 2.47164491155
5.16, 2.46545364825
5.17, 2.42538952815
5.18, 2.42964668134
5.19, 2.4422599231
5.2, 2.44623112852
5.21, 2.45389959169
5.22, 2.4884585347
5.23, 2.49590348554
5.24, 2.51398944704
5.25, 2.56104521717
5.26, 2.56985657015
5.27, 2.57287152502
5.28, 2.59289942479
5.29, 2.57488535749
5.3, 2.60878555508
5.31, 2.62702426241
5.32, 2.59730553186
5.33, 2.59488301539
5.34, 2.56042122748
5.35, 2.56773467738
5.36, 2.61146183849
5.37, 2.63404504527
5.38, 2.63695795611
5.39, 2.69672209973
5.4, 2.66363872033
5.41, 2.67884362137
5.42, 2.6907092325
5.43, 2.7115770637
5.44, 2.73046021186
5.45, 2.72456762163
5.46, 2.7077786371
5.47, 2.71665725584
5.48, 2.73377202997
5.49, 2.72127410534
5.5, 2.75417277562
5.51, 2.78512594321
5.52, 2.81819327634
5.53, 2.8696263236
5.54, 2.93662164012
5.55, 2.95142819172
5.56, 2.95678888927
5.57, 3.01117094904
5.58, 2.98362196066
5.59, 2.9816829146
5.6, 3.00513072168
5.61, 3.00279640785
5.62, 3.00846598647
5.63, 3.0628732801
5.64, 3.06478485131
5.65, 3.03830249261
5.66, 3.0309406894
5.67, 2.99826224621
5.68, 3.0265723506
5.69, 3.01567580184
5.7, 3.0280724818
5.71, 3.017211489
5.72, 3.00702871644
5.73, 2.95276838569
5.74, 2.95969816649
5.75, 2.94829842526
5.76, 2.90436263702
5.77, 2.88958591766
5.78, 2.86930864577
5.79, 2.87920382514
5.8, 2.88690197538
5.81, 2.91429645887
5.82, 2.93803227175
5.83, 2.90545829486
5.84, 2.93039012886
5.85, 2.95638726174
5.86, 2.95720954351
5.87, 2.94781718253
5.88, 2.96735059147
5.89, 2.96437289289
5.9, 2.95329686737
5.91, 2.9577581172
5.92, 2.97134191311
5.93, 2.99287313325
5.94, 3.02677878349
5.95, 3.09605459277
5.96, 3.06595080684
5.97, 3.06605657531
5.98, 3.0640060027
5.99, 3.11740198201
6., 3.12340420394
6.01, 3.11204626307
6.02, 3.14490288746
6.03, 3.07362197318
6.04, 3.10356115739
6.05, 3.1050287723
6.06, 3.14622734955
6.07, 3.13213426183
6.08, 3.15147305719
6.09, 3.15256369423
6.1, 3.15746884802
6.11, 3.19944176391
6.12, 3.18625830713
6.13, 3.21888050726
6.14, 3.24792482588
6.15, 3.18524573161
6.16, 3.22042981424
6.17, 3.25936166004
6.18, 3.2908219602
6.19, 3.31967911166
6.2, 3.31276686494
6.21, 3.29507872602
6.22, 3.25903155944
6.23, 3.31337519532
6.24, 3.29261856191
6.25, 3.29521241725
6.26, 3.27053083351
6.27, 3.22245060953
6.28, 3.26032301202
6.29, 3.34315034397
6.3, 3.34871249947
6.31, 3.3711428853
6.32, 3.37538517406
6.33, 3.34099045732
6.34, 3.34929791558
6.35, 3.36527098922
6.36, 3.40458638346
6.37, 3.44208079714
6.38, 3.47831009166
6.39, 3.49577664498
6.4, 3.47380300816
6.41, 3.52113376436
6.42, 3.59209336839
6.43, 3.59847510066
6.44, 3.61513480518
6.45, 3.66701469509
6.46, 3.6022671665
6.47, 3.62967619376
6.48, 3.63999763674
6.49, 3.63859860253
6.5, 3.62561331955
6.51, 3.65688050438
6.52, 3.69117933417
6.53, 3.77501526339
6.54, 3.76158938942
6.55, 3.74253812563
6.56, 3.74652742493
6.57, 3.78598912434
6.58, 3.78303450854
6.59, 3.73497692798
6.6, 3.72058150013
6.61, 3.81981271428
6.62, 3.80165619092
6.63, 3.82355456433
6.64, 3.79058267589
6.65, 3.82111442608
6.66, 3.83806550826
6.67, 3.80035628805
6.68, 3.7976300243
6.69, 3.82057778861
6.7, 3.8450840769
6.71, 3.85666419713
6.72, 3.85093473889
6.73, 3.82013001339
6.74, 3.84182056501
6.75, 3.89327536523
6.76, 3.92093551969
6.77, 3.87957443904
6.78, 3.83337284763
6.79, 3.90038691411
6.8, 3.95007815379
6.81, 3.94852591088
6.82, 3.96862943667
6.83, 4.0039063265
6.84, 4.00561559824
6.85, 3.9961935744
6.86, 4.00650430642
6.87, 4.07019899947
6.88, 4.09811487382
6.89, 4.13741818574
6.9, 4.17494655444
6.91, 4.18198172183
6.92, 4.16132275558
6.93, 4.14362931995
6.94, 4.20964841034
6.95, 4.1820082253
6.96, 4.14928112851
6.97, 4.15637419412
6.98, 4.22223592477
6.99, 4.17924669828
7., 4.14988726883
7.01, 4.15025375263
7.02, 4.14712400583
7.03, 4.18804565253
7.04, 4.19379385229
7.05, 4.19124695561
7.06, 4.18272089138
7.07, 4.1149817853
7.08, 4.13805520204
7.09, 4.04211402122
7.1, 4.06120123521
7.11, 4.07145806599
7.12, 4.09589098986
7.13, 4.04575365403
7.14, 4.09070280629
7.15, 4.16267598736
7.16, 4.17024710922
7.17, 4.22198335036
7.18, 4.18879983076
7.19, 4.24168128775
7.2, 4.30515164882
7.21, 4.3078100657
7.22, 4.24213157026
7.23, 4.18561567866
7.24, 4.13792693309
7.25, 4.18594699119
7.26, 4.17265428789
7.27, 4.19194154041
7.28, 4.17945048341
7.29, 4.20117544878
7.3, 4.16709656515
7.31, 4.21672374033
7.32, 4.19391465634
7.33, 4.22733364519
7.34, 4.14361002368
7.35, 4.22186048451
7.36, 4.26297992435
7.37, 4.2541969516
7.38, 4.31021882052
7.39, 4.27142293943
7.4, 4.25891323094
7.41, 4.23052508757
7.42, 4.21878095791
7.43, 4.24993564844
7.44, 4.15392403335
7.45, 4.24518499233
7.46, 4.18727112682
7.47, 4.22364404117
7.48, 4.29608867677
7.49, 4.24134976295
7.5, 4.27406135906
7.51, 4.30715979811
7.52, 4.31463610614
7.53, 4.25842538086
7.54, 4.20968563524
7.55, 4.23787291606
7.56, 4.18141692404
7.57, 4.19142199102
7.58, 4.15845316275
7.59, 4.13898792056
7.6, 4.10991541046
7.61, 4.14699209625
7.62, 4.13857214209
7.63, 4.06882360928
7.64, 4.12625323526
7.65, 4.16284313673
7.66, 4.19782351265
7.67, 4.25963724681
7.68, 4.24219350971
7.69, 4.34039180186
7.7, 4.3881487215
7.71, 4.43088986507
7.72, 4.42300228714
7.73, 4.44762859852
7.74, 4.47324930629
7.75, 4.55987476563
7.76, 4.58690630521
7.77, 4.55976983523
7.78, 4.46768907466
7.79, 4.40208367999
7.8, 4.46193003361
7.81, 4.48370330182
7.82, 4.54487517095
7.83, 4.56431339484
7.84, 4.60050819487
7.85, 4.5666847214
7.86, 4.55248847974
7.87, 4.54638405433
7.88, 4.54287540285
7.89, 4.52601711952
7.9, 4.54279861264
7.91, 4.51951204241
7.92, 4.53469242229
7.93, 4.52795706864
7.94, 4.55398349735
7.95, 4.63254400629
7.96, 4.63709244122
7.97, 4.67335903541
7.98, 4.61246035721
7.99, 4.56954546077
8., 4.57836209773
8.01, 4.54215871734
8.02, 4.51658312388
8.03, 4.5097338906
8.04, 4.51894316884
8.05, 4.56503243573
8.06, 4.64186700409
8.07, 4.62763256331
8.08, 4.68320900601
8.09, 4.64441570584
8.1, 4.74301271609
8.11, 4.67079858265
8.12, 4.74790738593
8.13, 4.78604783168
8.14, 4.77859381689
8.15, 4.78095181783
8.16, 4.72465206448
8.17, 4.75718245445
8.18, 4.68450098184
8.19, 4.65144062069
8.2, 4.6301038333
8.21, 4.59639333403
8.22, 4.60962712859
8.23, 4.50254281437
8.24, 4.49952681947
8.25, 4.47117449217
8.26, 4.47461694009
8.27, 4.50122294724
8.28, 4.57285314078
8.29, 4.53244415119
8.3, 4.56499517897
8.31, 4.59786527898
8.32, 4.64598837432
8.33, 4.77595079249
8.34, 4.69425577792
8.35, 4.7375820499
8.36, 4.79219821748
8.37, 4.81104130698
8.38, 4.84549944592
8.39, 4.89927842398
8.4, 4.83525357999
8.41, 4.88794335692
8.42, 4.89550239047
8.43, 4.87119303765
8.44, 4.77711253773
8.45, 4.81582531557
8.46, 4.81459168348
8.47, 4.83163018818
8.48, 4.81858463529
8.49, 4.84684912792
8.5, 4.83073139399
8.51, 4.88849870562
8.52, 4.85266260079
8.53, 4.8859400711
8.54, 4.90652134482
8.55, 4.875822662
8.56, 4.7793064746
8.57, 4.77111624895
8.58, 4.74327594066
8.59, 4.73236680496
8.6, 4.73398609886
8.61, 4.77392759909
8.62, 4.82339205133
8.63, 4.80790434228
8.64, 4.87829681992
8.65, 4.87190148019
8.66, 4.87782540967
8.67, 4.89562096559
8.68, 4.96505885129
8.69, 4.95755470348
8.7, 4.9834760087
8.71, 4.9639401265
8.72, 5.00214312045
8.73, 5.00932083733
8.74, 5.01710429694
8.75, 5.01838805657
8.76, 5.07194922132
8.77, 5.17326514614
8.78, 5.15422309483
8.79, 5.09108450652
8.8, 5.07643236715
8.81, 5.00456791265
8.82, 5.08202588822
8.83, 5.14685375232
8.84, 5.26798157379
8.85, 5.35967959557
8.86, 5.24974711941
8.87, 5.21899868703
8.88, 5.16336400032
8.89, 5.11496407708
8.9, 5.11582950867
8.91, 5.23202761903
8.92, 5.14594974058
8.93, 5.28048431278
8.94, 5.25812209137
8.95, 5.23478822373
8.96, 5.18385454539
8.97, 5.19197147628
8.98, 5.18286641209
8.99, 5.1842329261
9., 5.18394818363
9.01, 5.10600801076
9.02, 5.15127241292
9.03, 5.15564292391
9.04, 5.164161697
9.05, 5.21914276504
9.06, 5.26475005122
9.07, 5.24771392604
9.08, 5.28161905945
9.09, 5.28786791365
9.1, 5.31232421558
9.11, 5.32282947778
9.12, 5.36124857829
9.13, 5.33272050235
9.14, 5.33129525818
9.15, 5.34901427635
9.16, 5.30082156015
9.17, 5.38081805922
9.18, 5.3579524369
9.19, 5.4111977422
9.2, 5.4888167292
9.21, 5.50906648916
9.22, 5.54379246325
9.23, 5.56622826003
9.24, 5.60026148594
9.25, 5.65288313139
9.26, 5.56056511109
9.27, 5.60358409424
9.28, 5.62764324561
9.29, 5.51882564768
9.3, 5.49657468818
9.31, 5.60077930378
9.32, 5.63875775636
9.33, 5.64164000187
9.34, 5.57945845108
9.35, 5.63758410339
9.36, 5.74688914895
9.37, 5.74984237854
9.38, 5.70523777666
9.39, 5.78969272278
9.4, 5.86263750719
9.41, 5.88727296916
9.42, 5.86039274824
9.43, 5.83544867626
9.44, 5.80800547509
9.45, 5.68406057314
9.46, 5.63674637034
9.47, 5.64161868076
9.48, 5.60525568231
9.49, 5.61870458069
9.5, 5.59665002902
9.51, 5.53604849299
9.52, 5.47982037672
9.53, 5.47817715958
9.54, 5.4687793424
9.55, 5.45187941695
9.56, 5.46787760171
9.57, 5.63981994074
9.58, 5.63967624471
9.59, 5.67526672406
9.6, 5.71434139285
9.61, 5.88936608927
9.62, 5.91402486456
9.63, 5.89192250673
9.64, 5.88058027577
9.65, 5.87473580846
9.66, 5.9174929663
9.67, 5.97987358519
9.68, 6.06698595965
9.69, 5.99177966767
9.7, 5.93821043504
9.71, 5.927843474
9.72, 6.01197225903
9.73, 6.02197626938
9.74, 6.00712276049
9.75, 6.05118414821
9.76, 6.17163450742
9.77, 6.17886162072
9.78, 6.32409639412
9.79, 6.46380494275
9.8, 6.49165195472
9.81, 6.57407020765
9.82, 6.5173519075
9.83, 6.46194875887
9.84, 6.38004510276
9.85, 6.44278015114
9.86, 6.46502896019
9.87, 6.32336489107
9.88, 6.35410001565
9.89, 6.24486592776
9.9, 6.27056711982
9.91, 6.20360993211
9.92, 6.26814178247
9.93, 6.29945206969
9.94, 6.32326497641
9.95, 6.36455081108
9.96, 6.4369401182
9.97, 6.45069429809
9.98, 6.39777704519
9.99, 6.43599576804
10., 6.3852762793
