# time, value
5.14, 3.32631827093
5.15, 3.35224871487
5.16, 3.3972944838
5.17, 3.41158902772
5.18, 3.4531739772
5.19, 3.49685990317
5.2, 3.5248288905
5.21, 3.52412767349
5.22, 3.51469463097
5.23, 3.48663842348
5.24, 3.43582333869
5.25, 3.37283882639
5.26, 3.32829105279
5.27, 3.33740887028
5.28, 3.29869310214
5.29, 3.35927003522
5.3, 3.35636673928
5.31, 3.35454090347
5.32, 3.3348562158
5.33, 3.37099819273
5.34, 3.40056725095
5.35, 3.43909887216
5.36, 3.44016332861
5.37, 3.47430288472
5.38, 3.41356504286
5.39, 3.45518963208
5.4, 3.47111002535
5.41, 3.47176817692
5.42, 3.49529467962
5.43, 3.48046264036
5.44, 3.44530488585
5.45, 3.46273617516
5.46, 3.49348370428
5.47, 3.49672866983
5.48, 3.5305279033
5.49, 3.52078008788
5.5, 3.5102806705
5.51, 3.51121052739
5.52, 3.5000504092
5.53, 3.42666750368
5.54, 3.46780030988
5.55, 3.42771544215
5.56, 3.38983966928
5.57, 3.44297424302
5.58, 3.45428706949
5.59, 3.4669203319
5.6, 3.50696728938
5.61, 3.52066334517
5.62, 3.5222181375
5.63, 3.51433620163
5.64, 3.55949401666
5.65, 3.57338742052
5.66, 3.5668343042
5.67, 3.62313364668
5.68, 3.59565857498
5.69, 3.6308414228
5.7, 3.61371257534
5.71, 3.60663100249
5.72, 3.64994045095
5.73, 3.66194300559
5.74, 3.67640557369
5.75, 3.69127605492
5.76, 3.64177726183
5.77, 3.67542053316
5.78, 3.61851904428
5.79, 3.62232713688
5.8, 3.64146077565
5.81, 3.59820179378
5.82, 3.62495214679
5.83, 3.65640151203
5.84, 3.62421043168
5.85, 3.67252134227
5.86, 3.66907331644
5.87, 3.7228617338
5.88, 3.72234812284
5.89, 3.75025261694
5.9, 3.78803479549
5.91, 3.82236409705
5.92, 3.86874562056
5.93, 3.83491586074
5.94, 3.81228887596
5.95, 3.89380289831
5.96, 3.96383764616
5.97, 4.02298474183
5.98, 4.00776550121
5.99, 4.04503476282
6., 4.01022464094
6.01, 4.03873868853
6.02, 4.06524385211
6.03, 4.12087820089
6.04, 4.16421253285
6.05, 4.23872221396
6.06, 4.34629068252
6.07, 4.43237655116
6.08, 4.47034829749
6.09, 4.44907454439
6.1, 4.41718266871
6.11, 4.4256019966
6.12, 4.49436010609
6.13, 4.5001593947
6.14, 4.5084537436
6.15, 4.51616523949
6.16, 4.53853058588
6.17, 4.46184469069
6.18, 4.43084645351
6.19, 4.4666104446
6.2, 4.49657807388
6.21, 4.44270133067
6.22, 4.44644378872
6.23, 4.54978510831
6.24, 4.54527060717
6.25, 4.59965082909
6.26, 4.63797114373
6.27, 4.53087037431
6.28, 4.57936331323
6.29, 4.62563503584
6.3, 4.64577768644
6.31, 4.61336898742
6.32, 4.55416757406
6.33, 4.62059207935
6.34, 4.60900765328
6.35, 4.65759542383
6.36, 4.69265956471
6.37, 4.71717351802
6.38, 4.68184184525
6.39, 4.7254885189
6.4, 4.67208453909
6.41, 4.69368419326
6.42, 4.65955154275
6.43, 4.64694098829
6.44, 4.57702634333
6.45, 4.50071525655
6.46, 4.43989219627
6.47, 4.43130613984
6.48, 4.50628853208
6.49, 4.57887742843
6.5, 4.60737651544
6.51, 4.66290378381
6.52, 4.58742274707
6.53, 4.57460275807
6.54, 4.46847719718
6.55, 4.44737300421
6.56, 4.40937843367
6.57, 4.43767232613
6.58, 4.39792422861
6.59, 4.4240527407
6.6, 4.50506769185
6.61, 4.55610734925
6.62, 4.48735667438
6.63, 4.43315332564
6.64, 4.43318498425
6.65, 4.50208019843
6.66, 4.57529526333
6.67, 4.60285331467
6.68, 4.60057623774
6.69, 4.61759681741
6.7, 4.60568851514
6.71, 4.58238813739
6.72, 4.63836422368
6.73, 4.59746815751
6.74, 4.56825617928
6.75, 4.5829442216
6.76, 4.50174458904
6.77, 4.48942686252
6.78, 4.45434065209
6.79, 4.47778454593
6.8, 4.47004677147
6.81, 4.48296262206
6.82, 4.41912669455
6.83, 4.50535458405
6.84, 4.52548932111
6.85, 4.54573344387
6.86, 4.59024000286
6.87, 4.60119450224
6.88, 4.5645420232
6.89, 4.56000256476
6.9, 4.50619336143
6.91, 4.5470798881
6.92, 4.62829231279
6.93, 4.59948112952
6.94, 4.55599923612
6.95, 4.59855780282
6.96, 4.57022324343
6.97, 4.55221007687
6.98, 4.58109994476
6.99, 4.54811858349
7., 4.53466350451
7.01, 4.56761994209
7.02, 4.59903380471
7.03, 4.65578692504
7.04, 4.73227848122
7.05, 4.69130966133
7.06, 4.76063913154
7.07, 4.71353353074
7.08, 4.64080926784
7.09, 4.71069333601
7.1, 4.7176318665
7.11, 4.77431921537
7.12, 4.84681587609
7.13, 4.85739214208
7.14, 4.93997575719
7.15, 5.01248038927
7.16, 4.98565960451
7.17, 5.0204213241
7.18, 5.03205071089
7.19, 5.00005421058
7.2, 5.00963528923
7.21, 4.97818779716
7.22, 4.9581031433
7.23, 4.94998576253
7.24, 4.92241835463
7.25, 4.94723489452
7.26, 4.87349756286
7.27, 4.81662851989
7.28, 4.76598383662
7.29, 4.94816353644
7.3, 4.89208418779
7.31, 4.94759825609
7.32, 4.98466188992
7.33, 5.03103058892
7.34, 5.01593194919
7.35, 5.00061488986
7.36, 5.07940555261
7.37, 5.11345774814
7.38, 5.18116059112
7.39, 5.23117531746
7.4, 5.23496511266
7.41, 5.32256174668
7.42, 5.36973911297
7.43, 5.42097502518
7.44, 5.44655339043
7.45, 5.5186747252
7.46, 5.55697141894
7.47, 5.49096318663
7.48, 5.47206113544
7.49, 5.48672153742
7.5, 5.49501535412
7.51, 5.4990252875
7.52, 5.48911054909
7.53, 5.53465727597
7.54, 5.53696263424
7.55, 5.53565027089
7.56, 5.6434536277
7.57, 5.74869136066
7.58, 5.84210106667
7.59, 5.91735402239
7.6, 5.87191394266
7.61, 5.93574844064
7.62, 5.91482630061
7.63, 5.96278023438
7.64, 6.00990223902
7.65, 6.06120693413
7.66, 5.98681659071
7.67, 5.98811542692
7.68, 5.94132611075
7.69, 6.03574789518
7.7, 6.06494110284
7.71, 6.05595326491
7.72, 6.16512695327
7.73, 6.15503682583
7.74, 6.12911931694
7.75, 6.14858605048
7.76, 6.11562352761
7.77, 6.19296487953
7.78, 6.17644284259
7.79, 6.23692746383
7.8, 6.21094263572
7.81, 6.22929720354
7.82, 6.28083177049
7.83, 6.34531919116
7.84, 6.35334355002
7.85, 6.30189516761
7.86, 6.31407312893
7.87, 6.28032157585
7.88, 6.3337914321
7.89, 6.45159547364
7.9, 6.37148102894
7.91, 6.49011213086
7.92, 6.46282333781
7.93, 6.40045308787
7.94, 6.32682918871
7.95, 6.28800457657
7.96, 6.4711113351
7.97, 6.42794008
7.98, 6.53492048357
7.99, 6.51913511525
8., 6.53278701029
8.01, 6.47151871427
8.02, 6.53347879591
8.03, 6.56566567493
8.04, 6.68015422027
8.05, 6.55617156178
8.06, 6.60154029288
8.07, 6.64386873267
8.08, 6.64492796117
8.09, 6.57891829212
8.1, 6.64341769401
8.11, 6.77514154677
8.12, 6.72130174762
8.13, 6.75870925169
8.14, 6.86870684515
8.15, 7.02754679765
8.16, 7.07735859868
8.17, 7.1550725369
8.18, 7.19659589828
8.19, 7.20712036634
8.2, 7.21319120158
8.21, 7.11444522322
8.22, 7.04868406212
8.23, 6.91445627702
8.24, 6.83290314883
8.25, 6.76007426644
8.26, 6.78504961854
8.27, 6.77565109956
8.28, 6.84794480831
8.29, 6.825196172
8.3, 6.90324862865
8.31, 6.85059646332
8.32, 6.73819514167
8.33, 6.73997556329
8.34, 6.79028748886
8.35, 6.77586670534
8.36, 6.76923189817
8.37, 6.76942469828
8.38, 6.7572817363
8.39, 6.88070594744
8.4, 6.91624227674
8.41, 6.88346324983
8.42, 6.99209887115
8.43, 7.01273912927
8.44, 7.14954594867
8.45, 7.09533336317
8.46, 7.06631213065
8.47, 7.11311734656
8.48, 7.04081038307
8.49, 7.0915257827
8.5, 7.02173414809
8.51, 7.07158100557
8.52, 7.13208577492
8.53, 7.20758726489
8.54, 7.09022739363
8.55, 7.17922129459
8.56, 7.11076604555
8.57, 7.15392748714
8.58, 7.30992593897
8.59, 7.23679750161
8.6, 7.29889880327
8.61, 7.29349563063
8.62, 7.36218946651
8.63, 7.34291785137
8.64, 7.45658782464
8.65, 7.41618522533
8.66, 7.37637042594
8.67, 7.35443501918
8.68, 7.45919211987
8.69, 7.38454200941
8.7, 7.43260069903
8.71, 7.42367040354
8.72, 7.43360924574
8.73, 7.46374530285
8.74, 7.35696189221
8.75, 7.2784516986
8.76, 7.28813617866
8.77, 7.24506922112
8.78, 7.25884635737
8.79, 7.19341384312
8.8, 7.23593587034
8.81, 7.19498789307
8.82, 7.22812602316
8.83, 7.37132726836
8.84, 7.48231977515
8.85, 7.48384331374
8.86, 7.54478267488
8.87, 7.61911687476
8.88, 7.60403169567
8.89, 7.65722406926
8.9, 7.65798757296
8.91, 7.76310255408
8.92, 7.75339858113
8.93, 7.77992918806
8.94, 7.86014694598
8.95, 7.89361070284
8.96, 7.84557799466
8.97, 7.93825609045
8.98, 7.91248008126
8.99, 7.9244979264
9., 7.96922900018
9.01, 7.99441237509
9.02, 7.98757953336
9.03, 7.94720035029
9.04, 7.86707690463
9.05, 7.82523177591
9.06, 7.87937838951
9.07, 7.77840928226
9.08, 7.73746888442
9.09, 7.69911412773
9.1, 7.7463062868
9.11, 7.76954687921
9.12, 7.89054217787
9.13, 7.81685464292
9.14, 7.80705691343
9.15, 7.72106843532
9.16, 7.75367206409
9.17, 7.82659613176
9.18, 7.86009778174
9.19, 7.89622237804
9.2, 7.86272348769
9.21, 7.87905964974
9.22, 7.86031371633
9.23, 7.88317402566
9.24, 7.85603183776
9.25, 7.82141377416
9.26, 7.84089894216
9.27, 7.89928415869
9.28, 7.98570320488
9.29, 7.9960307037
9.3, 8.06305422023
9.31, 7.89647170933
9.32, 7.96747471893
9.33, 7.9178741485
9.34, 7.91091779515
9.35, 7.88130356957
9.36, 7.78363029503
9.37, 7.8922425255
9.38, 7.9384564211
9.39, 7.98366872417
9.4, 7.8696030131
9.41, 7.9729007902
9.42, 8.01703870444
9.43, 8.00799165018
9.44, 8.02918567945
9.45, 8.11544962132
9.46, 8.17618209832
9.47, 8.05001609053
9.48, 8.10822132682
9.49, 8.16479594759
9.5, 8.17336948094
9.51, 8.17970391824
9.52, 8.22852193445
9.53, 8.17370383729
9.54, 8.1730878935
9.55, 8.13080916095
9.56, 8.07149383144
9.57, 8.06999179814
9.58, 8.08596690591
9.59, 8.05391759205
9.6, 8.05280433756
9.61, 7.99761239944
9.62, 8.00615221255
9.63, 7.85837952137
9.64, 7.72898878749
9.65, 7.83609015006
9.66, 7.8561003389
9.67, 7.93661475519
9.68, 7.97292760387
9.69, 7.95422651062
9.7, 8.02412309371
9.71, 8.15833184501
9.72, 8.21081049016
9.73, 8.22468029061
9.74, 8.22597884529
9.75, 8.30864166922
9.76, 8.33058758304
9.77, 8.30515474099
9.78, 8.26354400906
9.79, 8.2745601003
9.8, 8.28569192022
9.81, 8.31637469437
9.82, 8.31704326178
9.83, 8.32451546733
9.84, 8.43389528442
9.85, 8.32947917824
9.86, 8.38840477274
9.87, 8.34083169047
9.88, 8.35525945229
9.89, 8.2935263276
9.9, 8.32437526502
9.91, 8.39214646498
9.92, 8.43134777977
9.93, 8.31585746114
9.94, 8.33705349559
9.95, 8.40403253442
9.96, 8.32043857036
9.97, 8.22299137028
9.98, 8.16302693858
9.99, 8.08435828165
10., 8.06287609418
