# time, value
2.24, 1.17593839443
2.25, 1.231653319
2.26, 1.17690855186
2.27, 1.19187656582
2.28, 1.08150119105
2.29, 1.11684520462
2.3, 1.04330266245
2.31, 1.06825077384
2.32, 1.09428056631
2.33, 1.13828718995
2.34, 1.06998145663
2.35, 1.08640831844
2.36, 1.05700178678
2.37, 1.08517165185
2.38, 0.941155932678
2.39, 0.869277580059
2.4, 0.954400933118
2.41, 0.911912329256
2.42, 0.929493374701
2.43, 0.935907004541
2.44, 0.991639879611
2.45, 0.967892363418
2.46, 0.935484205427
2.47, 0.981626790064
2.48, 1.02473195369
2.49, 0.943170805715
2.5, 0.929653011632
2.51, 0.923467856442
2.52, 0.873777336562
2.53, 0.875457762911
2.54, 0.981138121897
2.55, 0.905514089013
2.56, 0.803236615899
2.57, 0.8510024643
2.58, 0.828609657058
2.59, 0.896470650603
2.6, 0.955060342692
2.61, 0.873723252775
2.62, 0.903748620828
2.63, 0.910377506447
2.64, 0.854403828704
2.65, 0.816183062053
2.66, 0.857513011666
2.67, 0.843235817104
2.68, 0.79884535924
2.69, 0.793083875591
2.7, 0.74816172618
2.71, 0.782235753359
2.72, 0.834247438725
2.73, 0.81777693563
2.74, 0.845698224695
2.75, 0.851622498565
2.76, 0.887789314803
2.77, 0.875768234608
2.78, 0.846817239694
2.79, 0.873768896059
2.8, 0.828335355908
2.81, 0.783835687979
2.82, 0.772522964676
2.83, 0.786957667892
2.84, 0.881259950751
2.85, 0.895475577547
2.86, 0.927302068175
2.87, 0.975879205486
2.88, 0.985263101558
2.89, 1.04067267287
2.9, 1.00608739897
2.91, 1.01366380758
2.92, 1.00052708118
2.93, 0.949761126005
2.94, 0.923564091568
2.95, 0.994170263986
2.96, 0.99417803138
2.97, 0.961249231306
2.98, 0.901485307615
2.99, 0.946726290206
3., 0.962710493199
3.01, 0.966583009818
3.02, 1.00440981396
3.03, 1.08523283466
3.04, 1.09249346775
3.05, 1.15093033147
3.06, 1.11319289457
3.07, 1.09587862709
3.08, 1.19051884204
3.09, 1.20391106077
3.1, 1.30409850928
3.11, 1.26476381134
3.12, 1.22523465952
3.13, 1.20039533635
3.14, 1.14883717256
3.15, 1.09948381741
3.16, 1.08858097255
3.17, 1.07880978106
3.18, 1.13839131518
3.19, 1.045655321
3.2, 0.899741222442
3.21, 0.917335805514
3.22, 0.857187098961
3.23, 0.858258067706
3.24, 0.926054744202
3.25, 0.930773700015
3.26, 0.96649537456
3.27, 1.04607798863
3.28, 1.04654589778
3.29, 1.07552837375
3.3, 1.05000554812
3.31, 1.08236473391
3.32, 1.08410121022
3.33, 1.12513270529
3.34, 1.11938525272
3.35, 1.08953624719
3.36, 1.05928212085
3.37, 0.998955237344
3.38, 1.0447266687
3.39, 1.05196535526
3.4, 1.00676386677
3.41, 1.04303605171
3.42, 0.927352466324
3.43, 0.956517598671
3.44, 1.02591173017
3.45, 1.06446121496
3.46, 1.13092938659
3.47, 1.23814446461
3.48, 1.23047623772
3.49, 1.08632285124
3.5, 1.1052501206
3.51, 1.0901528088
3.52, 1.07129569039
3.53, 1.05837176407
3.54, 1.02909611517
3.55, 1.05126543593
3.56, 1.04874763198
3.57, 1.00187299778
3.58, 1.09552056383
3.59, 1.15687515805
3.6, 1.12251045288
3.61, 1.06249620221
3.62, 1.06010689487
3.63, 1.02591494448
3.64, 0.953908710282
3.65, 1.00447798296
3.66, 1.0448277718
3.67, 0.975175454337
3.68, 1.07277376103
3.69, 1.12713153828
3.7, 1.20378313275
3.71, 1.21752936359
3.72, 1.22543575292
3.73, 1.24245364961
3.74, 1.2937635964
3.75, 1.30306203559
3.76, 1.21068921713
3.77, 1.22433519649
3.78, 1.33413422501
3.79, 1.27358445119
3.8, 1.27484310407
3.81, 1.33076941994
3.82, 1.31405887708
3.83, 1.23977344088
3.84, 1.33961549762
3.85, 1.27001014597
3.86, 1.35835288241
3.87, 1.33791152569
3.88, 1.23015909177
3.89, 1.19756628874
3.9, 1.1257058008
3.91, 1.05536521244
3.92, 1.00111823729
3.93, 1.02268066727
3.94, 1.01436660293
3.95, 0.924772768817
3.96, 0.920369341481
3.97, 0.8611489797
3.98, 0.804978815908
3.99, 0.800840815634
4., 0.872076267261
4.01, 0.844778453312
4.02, 0.748654256052
4.03, 0.797085768531
4.04, 0.789182468077
4.05, 0.764068842356
4.06, 0.781505742793
4.07, 0.785868862267
4.08, 0.731045992321
4.09, 0.719630312389
4.1, 0.718549840444
4.11, 0.719974333326
4.12, 0.731067991636
4.13, 0.712440165137
4.14, 0.739702895674
4.15, 0.737116224263
4.16, 0.71481688455
4.17, 0.738717659659
4.18, 0.70541001434
4.19, 0.740054985783
4.2, 0.76101593026
4.21, 0.854734824888
4.22, 0.801576670342
4.23, 0.839685402539
4.24, 0.785600443304
4.25, 0.799754801967
4.26, 0.819573841877
4.27, 0.914605801762
4.28, 0.984199538198
4.29, 0.945923802537
4.3, 0.932658657499
4.31, 0.915993400875
4.32, 0.874635317672
4.33, 0.860536580374
4.34, 0.885113927595
4.35, 0.863485578895
4.36, 0.833232398634
4.37, 0.872022554268
4.38, 0.869835119509
4.39, 0.889132637188
4.4, 0.837308535517
4.41, 0.821628561008
4.42, 0.805502714797
4.43, 0.800461727635
4.44, 0.857813735455
4.45, 0.883627893886
4.46, 0.787160673768
4.47, 0.753597357449
4.48, 0.716272386065
4.49, 0.740970695829
4.5, 0.74511531996
4.51, 0.637292067697
4.52, 0.61755673193
4.53, 0.690986504567
4.54, 0.693020158471
4.55, 0.639292162654
4.56, 0.583729233512
4.57, 0.53866499726
4.58, 0.554450382334
4.59, 0.566574219652
4.6, 0.56615146657
4.61, 0.567011722693
4.62, 0.604611667501
4.63, 0.62280986705
4.64, 0.665852711725
4.65, 0.651994299435
4.66, 0.64552459051
4.67, 0.671266176726
4.68, 0.64713885076
4.69, 0.640419698496
4.7, 0.659296510094
4.71, 0.694931732987
4.72, 0.706344456657
4.73, 0.728106752333
4.74, 0.704857458537
4.75, 0.688634030539
4.76, 0.672019337373
4.77, 0.661680907167
4.78, 0.661469108174
4.79, 0.601992466085
4.8, 0.600401519322
4.81, 0.605050552615
4.82, 0.634233870021
4.83, 0.619188505141
4.84, 0.589330494813
4.85, 0.537192165172
4.86, 0.576270473368
4.87, 0.602990727217
4.88, 0.626088902609
4.89, 0.64508585473
4.9, 0.657114810003
4.91, 0.646387045819
4.92, 0.678717037292
4.93, 0.716644733588
4.94, 0.744886732872
4.95, 0.704001307253
4.96, 0.720047905483
4.97, 0.716828891672
4.98, 0.67597956477
4.99, 0.664150108721
5., 0.651379642782
5.01, 0.677622894159
5.02, 0.675150822901
5.03, 0.693880661652
5.04, 0.672699818738
5.05, 0.684068340806
5.06, 0.656366654244
5.07, 0.619145765777
5.08, 0.610971094574
5.09, 0.636440611366
5.1, 0.611955944272
5.11, 0.625339280969
5.12, 0.593757287655
5.13, 0.556808155798
5.14, 0.514925584524
5.15, 0.510589060874
5.16, 0.499886215078
5.17, 0.509130024366
5.18, 0.498110704566
5.19, 0.541154099003
5.2, 0.579170103836
5.21, 0.653557258293
5.22, 0.668719535721
5.23, 0.625643947552
5.24, 0.634596179158
5.25, 0.670689261927
5.26, 0.660547836234
5.27, 0.678861012557
5.28, 0.637230737859
5.29, 0.64482108331
5.3, 0.662388489692
5.31, 0.649330578882
5.32, 0.587426687012
5.33, 0.612370583847
5.34, 0.597392832941
5.35, 0.609071708074
5.36, 0.588577941113
5.37, 0.554744537034
5.38, 0.548279247977
5.39, 0.548523808006
5.4, 0.527058356646
5.41, 0.551455418733
5.42, 0.575050006748
5.43, 0.590296283757
5.44, 0.58216143265
5.45, 0.642456927709
5.46, 0.668351345826
5.47, 0.692271938469
5.48, 0.643595472714
5.49, 0.688204751152
5.5, 0.686204014685
5.51, 0.634257753401
5.52, 0.651037128578
5.53, 0.586600980854
5.54, 0.605469536157
5.55, 0.578315719471
5.56, 0.591616839187
5.57, 0.603744231681
5.58, 0.60211351619
5.59, 0.611489046103
5.6, 0.628694305764
5.61, 0.640294083194
5.62, 0.649829084316
5.63, 0.684288341386
5.64, 0.696613968785
5.65, 0.592014294688
5.66, 0.62147105908
5.67, 0.645380103877
5.68, 0.621943922191
5.69, 0.616650174866
5.7, 0.631238209224
5.71, 0.65182247731
5.72, 0.624067270198
5.73, 0.610591260157
5.74, 0.626193772542
5.75, 0.622642099591
5.76, 0.615873084057
5.77, 0.622305518984
5.78, 0.602737174432
5.79, 0.587455739373
5.8, 0.56687571376
5.81, 0.580750337374
5.82, 0.578688688761
5.83, 0.570543516757
5.84, 0.614762262092
5.85, 0.566393011181
5.86, 0.572098173062
5.87, 0.538213632497
5.88, 0.539122687173
5.89, 0.519325369655
5.9, 0.541065548488
5.91, 0.51159404224
5.92, 0.528955202948
5.93, 0.55533274633
5.94, 0.573096512252
5.95, 0.602025234359
5.96, 0.655135945359
5.97, 0.677513361757
5.98, 0.629019052667
5.99, 0.632250187863
6., 0.63071040062
6.01, 0.608322787078
6.02, 0.600607973254
6.03, 0.651356117444
6.04, 0.619360842228
6.05, 0.618792234887
6.06, 0.668209170439
6.07, 0.662573758149
6.08, 0.557388288388
6.09, 0.530195315876
6.1, 0.50980707578
6.11, 0.487937392302
6.12, 0.53904430658
6.13, 0.520997522731
6.14, 0.527197214728
6.15, 0.559214461034
6.16, 0.523275383942
6.17, 0.533572760911
6.18, 0.565845683851
6.19, 0.590838026349
6.2, 0.605022215692
6.21, 0.602294124689
6.22, 0.607637093815
6.23, 0.561377729485
6.24, 0.484510262272
6.25, 0.458851673107
6.26, 0.44438156757
6.27, 0.424207731731
6.28, 0.409818016716
6.29, 0.41311606792
6.3, 0.389681763914
6.31, 0.381738731527
6.32, 0.407024298534
6.33, 0.405025313113
6.34, 0.430686298252
6.35, 0.440378303825
6.36, 0.483308014864
6.37, 0.501908685027
6.38, 0.530626765547
6.39, 0.50479641412
6.4, 0.507728384439
6.41, 0.489790344618
6.42, 0.469017863278
6.43, 0.517985223581
6.44, 0.526930040073
6.45, 0.534102228174
6.46, 0.535125406605
6.47, 0.559694500619
6.48, 0.534292853678
6.49, 0.482411597041
6.5, 0.453155705198
6.51, 0.43617333851
6.52, 0.426047232186
6.53, 0.401959799037
6.54, 0.392155085101
6.55, 0.426619748243
6.56, 0.47203212485
6.57, 0.478132374062
6.58, 0.499203883283
6.59, 0.498587421532
6.6, 0.481248026003
6.61, 0.468008467486
6.62, 0.450337493552
6.63, 0.42084283294
6.64, 0.419443237038
6.65, 0.425301496112
6.66, 0.41728069341
6.67, 0.390385196904
6.68, 0.402058871527
6.69, 0.390535187025
6.7, 0.399200938983
6.71, 0.3988787623
6.72, 0.345544425295
6.73, 0.353274590495
6.74, 0.354695380685
6.75, 0.344137227416
6.76, 0.354276311667
6.77, 0.358906545168
6.78, 0.383740550724
6.79, 0.385107386288
6.8, 0.424695369778
6.81, 0.439923474309
6.82, 0.407340397416
6.83, 0.392744417233
6.84, 0.373235008066
6.85, 0.359536883662
6.86, 0.361587294367
6.87, 0.374508831354
6.88, 0.337605152248
6.89, 0.322460662542
6.9, 0.334852978569
6.91, 0.33537139037
6.92, 0.31868181369
6.93, 0.328312980744
6.94, 0.296242754815
6.95, 0.303140688682
6.96, 0.313922109375
6.97, 0.325115271322
6.98, 0.329338310606
6.99, 0.327901350202
7., 0.320370179745
7.01, 0.303479968931
7.02, 0.302400980572
7.03, 0.27825397631
7.04, 0.285747809665
7.05, 0.286699168836
7.06, 0.270268129589
7.07, 0.273638883033
7.08, 0.260741062282
7.09, 0.245660298943
7.1, 0.233665495595
7.11, 0.218971887217
7.12, 0.218768320973
7.13, 0.213592505276
7.14, 0.217767531578
7.15, 0.21762881827
7.16, 0.195562753874
7.17, 0.198374798408
7.18, 0.201275103772
7.19, 0.200443349752
7.2, 0.193087009794
7.21, 0.195595036261
7.22, 0.201440089748
7.23, 0.210030902654
7.24, 0.210262930394
7.25, 0.226170012664
7.26, 0.248648191395
7.27, 0.258324874888
7.28, 0.239588508819
7.29, 0.232288458108
7.3, 0.244587533417
7.31, 0.251978305283
7.32, 0.242011738796
7.33, 0.234015231484
7.34, 0.225317126766
7.35, 0.227323896974
7.36, 0.242893602665
7.37, 0.228455356828
7.38, 0.212784229396
7.39, 0.215108543198
7.4, 0.212897774907
7.41, 0.229793387005
7.42, 0.225682101724
7.43, 0.232920006871
7.44, 0.229678281276
7.45, 0.21894416167
7.46, 0.228851235743
7.47, 0.225675141336
7.48, 0.233662678555
7.49, 0.22139195076
7.5, 0.22112667509
7.51, 0.210455667106
7.52, 0.20961084341
7.53, 0.213275600671
7.54, 0.222916833524
7.55, 0.23409378319
7.56, 0.234778615904
7.57, 0.246399719644
7.58, 0.215334618186
7.59, 0.205991147351
7.6, 0.190545209055
7.61, 0.181290142655
7.62, 0.159753465228
7.63, 0.156990949178
7.64, 0.153132445639
7.65, 0.151638721024
7.66, 0.154114574042
7.67, 0.150208783742
7.68, 0.15679608963
7.69, 0.165009545631
7.7, 0.171598649793
7.71, 0.183335544331
7.72, 0.203795389792
7.73, 0.196930616893
7.74, 0.186504086411
7.75, 0.200935801437
7.76, 0.176152113211
7.77, 0.163155275871
7.78, 0.156839520387
7.79, 0.158092997128
7.8, 0.155435828532
7.81, 0.160447648609
7.82, 0.152575333785
7.83, 0.16133217975
7.84, 0.167213703933
7.85, 0.161046713637
7.86, 0.166123014553
7.87, 0.153093805868
7.88, 0.157270868754
7.89, 0.163869031904
7.9, 0.158541304788
7.91, 0.143819242884
7.92, 0.153712383015
7.93, 0.142696895442
7.94, 0.143454884371
7.95, 0.14047186629
7.96, 0.147931193835
7.97, 0.148907882113
7.98, 0.154359896141
7.99, 0.155990902628
8., 0.148687869571
8.01, 0.137253572868
8.02, 0.139531179936
8.03, 0.149986389553
8.04, 0.147491409358
8.05, 0.156137427989
8.06, 0.154765158145
8.07, 0.14919062888
8.08, 0.142791034604
8.09, 0.143300797756
8.1, 0.141302373433
8.11, 0.141615145255
8.12, 0.135069067845
8.13, 0.137856779955
8.14, 0.13766165019
8.15, 0.134182210581
8.16, 0.127880567459
8.17, 0.128699576638
8.18, 0.130156915772
8.19, 0.125893214643
8.2, 0.109423582481
8.21, 0.108256250572
8.22, 0.0990911093108
8.23, 0.104359849635
8.24, 0.103859941441
8.25, 0.10280770822
8.26, 0.096855786555
8.27, 0.0948077040903
8.28, 0.0974098785096
8.29, 0.102154055424
8.3, 0.10697241701
8.31, 0.117176765244
8.32, 0.119862229321
8.33, 0.12224395137
8.34, 0.124843571614
8.35, 0.124683663474
8.36, 0.133195568258
8.37, 0.142432123842
8.38, 0.146363543433
8.39, 0.160657107226
8.4, 0.158224501592
8.41, 0.151621680393
8.42, 0.145071596877
8.43, 0.142753538713
8.44, 0.150995779629
8.45, 0.154253326669
8.46, 0.150488216948
8.47, 0.129067847019
8.48, 0.132015226987
8.49, 0.134797210546
8.5, 0.132213114116
8.51, 0.118979210367
8.52, 0.11202194855
8.53, 0.106256172258
8.54, 0.105214605292
8.55, 0.103488732315
8.56, 0.102033237936
8.57, 0.103833317959
8.58, 0.103294319097
8.59, 0.094596478431
8.6, 0.106467355104
8.61, 0.0989127218249
8.62, 0.0938379760123
8.63, 0.0869473262334
8.64, 0.0897698191631
8.65, 0.0884948081809
8.66, 0.091106118356
8.67, 0.0878396047685
8.68, 0.0942964702878
8.69, 0.0927392259716
8.7, 0.0951189105451
8.71, 0.0957394759069
8.72, 0.0934571447211
8.73, 0.0948511042801
8.74, 0.0966521430524
8.75, 0.09834910142
8.76, 0.10271183062
8.77, 0.105446136007
8.78, 0.108743481369
8.79, 0.11368304252
8.8, 0.110224019344
8.81, 0.121857726236
8.82, 0.121249608831
8.83, 0.116511417743
8.84, 0.11111221528
8.85, 0.12229710255
8.86, 0.124818905922
8.87, 0.118784288607
8.88, 0.113152908651
8.89, 0.113507821258
8.9, 0.116394628035
8.91, 0.118463016409
8.92, 0.110025527445
8.93, 0.124354129872
8.94, 0.124865320107
8.95, 0.125685481834
8.96, 0.130142301752
8.97, 0.124459285612
8.98, 0.128638356201
8.99, 0.133214969887
9., 0.135983058272
9.01, 0.130229814674
9.02, 0.123065915471
9.03, 0.126191219045
9.04, 0.122984477627
9.05, 0.125571341587
9.06, 0.119940161224
9.07, 0.131116219134
9.08, 0.138120893116
9.09, 0.133451562766
9.1, 0.124697275862
9.11, 0.129800129605
9.12, 0.125182769976
9.13, 0.134859200394
9.14, 0.142747652529
9.15, 0.150528192266
9.16, 0.13446765921
9.17, 0.133207512163
9.18, 0.136654057756
9.19, 0.148668135282
9.2, 0.139620063677
9.21, 0.1281508085
9.22, 0.119015844206
9.23, 0.117717183943
9.24, 0.112712851626
9.25, 0.119466933984
9.26, 0.129970256737
9.27, 0.127450576435
9.28, 0.138931920349
9.29, 0.15022494404
9.3, 0.148594366558
9.31, 0.132667858501
9.32, 0.136943146144
9.33, 0.126004563776
9.34, 0.121391210602
9.35, 0.110664101992
9.36, 0.113296181746
9.37, 0.115615660965
9.38, 0.116486779
9.39, 0.115666983105
9.4, 0.120816325727
9.41, 0.112583661141
9.42, 0.118170163657
9.43, 0.117488995378
9.44, 0.127711273314
9.45, 0.114160137586
9.46, 0.112094941093
9.47, 0.115970813464
9.48, 0.114650351541
9.49, 0.116094639575
9.5, 0.119466394978
9.51, 0.112365735747
9.52, 0.112184485449
9.53, 0.11712146432
9.54, 0.120284577515
9.55, 0.126523011569
9.56, 0.120412720697
9.57, 0.123667925473
9.58, 0.118268860313
9.59, 0.116943817714
9.6, 0.119491928358
9.61, 0.119008864548
9.62, 0.121342644059
9.63, 0.116598690965
9.64, 0.107379261825
9.65, 0.0976228910672
9.66, 0.0992222566748
9.67, 0.100838064134
9.68, 0.0965145980162
9.69, 0.0931196715033
9.7, 0.0993409490535
9.71, 0.0991576041769
9.72, 0.100519636235
9.73, 0.106705305496
9.74, 0.10700553566
9.75, 0.106270118437
9.76, 0.109380133508
9.77, 0.104701341908
9.78, 0.107488735261
9.79, 0.106280313853
9.8, 0.103709189698
9.81, 0.102245177209
9.82, 0.0974534091974
9.83, 0.0927079080796
9.84, 0.0953722023104
9.85, 0.101776249293
9.86, 0.104362364297
9.87, 0.10493612071
9.88, 0.101672194524
9.89, 0.0967462144295
9.9, 0.0951705793944
9.91, 0.0938129864966
9.92, 0.0969090406305
9.93, 0.0982709035162
9.94, 0.0940421610452
9.95, 0.0912321253823
9.96, 0.0966820194226
9.97, 0.0887189896606
9.98, 0.0817142461343
9.99, 0.0755798268757
10., 0.0730960849533
